ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600202.SH,20251231,37774,2200.52,37217,2166.62,16216,943.47,17151,1000.16,3111,181.58,2733,158.79,0,0.0,0,0.0,-5971,-345.42
600202.SH,20251230,53479,3145.35,62322,3663.21,29340,1725.76,24124,1420.91,3140,184.49,2421,141.59,5626,332.11,2718,161.99,-8667,-500.32
600202.SH,20251229,36038,2122.62,37190,2189.29,10696,629.8,10160,599.05,2476,146.0,3674,216.37,1814,106.3,0,0.0,1730,104.79
600202.SH,20251226,32962,1957.53,36588,2172.43,11424,678.74,10310,612.6,4950,293.64,2438,144.88,0,0.0,0,0.0,-4531,-267.59
600202.SH,20251225,34396,2049.36,31447,1873.16,9571,570.66,12507,744.95,3555,210.64,3568,212.56,0,0.0,0,0.0,892,55.62
600202.SH,20251224,26590,1569.62,25788,1522.29,8007,472.85,9838,581.09,1629,96.44,600,35.52,0,0.0,0,0.0,3838,227.26
600202.SH,20251223,29151,1710.42,30910,1812.79,10922,640.16,8357,490.38,4562,267.52,4003,234.8,0,0.0,1365,80.13,-475,-26.28
600202.SH,20251222,34786,2067.15,39069,2321.13,17867,1061.11,12965,770.55,2544,151.69,3163,188.27,0,0.0,0,0.0,-3243,-190.33
600202.SH,20251219,55303,3254.99,50560,2973.67,15949,938.29,17189,1012.56,5327,314.04,8830,521.09,0,0.0,0,0.0,5791,341.77
600202.SH,20251218,59381,3435.65,53264,3082.07,19373,1121.87,23271,1346.58,4668,270.1,6887,398.97,0,0.0,0,0.0,3496,203.39
600202.SH,20251217,42199,2378.58,46537,2621.65,23639,1331.34,20997,1184.65,6563,368.33,2644,147.69,0,0.0,2223,124.27,1479,84.71
600202.SH,20251216,33975,1930.83,38013,2159.18,19411,1101.4,19257,1093.6,8130,461.47,4246,240.92,0,0.0,0,0.0,-9826,-555.03
600202.SH,20251215,54914,3156.11,54323,3121.18,17562,1009.02,20486,1177.26,5640,324.03,1007,57.79,0,0.0,2300,132.94,-7680,-438.67
600202.SH,20251212,60060,3470.85,63913,3691.7,20582,1186.93,20767,1198.03,4903,281.73,865,49.77,0,0.0,0,0.0,-8343,-479.31
600202.SH,20251211,62144,3602.15,66504,3854.37,18891,1095.19,15621,906.43,6613,384.14,5523,320.67,0,0.0,0,0.0,-12220,-706.02
600202.SH,20251210,58553,3484.71,66552,3957.88,31880,1890.02,26528,1573.49,11048,653.22,8401,496.58,0,0.0,0,0.0,-8755,-518.93
600202.SH,20251209,44154,2665.8,47238,2851.95,13241,798.28,9408,568.28,3979,241.06,4728,284.9,0,0.0,0,0.0,-6726,-404.93
600202.SH,20251208,63127,3857.12,61624,3764.32,20104,1228.02,19891,1216.01,7052,431.61,8768,536.42,0,0.0,0,0.0,-995,-58.36
600202.SH,20251205,59130,3529.62,56124,3349.62,17833,1066.18,21133,1262.4,5289,315.25,4995,299.05,0,0.0,0,0.0,1090,68.52
600202.SH,20251204,56998,3416.88,59165,3546.5,25773,1540.53,20581,1233.35,5185,311.05,8210,488.61,0,0.0,0,0.0,-7224,-432.97
600202.SH,20251203,36663,2235.87,39405,2402.81,11902,725.98,10281,627.48,3319,202.88,2198,134.44,0,0.0,0,0.0,-5909,-359.57
600202.SH,20251202,51756,3165.32,55611,3400.12,17886,1093.47,17787,1088.54,6014,368.3,2258,138.43,0,0.0,0,0.0,-9330,-568.43
600202.SH,20251201,43708,2703.24,46037,2845.43,20444,1263.75,18694,1156.89,3843,237.07,3264,201.75,0,0.0,0,0.0,-2449,-150.44
600202.SH,20251128,46998,2877.69,42388,2592.47,14071,859.8,16612,1018.61,5657,346.22,9726,595.43,2000,122.8,0,0.0,3760,231.95
600202.SH,20251127,41644,2526.59,38919,2360.64,9360,567.36,10389,630.61,5682,343.68,4601,278.66,0,0.0,2777,167.73,9156,556.37
600202.SH,20251126,51220,3131.4,59225,3618.66,23783,1453.87,16850,1031.67,6516,399.35,5433,333.64,1705,102.81,1716,103.47,-6027,-367.48
600202.SH,20251125,56395,3484.38,54933,3393.42,21293,1314.14,20765,1282.54,7294,450.13,7264,448.38,1666,103.13,3686,227.43,6743,418.98
600202.SH,20251124,88215,5313.41,78634,4735.0,33252,1999.86,34868,2096.87,2159,130.16,10124,611.56,0,0.0,0,0.0,23167,1400.67
600202.SH,20251121,94423,5692.55,107130,6459.39,44792,2702.46,33733,2041.65,19242,1159.59,14145,850.07,0,0.0,3449,203.49,-31913,-1925.14
600202.SH,20251120,50814,3214.36,53404,3377.86,22966,1453.99,20913,1324.87,4653,294.58,1357,85.89,1592,101.25,4351,275.57,-2911,-181.38
600202.SH,20251119,64943,4133.73,67911,4319.45,26716,1698.58,25423,1617.41,6871,436.42,5196,331.87,0,0.0,0,0.0,-15414,-975.85
600202.SH,20251118,55420,3589.19,55035,3565.22,26042,1688.59,22855,1480.99,5032,325.91,8604,557.49,0,0.0,0,0.0,-3638,-236.14
600202.SH,20251117,51040,3355.82,50452,3316.34,22975,1509.6,23991,1577.2,8225,541.13,7797,513.01,0,0.0,0,0.0,-11536,-753.12
600202.SH,20251114,66514,4376.3,62265,4095.47,28084,1847.18,26391,1736.77,5425,357.37,9243,608.86,0,0.0,2124,139.76,1957,132.25
600202.SH,20251113,59492,3855.65,54753,3548.37,26636,1726.2,28798,1866.35,7436,481.41,10013,648.55,0,0.0,0,0.0,3215,210.85
600202.SH,20251112,58934,3830.26,60271,3916.92,26621,1730.19,24261,1576.93,9493,615.94,12003,779.78,1540,100.72,53,3.47,-6292,-409.25
600202.SH,20251111,71322,4688.59,61080,4015.02,33257,2188.01,37409,2461.02,7480,492.15,13558,891.92,0,0.0,12,0.79,12263,809.87
600202.SH,20251110,63266,4126.84,62457,4073.99,29289,1910.92,31160,2033.69,10640,693.94,9276,604.19,0,0.0,302,19.84,-3869,-249.23
600202.SH,20251107,77347,5064.85,80968,5300.32,42508,2784.36,37473,2456.76,6380,418.36,7794,510.49,0,0.0,0,0.0,-7579,-490.68
600202.SH,20251106,83020,5381.53,76310,4946.81,37451,2430.3,39480,2563.44,10316,670.41,13289,861.99,0,0.0,1708,110.0,-7559,-483.35
600202.SH,20251105,152134,9854.89,146985,9518.66,59267,3838.96,63791,4134.16,18997,1233.42,14653,951.86,2316,150.77,7286,473.36,2485,162.76
600202.SH,20251104,137615,8822.08,135047,8652.69,70048,4504.47,68647,4419.11,13195,851.84,15579,1004.36,0,0.0,1585,102.23,13568,887.2
600202.SH,20251103,134256,8537.14,127335,8097.92,68796,4380.81,71726,4570.43,26350,1680.25,27277,1735.78,1702,108.42,4766,302.49,12964,826.51
600202.SH,20251031,61315,3760.79,59320,3637.23,33082,2029.98,37728,2315.11,9379,575.87,6728,414.3,0,0.0,0,0.0,1514,97.03
600202.SH,20251030,67159,4097.98,64357,3926.19,28047,1711.12,25263,1541.89,11426,697.18,12539,765.87,0,0.0,4473,272.34,8338,511.81
600202.SH,20251029,54430,3332.31,54706,3349.11,23362,1430.31,22106,1354.03,6475,396.92,6953,425.49,0,0.0,502,30.92,-5701,-345.85
600202.SH,20251028,44718,2782.73,44116,2744.56,15264,950.4,14471,901.3,2361,146.68,3756,233.93,0,0.0,0,0.0,7037,440.06
600202.SH,20251027,58082,3578.53,54019,3326.67,18578,1144.27,17503,1078.77,7693,472.65,12831,790.01,0,0.0,0,0.0,1179,76.11
600202.SH,20251024,69166,4303.38,63127,3926.05,24703,1537.72,28857,1797.39,3745,233.05,5630,350.71,0,0.0,0,0.0,-13578,-841.6
600202.SH,20251023,69136,4279.97,70787,4381.83,27105,1680.43,29582,1836.02,8982,559.43,4862,302.48,8,0.5,0,0.0,-5471,-332.88
600202.SH,20251022,62509,3856.89,55323,3412.7,24150,1491.24,30242,1867.24,7680,474.47,8774,542.66,0,0.0,0,0.0,6571,411.25
600202.SH,20251021,54618,3292.09,45770,2758.35,19730,1190.08,22976,1386.13,1683,101.65,7285,439.34,0,0.0,0,0.0,18309,1109.16
600202.SH,20251020,35184,2069.27,32761,1926.18,11900,699.97,11032,649.66,2424,142.55,5715,335.94,0,0.0,0,0.0,9464,559.67
600202.SH,20251017,43755,2552.12,43605,2542.98,16325,950.93,14283,832.68,2260,131.74,4452,259.13,0,0.0,0,0.0,-4188,-241.86
600202.SH,20251016,43354,2549.06,45032,2646.65,15244,895.67,13645,802.7,833,49.02,754,44.41,0,0.0,0,0.0,-5509,-322.93
600202.SH,20251015,39459,2347.66,42089,2503.43,16031,953.35,16310,970.58,3708,220.25,763,45.09,0,0.0,36,2.15,-4732,-279.21
600202.SH,20251014,57778,3434.33,58192,3457.97,18201,1081.71,17032,1012.9,5273,313.65,6028,358.82,0,0.0,0,0.0,-7221,-427.35
600202.SH,20251013,63795,3720.87,61316,3576.74,20410,1187.04,17910,1041.82,2602,149.93,5787,334.69,2176,126.86,3970,231.45,11213,656.35
600202.SH,20251010,52148,3078.65,47112,2780.79,24347,1436.44,27748,1638.24,4542,268.75,8098,477.96,1921,113.15,0,0.0,11023,650.6
600202.SH,20251009,33703,1952.26,37137,2150.57,16484,955.7,14584,845.84,3990,231.08,2455,142.63,0,0.0,0,0.0,-5639,-323.04
600202.SH,20250930,27116,1568.86,30133,1742.85,13532,782.2,10717,619.7,3903,225.49,3701,214.0,0,0.0,0,0.0,-7139,-410.74
600202.SH,20250929,57040,3285.9,52838,3041.34,13674,788.62,15032,867.49,382,22.01,3226,187.7,0,0.0,0,0.0,7015,408.33
600202.SH,20250926,56273,3221.23,52905,3026.62,18231,1043.67,17183,984.63,3196,181.62,7612,435.28,0,0.0,0,0.0,-823,-44.88
600202.SH,20250925,45200,2559.67,50623,2865.38,18992,1076.23,14441,818.65,4045,227.97,3173,179.85,0,0.0,0,0.0,-3475,-191.93
600202.SH,20250924,73106,4113.73,71465,4018.75,30179,1699.9,29438,1657.9,3533,198.56,5914,335.53,0,0.0,0,0.0,20783,1178.97
600202.SH,20250923,92723,5034.35,88555,4810.42,40173,2173.26,41563,2244.61,9722,522.94,9687,521.59,0,0.0,2814,153.93,-20957,-1124.59
600202.SH,20250922,53278,3041.91,52596,3003.23,18295,1043.69,21601,1231.65,12526,715.35,9818,561.29,0,0.0,84,4.79,-13599,-770.3
600202.SH,20250919,65506,3783.71,68101,3931.61,31567,1820.84,24746,1427.61,10385,598.51,14611,843.85,0,0.0,0,0.0,-3420,-190.46
600202.SH,20250918,65148,3894.12,70365,4203.89,36841,2200.88,32159,1924.19,9836,590.26,9301,557.17,0,0.0,0,0.0,-19731,-1179.96
600202.SH,20250917,44859,2737.89,45226,2758.63,24125,1472.17,27067,1653.08,8113,494.59,4804,292.94,0,0.0,0,0.0,-557,-31.65
600202.SH,20250916,49118,2955.53,43282,2604.12,25773,1550.94,21464,1291.85,9781,587.07,8874,532.3,2200,132.88,13253,798.14,18596,1122.52
600202.SH,20250915,38006,2271.57,40492,2419.97,19982,1194.7,21093,1261.71,8283,495.37,4686,279.97,0,0.0,0,0.0,-22953,-1371.5
600202.SH,20250912,37806,2296.52,39682,2409.66,21348,1297.27,22822,1387.35,10213,619.91,6863,416.69,0,0.0,0,0.0,-2783,-166.24
600202.SH,20250911,45409,2729.94,46346,2786.55,23919,1438.08,19159,1151.97,7285,438.69,11108,668.19,0,0.0,0,0.0,-1061,-59.51
600202.SH,20250910,37538,2276.28,35234,2135.93,20611,1250.02,22728,1378.9,8363,506.71,8550,518.19,0,0.0,0,0.0,5240,321.34
600202.SH,20250909,51744,3130.78,54396,3288.98,23317,1411.1,21985,1331.55,6748,407.79,5428,329.13,0,0.0,0,0.0,-2695,-157.35
600202.SH,20250908,45404,2736.24,41778,2516.61,23130,1393.43,24575,1481.75,1331,80.19,3512,211.51,0,0.0,0,0.0,7561,459.91
600202.SH,20250905,51353,3066.46,48398,2887.95,27982,1672.98,22392,1338.71,8566,511.8,9247,553.12,1931,115.67,9795,587.13,3158,192.23
600202.SH,20250904,89416,5349.8,80116,4789.52,48025,2880.3,45774,2744.28,10173,610.84,14973,898.4,3143,188.58,9894,597.32,26255,1582.3
600202.SH,20250903,51945,3092.78,54534,3245.54,31049,1842.65,31771,1889.06,9689,578.01,6378,378.83,0,0.0,0,0.0,-22481,-1333.85
600202.SH,20250902,72912,4347.37,73903,4405.43,31970,1904.72,37026,2205.13,11767,701.74,10271,612.36,4551,269.09,0,0.0,-19464,-1150.89
600202.SH,20250901,64469,3935.0,60664,3699.72,32107,1959.35,34371,2100.04,9568,582.47,11269,686.33,2142,129.96,1982,120.7,5684,355.67
600202.SH,20250829,52664,3162.02,54975,3300.88,29036,1743.5,24850,1493.35,12389,746.06,14177,852.14,40,2.41,127,7.62,-8305,-497.33
600202.SH,20250828,81759,4914.15,87344,5251.47,37736,2266.99,44890,2705.38,24448,1475.08,15868,959.24,8518,517.5,4359,257.64,-25587,-1541.08
600202.SH,20250827,72663,4483.49,81084,5002.53,50783,3133.62,46992,2902.98,37627,2331.09,24254,1499.28,19652,1224.32,28395,1767.73,-13824,-841.44
600202.SH,20250826,79272,4926.39,76129,4730.34,42591,2648.4,52488,3265.53,15233,948.02,14074,876.25,5595,349.3,0,0.0,15289,955.12
600202.SH,20250825,81060,4976.22,82208,5046.12,36193,2221.76,37569,2308.29,10029,617.18,10232,629.28,4747,293.36,2020,124.84,-9757,-594.47
600202.SH,20250822,114972,7053.23,112677,6910.22,48352,2968.45,48202,2961.52,14342,879.88,16786,1029.82,0,0.0,0,0.0,-13248,-802.8
600202.SH,20250821,135470,8363.56,131840,8143.16,77823,4817.37,84957,5254.11,21341,1322.57,20972,1299.42,3135,193.19,0,0.0,22115,1376.04
600202.SH,20250820,78872,4730.7,74979,4496.82,27618,1656.34,28632,1717.58,6535,392.47,9414,565.1,0,0.0,0,0.0,7777,469.27
600202.SH,20250819,81321,4808.3,74215,4387.5,33985,2007.91,38930,2301.15,5025,297.6,7186,425.15,0,0.0,0,0.0,10181,607.1
600202.SH,20250818,61126,3578.46,65302,3820.6,36660,2143.57,36844,2155.79,12888,753.04,8529,498.68,0,0.0,0,0.0,-6505,-375.28
600202.SH,20250815,60526,3539.92,62663,3664.51,32364,1892.91,31624,1849.51,11081,648.24,9965,583.44,281,16.38,0,0.0,-11080,-642.85
600202.SH,20250814,66953,3939.05,71331,4195.3,36215,2129.96,33426,1966.72,18864,1107.57,17275,1014.56,0,0.0,0,0.0,-26854,-1573.03
600202.SH,20250813,67775,4057.6,68664,4109.03,42164,2523.94,41345,2476.54,13173,787.7,12542,750.07,6,0.36,567,33.96,-11750,-698.16
600202.SH,20250812,66720,4044.39,72436,4389.46,34563,2093.29,31209,1891.26,10934,663.08,13219,801.92,4647,281.88,0,0.0,-11684,-702.75
600202.SH,20250811,75652,4578.2,71510,4325.95,39629,2397.18,40002,2421.45,14032,849.02,19720,1193.41,1919,116.41,0,0.0,-1680,-96.83
600202.SH,20250808,74497,4443.01,69718,4156.6,38547,2300.52,43394,2590.31,9792,583.85,9724,580.48,0,0.0,0,0.0,1384,91.25
600202.SH,20250807,81559,4858.09,82153,4892.53,45998,2739.23,47405,2824.19,10439,620.43,8438,501.02,0,0.0,0,0.0,-24350,-1446.01
600202.SH,20250806,87854,5269.89,89360,5358.37,54270,3253.8,55336,3319.37,14820,889.17,14012,840.96,1764,105.84,0,0.0,-14576,-867.02
