ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301135.SZ,20251231,9973,2791.1,10477,2933.79,7840,2197.88,5421,1520.48,2906,812.18,3021,846.19,1124,313.58,2924,814.27,2425,675.47
301135.SZ,20251230,8826,2446.32,11949,3312.88,6563,1819.29,5320,1475.75,2975,826.81,2174,604.11,3081,858.99,2002,558.67,433,119.66
301135.SZ,20251229,8626,2368.21,7596,2087.04,3813,1047.23,4823,1323.53,1320,363.14,1340,368.0,0,0.0,0,0.0,867,239.35
301135.SZ,20251226,9715,2675.02,9472,2609.54,5948,1639.74,5147,1417.54,776,214.25,1864,514.16,490,136.22,446,123.99,-1167,-319.0
301135.SZ,20251225,9593,2645.13,11661,3215.89,5516,1520.19,4909,1353.88,3228,891.29,3099,854.6,1332,367.76,0,0.0,-2471,-679.99
301135.SZ,20251224,15423,4250.98,13054,3598.66,8886,2448.51,8801,2425.44,2150,593.25,3842,1057.54,0,0.0,762,211.11,4464,1227.28
301135.SZ,20251223,4623,1241.22,4674,1255.68,3268,878.16,2743,736.7,766,205.77,1240,332.77,0,0.0,0,0.0,747,200.86
301135.SZ,20251222,6075,1638.13,6181,1667.11,4160,1122.69,3773,1018.59,1878,506.68,2324,626.57,165,44.77,0,0.0,-791,-212.79
301135.SZ,20251219,8034,2138.35,7237,1923.98,4220,1123.7,4430,1178.63,2460,654.9,3047,814.35,0,0.0,0,0.0,1942,519.85
301135.SZ,20251218,9841,2579.4,8774,2299.1,4725,1237.29,5359,1402.89,1289,338.1,1722,452.79,0,0.0,0,0.0,2035,533.99
301135.SZ,20251217,7647,1938.52,8401,2128.33,4429,1121.96,4561,1156.14,3031,763.38,2545,641.0,400,101.6,0,0.0,-1763,-440.07
301135.SZ,20251216,7325,1878.06,6875,1764.05,3674,941.8,4829,1238.13,2142,550.65,2237,572.73,800,204.4,0,0.0,-2867,-735.08
301135.SZ,20251215,7939,2065.56,6996,1821.5,4587,1194.14,3434,893.36,2583,671.58,4044,1051.43,0,0.0,636,164.98,-1494,-388.88
301135.SZ,20251212,7109,1884.44,7090,1878.18,3340,883.77,2916,773.78,494,130.88,937,247.12,0,0.0,0,0.0,-2485,-656.53
301135.SZ,20251211,7262,1939.49,6687,1784.56,4881,1303.49,3807,1016.8,1127,300.91,1599,427.48,0,0.0,1177,315.05,-3380,-901.48
301135.SZ,20251210,6078,1645.52,7305,1977.84,4814,1303.37,3231,874.88,1100,297.64,1456,393.81,0,0.0,0,0.0,-998,-268.03
301135.SZ,20251209,6537,1785.43,6796,1857.41,3777,1032.45,4023,1100.35,1919,525.45,1049,285.23,0,0.0,365,100.34,-715,-193.89
301135.SZ,20251208,6477,1760.8,6840,1861.16,4133,1122.81,4508,1225.32,2709,738.13,1943,528.95,380,104.08,408,110.39,519,141.64
301135.SZ,20251205,7561,2026.22,6461,1731.35,3829,1028.08,3622,973.1,1499,402.12,3034,813.45,228,61.48,0,0.0,1885,506.05
301135.SZ,20251204,7352,1947.01,7787,2062.97,3542,936.11,3060,809.19,1144,302.5,1191,313.46,0,0.0,0,0.0,-760,-200.03
301135.SZ,20251203,6517,1747.04,5360,1436.68,2945,789.5,2853,764.8,691,185.0,1440,386.41,0,0.0,500,133.65,426,114.25
301135.SZ,20251202,5685,1539.47,5688,1540.31,2312,625.9,2332,632.04,1037,281.13,661,178.97,405,109.19,758,204.36,-389,-105.85
301135.SZ,20251201,7933,2170.52,8692,2378.71,4409,1205.93,4206,1151.91,2108,578.3,2310,631.73,758,207.6,0,0.0,-16,-4.29
301135.SZ,20251128,5705,1530.82,5463,1466.3,3033,812.61,2536,680.21,1031,276.77,1770,473.68,0,0.0,0,0.0,818,220.76
301135.SZ,20251127,6815,1818.57,6540,1745.46,2828,756.08,3456,923.1,1566,418.8,1213,324.89,0,0.0,0,0.0,1461,391.12
301135.SZ,20251126,8022,2134.33,8826,2351.74,5320,1419.39,3804,1015.75,965,258.79,1677,445.02,0,0.0,0,0.0,-2871,-770.09
301135.SZ,20251125,7666,2051.82,6838,1830.42,3393,908.79,3754,1004.97,1093,292.93,1462,391.86,0,0.0,98,26.29,60,16.09
301135.SZ,20251124,11658,3051.97,9726,2544.25,4552,1190.5,4328,1133.2,2036,535.56,3392,888.94,0,0.0,800,211.64,4573,1201.18
301135.SZ,20251121,10936,2859.61,11143,2915.36,6772,1774.82,5581,1460.65,4168,1089.17,5538,1449.97,786,206.39,400,104.01,-2347,-620.9
301135.SZ,20251120,8678,2340.9,8821,2379.97,4068,1097.78,3616,976.71,1800,485.34,1709,460.01,0,0.0,400,107.33,-3016,-811.51
301135.SZ,20251119,9671,2647.61,8201,2242.32,6748,1847.53,5927,1621.43,2664,727.61,4956,1359.0,0,0.0,0,0.0,-2524,-688.81
301135.SZ,20251118,8668,2438.66,9430,2652.69,5242,1474.62,4072,1145.4,2427,682.55,3271,920.39,435,122.66,0,0.0,-3027,-849.86
301135.SZ,20251117,9117,2595.44,10953,3121.24,7593,2163.85,7001,1995.23,3427,979.15,2183,621.97,0,0.0,0,0.0,512,141.25
301135.SZ,20251114,8396,2363.49,7811,2199.27,4745,1336.14,3959,1114.56,1545,435.9,2565,722.15,715,201.28,1066,300.83,1799,507.82
301135.SZ,20251113,7882,2192.23,8073,2246.57,4020,1118.73,3852,1071.6,1620,451.62,1597,444.41,0,0.0,0,0.0,579,161.95
301135.SZ,20251112,10752,3011.7,13389,3747.94,7326,2053.91,4967,1394.65,1920,537.91,2708,763.16,1066,302.23,0,0.0,-767,-213.22
301135.SZ,20251111,7662,2153.28,8477,2381.49,4208,1182.21,4036,1135.35,2261,634.66,1618,453.31,0,0.0,0,0.0,-1102,-308.82
301135.SZ,20251110,7664,2148.87,8292,2324.36,4670,1309.95,2966,831.63,1255,351.74,1919,537.97,0,0.0,412,116.58,-883,-246.27
301135.SZ,20251107,9511,2691.74,9178,2598.71,4583,1297.14,2950,835.81,521,147.22,1901,536.37,0,0.0,586,165.2,-2231,-630.98
301135.SZ,20251106,8526,2430.77,7985,2277.28,4876,1389.68,4321,1231.6,781,223.09,1877,534.65,0,0.0,0,0.0,1123,322.83
301135.SZ,20251105,9691,2762.74,9691,2763.27,4909,1398.87,4550,1296.45,1460,416.61,1943,553.77,124,35.28,0,0.0,-1214,-345.09
301135.SZ,20251104,8409,2406.95,8485,2428.74,2933,840.44,2923,838.06,1101,315.88,1035,296.48,0,0.0,0,0.0,-1845,-528.58
301135.SZ,20251103,8743,2530.83,9681,2803.03,3732,1080.68,3004,869.64,1876,543.79,1666,482.63,0,0.0,0,0.0,-524,-150.23
301135.SZ,20251031,8687,2518.0,8016,2323.49,3527,1022.72,3214,931.6,1862,539.84,2114,613.07,0,0.0,732,212.41,216,63.76
301135.SZ,20251030,9606,2790.83,8365,2434.96,4968,1444.07,4439,1289.31,2063,599.31,3833,1109.93,0,0.0,0,0.0,-1137,-333.76
301135.SZ,20251029,8526,2503.01,10207,2996.4,6409,1880.59,5156,1513.69,3451,1013.29,2313,678.67,0,0.0,710,208.14,1536,453.0
301135.SZ,20251028,8669,2551.18,8837,2601.26,6543,1925.92,6591,1940.49,3202,944.01,2987,879.35,0,0.0,0,0.0,-150,-41.24
301135.SZ,20251027,14025,4117.76,10202,2996.5,5699,1674.2,8131,2388.57,2294,674.18,4110,1206.21,510,150.15,85,25.01,450,133.26
301135.SZ,20251024,15404,4512.33,13118,3840.78,11886,3476.98,12153,3555.38,3417,997.68,5436,1590.82,0,0.0,0,0.0,6675,1954.06
301135.SZ,20251023,13608,3859.07,13956,3957.73,10140,2879.3,9050,2568.33,2948,834.81,3691,1047.12,0,0.0,0,0.0,-828,-227.05
301135.SZ,20251022,12379,3485.3,11274,3174.64,8120,2287.84,7858,2213.62,2651,746.18,4018,1131.05,0,0.0,0,0.0,1094,312.75
301135.SZ,20251021,9270,2542.36,9549,2618.14,5461,1494.79,6336,1739.6,2376,653.67,1983,543.15,761,210.07,0,0.0,2920,805.35
301135.SZ,20251020,13178,3551.16,11719,3157.84,5911,1592.13,7614,2051.56,1658,446.67,1414,380.55,0,0.0,0,0.0,2695,726.38
301135.SZ,20251017,10595,2816.04,8614,2288.23,5371,1425.63,6019,1597.24,1870,495.71,3734,992.41,531,140.5,0,0.0,-2473,-654.79
301135.SZ,20251016,10667,2894.94,9811,2664.92,6144,1668.35,7205,1954.07,2298,624.23,2093,568.53,0,0.0,0,0.0,-3456,-936.75
301135.SZ,20251015,9249,2536.47,8988,2463.84,5128,1405.66,4990,1368.99,1133,310.69,1532,420.0,0,0.0,0,0.0,-255,-67.79
301135.SZ,20251014,13060,3580.38,13428,3688.0,8973,2462.52,9916,2716.43,5323,1457.81,4012,1096.27,0,0.0,0,0.0,-4604,-1264.91
301135.SZ,20251013,17444,4800.97,18168,5002.4,10940,3013.7,8342,2294.7,2380,650.98,3834,1054.81,442,122.66,861,236.4,-74,-21.92
301135.SZ,20251010,11448,3240.41,12677,3589.03,8470,2398.66,7439,2106.82,3523,997.14,3392,959.24,67,18.88,0,0.0,-3198,-900.09
301135.SZ,20251009,10425,2965.74,13691,3894.8,10543,2998.57,6779,1928.61,4748,1350.86,4908,1395.44,400,114.48,738,210.81,-5475,-1555.06
301135.SZ,20250930,11415,3256.9,12810,3654.53,7132,2034.27,7512,2143.0,2860,816.14,2613,745.46,1900,541.6,372,105.91,-3553,-1011.16
301135.SZ,20250929,12071,3474.77,12317,3542.65,7483,2153.7,7403,2132.16,2347,674.75,2218,638.17,500,142.75,463,132.99,1321,386.14
301135.SZ,20250926,13121,3775.1,10572,3046.49,9694,2787.89,8225,2365.78,2512,721.23,6480,1857.43,570,162.17,620,176.69,-1363,-385.14
301135.SZ,20250925,12187,3595.55,12913,3807.88,9199,2714.91,7250,2137.61,2701,793.48,4012,1183.49,471,138.15,383,113.11,-4260,-1252.49
301135.SZ,20250924,11212,3336.29,11557,3440.5,8345,2482.09,6896,2052.06,3629,1079.88,4656,1386.1,1210,360.56,1287,380.17,-1096,-328.01
301135.SZ,20250923,19374,5730.69,17501,5174.33,12433,3680.41,13255,3928.22,5804,1719.04,6352,1879.53,488,142.15,992,290.21,-2682,-799.27
301135.SZ,20250922,15002,4550.31,16780,5088.72,12685,3844.03,11204,3394.66,3808,1152.56,4017,1216.17,942,284.55,436,131.89,1927,587.9
301135.SZ,20250919,19855,5984.36,15320,4620.36,15052,4538.58,17283,5210.53,6439,1938.16,9831,2957.41,1088,327.2,0,0.0,-4896,-1465.1
301135.SZ,20250918,27532,8630.61,23381,7346.83,23841,7489.82,23564,7397.79,9708,3051.67,11681,3653.43,0,0.0,2455,774.05,-9893,-3105.77
301135.SZ,20250917,44756,14625.6,29025,9493.61,33461,10976.35,36196,11858.84,15566,5113.01,26808,8794.41,3222,1074.57,4976,1642.67,-2194,-651.6
301135.SZ,20250916,33636,10631.41,38897,12389.03,40737,12938.88,42915,13621.37,29432,9434.54,22687,7228.63,6378,2039.46,5685,1805.26,13502,4404.74
301135.SZ,20250915,26977,8349.64,37242,11511.1,36031,11160.58,32986,10214.47,18353,5674.23,14792,4590.83,4479,1388.76,820,256.81,12108,3789.41
301135.SZ,20250912,8931,2643.94,8805,2606.69,7624,2256.01,7389,2189.01,3603,1066.03,3724,1099.65,0,0.0,239,70.63,-7176,-2119.46
301135.SZ,20250911,16775,4934.08,12442,3661.48,12377,3626.23,12865,3778.31,4640,1368.93,5965,1748.84,382,110.86,2902,851.45,9363,2767.31
301135.SZ,20250910,7534,2197.55,7652,2231.15,7023,2049.9,7731,2256.63,3085,899.64,2259,659.32,0,0.0,0,0.0,-2526,-729.34
301135.SZ,20250909,8404,2458.2,10346,3027.66,9955,2912.86,7869,2301.62,2672,781.69,2815,823.46,0,0.0,0,0.0,-1148,-329.72
301135.SZ,20250908,11680,3429.53,10284,3018.22,10924,3205.81,8846,2597.4,4994,1463.92,6444,1891.1,387,113.57,2411,706.12,2658,784.21
301135.SZ,20250905,11950,3487.63,14309,4180.52,10692,3120.87,8861,2588.29,4918,1437.62,3215,933.05,933,271.15,2108,615.41,-1544,-451.64
301135.SZ,20250904,18509,5374.48,17582,5110.35,13314,3870.59,15579,4528.7,5898,1717.69,6593,1919.72,2380,696.99,347,100.98,2541,746.0
301135.SZ,20250903,12044,3493.53,12245,3549.28,8507,2467.27,7990,2318.99,3640,1056.05,4323,1256.31,366,107.75,0,0.0,-4360,-1259.97
301135.SZ,20250902,21306,6202.92,19187,5593.06,16945,4927.42,16355,4761.5,7656,2230.91,11502,3342.79,2235,658.83,1098,322.73,-846,-252.24
301135.SZ,20250901,15845,4762.22,11469,3447.95,10045,3018.02,12316,3704.5,3660,1099.28,6145,1841.33,380,114.27,0,0.0,-1096,-325.64
301135.SZ,20250829,18821,5634.19,13786,4131.42,14048,4200.78,14422,4314.55,7527,2252.07,11354,3393.65,11,3.28,846,250.7,-6076,-1818.7
301135.SZ,20250828,25467,7686.03,18694,5654.79,22733,6868.52,22771,6885.8,6995,2108.25,11833,3559.1,500,149.8,2397,712.9,3625,1067.55
301135.SZ,20250827,18395,5805.7,23381,7390.9,23670,7487.74,21974,6943.32,10463,3309.97,8220,2597.14,1370,430.22,323,102.26,-7916,-2478.66
301135.SZ,20250826,10954,3428.15,10123,3171.47,10550,3299.65,11268,3527.92,6745,2115.86,6878,2150.56,20,6.29,0,0.0,-796,-244.03
301135.SZ,20250825,17871,5603.88,15224,4779.29,18797,5898.55,16998,5335.69,8509,2671.8,11062,3467.01,0,0.0,1893,592.25,-6743,-2113.0
301135.SZ,20250822,14198,4464.22,11125,3500.33,14804,4656.78,14678,4616.99,6088,1916.01,7616,2394.62,330,104.28,2001,629.35,-2814,-882.98
301135.SZ,20250821,23688,7507.16,24353,7750.33,22096,7026.53,21742,6909.0,13101,4176.4,12047,3825.96,2017,644.38,2761,869.19,-2754,-884.51
301135.SZ,20250820,23087,7288.43,18451,5831.03,20855,6589.14,18991,6000.49,10840,3428.17,16489,5208.81,2589,822.64,3440,1088.04,-3425,-1078.68
301135.SZ,20250819,27522,8794.22,36534,11690.19,36785,11778.76,34634,11072.75,28378,9079.3,23166,7405.92,5048,1609.31,3399,1092.73,-2830,-890.56
301135.SZ,20250818,21692,6767.36,24796,7745.68,27858,8696.89,23829,7438.64,16075,5020.89,16501,5143.69,1703,531.74,2202,688.87,-3166,-983.48
301135.SZ,20250815,27403,8385.72,30430,9327.67,27316,8383.02,25944,7952.24,16619,5106.07,18319,5616.66,3356,1021.76,0,0.0,8486,2580.01
301135.SZ,20250814,14629,4353.71,14277,4254.35,13455,4003.64,10301,3066.28,5532,1647.4,7663,2274.86,897,266.96,2272,676.21,-4886,-1460.96
301135.SZ,20250813,15144,4559.66,12608,3797.45,13171,3968.34,13163,3965.94,6784,2045.2,8100,2440.64,0,0.0,1228,369.16,5326,1612.0
301135.SZ,20250812,16740,5032.22,10130,3046.21,11502,3458.36,13323,4007.33,5455,1638.81,7556,2270.34,0,0.0,2688,805.5,-168,-53.61
301135.SZ,20250811,18359,5557.69,14058,4256.98,12819,3881.65,12261,3712.7,6936,2102.46,9162,2775.09,1814,550.5,4447,1347.52,5252,1596.78
301135.SZ,20250808,19423,5829.42,12774,3836.48,13394,4018.95,13525,4058.8,5214,1565.37,10682,3203.41,0,0.0,1050,315.04,2039,610.53
301135.SZ,20250807,27288,8280.93,16236,4930.6,18094,5491.57,22401,6797.53,9967,3028.22,13277,4029.44,1814,553.28,5249,1596.43,2781,851.18
301135.SZ,20250806,21205,6407.9,23833,7206.28,23869,7220.08,28491,8618.19,19299,5838.81,16058,4847.66,5359,1613.65,1350,408.31,5037,1521.99
301135.SZ,20250805,16376,4806.41,14554,4273.98,19291,5668.68,18208,5346.83,8858,2605.07,11090,3264.44,1174,346.01,1847,540.91,3701,1084.27
301135.SZ,20250804,10728,3076.72,10839,3109.99,10848,3113.37,11959,3432.29,7562,2170.51,6140,1760.94,500,143.4,700,200.78,1118,324.49
301135.SZ,20250801,12562,3579.8,10882,3102.23,11595,3305.18,12543,3575.09,6667,1900.64,5664,1614.02,1349,385.56,3084,879.84,465,137.33
301135.SZ,20250731,19811,5678.59,10979,3148.52,16135,4627.36,19300,5535.11,8084,2313.23,12548,3593.22,1111,319.39,2314,661.72,-1008,-283.08
301135.SZ,20250730,28658,8267.82,15701,4536.92,25130,7269.87,24942,7208.94,13616,3935.13,22602,6526.06,765,220.45,4924,1421.35,-9062,-2620.59
301135.SZ,20250729,23966,7151.91,24798,7403.36,31160,9301.18,28419,8483.99,17555,5241.58,19209,5734.39,2730,816.96,2985,889.89,-23497,-7014.96
301135.SZ,20250728,31600,9570.46,35871,10889.44,44533,13518.78,44422,13472.51,31530,9585.57,23035,6991.74,6355,1913.72,10690,3234.83,4827,1452.87
301135.SZ,20250725,39080,11479.01,30931,9099.48,43657,12840.18,43538,12802.76,25113,7370.27,23272,6831.69,9499,2781.96,19606,5737.5,-17958,-5247.05
301135.SZ,20250724,45171,13570.15,60127,18068.0,69426,20866.22,60942,18434.68,40082,12087.17,43385,13179.09,22555,7030.1,12780,3871.87,11955,3842.06
301135.SZ,20250723,20873,5871.76,26638,7525.4,26261,7414.58,23137,6533.58,15574,4402.62,13704,3858.69,4452,1243.22,3682,1014.51,5830,1660.19
301135.SZ,20250722,13977,3861.74,12653,3499.02,13387,3699.96,15025,4152.65,10131,2801.55,8777,2426.64,995,275.19,2034,560.14,3244,900.36
301135.SZ,20250721,12671,3505.76,8089,2240.56,10622,2939.77,11648,3224.44,8967,2479.86,9056,2502.41,868,240.04,4334,1198.02,1254,352.13
301135.SZ,20250718,9776,2689.7,11202,3083.62,11240,3093.98,10268,2826.49,6034,1661.85,7104,1952.6,1887,517.87,364,100.68,-4041,-1108.42
301135.SZ,20250717,13094,3600.3,20144,5545.01,19834,5462.63,16663,4583.74,9120,2513.99,7393,2038.9,3971,1094.14,1819,503.41,2063,569.02
301135.SZ,20250716,9160,2476.05,9546,2580.88,8542,2308.62,8241,2228.0,3309,895.22,3224,871.01,0,0.0,0,0.0,2026,549.43
301135.SZ,20250715,12988,3485.41,10583,2839.85,8206,2201.26,7984,2141.29,3818,1025.62,3769,1011.46,4,1.07,2680,720.77,-1836,-485.19
301135.SZ,20250714,9024,2430.2,7851,2115.61,6276,1691.88,7452,2008.74,3880,1046.2,4562,1228.87,685,184.95,0,0.0,2908,785.22
301135.SZ,20250711,12997,3485.21,9470,2540.32,8066,2162.69,8680,2327.82,3626,971.78,5914,1584.39,0,0.0,625,167.15,-3060,-819.02
301135.SZ,20250710,14594,3940.48,12946,3495.85,12149,3278.81,11050,2983.61,5733,1545.13,6365,1715.92,0,0.0,2115,569.03,-3320,-892.94
301135.SZ,20250709,16230,4435.38,24734,6762.56,21668,5924.35,16594,4535.91,10774,2945.25,7816,2134.16,2164,591.04,1693,463.39,-751,-198.67
301135.SZ,20250708,11554,3091.67,15236,4091.29,13947,3741.2,12483,3347.95,7932,2133.43,6809,1824.96,2377,640.95,1282,343.04,6022,1608.62
301135.SZ,20250707,9008,2370.2,7845,2064.16,4966,1306.59,4860,1278.68,2591,681.76,2827,743.0,770,202.9,1803,475.6,1765,466.64
301135.SZ,20250704,9552,2521.13,8546,2257.01,6544,1728.61,7520,1985.0,4545,1199.31,5811,1532.58,1774,467.91,538,142.35,-3165,-834.82
301135.SZ,20250703,9900,2632.65,8646,2300.34,7431,1976.12,6618,1759.83,3602,958.95,3844,1021.76,0,0.0,1825,485.8,1321,351.21
301135.SZ,20250702,13454,3575.49,11090,2948.96,11499,3058.03,11389,3026.16,4720,1254.44,6181,1643.47,609,161.93,1622,431.28,-1581,-420.5
