ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603711.SH,20251231,21828,2928.9,22146,2971.32,12642,1696.63,13482,1809.32,8008,1074.13,6148,824.94,1611,216.21,2313,310.29,-8309,-1113.44
603711.SH,20251230,28416,3852.85,30358,4117.51,18307,2483.27,15713,2131.49,7587,1027.73,7239,979.21,0,0.0,1000,135.64,-11276,-1526.22
603711.SH,20251229,40724,5652.53,45116,6262.45,23850,3308.94,18962,2630.05,7711,1069.13,7876,1092.38,1143,157.39,1474,203.11,-24088,-3338.55
603711.SH,20251226,40373,5722.52,53977,7649.14,25081,3555.86,19346,2743.96,12957,1837.16,5471,776.27,2584,365.42,2201,311.59,-17601,-2484.53
603711.SH,20251225,40683,5791.16,46955,6683.15,19109,2720.3,18986,2703.62,10712,1524.49,10469,1489.6,6186,880.32,280,39.91,-14568,-2070.55
603711.SH,20251224,44777,6512.63,49188,7152.26,20828,3026.03,18053,2624.46,7803,1136.11,6279,914.02,940,136.77,828,120.81,-4796,-688.39
603711.SH,20251223,53335,7765.79,52481,7644.16,24596,3583.44,25446,3705.8,8873,1290.67,8706,1265.03,829,120.7,1000,145.6,-12695,-1850.89
603711.SH,20251222,46150,6920.58,47537,7127.24,25185,3778.07,24319,3647.32,8649,1297.48,5573,836.72,1210,180.29,3765,565.14,-15856,-2370.78
603711.SH,20251219,55087,8308.45,51355,7742.99,30614,4612.97,29783,4490.26,11226,1693.08,14863,2240.92,0,0.0,926,140.32,5463,831.16
603711.SH,20251218,90405,13558.01,87524,13123.07,50672,7596.08,53104,7957.75,14103,2108.5,16238,2434.47,2636,396.05,950,143.36,17738,2666.9
603711.SH,20251217,55619,8029.32,56488,8152.79,33278,4805.81,32206,4651.35,14175,2049.42,13449,1945.31,763,108.96,1692,244.06,-4471,-636.68
603711.SH,20251216,76207,11178.91,75088,11011.12,42538,6251.84,40540,5958.42,11243,1645.24,12489,1831.94,0,0.0,1871,274.52,-5902,-839.21
603711.SH,20251215,67957,9733.03,63198,9047.77,34113,4878.55,38482,5506.48,12553,1794.27,16363,2340.0,4934,707.02,1514,218.62,6221,904.88
603711.SH,20251212,73531,10508.01,79948,11419.0,47020,6721.05,45024,6445.55,13931,1994.88,10320,1473.42,1764,248.16,954,134.14,-19056,-2670.57
603711.SH,20251211,96545,13993.52,103715,15023.23,57358,8333.95,56302,8180.59,19161,2780.93,14098,2048.53,3451,497.17,2401,353.21,-51721,-7483.75
603711.SH,20251210,106395,16292.79,107419,16443.41,61256,9385.6,60861,9333.83,20069,3076.07,18870,2889.72,147,22.36,717,109.86,-34100,-5201.28
603711.SH,20251209,163266,24912.99,172103,26243.0,104147,15884.27,92281,14089.8,30601,4708.58,31459,4843.2,4152,650.55,6324,980.38,9157,1503.81
603711.SH,20251208,105783,15867.31,107625,16146.53,58916,8841.98,57209,8589.52,18697,2814.01,19172,2881.51,3248,491.65,2638,397.39,-22894,-3416.44
603711.SH,20251205,149052,22505.17,141964,21423.27,103287,15559.74,100983,15229.42,43913,6604.09,46327,6966.21,8517,1268.74,15495,2318.83,11537,1741.71
603711.SH,20251204,186423,30373.57,202874,33067.22,130494,21402.44,130645,21532.52,70444,11641.14,70423,11712.05,48080,8194.54,31500,5299.91,-75679,-12713.28
603711.SH,20251203,57604,8497.79,72694,10870.02,34738,5182.27,47296,7161.43,27998,4243.66,35485,5414.59,50916,7983.12,15780,2460.79,-28955,-4612.34
603711.SH,20251202,33818,4846.88,29157,4180.35,17841,2558.8,14596,2094.63,6489,930.34,8734,1252.27,0,0.0,5660,808.77,-307,-45.01
603711.SH,20251201,48829,7067.1,43765,6334.56,24642,3569.44,24715,3580.15,9687,1404.2,13894,2012.05,192,27.77,976,141.76,4724,697.4
603711.SH,20251128,47226,6682.05,47705,6749.97,22089,3127.0,24548,3472.99,9567,1353.81,8524,1210.24,2799,398.21,903,127.86,3648,526.31
603711.SH,20251127,22948,3206.56,25384,3545.58,12216,1707.73,13552,1893.23,6973,974.69,3196,448.34,1601,223.82,1606,225.65,-732,-94.97
603711.SH,20251126,22018,3062.58,20895,2907.39,10070,1399.79,9626,1338.43,2324,323.69,3891,540.23,0,0.0,0,0.0,-4034,-560.08
603711.SH,20251125,21833,3055.65,22593,3161.13,10188,1425.96,12224,1711.63,7263,1017.55,4585,643.03,849,119.7,731,103.07,-4213,-588.3
603711.SH,20251124,37588,5200.37,39959,5528.09,23724,3291.92,20374,2828.05,2646,369.75,2480,343.9,1896,266.16,3041,428.17,2868,406.4
603711.SH,20251121,31583,4336.94,30248,4154.15,14628,2008.63,13813,1895.37,3609,493.9,5727,785.54,1044,143.97,1076,148.38,-3334,-454.57
603711.SH,20251120,52357,7358.93,45554,6404.17,23311,3280.23,27939,3930.76,10631,1501.85,12854,1813.79,790,113.29,742,105.59,-9815,-1384.24
603711.SH,20251119,63767,9224.2,68765,9949.77,31891,4615.36,26685,3861.36,13376,1936.47,11113,1608.87,0,0.0,2472,356.03,-7799,-1130.86
603711.SH,20251118,60052,8753.56,56621,8281.88,39342,5782.38,35293,5175.18,16326,2394.87,18196,2666.6,2438,348.43,8048,1155.57,19913,2917.96
603711.SH,20251117,36344,5276.11,32632,4737.12,19443,2823.78,19714,2863.12,9018,1309.91,11306,1641.62,2279,330.4,3432,498.33,-1810,-259.57
603711.SH,20251114,51466,7424.68,52676,7601.7,30679,4435.3,30562,4412.41,13343,1925.5,11482,1661.25,906,129.56,1675,239.68,5130,765.01
603711.SH,20251113,34097,4852.87,27650,3933.68,13371,1903.38,16867,2402.97,5361,761.97,8312,1181.57,0,0.0,0,0.0,5661,810.64
603711.SH,20251112,30758,4368.04,26468,3759.01,11786,1675.17,13238,1881.05,2280,323.57,5105,724.87,707,100.75,720,102.6,-3303,-466.46
603711.SH,20251111,43322,6177.26,37382,5330.39,21347,3046.06,24933,3556.66,7142,1018.46,10173,1451.33,781,111.37,103,14.77,12284,1760.56
603711.SH,20251110,41132,5799.78,36944,5209.11,22076,3114.89,25422,3588.11,6260,884.88,7103,1002.34,0,0.0,0,0.0,9800,1381.43
603711.SH,20251107,18408,2561.91,19047,2649.92,10224,1422.48,10904,1517.32,4603,640.19,3284,457.34,0,0.0,0,0.0,-2525,-346.87
603711.SH,20251106,28943,4018.25,28176,3911.88,16071,2231.22,16433,2282.23,7468,1036.57,6319,876.31,0,0.0,1554,215.62,-2948,-405.23
603711.SH,20251105,53209,7358.1,55553,7682.34,38337,5311.29,36448,5049.05,8526,1178.65,9078,1253.17,1093,148.87,87,12.35,11714,1642.44
603711.SH,20251104,38864,5315.27,43745,5984.0,29809,4085.77,25864,3545.36,8301,1137.85,7365,1009.53,0,0.0,0,0.0,5969,832.89
603711.SH,20251103,14969,1979.69,14183,1875.58,7698,1017.69,6541,865.28,2066,273.07,4009,529.58,0,0.0,0,0.0,1825,241.49
603711.SH,20251031,15816,2075.44,14490,1901.54,7512,985.56,10288,1350.37,3470,455.88,3027,397.18,1007,132.22,0,0.0,-421,-53.74
603711.SH,20251030,16103,2124.62,17032,2246.45,9120,1202.79,9060,1195.7,2166,285.71,1297,170.98,0,0.0,0,0.0,-4935,-647.55
603711.SH,20251029,15345,2021.09,15360,2022.7,9091,1196.74,7505,988.29,2623,344.95,3260,428.87,0,0.0,934,122.91,-2023,-265.26
603711.SH,20251028,20486,2732.46,22076,2944.13,13801,1840.86,11398,1520.62,3646,487.75,2927,390.53,0,0.0,1532,205.78,-8549,-1135.79
603711.SH,20251027,29437,3977.02,28463,3844.05,21226,2867.51,19980,2700.2,9680,1308.84,5481,739.66,0,0.0,6419,869.46,3741,517.85
603711.SH,20251024,36618,4958.9,36883,4995.89,25461,3448.75,25063,3394.03,6261,845.79,7339,991.57,945,128.05,0,0.0,-6937,-934.2
603711.SH,20251023,53010,7264.08,57143,7835.49,39108,5380.37,39459,5423.85,15580,2148.28,12673,1750.87,3650,502.33,2073,284.86,13989,1937.5
603711.SH,20251022,13661,1783.49,12703,1658.36,7313,954.53,7237,944.66,549,71.79,1583,206.8,0,0.0,0,0.0,579,76.51
603711.SH,20251021,11092,1433.25,8667,1119.78,2887,372.97,4481,579.1,60,7.77,891,115.11,0,0.0,0,0.0,3929,507.92
603711.SH,20251020,7312,936.46,7093,908.64,3576,457.82,3353,429.46,1502,192.49,815,104.37,0,0.0,1129,144.31,-6,-0.52
603711.SH,20251017,9674,1246.53,9458,1218.72,4609,594.05,3759,484.65,388,49.96,1454,187.18,0,0.0,0,0.0,-3084,-395.8
603711.SH,20251016,9127,1184.55,9390,1218.85,4812,624.23,4577,593.75,1279,166.45,1251,162.62,0,0.0,0,0.0,-4061,-526.59
603711.SH,20251015,10985,1432.02,9846,1283.76,5134,669.51,5318,693.65,2435,317.6,1686,219.84,0,0.0,1704,221.88,540,71.38
603711.SH,20251014,12761,1658.61,12204,1586.28,5766,749.52,7262,943.83,1382,179.69,443,57.72,0,0.0,0,0.0,1357,177.08
603711.SH,20251013,11197,1442.46,11269,1451.98,4939,636.57,4310,555.34,761,98.21,1237,159.59,0,0.0,80,10.34,-2997,-385.67
603711.SH,20251010,11633,1519.64,10354,1352.62,5372,701.42,6652,868.88,1911,249.04,1910,248.59,0,0.0,0,0.0,4371,570.78
603711.SH,20251009,11412,1475.59,11643,1505.37,6920,894.92,4923,636.44,590,76.46,2142,277.55,0,0.0,214,27.61,-4788,-617.84
603711.SH,20250930,7162,932.45,6801,885.26,3436,447.41,2884,375.44,368,47.9,1281,167.06,0,0.0,0,0.0,1576,205.75
603711.SH,20250929,8325,1076.32,8888,1149.15,5148,665.65,4765,616.12,1256,162.63,1078,139.59,2,0.26,0,0.0,-1309,-168.09
603711.SH,20250926,7275,946.59,7419,965.09,3583,465.92,3775,490.92,1243,161.48,907,117.98,0,0.0,0,0.0,-403,-51.3
603711.SH,20250925,9745,1269.67,10169,1324.88,6335,825.76,4440,578.24,436,56.67,1907,248.97,0,0.0,0,0.0,-5206,-676.74
603711.SH,20250924,15846,2069.15,14257,1861.13,7008,913.31,7012,915.39,1297,168.79,2882,374.72,0,0.0,0,0.0,4041,529.2
603711.SH,20250923,17912,2302.05,18075,2323.81,9484,1219.06,8917,1146.79,2447,313.95,1719,220.12,0,0.0,1132,144.33,-5557,-716.73
603711.SH,20250922,13603,1796.5,14464,1910.21,6633,875.47,4902,647.07,1431,188.65,2302,303.34,0,0.0,0,0.0,-9002,-1187.76
603711.SH,20250919,12191,1616.31,12873,1706.25,5617,744.77,4423,586.78,624,82.91,1137,150.96,0,0.0,0,0.0,-597,-77.49
603711.SH,20250918,20361,2714.34,24165,3220.2,14003,1866.31,9938,1324.83,3376,449.06,3637,484.68,0,0.0,0,0.0,-13336,-1773.8
