ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603519.SH,20251231,12029,1448.08,14373,1730.14,7228,870.58,7366,887.69,4462,538.08,1981,238.9,0,0.0,0,0.0,-3327,-399.68
603519.SH,20251230,13559,1625.39,14186,1700.4,2880,345.24,3708,444.95,1639,196.87,184,22.15,0,0.0,0,0.0,-2320,-277.5
603519.SH,20251229,13609,1630.9,12451,1492.04,4260,510.52,4670,559.72,1455,174.28,2203,263.94,0,0.0,0,0.0,502,61.5
603519.SH,20251226,12540,1501.42,14107,1688.67,4973,594.97,3320,397.45,1181,141.06,1266,151.32,0,0.0,0,0.0,-3092,-369.05
603519.SH,20251225,10747,1292.34,9335,1122.6,3181,382.28,4188,503.45,1363,163.83,1768,212.4,0,0.0,0,0.0,133,16.39
603519.SH,20251224,16007,1918.78,14826,1777.08,3174,380.67,3160,378.97,409,49.04,1604,192.43,0,0.0,0,0.0,3830,459.51
603519.SH,20251223,12134,1447.0,13847,1651.15,3866,460.48,2989,356.43,1273,152.16,437,52.06,0,0.0,0,0.0,-3355,-399.62
603519.SH,20251222,15041,1804.16,13497,1619.06,3913,469.2,4172,500.2,979,117.5,2264,271.6,0,0.0,0,0.0,4603,552.66
603519.SH,20251219,14767,1749.24,11866,1405.51,3321,393.45,4880,578.01,1125,133.53,2467,292.7,0,0.0,0,0.0,2425,287.16
603519.SH,20251218,15138,1768.29,13724,1603.14,4928,575.19,6496,758.64,1218,142.59,1063,124.3,0,0.0,0,0.0,1787,207.97
603519.SH,20251217,17874,2052.67,19102,2193.2,4624,530.59,5018,576.21,2084,239.71,463,53.55,0,0.0,0,0.0,-4262,-485.97
603519.SH,20251216,29308,3400.95,29727,3448.01,9718,1126.14,9553,1108.54,3964,458.73,2727,316.0,0,0.0,983,113.26,-9308,-1076.14
603519.SH,20251215,43857,5164.95,49608,5843.17,19270,2266.61,13780,1622.01,5914,695.82,6931,813.63,1278,151.44,0,0.0,-17888,-2104.4
603519.SH,20251212,36054,4315.9,37632,4506.37,15785,1888.49,14349,1719.74,11033,1331.04,10891,1309.33,0,0.0,0,0.0,-3651,-433.88
603519.SH,20251211,25327,3066.31,28212,3415.29,9858,1192.65,10419,1260.64,6994,845.27,3548,428.3,0,0.0,0,0.0,-5206,-628.22
603519.SH,20251210,22924,2806.97,27666,3386.86,8339,1019.95,5468,668.94,3048,372.53,1177,143.65,0,0.0,0,0.0,-6443,-787.79
603519.SH,20251209,19249,2396.59,20082,2500.42,6409,797.7,5695,709.59,2222,277.14,2103,261.42,0,0.0,0,0.0,-3298,-409.31
603519.SH,20251208,18771,2349.99,19579,2450.78,7136,892.77,7109,890.59,4007,501.51,3226,402.91,0,0.0,0,0.0,-6434,-804.23
603519.SH,20251205,18033,2264.91,19335,2428.67,3179,399.62,2200,276.27,323,40.4,0,0.0,0,0.0,0,0.0,-2551,-319.52
603519.SH,20251204,19310,2425.81,21613,2715.0,5970,749.41,5959,748.14,2945,369.84,653,81.92,0,0.0,0,0.0,-6851,-859.65
