ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300697.SZ,20251231,47613,8080.39,58090,9871.07,50007,8505.86,50301,8554.64,30062,5116.67,24494,4165.28,10475,1782.07,5271,893.99,4885,871.44
300697.SZ,20251230,69796,11587.12,38852,6450.77,28268,4674.18,44252,7330.84,12753,2114.09,28255,4681.69,542,87.91,0,0.0,-9763,-1601.92
300697.SZ,20251229,76496,12976.43,49606,8433.7,60802,10322.18,70062,11887.62,26417,4488.45,37141,6297.13,4287,725.58,11193,1894.2,-38436,-6490.49
300697.SZ,20251226,78197,13404.97,103234,17716.81,111379,19108.47,103471,17746.56,63229,10840.67,51519,8834.47,16436,2830.16,11018,1886.43,40348,6953.14
300697.SZ,20251225,49793,8225.81,39231,6487.78,42919,7087.36,41536,6859.82,17457,2883.92,30168,4978.09,3298,550.19,2532,421.57,-9652,-1575.88
300697.SZ,20251224,47400,7874.72,57891,9622.78,51337,8534.9,44069,7327.76,23918,3980.38,22369,3717.05,4990,828.25,3317,550.66,-9503,-1570.16
300697.SZ,20251223,34677,5694.34,26774,4404.11,27118,4456.16,29290,4813.04,11349,1869.18,15299,2510.77,761,123.86,2541,415.63,-7302,-1195.15
300697.SZ,20251222,34989,5779.85,41224,6816.04,33738,5576.16,33307,5505.29,15102,2499.02,14249,2352.76,4950,819.06,0,0.0,2960,498.0
300697.SZ,20251219,32885,5332.72,28910,4689.17,24960,4047.3,26306,4265.77,10553,1712.93,11770,1908.97,0,0.0,1413,229.05,5568,907.01
300697.SZ,20251218,38266,6188.02,30347,4907.37,30074,4863.94,30102,4860.79,15346,2479.78,20238,3276.08,900,145.08,3900,632.59,-10597,-1697.74
300697.SZ,20251217,40809,6562.48,38266,6170.02,34413,5547.41,32889,5294.94,16046,2586.95,19581,3148.76,1111,181.43,1642,264.54,-891,-120.68
300697.SZ,20251216,61098,9931.42,38758,6302.27,41227,6711.76,47277,7693.93,14475,2361.25,24410,3971.46,1644,272.18,7999,1308.96,-11463,-1866.64
300697.SZ,20251215,46556,7857.81,33401,5640.05,38034,6417.31,42793,7223.42,19213,3240.37,28871,4864.31,2803,472.52,1540,260.23,-11015,-1864.66
300697.SZ,20251212,68393,11745.93,58628,10073.96,71497,12284.0,73368,12604.93,35086,6031.44,40126,6892.23,7749,1331.12,10603,1821.37,-5822,-972.86
300697.SZ,20251211,62749,10657.87,40309,6879.29,55374,9439.86,63237,10774.54,33239,5672.99,40523,6895.63,4467,764.66,11759,1985.92,-23846,-4075.63
300697.SZ,20251210,52836,9091.98,49733,8575.2,65569,11298.84,61795,10647.92,33894,5849.18,41633,7167.14,5779,997.0,4917,846.74,-6370,-1066.26
300697.SZ,20251209,91366,15804.03,76819,13281.28,94692,16382.72,81875,14169.43,36047,6235.83,57822,10005.79,3831,660.29,9420,1626.37,-69768,-12042.45
