ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300798.SZ,20251231,26910,1899.43,27512,1941.19,16691,1177.41,19374,1368.77,10879,769.55,6923,488.65,0,0.0,671,47.78,1083,81.98
300798.SZ,20251230,26143,1850.91,22891,1618.98,19007,1343.22,15593,1103.51,5431,384.24,10613,751.26,0,0.0,1484,104.62,-2758,-193.83
300798.SZ,20251229,21164,1499.57,19239,1363.25,12320,872.95,12879,913.13,4105,291.29,5471,387.43,0,0.0,0,0.0,-8221,-581.14
300798.SZ,20251226,20171,1437.32,21067,1500.3,19321,1376.08,18075,1287.65,7564,538.57,7914,564.01,0,0.0,0,0.0,-10860,-771.92
300798.SZ,20251225,20285,1449.05,18538,1323.87,14390,1028.08,22064,1575.54,15443,1101.8,10268,733.07,1129,80.61,377,27.07,9367,671.84
300798.SZ,20251224,24461,1738.56,19449,1382.07,16555,1176.5,15883,1129.2,3325,236.46,9009,640.26,0,0.0,0,0.0,5331,380.09
300798.SZ,20251223,22901,1622.05,20554,1456.05,18454,1306.46,17220,1219.77,5351,379.17,8353,590.8,0,0.0,579,41.05,-8540,-603.86
300798.SZ,20251222,24292,1740.21,22092,1582.09,16712,1196.6,13760,985.21,5400,386.89,12052,864.1,1500,107.7,0,0.0,-7824,-558.08
300798.SZ,20251219,22072,1578.36,18634,1332.26,17668,1263.24,17351,1240.8,8791,629.05,13002,930.15,831,59.48,375,26.93,567,42.63
300798.SZ,20251218,26905,1910.64,24839,1764.84,17815,1265.39,21326,1514.39,13226,940.82,11781,837.62,0,0.0,0,0.0,4152,294.74
300798.SZ,20251217,34894,2431.8,26588,1854.66,21695,1511.38,23806,1660.02,9990,697.44,15872,1103.9,0,0.0,313,22.04,-4175,-287.58
300798.SZ,20251216,30785,2180.75,22461,1593.28,26554,1880.82,19381,1374.05,9987,707.25,20610,1457.77,0,0.0,4874,343.72,-11884,-837.75
300798.SZ,20251215,23094,1659.55,21109,1518.54,17000,1221.92,13470,967.67,2942,212.22,8457,607.46,0,0.0,0,0.0,-528,-35.71
