ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301325.SZ,20251231,6768,3439.37,5993,3046.65,5400,2744.08,5097,2590.85,1941,987.04,2170,1102.14,0,0.0,849,430.85,-1005,-511.86
301325.SZ,20251230,7383,3783.87,6490,3326.97,5997,3074.21,6808,3490.85,3996,2047.48,3484,1785.94,602,307.8,1196,609.59,1388,714.46
301325.SZ,20251229,6615,3378.56,6319,3229.18,6532,3333.61,6708,3428.22,3097,1584.63,3924,2003.78,1439,739.85,732,375.46,1325,677.14
301325.SZ,20251226,8714,4478.25,7801,4010.53,8342,4287.51,7457,3832.25,3121,1604.34,3653,1880.3,222,113.91,1488,760.92,-2003,-1020.07
301325.SZ,20251225,8784,4493.06,8159,4167.45,9597,4910.26,8300,4245.29,4993,2551.15,5614,2871.15,255,128.6,1556,799.17,2250,1163.16
301325.SZ,20251224,7906,3983.52,9926,5019.93,8203,4144.78,9151,4624.11,6307,3192.92,5758,2903.03,3354,1694.78,935,468.93,1370,679.14
301325.SZ,20251223,6491,3219.25,7531,3737.05,6436,3193.87,5953,2954.56,2649,1315.76,2707,1342.66,615,305.4,0,0.0,-2342,-1157.89
301325.SZ,20251222,6696,3327.7,6358,3160.25,5632,2799.63,5365,2667.52,3523,1750.68,3131,1555.6,19,9.46,1016,504.1,1567,779.81
301325.SZ,20251219,6293,3109.98,5584,2758.26,5250,2593.81,4380,2164.77,3909,1933.45,3939,1947.37,0,0.0,1550,766.84,-1319,-647.86
301325.SZ,20251218,5659,2792.45,6265,3091.4,5176,2554.56,4179,2062.58,1789,883.13,1873,923.98,0,0.0,307,152.18,-896,-438.49
301325.SZ,20251217,7492,3648.63,7094,3452.51,5400,2626.82,5853,2850.86,3184,1553.36,3103,1517.19,791,385.7,817,393.96,3256,1596.59
301325.SZ,20251216,6777,3283.67,6539,3170.3,5125,2485.49,4748,2301.14,3346,1621.97,4266,2067.14,1159,563.1,854,415.65,-2686,-1300.64
301325.SZ,20251215,6574,3259.73,8185,4058.07,6599,3273.42,5438,2697.83,3044,1509.88,2715,1346.9,121,59.77,0,0.0,-327,-155.88
301325.SZ,20251212,6508,3206.96,5043,2485.55,4376,2155.72,4703,2317.43,1998,984.71,2943,1450.51,230,113.75,423,207.65,1188,588.48
301325.SZ,20251211,5919,2946.43,6086,3035.17,4648,2315.99,4939,2461.89,2325,1161.17,2085,1036.12,218,109.59,0,0.0,-2879,-1433.89
301325.SZ,20251210,5246,2619.31,4779,2387.08,4329,2161.55,4427,2209.44,1828,912.15,2158,1077.1,261,129.8,300,149.19,-230,-112.3
301325.SZ,20251209,5482,2769.58,4543,2295.96,5060,2556.08,5310,2682.63,2770,1400.54,3460,1747.6,0,0.0,0,0.0,-2310,-1167.5
301325.SZ,20251208,7339,3746.78,6394,3264.88,8920,4551.41,7952,4060.04,2913,1489.16,3192,1628.17,458,232.13,2092,1066.39,3588,1825.94
301325.SZ,20251205,5993,2973.07,5177,2566.86,4986,2472.83,5745,2850.76,2672,1325.87,2529,1253.91,0,0.0,200,100.24,1634,816.54
