ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603666.SH,20251231,21324,6350.51,21505,6405.77,19315,5751.18,17956,5344.45,7687,2286.67,7143,2126.64,926,277.42,2648,788.91,-10932,-3252.77
603666.SH,20251230,24402,7347.25,21639,6516.6,19790,5963.45,21131,6372.28,13667,4121.91,13705,4128.9,1793,539.27,3178,954.1,10295,3111.82
603666.SH,20251229,15244,4564.81,13737,4112.33,13329,3991.1,12083,3618.8,9999,2994.91,12110,3627.04,1350,405.29,1992,597.95,-1026,-299.45
603666.SH,20251226,16051,4820.03,16014,4806.21,12262,3683.32,10679,3210.54,5087,1527.9,6310,1895.0,0,0.0,398,119.49,-8619,-2587.82
603666.SH,20251225,21187,6437.6,20262,6158.57,18839,5719.12,18919,5748.65,9098,2757.29,9626,2910.07,789,239.54,1106,336.27,2432,736.26
603666.SH,20251224,7964,2358.78,6850,2029.98,7724,2287.47,7486,2217.75,4873,1443.65,4524,1338.89,500,148.05,2200,651.33,4765,1410.14
603666.SH,20251223,8125,2408.49,8300,2461.03,8510,2522.96,7604,2255.36,4619,1369.37,5382,1595.26,1423,420.26,1390,409.44,-3362,-996.74
603666.SH,20251222,8682,2591.1,8605,2568.05,8468,2526.88,9116,2720.07,5948,1774.62,5323,1588.47,1806,537.82,1860,553.82,-3364,-1000.51
603666.SH,20251219,7704,2281.08,7529,2229.94,7901,2338.59,6700,1983.55,3021,894.3,4112,1216.02,0,0.0,285,84.46,974,289.61
603666.SH,20251218,8476,2504.28,8094,2390.03,7588,2241.14,8601,2540.67,3573,1054.46,2976,879.21,37,10.92,3,0.89,-51,-10.81
603666.SH,20251217,12029,3504.89,10694,3117.21,7386,2152.88,6971,2031.8,3934,1148.28,3803,1109.05,494,144.7,2375,692.7,-3433,-997.28
603666.SH,20251216,11935,3529.06,11688,3456.05,9217,2722.97,8848,2615.48,3833,1131.38,3823,1127.9,458,134.88,1084,318.86,-5024,-1484.64
603666.SH,20251215,12121,3631.04,13432,4026.39,9290,2782.73,9360,2806.45,4052,1215.05,3444,1033.36,4019,1210.94,3246,973.55,-3494,-1048.49
603666.SH,20251212,12233,3691.39,13084,3947.02,8909,2689.91,9162,2768.48,3467,1047.11,2713,818.76,413,124.87,63,19.03,-3312,-993.47
603666.SH,20251211,11574,3508.58,12568,3807.82,9498,2878.96,8431,2555.77,4448,1348.33,3944,1196.91,488,147.67,1065,323.04,-5150,-1550.08
603666.SH,20251210,7785,2361.48,7994,2424.35,5580,1692.45,4799,1455.25,3601,1092.04,3562,1080.48,386,117.59,997,303.48,-534,-156.89
603666.SH,20251209,10853,3316.26,11840,3617.03,8629,2636.93,7227,2208.85,4809,1468.3,4339,1325.22,378,114.65,1263,385.04,-5835,-1777.24
603666.SH,20251208,16055,4928.21,14653,4498.86,12888,3956.52,12106,3717.87,4487,1375.78,7057,2166.1,1826,561.35,1440,439.04,1684,515.12
