ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002262.SZ,20251231,16893,4082.32,15112,3652.33,12460,3010.28,13542,3271.9,9348,2259.0,8594,2076.66,0,0.0,1453,350.71,-7708,-1859.81
002262.SZ,20251230,23500,5702.67,14198,3445.02,15468,3752.29,16984,4122.31,6651,1613.73,13088,3174.46,0,0.0,1348,326.89,-4144,-1000.8
002262.SZ,20251229,45449,11144.81,41271,10116.56,53483,13116.02,44879,11015.06,37871,9263.91,28687,7045.9,9763,2382.11,31729,7729.32,-30446,-7501.11
002262.SZ,20251226,21051,5310.65,15862,4001.74,16069,4052.84,16119,4065.95,10433,2630.46,10837,2732.24,2086,525.3,6821,1719.32,-5570,-1401.5
002262.SZ,20251225,20884,5276.18,20932,5289.03,22633,5720.18,25542,6456.96,10209,2576.74,12293,3103.47,6168,1561.75,1127,285.39,666,174.89
002262.SZ,20251224,22549,5666.59,12568,3159.81,22887,5748.95,26660,6698.63,11879,2983.59,15489,3890.07,3181,799.31,5780,1449.93,-11699,-2936.94
002262.SZ,20251223,21178,5366.21,19003,4815.0,20474,5187.8,18349,4649.41,13096,3316.64,14345,3633.16,1684,426.41,4736,1199.48,-16171,-4092.4
002262.SZ,20251222,22502,5724.32,20864,5310.92,26861,6835.43,30992,7886.49,19896,5062.88,17426,4430.63,3284,835.59,3262,830.17,-9346,-2371.71
002262.SZ,20251219,32317,8175.61,46397,11760.71,40451,10257.0,42965,10882.89,35027,8877.51,26878,6810.1,10926,2771.29,2481,627.71,28880,7323.69
002262.SZ,20251218,24011,5959.6,22171,5510.87,27601,6851.96,23902,5935.66,14801,3673.75,18250,4525.16,2184,543.92,4274,1057.54,534,148.51
002262.SZ,20251217,23618,5870.89,28262,7030.66,19986,4968.69,22821,5676.84,13062,3249.28,11243,2795.85,9307,2320.16,3647,905.67,-1188,-295.18
002262.SZ,20251216,26065,6426.8,24749,6098.82,16512,4065.38,17536,4321.23,8947,2203.08,8511,2095.65,997,245.27,1726,424.84,-1367,-327.95
002262.SZ,20251215,31089,7686.06,23380,5783.59,24876,6146.02,24273,6001.66,17341,4288.2,20833,5147.17,505,125.25,5325,1313.11,9996,2473.73
002262.SZ,20251212,28457,6959.02,22353,5465.33,16644,4069.93,18122,4429.33,5866,1435.04,10222,2503.67,592,145.35,862,211.02,12356,3031.95
002262.SZ,20251211,23378,5674.8,23481,5697.82,20637,5008.34,15611,3792.07,7335,1776.76,8201,1990.16,2394,583.22,6451,1563.07,-9151,-2221.24
002262.SZ,20251210,20520,4987.25,15922,3873.87,14097,3425.48,14724,3577.19,7819,1897.5,10063,2444.69,174,42.01,1901,456.47,1853,456.5
002262.SZ,20251209,17337,4272.53,22040,5432.05,22927,5652.05,17240,4252.07,7694,1899.09,8978,2213.8,1738,429.18,1438,354.92,-3884,-949.31
002262.SZ,20251208,15687,3861.04,13690,3369.13,13661,3361.93,14663,3608.55,9756,2400.27,9450,2325.45,2014,496.24,3315,816.33,1730,430.03
002262.SZ,20251205,19202,4687.11,16551,4039.25,13395,3267.98,14351,3505.35,5992,1462.02,7687,1872.5,0,0.0,0,0.0,-149,-20.93
002262.SZ,20251204,11176,2727.28,11554,2820.66,10368,2529.59,10998,2683.17,7287,1779.18,4781,1165.98,1420,346.94,2918,713.2,-221,-49.02
002262.SZ,20251203,18435,4510.96,17640,4314.59,15501,3793.39,16129,3946.29,6774,1657.03,8610,2107.41,1717,418.47,47,11.57,1085,271.88
002262.SZ,20251202,16858,4113.48,14259,3479.53,13631,3326.08,15497,3783.44,13410,3270.94,9984,2436.48,915,223.41,5074,1234.46,-14357,-3500.9
002262.SZ,20251201,54189,13421.28,29061,7198.21,27072,6694.84,33395,8270.08,19231,4752.52,29357,7257.29,3635,897.15,12314,3040.21,7437,1862.59
002262.SZ,20251128,35342,8626.06,26498,6468.8,18159,4430.89,25100,6128.15,11641,2843.61,14587,3557.3,2695,657.27,1652,403.58,-7866,-1911.76
002262.SZ,20251127,26077,6368.8,22467,5486.62,15568,3799.91,16120,3936.88,10874,2652.02,11426,2786.42,0,0.0,2506,610.81,2600,642.07
002262.SZ,20251126,63380,15418.47,43645,10609.59,40341,9775.65,44546,10822.73,23597,5709.99,33909,8212.27,9005,2169.67,14223,3429.2,42462,10276.48
002262.SZ,20251125,28842,6848.84,17191,4080.6,25606,6077.76,28956,6870.54,17382,4124.24,30293,7189.66,10573,2511.62,5964,1421.66,-30234,-7165.81
002262.SZ,20251124,22787,5401.1,20285,4810.18,18186,4311.72,17580,4165.91,9884,2344.8,12257,2908.16,982,233.06,1717,406.43,2875,689.24
002262.SZ,20251121,31685,7553.28,24131,5745.74,22170,5276.87,19596,4675.04,16433,3910.76,19464,4631.5,1500,353.68,8596,2042.31,-3971,-937.37
002262.SZ,20251120,12087,2929.26,9940,2408.76,9341,2264.23,11382,2757.84,5512,1335.4,6689,1621.94,1071,259.65,0,0.0,-3651,-879.85
002262.SZ,20251119,13516,3276.46,9766,2367.97,10232,2479.87,10720,2598.94,4028,976.48,7135,1728.42,946,229.06,1101,266.54,-4807,-1162.69
002262.SZ,20251118,19166,4660.42,15031,3655.89,18138,4412.3,17907,4355.08,10204,2480.52,13837,3364.63,1493,363.3,2226,540.95,-1614,-390.12
002262.SZ,20251117,34799,8478.78,24466,5962.28,28090,6844.92,27727,6760.09,19562,4762.13,29572,7198.2,5139,1251.51,5825,1416.78,-16180,-3947.72
002262.SZ,20251114,24644,6170.18,18144,4544.9,23508,5885.05,26298,6583.55,15041,3766.47,19375,4851.4,1834,460.11,1210,301.96,-7197,-1790.09
002262.SZ,20251113,26209,6575.75,22736,5703.94,23854,5982.97,28381,7120.58,21011,5269.43,13267,3326.62,3165,794.53,9855,2471.54,-3703,-921.73
002262.SZ,20251112,44868,11254.04,37381,9373.64,34189,8570.64,39268,9847.71,24586,6163.3,27804,6969.97,13909,3490.3,13099,3286.97,12005,3013.49
002262.SZ,20251111,18146,4478.36,20223,4990.87,19423,4791.41,14131,3490.4,13497,3333.05,13721,3386.32,1291,319.2,4282,1054.43,-13009,-3209.12
002262.SZ,20251110,33140,8196.54,37584,9285.46,35577,8792.34,31444,7772.0,24321,6012.62,22800,5641.14,6326,1560.04,7536,1862.95,16850,4178.43
002262.SZ,20251107,16830,4095.75,21293,5188.33,19664,4789.03,22374,5454.41,21698,5290.93,18367,4473.26,5780,1412.49,1938,472.19,839,220.37
002262.SZ,20251106,14905,3613.5,16761,4064.06,16737,4057.64,17004,4123.56,12748,3092.94,10713,2598.52,2132,517.34,2044,495.28,-1706,-409.8
002262.SZ,20251105,23423,5667.7,19109,4627.69,23758,5753.46,27032,6544.21,15099,3657.0,15393,3725.63,1496,362.61,2242,543.23,3854,939.38
002262.SZ,20251104,38092,9237.97,33890,8231.65,34305,8326.11,23538,5716.61,23180,5620.56,25444,6171.28,4136,1001.06,16841,4066.17,-31657,-7672.44
002262.SZ,20251103,41868,10306.5,46072,11335.7,42778,10531.05,37461,9226.74,25432,6266.29,24607,6063.72,4278,1052.12,6216,1529.8,-31478,-7739.93
002262.SZ,20251031,55399,13799.49,66302,16519.86,65799,16381.06,64580,16082.07,50860,12667.39,45138,11240.76,12309,3069.23,8347,2074.48,27766,6918.12
002262.SZ,20251030,38524,9401.66,30362,7412.59,32678,7974.06,28323,6913.63,27352,6679.15,25375,6196.01,2978,729.11,17472,4261.75,-13795,-3354.8
002262.SZ,20251029,27379,6739.43,22058,5431.28,26484,6520.83,35634,8773.08,18821,4633.28,15915,3917.9,7153,1763.67,6231,1534.95,-6527,-1598.32
002262.SZ,20251028,43078,10585.62,27951,6874.8,44575,10958.55,49379,12138.58,30927,7593.49,36449,8951.02,10027,2463.1,14829,3636.35,-25072,-6145.27
002262.SZ,20251027,71937,17981.55,45144,11272.82,76052,19005.26,90610,22624.73,50701,12666.12,59196,14815.21,23342,5826.17,27082,6766.35,-29231,-7298.66
002262.SZ,20251024,42044,10755.97,26232,6716.56,36652,9368.17,36254,9274.24,25868,6617.61,28100,7183.83,3354,852.38,17333,4419.5,-19005,-4868.23
002262.SZ,20251023,32882,8518.65,22692,5882.32,23792,6166.06,33178,8595.95,19492,5054.84,20306,5262.9,2282,590.48,2272,588.86,-11904,-3062.96
002262.SZ,20251022,23364,6035.55,24868,6428.3,20338,5259.08,26674,6892.5,17862,4615.62,9453,2443.03,486,125.58,1054,272.0,-8393,-2159.01
002262.SZ,20251021,27587,7148.31,27303,7081.49,23928,6205.27,29571,7666.62,23138,5999.78,19566,5072.07,3190,830.99,1403,364.18,4817,1258.68
002262.SZ,20251020,27219,6984.83,19430,4987.03,20328,5213.08,21891,5613.29,7948,2038.05,10773,2764.11,5485,1413.16,8886,2284.68,6709,1730.88
002262.SZ,20251017,20616,5320.58,17973,4638.16,17676,4556.64,16211,4181.81,10473,2699.42,13213,3405.66,533,137.72,1900,488.74,-1873,-480.62
002262.SZ,20251016,30114,7825.05,28603,7431.36,28206,7327.91,27779,7220.23,12977,3373.82,14438,3751.58,6220,1615.79,6697,1739.41,-796,-198.14
002262.SZ,20251015,35915,9270.15,33874,8753.42,34740,8982.48,37559,9712.03,24047,6225.48,21727,5617.2,6574,1704.69,8116,2100.15,6438,1673.22
002262.SZ,20251014,66574,17203.34,54858,14200.77,57362,14838.76,56026,14507.06,39616,10246.31,48971,12651.11,13425,3488.16,17123,4417.63,-41132,-10676.83
002262.SZ,20251013,45134,11972.06,44121,11687.96,40007,10611.69,45360,12032.5,22956,6080.6,22306,5921.52,10853,2871.27,7163,1893.64,-21461,-5655.6
002262.SZ,20251010,26421,7255.24,23836,6557.16,27944,7677.38,24778,6810.93,22537,6196.38,25676,7054.95,7938,2184.06,10550,2890.02,-19258,-5286.55
002262.SZ,20251009,41859,11516.66,36221,9972.6,51960,14301.92,51957,14300.97,29011,7982.88,39395,10837.4,10750,2959.61,6007,1650.1,5490,1523.44
002262.SZ,20250930,39651,10876.02,45540,12505.28,43858,12026.52,35174,9643.73,24312,6666.56,24293,6653.61,4493,1234.34,7307,2000.83,-15801,-4314.09
002262.SZ,20250929,47233,12901.69,43606,11910.16,51508,14062.87,61585,16811.26,33502,9143.71,28108,7679.04,5935,1624.33,4880,1332.14,-5563,-1514.02
002262.SZ,20250926,45199,12629.98,33767,9442.33,36656,10245.42,38036,10628.56,15854,4429.2,18992,5304.81,1234,344.61,8149,2273.52,-14183,-3948.01
002262.SZ,20250925,45794,13124.32,57277,16443.13,68558,19687.03,54815,15739.37,31064,8918.84,30672,8793.47,6057,1737.58,8708,2491.82,8996,2598.81
002262.SZ,20250924,53577,15208.21,59798,16921.89,60614,17138.87,58590,16589.17,61605,17428.69,50869,14409.85,16408,4652.55,22947,6507.4,36375,10331.66
002262.SZ,20250923,43830,11872.95,27949,7577.98,39515,10708.41,43883,11888.87,15634,4235.46,25911,7017.41,3341,903.38,4577,1235.93,6645,1804.4
002262.SZ,20250922,43806,12023.32,29471,8103.48,57532,15803.73,40111,11024.74,33907,9318.69,53116,14581.21,6768,1861.4,19315,5297.71,3254,907.36
002262.SZ,20250919,43486,11998.82,31822,8776.73,46111,12716.71,43342,11958.11,34120,9411.89,41051,11323.33,6458,1787.69,13959,3856.93,-26301,-7247.1
002262.SZ,20250918,56073,15917.23,51552,14675.15,70438,20027.65,57261,16281.83,39736,11314.59,43057,12205.5,8322,2357.65,22698,6454.64,7495,2139.47
002262.SZ,20250917,42509,11870.38,35632,9957.78,44643,12472.39,43271,12090.04,26821,7492.23,30207,8434.03,3408,952.06,8271,2305.21,-20193,-5631.57
002262.SZ,20250916,38772,11024.1,36377,10355.71,51016,14522.29,41479,11811.08,35902,10235.12,36648,10436.11,4558,1298.28,15743,4476.9,1556,449.15
002262.SZ,20250915,62739,17823.2,81514,23173.89,102857,29272.35,94195,26813.2,85000,24217.06,76355,21750.43,26494,7533.55,25025,7108.65,15328,4439.05
002262.SZ,20250912,51919,14143.41,60431,16461.98,83817,22823.23,84619,23051.11,63882,17376.46,51741,14080.36,22041,6026.82,24868,6776.45,37240,10198.13
002262.SZ,20250911,62789,16150.53,49819,12812.87,47534,12191.2,49050,12607.53,32454,8341.1,32745,8418.05,13523,3440.37,24686,6284.74,22453,5765.42
002262.SZ,20250910,46116,11973.74,57982,15029.24,49781,12932.2,46513,12082.51,34584,8984.08,23335,6080.39,5102,1323.42,7753,2021.3,-18946,-4947.37
002262.SZ,20250909,59337,15837.59,44061,11761.29,38556,10280.6,47582,12698.47,23354,6236.48,28803,7685.7,4768,1275.56,5569,1484.78,981,273.59
002262.SZ,20250908,79232,20802.63,69814,18350.17,77549,20406.43,79527,20904.25,44939,11804.06,62893,16538.33,25917,6829.74,15403,4050.12,25665,6844.06
002262.SZ,20250905,46913,11730.06,58254,14615.12,64013,16077.48,65472,16460.7,72313,18180.09,54601,13749.22,23022,5818.34,27935,6980.94,41874,10565.4
002262.SZ,20250904,56355,13812.31,54639,13377.27,47765,11740.89,48903,12016.74,36819,9046.45,40104,9870.75,14318,3530.6,11611,2865.5,-46944,-11532.39
002262.SZ,20250903,51903,13083.15,57898,14617.65,56597,14266.8,64286,16228.77,59526,15019.64,53437,13486.28,37240,9433.24,29645,7470.13,31606,7973.71
002262.SZ,20250902,44338,11024.17,39179,9758.85,43346,10788.47,42962,10694.33,39214,9779.18,35961,8954.25,8399,2096.51,17195,4280.9,-2300,-543.98
