ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688319.SH,20251231,13564,3447.0,11975,3041.7,8869,2253.43,9555,2427.02,3992,1013.49,5009,1273.82,975,247.24,861,218.63,2807,722.57
688319.SH,20251230,17470,4447.05,18933,4816.54,14227,3619.86,13559,3457.26,10533,2677.89,8705,2212.35,1100,276.6,2134,535.25,-9137,-2315.21
688319.SH,20251229,13605,3479.39,12828,3280.69,9207,2352.17,8085,2067.4,6861,1753.54,8073,2064.56,423,108.92,1109,281.36,-1322,-336.39
688319.SH,20251226,18841,4773.35,17507,4437.84,13617,3456.07,13870,3519.03,9363,2375.95,11224,2844.26,1183,296.66,403,100.91,-2712,-667.78
688319.SH,20251225,15219,3862.76,13640,3462.51,10040,2547.29,10560,2680.04,4982,1263.74,5825,1476.23,500,126.0,715,181.02,-4606,-1168.2
688319.SH,20251224,12287,3175.04,13445,3471.75,12961,3348.15,13358,3451.79,10513,2719.33,10412,2696.83,3485,898.91,2031,521.05,-6076,-1556.79
688319.SH,20251223,14909,3818.48,18661,4778.26,11235,2875.2,13142,3364.3,9564,2449.07,6305,1614.21,3216,822.18,816,208.16,-10489,-2679.05
688319.SH,20251222,14686,3788.49,18135,4678.7,15291,3952.33,15793,4082.07,12777,3305.23,7673,1993.0,1222,318.02,2376,610.3,989,264.91
688319.SH,20251219,17900,4586.49,21323,5461.37,16926,4343.75,15720,4035.89,6724,1724.56,4444,1142.34,351,88.88,414,104.08,-3501,-895.47
688319.SH,20251218,11082,2769.91,11746,2935.24,9179,2291.13,9824,2450.71,4620,1152.44,3955,987.18,1056,262.91,412,103.27,-6335,-1575.77
688319.SH,20251217,11724,2940.81,11314,2839.23,8597,2157.38,8951,2246.96,4661,1168.27,4718,1180.27,0,0.0,0,0.0,-1385,-345.83
688319.SH,20251216,15362,3883.18,17165,4335.54,10634,2686.75,11003,2778.82,6293,1586.74,5557,1405.0,2491,631.46,1054,268.76,-8874,-2237.64
688319.SH,20251215,16960,4421.42,22262,5803.88,10655,2778.06,11134,2902.68,10918,2848.5,6346,1657.34,3467,904.56,2257,588.64,-10471,-2725.47
688319.SH,20251212,23974,6175.25,24857,6403.01,11036,2835.15,12632,3244.67,7414,1897.77,6138,1577.5,3390,875.66,2186,558.65,-7731,-1983.49
688319.SH,20251211,21038,5508.94,22387,5865.32,18176,4763.43,15465,4059.44,10088,2643.52,9907,2590.48,1086,286.11,2628,686.76,-1938,-504.25
688319.SH,20251210,21662,5662.08,20936,5471.76,13880,3623.41,12177,3180.01,8111,2114.89,5922,1546.85,0,0.0,4618,1201.76,-2879,-749.67
688319.SH,20251209,22469,6072.26,24056,6501.04,17439,4717.45,16201,4390.74,10781,2920.53,9833,2659.97,1141,309.37,1741,467.85,-9662,-2610.25
688319.SH,20251208,31687,8823.49,37397,10417.22,28122,7834.43,25812,7194.16,17131,4774.46,14335,3988.27,2067,576.9,1464,409.63,3406,973.68
688319.SH,20251205,45754,12484.65,44922,12253.57,36890,10107.91,35580,9741.25,22527,6158.85,22807,6243.4,3280,884.58,5141,1397.76,-3578,-942.05
688319.SH,20251204,49234,13189.55,53336,14282.07,47061,12609.12,46179,12383.1,28863,7736.08,27942,7523.59,9896,2699.2,7597,2045.18,30821,8361.2
688319.SH,20251203,18974,4619.48,19220,4677.46,13725,3339.01,16528,4022.89,10988,2673.06,12373,3015.53,5383,1316.44,949,232.1,-7354,-1787.35
688319.SH,20251202,18920,4740.23,19674,4932.7,13124,3290.27,12399,3111.29,10732,2690.19,11275,2819.97,1272,320.3,700,177.03,-7712,-1934.4
688319.SH,20251201,26751,6826.41,26487,6760.22,16559,4227.79,19851,5063.29,14195,3620.86,12096,3087.51,2706,683.27,1777,447.3,-475,-106.25
688319.SH,20251128,32570,8267.0,28154,7149.5,21936,5561.38,25498,6463.74,17555,4451.48,17043,4322.13,2376,600.11,3741,944.6,6423,1645.84
688319.SH,20251127,39706,10105.26,32698,8318.22,35841,9124.59,37123,9447.65,22278,5666.67,27001,6866.35,5520,1392.51,6522,1656.81,20008,5099.15
688319.SH,20251126,34205,8343.51,28349,6916.0,30567,7462.55,33223,8116.18,16734,4083.75,18952,4622.63,1407,346.14,2389,581.14,19313,4700.8
688319.SH,20251125,25958,6123.12,20815,4909.26,16066,3787.91,19036,4492.35,8311,1957.74,7346,1730.61,500,116.05,3638,852.59,10417,2459.27
688319.SH,20251124,30863,6883.19,25511,5676.26,20716,4616.06,21025,4689.32,9895,2221.68,15330,3430.71,2333,517.47,1942,442.11,11884,2710.47
688319.SH,20251121,18489,4051.86,17540,3848.45,15994,3504.97,14597,3201.53,8422,1844.89,9523,2082.98,763,165.75,2009,434.51,-6677,-1470.09
688319.SH,20251120,11663,2648.26,12625,2866.51,6985,1586.38,6191,1406.71,4120,935.06,3504,795.3,0,0.0,447,101.18,-1921,-433.46
688319.SH,20251119,12133,2756.99,12738,2894.95,10914,2476.49,11018,2501.62,5809,1319.56,5677,1287.82,1319,300.7,741,169.35,-8264,-1874.12
688319.SH,20251118,18018,4158.62,15775,3641.09,13082,3018.51,14625,3375.46,6662,1538.17,7328,1691.07,0,0.0,33,7.68,192,46.54
688319.SH,20251117,29093,6818.84,35833,8392.04,34121,7994.29,36864,8627.2,22619,5296.7,14151,3328.19,2138,502.98,1124,265.37,-24787,-5795.94
688319.SH,20251114,36561,9037.18,35018,8673.39,41575,10321.43,38641,9598.92,24114,5974.99,26870,6664.7,7019,1734.34,8740,2130.92,11866,2868.47
688319.SH,20251113,21240,5081.74,21613,5168.74,19973,4779.53,18048,4318.84,9180,2197.41,12606,3018.44,2306,552.26,431,104.92,-1675,-386.2
688319.SH,20251112,20423,4824.28,20059,4736.62,13235,3125.96,14619,3453.47,9726,2297.38,7696,1818.47,964,226.87,1974,465.93,96,30.24
688319.SH,20251111,22916,5405.83,24906,5873.38,15493,3653.77,16518,3896.02,10530,2483.81,8403,1985.12,956,226.98,68,15.87,-3790,-888.79
688319.SH,20251110,28855,6760.12,28478,6673.36,26699,6253.72,23560,5522.75,15562,3648.1,17038,3991.12,2936,694.27,4975,1168.99,11046,2593.13
688319.SH,20251107,17439,4009.45,15386,3536.19,12813,2945.61,13067,3003.99,5610,1284.65,5040,1159.58,0,0.0,2368,539.95,4574,1054.04
688319.SH,20251106,23811,5440.48,19488,4451.67,13893,3176.56,15251,3487.42,6512,1490.23,6813,1559.48,610,139.6,3275,748.29,4449,1019.89
688319.SH,20251105,28236,6363.22,26320,5936.28,21290,4805.36,24435,5516.48,11026,2486.01,9830,2212.11,3164,714.87,3132,704.59,-6269,-1416.77
688319.SH,20251104,30212,6862.85,27429,6239.5,25184,5719.25,22991,5224.28,18034,4085.75,18225,4121.7,3060,696.49,7845,1778.87,-7817,-1790.78
688319.SH,20251103,49155,11706.0,63943,15217.61,48862,11612.76,48309,11490.15,24822,5911.64,13653,3259.52,4084,981.21,1017,244.33,-19192,-4574.0
688319.SH,20251031,45726,11314.84,42032,10401.88,39339,9745.68,35507,8798.17,23990,5916.48,20032,4964.08,4584,1141.79,16067,3954.67,26447,6517.32
688319.SH,20251030,28001,6720.61,36225,8688.61,20691,4972.61,17200,4136.72,9513,2283.62,5260,1265.95,479,114.44,0,0.0,-11829,-2809.19
688319.SH,20251029,22387,5238.03,24655,5776.38,17771,4173.34,16839,3946.12,7894,1850.83,6057,1420.17,0,0.0,501,119.53,1774,440.95
688319.SH,20251028,18485,4352.2,22216,5229.9,13684,3224.81,12631,2981.58,10280,2426.0,7102,1674.79,0,0.0,500,116.75,-4527,-1061.94
688319.SH,20251027,25755,5955.2,29653,6856.32,15182,3507.24,11675,2702.54,5979,1383.59,5569,1283.87,464,107.53,483,110.82,-1910,-444.69
688319.SH,20251024,19819,4567.76,16952,3906.75,7853,1809.59,10339,2382.71,4715,1085.97,5096,1173.87,0,0.0,0,0.0,-1094,-248.33
688319.SH,20251023,24197,5453.94,22750,5128.56,11226,2534.19,9769,2204.19,4811,1085.26,7056,1593.49,549,125.17,1206,272.31,-3340,-754.93
688319.SH,20251022,31024,7265.29,34197,8004.89,14554,3406.51,10948,2568.71,4307,1008.17,4741,1106.37,0,0.0,0,0.0,-5956,-1390.02
688319.SH,20251021,30012,7044.68,28692,6736.78,16657,3909.55,16089,3774.13,7072,1657.45,7478,1751.29,1185,276.25,2667,625.72,-766,-174.88
