ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
920808.BJ,20230602,5537,3797.44,5545,3799.78,11818,8112.01,11686,7986.79,4140,2851.4,4251,2888.74,0,0.0,979,656.14,-967,-570.61
