ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601021.SH,20251231,28881,16971.42,29639,17421.71,28386,16655.63,23567,13842.01,8670,5080.53,12526,7328.85,2838,1681.79,3043,1796.8,-630,-405.74
601021.SH,20251230,33858,19450.25,34232,19663.25,14716,8453.73,15633,8978.46,6618,3799.61,4046,2326.63,921,528.17,2201,1263.41,-9226,-5279.44
601021.SH,20251229,44653,25839.52,40343,23345.59,19678,11384.25,18292,10577.8,5872,3388.16,10046,5806.69,211,120.48,1734,1002.33,4476,2593.06
601021.SH,20251226,26098,14689.36,20501,11535.8,10763,6056.21,13641,7677.99,3700,2079.54,5741,3228.88,590,330.83,1268,713.27,9832,5546.94
601021.SH,20251225,24118,13526.74,17699,9914.37,7997,4478.13,11969,6715.66,2902,1622.22,4336,2430.06,2156,1202.29,3169,1769.28,9383,5279.08
601021.SH,20251224,29029,16100.5,28632,15883.48,12143,6734.15,12625,7000.64,3887,2158.11,2388,1322.73,0,0.0,1414,785.91,4006,2225.46
601021.SH,20251223,32863,18496.18,28325,15934.9,10404,5850.7,11398,6414.38,2758,1548.64,4064,2285.63,187,105.28,2426,1365.89,560,325.69
601021.SH,20251222,45591,25613.74,40858,22953.85,7883,4432.22,10719,6026.71,3405,1912.53,4765,2679.24,595,334.55,1131,633.23,-5994,-3362.26
601021.SH,20251219,21499,11908.68,20272,11225.69,9314,5154.51,9462,5238.64,4162,2305.3,3251,1798.86,230,125.93,2221,1231.21,5093,2832.97
601021.SH,20251218,31382,17306.56,28377,15639.64,19882,10961.99,18627,10270.95,5209,2871.5,6595,3634.46,2114,1170.82,4988,2765.82,3389,1890.13
601021.SH,20251217,43843,23952.19,36206,19772.59,25261,13780.2,26740,14592.67,10473,5710.8,13763,7507.78,3896,2128.71,6764,3698.87,5931,3238.18
601021.SH,20251216,36653,19580.43,35155,18771.52,17612,9416.32,16716,8940.98,7923,4232.39,10148,5427.23,1362,732.63,1531,822.04,5278,2856.92
601021.SH,20251215,24468,12830.98,23615,12382.62,10200,5344.23,10533,5519.89,5280,2767.81,6815,3572.68,1275,668.52,260,136.35,-5297,-2773.22
601021.SH,20251212,43641,22902.66,33081,17353.36,32977,17300.64,37429,19643.98,13289,6972.07,13302,6982.33,2554,1339.38,8650,4535.08,20735,10890.8
601021.SH,20251211,18439,9757.43,16996,8993.3,12882,6820.06,14598,7727.04,4200,2221.91,3621,1917.3,0,0.0,306,161.75,-4882,-2572.84
601021.SH,20251210,21877,11682.4,18874,10076.27,10562,5637.0,12278,6554.89,4253,2270.04,3919,2093.69,0,0.0,1621,864.6,1444,776.86
601021.SH,20251209,29306,15711.24,29559,15845.3,18725,10038.18,18142,9731.1,10885,5829.6,7631,4088.61,4253,2268.68,7837,4182.71,-5300,-2835.9
601021.SH,20251208,25587,13882.79,24573,13330.92,22307,12099.51,22167,12024.58,12546,6798.64,14579,7901.59,2156,1166.64,1276,690.49,1569,853.3
601021.SH,20251205,16320,8993.15,14662,8077.65,6596,3634.15,7292,4018.67,1952,1075.04,3325,1833.59,1445,797.35,1034,569.78,2229,1231.31
601021.SH,20251204,15187,8356.72,16359,9001.43,9440,5193.11,9409,5176.82,4112,2262.96,3452,1899.41,481,264.87,0,0.0,-4780,-2627.14
601021.SH,20251203,28100,15633.68,21852,12155.16,20749,11544.65,21738,12097.91,7302,4059.68,10849,6034.84,450,251.86,2162,1201.96,14629,8147.22
601021.SH,20251202,19087,10506.06,20626,11347.69,11139,6133.9,11644,6413.28,4274,2350.8,4378,2410.26,3004,1651.1,856,470.63,-4123,-2257.65
601021.SH,20251201,21469,11800.92,20959,11520.87,11381,6252.96,12082,6635.1,5404,2966.2,6015,3306.73,2249,1241.33,1447,798.71,37,59.68
601021.SH,20251128,19208,10551.31,17772,9761.74,6505,3572.6,8102,4450.37,2554,1401.99,2393,1313.78,0,0.0,0,0.0,-2555,-1398.49
601021.SH,20251127,27843,15278.03,26762,14685.77,10211,5596.45,10976,6013.88,3103,1698.79,3192,1750.02,0,0.0,227,123.61,-729,-398.37
601021.SH,20251126,22718,12373.89,24287,13226.44,16410,8941.13,14950,8146.51,6792,3697.34,7695,4192.93,1234,674.52,222,121.01,-2753,-1481.93
601021.SH,20251125,39769,21691.96,41229,22482.23,17596,9588.91,20631,11247.69,7637,4164.09,4616,2515.66,2193,1192.34,720,391.72,-6901,-3751.55
601021.SH,20251124,30918,17082.25,29077,16063.27,9900,5470.42,11152,6162.58,5129,2835.1,5556,3071.04,914,503.95,1075,594.83,2895,1611.7
601021.SH,20251121,32407,18090.24,29052,16213.17,10622,5935.53,12358,6904.32,3529,1972.36,4774,2671.37,0,0.0,375,209.27,4689,2626.62
601021.SH,20251120,27592,15454.67,27846,15598.32,12380,6931.85,11903,6662.47,4691,2626.35,4213,2361.03,432,240.69,1132,631.75,-2782,-1548.82
601021.SH,20251119,55090,30867.13,53477,29950.31,25312,14162.06,30415,17016.03,14549,8132.39,12107,6773.93,2330,1293.76,1282,715.08,4581,2585.01
601021.SH,20251118,54382,29983.5,61646,33988.19,32620,17976.26,33620,18529.0,17927,9887.92,11422,6303.56,4957,2736.22,3198,1763.15,-5479,-3024.35
601021.SH,20251117,66593,37707.86,67629,38285.63,43068,24388.44,46800,26495.44,25487,14448.17,19807,11238.41,3848,2179.97,4760,2704.97,-17695,-9981.61
601021.SH,20251114,32986,19567.54,27250,16168.86,12161,7212.43,13295,7887.98,6295,3729.14,5688,3372.2,549,324.32,5758,3404.38,5705,3387.75
601021.SH,20251113,33489,19921.9,25410,15108.93,12843,7645.29,15999,9523.66,6723,4000.32,11890,7085.89,2655,1583.25,2411,1432.28,13641,8126.37
601021.SH,20251112,45513,27055.13,34723,20632.07,29768,17715.2,31870,18962.0,10421,6195.92,15201,9040.9,1204,716.06,5111,3047.34,15891,9480.61
601021.SH,20251111,37489,21871.61,32471,18937.49,18107,10563.27,21803,12728.84,8283,4830.54,9571,5585.4,1525,894.96,1559,908.64,7443,4372.66
601021.SH,20251110,68780,39888.11,62678,36353.18,57554,33400.95,50072,29091.48,16996,9855.94,22086,12813.38,4247,2427.22,12740,7314.19,14412,8176.69
