ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000809.SZ,20251231,61427,2132.29,158260,5636.82,128567,4564.78,183088,6563.29,228566,8243.79,169575,6100.52,253493,9178.77,161130,5819.0,-359116,-13032.53
000809.SZ,20251230,58231,1935.18,60574,2010.87,38312,1271.48,40307,1338.21,24966,826.62,21820,724.96,4394,146.76,3202,106.0,-16066,-526.82
000809.SZ,20251229,62604,2089.47,64459,2150.73,39890,1330.8,34590,1154.49,31764,1059.54,22888,763.58,0,0.0,12320,411.0,-8269,-269.95
000809.SZ,20251226,71204,2393.71,79470,2674.78,65300,2198.33,62410,2100.52,55989,1886.47,42256,1423.45,2944,100.39,11300,380.15,27494,944.95
000809.SZ,20251225,46466,1551.79,56816,1898.55,38606,1291.4,39594,1324.41,33836,1130.24,18717,625.32,140,4.66,3922,129.82,6312,218.49
000809.SZ,20251224,56960,1886.54,66096,2195.1,50164,1667.72,47866,1589.28,35759,1189.53,29733,984.9,3912,129.64,3100,104.16,30318,1009.76
000809.SZ,20251223,48252,1584.96,56797,1865.74,39439,1295.55,34150,1122.0,30682,1008.11,24533,806.78,4723,155.39,7616,249.49,-18252,-597.21
000809.SZ,20251222,60399,2015.85,44337,1479.65,33282,1110.29,31827,1062.67,10244,342.01,21173,706.46,0,0.0,6588,219.38,-5935,-195.05
000809.SZ,20251219,82448,2722.34,74107,2445.74,42189,1392.58,46838,1544.83,24186,797.55,27878,921.89,0,0.0,0,0.0,17009,561.62
000809.SZ,20251218,66852,2177.17,49665,1617.27,29619,964.16,43646,1420.81,18180,591.73,30936,1007.24,14596,475.77,5000,163.5,-10587,-341.4
000809.SZ,20251217,61730,1989.69,54874,1769.04,43869,1413.31,48492,1564.28,30886,994.75,36668,1179.41,3549,114.99,0,0.0,-910,-21.21
000809.SZ,20251216,57592,1881.95,59773,1953.18,38945,1273.78,40750,1332.61,28123,917.52,25911,846.94,4895,161.54,3121,102.06,-38265,-1249.68
000809.SZ,20251215,61586,2047.53,53278,1770.71,38034,1261.75,39271,1304.51,30634,1018.14,40687,1352.89,11362,379.33,8380,278.63,7118,237.33
000809.SZ,20251212,69863,2314.75,60978,2022.11,38674,1279.7,40039,1326.13,43754,1449.0,37944,1257.24,7914,262.43,21245,700.4,-38240,-1261.02
000809.SZ,20251211,83250,2791.98,80902,2712.61,61076,2049.14,51843,1738.09,36585,1226.62,46313,1554.75,16885,562.61,18738,624.91,-64192,-2149.32
000809.SZ,20251210,68430,2331.44,92460,3151.15,57093,1945.62,61935,2112.36,69490,2370.92,38886,1325.71,3012,103.01,4744,161.77,-3947,-127.39
000809.SZ,20251209,63321,2143.47,65876,2229.03,45173,1527.3,42915,1453.48,37422,1266.0,37125,1254.25,0,0.0,0,0.0,-10440,-346.65
000809.SZ,20251208,88388,2993.6,78446,2656.45,46624,1578.35,50960,1725.97,37357,1264.16,39426,1334.48,6738,227.44,10275,346.68,-4520,-144.94
000809.SZ,20251205,98732,3309.29,69384,2328.02,55389,1857.01,71711,2403.11,61076,2048.17,52998,1777.37,9491,317.51,30595,1023.5,2546,101.13
000809.SZ,20251204,73317,2465.56,69220,2329.73,47611,1601.64,52149,1755.0,35077,1182.09,26636,895.03,4000,134.0,12000,403.55,-61513,-2065.94
000809.SZ,20251203,67395,2291.29,85484,2907.67,53528,1819.71,46382,1578.62,49178,1674.44,38235,1299.14,0,0.0,0,0.0,-22671,-763.62
000809.SZ,20251202,73628,2496.0,70544,2390.38,41037,1390.29,54673,1853.76,32094,1087.24,31331,1058.94,9789,329.55,0,0.0,-21214,-710.4
000809.SZ,20251201,101974,3485.1,85620,2922.48,57641,1971.6,63344,2167.1,47893,1633.91,51715,1769.22,0,0.0,6829,231.8,-57366,-1958.84
000809.SZ,20251128,91634,3107.02,94392,3202.13,57615,1955.61,58388,1980.95,44156,1495.44,52331,1770.57,11707,395.59,0,0.0,29914,1025.98
000809.SZ,20251127,77030,2577.58,72836,2438.94,57996,1941.22,54524,1825.59,49057,1641.6,55833,1867.41,6528,219.01,7418,247.48,-6299,-205.98
000809.SZ,20251126,84427,2824.41,84910,2840.04,63049,2109.7,74479,2491.4,50001,1673.26,31605,1057.67,9230,308.99,15713,527.25,-50695,-1691.86
000809.SZ,20251125,127962,4327.48,150730,5093.26,125968,4258.32,116118,3926.32,85563,2887.3,78015,2636.16,12005,406.58,6635,223.93,46205,1560.5
000809.SZ,20251124,143065,4631.71,96779,3137.08,87782,2843.43,94832,3074.32,74780,2422.39,77128,2496.02,7133,230.75,44022,1420.86,-18494,-584.19
000809.SZ,20251121,176147,5826.79,147637,4895.49,119060,3942.63,115280,3810.98,95734,3165.27,102244,3372.42,4866,161.47,30646,1017.27,-90425,-2962.62
000809.SZ,20251120,120594,4144.39,107400,3692.61,92062,3164.84,96328,3311.42,77458,2663.44,84231,2895.83,2993,103.26,5148,176.06,-68972,-2357.93
000809.SZ,20251119,210259,7325.14,116891,4075.79,118022,4117.17,126240,4402.42,57031,1988.91,104343,3637.31,4356,150.72,42194,1466.43,-80176,-2788.71
000809.SZ,20251118,252258,8990.36,178860,6377.69,155498,5547.66,179404,6398.84,92065,3279.31,121244,4317.9,14164,501.12,34477,1224.02,-115178,-4090.66
000809.SZ,20251117,233665,8601.59,163109,6005.71,165078,6078.2,183888,6770.51,75237,2771.79,114131,4203.8,9543,351.1,22395,822.66,-63499,-2317.96
000809.SZ,20251114,266854,10011.96,211576,7941.3,212237,7967.37,233180,8754.88,136578,5130.93,163759,6145.6,24976,934.48,32131,1202.96,-165407,-6168.1
000809.SZ,20251113,354630,13645.82,293020,11280.73,335662,12916.33,348122,13394.78,237846,9156.23,207307,7976.25,33137,1273.7,112825,4340.31,-154660,-5897.75
000809.SZ,20251112,344046,13794.04,425538,17206.49,400302,16105.98,493269,19985.9,280833,11297.02,371798,15076.7,347498,14469.34,82073,3397.3,-275168,-11419.86
000809.SZ,20251111,334050,12961.5,333651,12965.42,328005,12767.2,345390,13429.87,195655,7610.63,193813,7554.44,41590,1641.66,26446,1031.26,-107210,-4073.27
000809.SZ,20251110,353127,13450.6,309781,11803.15,344612,13125.12,354730,13513.83,167909,6402.48,203662,7758.92,48361,1842.43,45836,1744.73,2154,133.26
000809.SZ,20251107,490005,18993.01,535735,20750.82,556388,21573.76,543063,21048.4,438210,16977.25,380446,14726.29,123680,4724.02,149039,5742.54,-155766,-5883.0
000809.SZ,20251106,622617,24756.92,503892,20076.16,627020,25041.01,624206,24949.38,573821,23098.65,677250,27202.62,448704,18307.74,466814,18976.16,-552950,-22575.04
000809.SZ,20251105,94448,3314.49,195927,7052.97,112359,3956.29,184960,6634.04,113804,4015.38,129563,4653.28,212732,7908.03,22893,853.91,-35820,-1487.88
000809.SZ,20251104,364565,12493.78,278538,9565.11,292601,10046.57,367393,12598.97,164204,5643.42,176908,6072.8,27358,937.29,25888,884.18,-138854,-4745.32
000809.SZ,20251103,419202,14368.95,556998,19084.49,454722,15574.83,452091,15491.51,340360,11659.04,292961,10038.16,160041,5480.74,72274,2469.39,-34489,-1086.95
000809.SZ,20251031,694839,26094.07,427696,15989.81,589438,22177.17,527594,19826.56,428328,16157.28,524659,19804.02,242000,9244.8,474654,18052.94,-636590,-24273.33
000809.SZ,20251030,23462,764.0,69850,2357.91,67557,2290.34,89416,3016.91,124362,4267.17,83608,2884.48,90792,3105.72,63300,2167.93,-167844,-5941.18
000809.SZ,20251029,58157,1830.14,61305,1928.28,42528,1337.18,45480,1430.12,25575,803.35,27219,856.1,11077,348.49,3333,104.66,-27401,-857.24
000809.SZ,20251028,48783,1551.04,51294,1630.39,42012,1335.79,39958,1270.36,15248,484.4,20649,656.41,5858,185.92,0,0.0,-20048,-633.99
000809.SZ,20251027,87222,2783.58,58393,1862.08,60934,1946.03,71345,2278.41,28384,904.87,46802,1493.99,0,0.0,0,0.0,14115,456.97
000809.SZ,20251024,72016,2306.15,59840,1916.56,60942,1949.65,60203,1927.51,54236,1732.68,46936,1503.46,2918,92.79,23132,733.75,-16675,-527.57
000809.SZ,20251023,60324,1941.15,55202,1776.57,43154,1388.99,49940,1607.68,22152,711.3,29633,952.81,12360,398.46,3214,102.85,-3296,-103.59
000809.SZ,20251022,72844,2372.12,56828,1850.6,44552,1450.36,54231,1767.01,22351,727.11,27619,899.65,8256,269.52,9325,301.83,-4756,-149.92
000809.SZ,20251021,78816,2554.83,66532,2155.87,67838,2198.51,67691,2194.54,22381,725.01,32038,1038.57,5104,165.88,7878,255.25,13725,447.89
000809.SZ,20251020,63442,2016.43,52312,1662.29,75252,2392.58,69294,2201.85,42688,1356.41,48411,1540.86,0,0.0,11365,360.41,50238,1604.56
000809.SZ,20251017,70976,2245.15,55347,1749.14,50374,1591.48,64213,2029.81,38635,1220.41,46254,1462.39,9828,310.72,4000,126.4,-17827,-556.61
000809.SZ,20251016,52219,1644.9,61591,1940.43,51854,1633.81,56842,1792.0,44998,1417.19,35399,1113.65,8852,278.61,4090,128.43,4089,135.97
000809.SZ,20251015,53418,1671.54,45136,1412.17,40798,1276.13,51497,1612.45,36265,1133.92,33848,1056.96,0,0.0,0,0.0,-2586,-72.37
000809.SZ,20251014,94418,2986.04,53884,1698.17,70438,2225.27,68363,2155.19,32780,1029.91,71389,2261.06,0,0.0,4000,126.8,-34341,-1063.46
000809.SZ,20251013,70151,2187.2,51182,1594.89,60778,1891.79,67814,2113.09,52709,1638.94,56822,1768.99,0,0.0,7821,240.96,3798,121.57
000809.SZ,20251010,90916,2916.47,85809,2752.3,100382,3220.89,87319,2800.8,57895,1856.26,76558,2453.26,17494,560.65,17001,547.92,24966,812.77
000809.SZ,20251009,59994,1863.63,62772,1952.12,62026,1926.74,65913,2048.28,53841,1673.56,43538,1352.43,3435,106.83,7074,217.93,-27786,-854.13
000809.SZ,20250930,64659,2028.24,54276,1703.97,63545,1993.81,63869,2004.32,58647,1838.78,58706,1839.54,0,0.0,10000,313.0,-38638,-1205.26
000809.SZ,20250929,94546,2994.08,92707,2938.97,104664,3317.99,95962,3039.91,60649,1919.2,85597,2705.82,17574,553.5,3167,100.08,1773,71.64
000809.SZ,20250926,112770,3546.61,116730,3670.78,142704,4476.39,136002,4267.14,81396,2554.21,89957,2831.09,25978,820.35,20158,628.55,76076,2400.04
000809.SZ,20250925,38790,1177.68,42238,1282.39,46316,1405.75,55225,1677.61,48008,1456.38,41448,1256.58,5796,176.78,0,0.0,7400,232.57
000809.SZ,20250924,43112,1298.51,36562,1101.66,45058,1356.53,56725,1709.26,33621,1013.78,32268,971.98,3765,114.08,0,0.0,16142,492.46
000809.SZ,20250923,58580,1749.84,63185,1888.48,77492,2315.74,74240,2218.74,60154,1795.46,41536,1240.66,0,0.0,17264,513.16,-26355,-775.41
000809.SZ,20250922,76766,2331.1,55752,1691.96,92947,2819.77,76284,2315.66,59199,1794.23,65823,1996.92,0,0.0,31053,940.56,-54466,-1644.5
000809.SZ,20250919,117827,3693.29,97753,3065.83,131186,4114.37,132524,4156.03,101925,3196.89,87037,2732.24,4545,145.89,38168,1196.34,-159127,-4989.42
000809.SZ,20250918,145092,4766.94,136038,4466.11,163176,5355.93,176182,5783.13,129086,4248.95,118452,3892.98,22494,733.45,29176,963.04,-12941,-386.47
000809.SZ,20250917,88863,2866.62,99218,3202.86,115290,3721.89,106508,3438.68,71330,2301.94,65823,2122.13,13809,445.1,17743,571.87,-59998,-1922.92
000809.SZ,20250916,130234,4250.22,107116,3497.89,127375,4159.72,138884,4535.89,76548,2501.25,85393,2787.93,10736,349.28,13500,438.75,-79664,-2586.1
000809.SZ,20250915,197156,6438.73,192917,6314.04,234860,7673.02,221910,7259.5,149034,4846.62,100768,3275.07,4011,127.95,69466,2237.7,-16235,-432.44
000809.SZ,20250912,239221,7930.12,225675,7485.35,220985,7327.12,235392,7804.27,142724,4736.33,129333,4294.39,16704,556.4,29234,965.96,-161915,-5340.16
000809.SZ,20250911,417618,14216.39,288792,9867.18,371182,12628.55,405904,13811.72,229090,7795.74,253220,8667.64,44733,1546.37,114707,3840.5,-160552,-5391.31
000809.SZ,20250910,357104,11928.59,307758,10208.45,382922,12829.92,418407,14046.17,305800,10255.35,355341,12170.41,289905,10285.81,254226,8874.64,-317977,-10865.59
000809.SZ,20250909,66183,2089.51,127646,4111.86,115498,3660.92,166325,5347.77,117636,3766.13,216129,6937.07,278064,9080.89,67280,2200.76,-12041,-590.8
000809.SZ,20250908,53899,1625.35,42616,1284.33,47876,1442.94,44238,1334.1,60431,1819.59,39459,1189.41,0,0.0,35893,1080.04,-54242,-1626.97
000809.SZ,20250905,120633,3584.53,103979,3084.72,93322,2783.85,114590,3418.29,63135,1879.02,84849,2541.96,33629,1018.02,7300,220.46,137675,4136.23
000809.SZ,20250904,93160,2742.29,58383,1716.83,55165,1620.06,67777,1988.9,32771,962.88,50506,1488.28,9818,290.12,14248,421.34,32330,962.24
000809.SZ,20250903,41330,1206.98,38095,1111.68,37905,1106.75,39385,1151.16,25174,735.31,34513,1007.97,8000,234.0,416,12.23,-49639,-1447.51
