ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300691.SZ,20251231,24611,4218.92,26177,4480.74,23315,3993.89,21886,3752.42,14770,2527.37,10096,1734.28,2863,490.81,7400,1263.53,16454,2825.78
300691.SZ,20251230,11497,1938.14,10652,1794.93,9521,1604.22,9559,1612.07,3488,588.64,4153,699.71,594,100.27,736,124.56,-2505,-421.52
300691.SZ,20251229,16849,2854.49,10851,1838.19,11729,1986.42,10863,1838.32,1423,241.19,6287,1065.2,0,0.0,2000,340.4,-1647,-274.73
300691.SZ,20251226,13261,2271.0,14241,2437.83,15013,2569.59,13823,2368.26,6402,1096.6,5840,999.6,0,0.0,772,131.49,-6033,-1031.02
300691.SZ,20251225,15488,2661.57,11475,1972.34,12854,2208.52,11370,1954.37,7800,1340.45,7860,1348.62,0,0.0,5437,935.21,2775,479.41
300691.SZ,20251224,15726,2698.2,10860,1862.4,8666,1485.3,11371,1951.15,5813,997.08,6132,1052.3,1603,275.77,3445,590.5,5216,894.72
300691.SZ,20251223,14081,2397.54,12319,2098.56,15449,2629.03,12651,2155.14,5789,986.64,7254,1234.57,1100,188.21,4195,713.16,-7713,-1313.11
300691.SZ,20251222,17490,3014.6,14692,2532.25,13034,2243.6,16508,2843.67,7652,1318.97,7709,1327.47,1526,263.03,793,136.81,5944,1025.37
300691.SZ,20251219,14772,2517.62,15672,2672.64,12469,2124.54,11636,1984.96,6016,1027.45,5276,897.26,0,0.0,673,114.75,-736,-124.64
300691.SZ,20251218,19800,3352.33,14564,2465.41,13052,2207.59,15434,2613.19,5833,985.95,6529,1101.15,0,0.0,2158,366.11,6095,1032.35
300691.SZ,20251217,26295,4363.04,29570,4900.03,25178,4172.17,22075,3664.13,11872,1969.1,11054,1834.21,0,0.0,646,105.94,-15675,-2584.56
300691.SZ,20251216,24034,4041.5,33129,5574.11,25206,4238.06,22291,3752.31,14844,2501.23,8533,1432.66,0,0.0,131,21.71,970,174.37
300691.SZ,20251215,14889,2468.67,14666,2432.32,13345,2210.76,11423,1893.25,4783,792.81,5154,852.71,765,126.76,2538,420.72,-80,-10.71
300691.SZ,20251212,17197,2888.63,15924,2676.03,13806,2318.95,14227,2389.14,3498,585.66,2954,494.53,0,0.0,1396,233.54,-4723,-788.59
300691.SZ,20251211,15484,2635.15,13922,2369.8,13811,2350.58,13884,2364.35,5180,880.05,6154,1044.6,0,0.0,515,87.04,-10489,-1783.67
300691.SZ,20251210,17711,3052.41,16399,2825.66,14296,2463.85,11514,1984.44,4304,740.61,7767,1337.63,902,155.69,1533,264.83,-2917,-499.57
300691.SZ,20251209,17822,3126.02,10961,1922.17,12914,2263.95,11432,2005.0,2625,460.89,10283,1803.84,0,0.0,685,119.86,-2902,-507.06
300691.SZ,20251208,18727,3302.94,16049,2831.99,14347,2529.3,17961,3167.95,12975,2289.94,8373,1475.95,0,0.0,3666,646.28,1394,246.53
300691.SZ,20251205,22152,3826.5,19959,3449.01,15937,2752.52,14319,2475.57,6199,1073.83,9067,1567.82,1743,301.46,2686,461.91,-1631,-279.02
300691.SZ,20251204,28529,4986.03,29356,5129.82,21480,3753.53,19679,3438.8,9946,1736.52,11915,2080.82,5364,936.81,4369,763.45,-15824,-2762.81
300691.SZ,20251203,50482,9065.48,42921,7709.1,42053,7559.3,36969,6641.13,19991,3595.15,24932,4483.89,3275,584.61,10980,1970.41,-10719,-1894.45
300691.SZ,20251202,58644,10823.89,80802,14923.37,72520,13397.47,67506,12496.1,42406,7835.53,30474,5629.32,15419,2877.7,10207,1885.8,8706,1621.01
300691.SZ,20251201,24650,4368.77,21761,3857.83,18020,3195.86,18595,3298.31,7492,1328.68,10736,1901.68,1931,342.52,1000,178.0,10212,1813.86
300691.SZ,20251128,14719,2558.14,17368,3017.91,13232,2299.22,12491,2172.15,4473,777.85,4165,724.77,2700,472.05,1100,192.42,4168,730.02
300691.SZ,20251127,17932,3104.61,14855,2572.05,11136,1928.79,12914,2236.11,4502,780.31,4208,728.96,0,0.0,1592,276.59,6307,1095.21
300691.SZ,20251126,13355,2296.51,15452,2656.2,7260,1247.67,7433,1279.1,3872,666.28,2194,376.34,592,101.17,0,0.0,-6525,-1120.66
300691.SZ,20251125,19336,3347.55,15409,2667.44,10991,1901.8,13640,2360.7,4385,759.64,4470,774.11,464,80.69,1657,287.43,3346,579.77
300691.SZ,20251124,17492,2943.15,13673,2299.35,10423,1752.56,12549,2112.72,4328,729.41,6343,1067.92,600,102.22,278,47.34,3795,641.5
300691.SZ,20251121,23538,3949.8,17969,3019.12,16202,2715.55,15761,2646.06,4775,803.88,10060,1684.49,600,103.19,1325,222.74,-4882,-818.06
300691.SZ,20251120,12057,2071.82,12000,2061.04,9490,1629.42,8388,1441.07,3428,588.76,4663,800.92,76,13.03,0,0.0,-1847,-313.91
300691.SZ,20251119,17103,2956.45,20479,3535.08,15633,2701.06,11921,2062.87,5540,955.86,6295,1087.36,595,102.28,176,30.34,-6928,-1193.68
