ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688472.SH,20251231,228013,34190.34,240267,36021.54,255341,38286.94,249546,37431.9,155954,23369.52,151667,22735.14,23040,3452.5,20868,3110.73,-175361,-26255.49
688472.SH,20251230,221095,34133.36,237298,36623.05,233493,36030.91,232386,35865.78,139327,21494.07,120062,18528.86,21198,3272.94,25367,3913.6,-131049,-20161.94
688472.SH,20251229,383465,60636.13,424159,67012.62,439873,69661.28,442352,70047.3,280579,44419.17,268452,42532.54,63292,10006.07,32245,5130.2,-227103,-35812.25
688472.SH,20251226,469212,77936.6,490945,81548.78,504111,83640.92,510121,84670.01,328339,54412.6,314424,52083.69,59551,9879.96,45722,7567.61,112889,18696.44
688472.SH,20251225,250962,38963.53,262788,40791.59,213917,33205.08,212001,32907.65,132069,20503.79,107287,16657.69,30804,4778.15,45676,7093.61,-51218,-7832.79
688472.SH,20251224,354198,54906.06,340377,52771.47,281859,43557.96,279847,43257.65,157319,24275.03,170965,26314.47,22386,3433.22,24573,3828.67,21565,3615.69
688472.SH,20251223,433037,68174.49,487175,76650.65,434937,68454.8,445372,70072.19,294502,46245.52,242531,38130.29,47289,7439.16,34686,5460.84,95886,15225.88
688472.SH,20251222,214036,32230.66,200040,30122.85,205500,30936.19,191340,28810.78,145224,21837.69,124083,18673.83,15536,2333.81,64833,9730.9,-40860,-6094.13
688472.SH,20251219,194002,29414.17,199078,30172.27,173883,26379.37,173492,26329.84,115352,17510.24,107506,16317.39,17145,2593.52,20306,3077.8,-44929,-6766.66
688472.SH,20251218,246306,36990.35,233199,35014.44,175298,26323.2,170607,25624.68,81591,12248.74,95870,14393.81,6230,935.43,9747,1464.79,-6497,-940.46
688472.SH,20251217,277836,41917.39,223194,33676.72,207698,31290.59,217832,32838.12,101152,15244.02,138097,20806.53,11824,1783.18,19386,2913.82,80486,12195.24
688472.SH,20251216,323483,48538.31,303952,45589.28,271653,40846.7,255286,38373.87,139569,20927.62,159512,23947.78,42942,6446.7,58898,8848.41,-81129,-12258.84
688472.SH,20251215,270875,43131.81,272866,43422.32,250536,39904.38,252284,40183.92,151760,24140.96,149248,23776.13,23804,3783.0,22578,3577.78,-60692,-9503.32
688472.SH,20251212,384567,61623.49,394701,63230.95,385427,61762.56,374039,59960.16,244848,39298.87,227466,36488.33,23503,3781.42,42139,6786.89,113479,18388.5
688472.SH,20251211,281833,44562.2,293230,46339.78,234284,37091.76,242661,38382.05,142610,22545.68,131864,20892.42,25512,4029.09,16485,2614.48,-6357,-827.99
688472.SH,20251210,371513,58066.34,363256,56772.52,318105,49732.48,319362,49904.94,163826,25631.71,189414,29627.87,49513,7701.51,30925,4826.7,-139347,-21675.64
688472.SH,20251209,298954,48625.5,314331,51136.17,334102,54387.04,319536,52010.05,183732,29912.33,186823,30412.32,24292,3949.63,20389,3315.96,61312,10166.32
688472.SH,20251208,306471,48842.36,295382,47129.59,333717,53179.77,325693,51923.91,207355,33080.56,215269,34290.56,23124,3711.29,34323,5469.91,70386,11378.98
688472.SH,20251205,354818,56253.32,369892,58620.76,349288,55359.76,342428,54275.64,202040,32005.52,193303,30617.11,37233,5885.75,37757,5990.84,112385,17923.54
688472.SH,20251204,331189,50926.02,292756,45014.08,231072,35535.56,242255,37262.56,151795,23362.72,167029,25709.31,19097,2948.61,31113,4786.96,-53431,-8186.89
688472.SH,20251203,288005,45610.73,267384,42366.25,256856,40698.2,244877,38828.27,168563,26713.7,187664,29725.84,46682,7407.5,60181,9509.76,-42665,-6730.47
688472.SH,20251202,384176,61399.56,341896,54677.4,355682,56880.95,347607,55605.52,242958,38829.62,271526,43387.13,40821,6530.23,62608,9970.31,10651,1843.89
688472.SH,20251201,605857,98178.03,590459,95582.27,732515,119186.85,728625,118618.23,546345,89392.72,585783,95842.66,118693,19432.82,98544,16147.26,-211592,-33753.54
688472.SH,20251128,354533,61361.59,326791,56568.22,364619,63078.56,383613,66379.87,253687,43865.66,245123,42407.92,43309,7512.45,60621,10462.26,49867,8750.27
688472.SH,20251127,336114,58925.21,359080,62992.89,382193,67175.67,399447,70256.54,268977,47330.6,261512,46005.12,82899,14625.14,50143,8802.07,-97682,-16917.44
688472.SH,20251126,340825,58434.76,302700,51924.98,357052,61216.41,333512,57188.87,204295,35010.81,250415,42874.63,37140,6356.22,52685,9029.72,-29866,-5004.3
688472.SH,20251125,417087,73124.22,421427,73894.06,426884,74938.03,435167,76380.06,277856,48782.12,288000,50585.92,57166,10032.91,34398,6017.24,60036,10662.08
688472.SH,20251124,359412,60557.63,368159,62044.13,367701,61966.13,354872,59827.98,232292,39187.92,241111,40646.75,84384,14324.91,79646,13517.73,39408,6685.32
688472.SH,20251121,390440,65088.99,355199,59170.45,396928,66228.68,373367,62303.19,270681,45104.82,326692,54441.51,72320,12034.13,75112,12541.46,-8713,-1294.4
688472.SH,20251120,342560,61960.92,350123,63342.58,326687,59205.73,332574,60280.82,232761,42183.72,230821,41818.74,51597,9334.16,40087,7242.38,-58687,-10499.22
688472.SH,20251119,401512,73199.71,409698,74674.32,423175,77276.76,418251,76347.41,294858,53848.8,302383,55242.96,85528,15604.08,74742,13664.66,-122019,-22075.58
688472.SH,20251118,576827,108672.42,513275,96616.84,716564,135128.71,677912,127878.86,587298,110799.64,630130,118898.15,135387,25597.34,194758,36804.27,-158704,-29940.79
688472.SH,20251117,477270,97518.27,460239,94008.88,621563,127678.22,604121,124105.99,520653,107048.06,509543,104906.61,156826,32448.33,202409,41671.4,-144956,-29510.31
688472.SH,20251114,479944,101595.25,517637,109467.07,695889,147590.34,717144,151955.64,579506,123089.45,566054,120494.36,202724,42914.06,157228,33272.03,-83267,-16512.27
688472.SH,20251113,482887,100124.28,421693,87452.22,862448,178865.95,787405,163217.69,719036,148973.98,759932,157484.65,202519,41908.63,297859,61718.27,10009,2727.04
688472.SH,20251112,534036,110753.4,517065,107173.94,946551,196586.6,990333,205593.01,893966,185295.96,932997,193740.84,427795,89149.47,361953,75277.65,-205871,-42150.57
688472.SH,20251111,515109,120040.76,544235,126805.51,852315,198573.42,822402,191681.09,767265,178660.03,709756,165325.88,228610,53157.29,286906,66619.02,121712,29389.7
688472.SH,20251110,516182,114289.16,522140,115592.43,777714,172294.06,771773,170895.8,703073,155925.97,710623,157612.73,272396,60412.7,264830,58820.93,-85709,-17774.48
688472.SH,20251107,515698,113412.65,503904,110749.43,758583,166858.11,768492,169087.16,561808,123576.31,639342,140711.37,228194,50261.05,152545,33560.15,5991,1827.74
688472.SH,20251106,591091,127924.73,586157,126916.37,910634,196757.17,836145,180568.87,789371,170364.2,726924,156764.33,248622,53709.02,390493,84505.55,123615,26995.08
688472.SH,20251105,443226,82224.0,463760,86816.41,670062,125161.53,730039,137039.96,652035,122728.01,720807,136596.33,387783,76486.26,238501,46147.1,-36610,-9347.91
688472.SH,20251104,496076,88441.06,540850,96376.59,660874,117755.94,634284,113076.07,573615,102226.52,577532,102981.49,196349,35072.9,174248,31062.28,136610,24613.74
688472.SH,20251103,691133,115758.08,761248,127493.0,720623,120726.84,691813,115912.26,583686,97794.69,519689,87326.53,187615,31478.06,210306,35025.89,199724,33963.27
688472.SH,20251031,713909,114304.63,697323,111783.11,681362,108940.02,643873,103263.36,535802,86341.76,594792,95842.65,234078,37993.64,229164,36690.93,-38522,-5981.12
688472.SH,20251030,684373,111723.56,640987,104606.42,739997,120658.02,717388,116949.65,603105,98096.78,672130,109295.09,226841,36752.54,223812,36379.74,-39988,-5874.62
688472.SH,20251029,418743,57409.72,444137,61178.82,544092,75074.13,582163,80939.84,472589,65758.09,477121,66860.93,192301,28241.14,124305,17503.48,249588,33531.31
688472.SH,20251028,197262,24582.9,216156,26916.0,172375,21477.15,164500,20515.86,107813,13458.54,102501,12796.95,16886,2096.61,11180,1386.39,-129604,-16160.28
688472.SH,20251027,362481,46425.06,331071,42325.57,354902,45409.97,361841,46275.03,290328,36998.65,301789,38556.43,23807,3015.29,36818,4691.93,93394,12172.05
688472.SH,20251024,231020,28121.64,237195,28863.76,206701,25171.87,204782,24935.73,145719,17744.98,141427,17235.0,16364,1992.94,16401,1996.94,37852,4679.61
688472.SH,20251023,245511,28810.99,222545,26106.08,190960,22363.3,187473,21952.01,138188,16151.47,147857,17282.9,11919,1387.24,28703,3372.01,52434,6273.6
688472.SH,20251022,170704,20303.26,164553,19568.63,114766,13643.25,114529,13619.99,68958,8199.63,85410,10155.43,18263,2172.37,8199,974.45,-26080,-3074.77
688472.SH,20251021,198194,23930.47,186562,22520.87,195538,23606.57,188081,22707.41,137863,16633.23,155705,18795.83,22085,2664.09,23331,2810.26,-39757,-4740.91
688472.SH,20251020,243512,29815.15,239155,29277.52,260424,31923.86,242677,29749.0,189302,23221.71,200526,24597.34,24476,2992.71,35357,4329.57,-84335,-10245.45
688472.SH,20251017,271336,34087.41,286013,35955.23,300662,37818.69,304172,38286.01,215038,27139.59,192276,24219.08,37893,4716.73,42468,5302.11,-154307,-19492.87
688472.SH,20251016,299855,40346.64,342463,46059.07,305188,41018.5,280543,37718.64,212774,28591.67,204884,27538.49,33590,4506.74,23517,3147.35,-54524,-7189.7
688472.SH,20251015,340283,46144.48,396941,53782.75,429126,58314.18,395316,53678.51,335183,45573.15,326941,44531.89,57829,7899.0,43223,5937.66,72031,10064.85
688472.SH,20251014,347384,45929.91,344327,45518.53,362826,48155.56,362927,48187.14,315762,42057.97,309044,41129.53,43168,5740.92,52841,7049.17,43373,5973.5
688472.SH,20251013,305655,38194.04,280021,34970.24,297759,37208.54,290074,36261.96,184363,23029.75,220047,27502.23,31726,3966.17,29361,3664.07,-60614,-7499.78
688472.SH,20251010,318364,43010.71,305464,41264.19,341426,46260.6,346273,46909.49,279474,37833.05,290896,39417.03,50672,6909.15,47303,6422.81,-111873,-14942.78
688472.SH,20251009,348297,49459.98,347829,49361.95,486840,68974.97,486966,68957.7,380717,53957.96,361836,51287.89,76591,10832.19,95815,13617.57,57389,8441.0
688472.SH,20250930,286926,38091.71,283810,37701.73,347023,46003.46,353831,46976.25,241634,32082.63,257633,34160.14,65715,8777.18,46024,6116.85,147797,19746.98
688472.SH,20250929,370620,48000.65,355644,46039.34,405386,52499.5,409079,52939.03,301323,39057.23,310815,40314.88,41143,5325.25,42934,5589.38,155380,20344.71
688472.SH,20250926,307703,38959.27,314574,39796.11,329030,41729.51,322650,40934.18,224833,28536.35,236266,30039.59,39541,5043.28,27616,3498.52,-31385,-3724.2
688472.SH,20250925,384773,48322.36,449276,56379.05,397603,50000.73,414013,52060.61,336455,42300.2,268206,33748.44,40459,5063.64,27796,3498.83,636,356.75
688472.SH,20250924,367019,44249.33,388270,46840.61,344025,41534.54,335605,40478.49,256783,31017.99,219927,26576.16,17896,2157.97,41920,5064.58,32364,4030.16
688472.SH,20250923,430526,50701.11,524445,61731.62,408278,48152.0,377259,44519.81,321642,37971.69,252428,29841.8,45442,5386.85,51757,6118.42,60704,7316.24
688472.SH,20250922,381746,43302.47,377512,42827.59,225864,25648.02,214103,24310.25,153079,17355.91,175469,19886.98,21046,2380.48,14650,1662.06,-165361,-18747.74
688472.SH,20250919,288303,34007.65,331035,39044.07,220512,25993.39,171685,20248.07,106105,12519.29,106454,12559.48,11354,1345.27,17101,2013.97,-49803,-5838.31
688472.SH,20250918,329816,39385.78,350870,41907.62,233263,27852.81,226729,27076.99,187723,22398.95,180937,21572.53,31555,3768.85,23821,2849.25,-155139,-18482.87
688472.SH,20250917,348823,42355.2,365892,44450.83,324020,39366.32,318344,38668.3,241483,29383.56,230812,28071.9,32057,3901.66,31335,3815.72,-84936,-10198.55
688472.SH,20250916,331153,41407.19,392081,48958.63,349053,43673.98,351556,43968.87,268623,33581.59,212190,26595.14,25072,3133.12,18075,2273.24,-65802,-8028.8
688472.SH,20250915,466902,58733.3,476843,59874.62,500846,63054.92,511915,64480.36,351590,44197.25,336228,42383.15,33165,4187.97,27516,3435.31,123690,15953.6
688472.SH,20250912,341870,41424.77,397571,48149.66,298481,36150.49,294470,35670.13,186090,22537.18,157989,19147.16,35995,4354.58,12407,1500.08,-71466,-8565.28
688472.SH,20250911,357323,43910.01,389594,47858.78,303431,37295.45,306398,37679.99,187517,23041.42,157492,19368.21,28248,3487.48,23034,2827.38,-37133,-4488.76
688472.SH,20250910,453941,56878.6,495690,62068.47,440228,55259.7,399445,50107.75,286020,35910.68,269205,33863.17,30181,3786.13,46030,5795.72,-235121,-29357.96
688472.SH,20250909,468946,62003.16,434733,57495.65,382488,50695.8,403019,53414.94,308253,40928.87,315013,41782.09,55929,7456.83,62851,8391.98,18368,2497.82
688472.SH,20250908,712928,92054.44,538800,69655.52,669461,86476.57,646756,83563.26,540768,69963.5,653788,84521.24,115677,15033.89,199490,25788.38,365462,47307.7
688472.SH,20250905,602160,70072.77,467498,54106.54,678302,78290.01,633294,73233.06,443089,51115.35,563719,65228.83,57271,6593.22,116312,13502.93,478590,55670.08
688472.SH,20250904,339133,36801.76,377354,40967.26,478466,51987.84,514117,55859.36,460004,50093.31,381526,41565.0,48916,5349.45,53522,5840.73,-77146,-8120.42
688472.SH,20250903,289506,30091.66,337856,35106.43,422549,43967.09,421018,43825.85,290787,30277.84,245219,25528.76,31016,3237.87,29765,3113.4,96122,10134.97
688472.SH,20250902,258349,26495.63,284472,29154.99,262037,26874.15,250870,25746.68,154711,15877.76,145588,14948.44,13101,1347.99,7267,745.43,-125651,-12875.83
688472.SH,20250901,369192,37873.15,372656,38244.72,450557,46334.05,456006,46847.2,319261,32844.28,306775,31583.41,32416,3324.07,35989,3700.22,103083,10792.63
688472.SH,20250829,357654,35251.65,344950,33996.77,374092,36937.23,360657,35609.27,189653,18767.39,213627,21131.81,10000,1003.6,12164,1222.02,198958,19832.46
688472.SH,20250828,250075,24047.84,242656,23330.39,242089,23259.86,247406,23775.02,120814,11599.4,122915,11801.69,0,0.0,0,0.0,-65414,-6231.67
688472.SH,20250827,201143,19800.1,246258,24240.58,249171,24500.81,231242,22727.85,153809,15117.27,126623,12449.75,0,0.0,0,0.0,-169086,-16592.27
688472.SH,20250826,239825,23751.96,270893,26829.28,266556,26425.08,239506,23735.23,144923,14364.87,147905,14677.7,7000,700.3,0,0.0,-9771,-896.65
688472.SH,20250825,321204,31851.2,323572,32073.67,366387,36320.78,386669,38330.92,230926,22899.61,209275,20768.69,9999,1005.08,8999,903.4,-183197,-18074.59
688472.SH,20250822,365153,36122.13,343242,33952.87,389218,38482.86,373044,36891.13,231384,22862.7,268469,26523.7,0,0.0,1000,100.0,-1298,-77.27
688472.SH,20250821,145913,14119.16,145553,14078.32,145568,14087.57,153044,14813.12,139152,13471.93,132035,12787.22,0,0.0,0,0.0,22290,2190.54
688472.SH,20250820,200769,19281.28,206333,19807.33,156221,15016.39,169115,16259.39,103638,9968.95,85179,8199.9,0,0.0,0,0.0,-16312,-1546.56
688472.SH,20250819,204177,19710.79,145659,14050.06,206471,19918.24,222525,21469.76,115669,11152.46,158132,15261.68,0,0.0,0,0.0,26727,2619.68
688472.SH,20250818,265478,25988.39,250717,24522.64,261467,25559.82,280136,27383.43,179728,17555.0,175821,17197.13,0,0.0,0,0.0,44915,4417.5
688472.SH,20250815,212249,19788.7,178251,16609.02,192944,17989.16,199728,18629.27,101935,9506.52,129149,12046.09,0,0.0,0,0.0,121753,11381.77
688472.SH,20250814,103992,9543.95,121345,11141.13,119620,10988.57,115488,10604.2,54219,4975.02,40997,3762.21,0,0.0,0,0.0,-94047,-8626.04
688472.SH,20250813,83383,7758.5,89070,8283.06,73861,6877.77,82706,7698.28,61238,5692.38,46705,4347.31,0,0.0,0,0.0,-8538,-773.65
688472.SH,20250812,81373,7552.9,94658,8785.69,84877,7879.77,89402,8299.98,58328,5419.39,40518,3766.39,0,0.0,0,0.0,-59736,-5543.64
688472.SH,20250811,100558,9377.0,96390,8988.54,118696,11076.74,115906,10815.94,61456,5731.86,68414,6381.11,0,0.0,0,0.0,62100,5811.54
688472.SH,20250808,71896,6622.33,76638,7055.82,75744,6977.06,80246,7393.81,34367,3163.68,25122,2313.43,0,0.0,0,0.0,20283,1881.29
688472.SH,20250807,78788,7222.34,92193,8450.71,82481,7561.62,76962,7055.06,42153,3861.74,34267,3139.93,0,0.0,0,0.0,-53815,-4929.99
688472.SH,20250806,71308,6549.13,70776,6496.77,91701,8438.64,86900,8000.09,36399,3346.68,41732,3837.59,0,0.0,0,0.0,36002,3338.99
688472.SH,20250805,55918,5077.06,50642,4597.35,51924,4715.68,51588,4685.15,19627,1783.59,25239,2293.83,0,0.0,0,0.0,29148,2658.68
688472.SH,20250804,99655,8963.05,116078,10436.3,71806,6454.1,67345,6055.28,32921,2959.04,20959,1884.61,0,0.0,0,0.0,-51978,-4664.49
688472.SH,20250801,128911,11739.98,102420,9323.93,96369,8769.69,98997,9011.45,36019,3276.36,59883,5450.64,0,0.0,0,0.0,68101,6207.45
688472.SH,20250731,131688,11956.82,145213,13184.92,129420,11756.18,119806,10878.39,58807,5338.73,54895,4988.41,0,0.0,0,0.0,-113134,-10266.73
688472.SH,20250730,116616,10922.15,112692,10548.43,114997,10758.36,106924,10000.13,57769,5396.15,69766,6528.1,0,0.0,0,0.0,-41902,-3892.54
688472.SH,20250729,112822,10547.72,119845,11199.8,123403,11541.49,125528,11738.97,70809,6631.55,61660,5781.99,0,0.0,0,0.0,1219,154.28
688472.SH,20250728,60739,5692.66,63897,5986.13,60611,5677.75,58754,5504.44,27332,2559.8,26030,2439.64,0,0.0,0,0.0,-16907,-1575.71
688472.SH,20250725,77013,7272.73,96232,9083.59,80748,7622.48,82041,7743.53,59994,5660.1,39482,3728.19,0,0.0,0,0.0,-69783,-6575.34
688472.SH,20250724,89064,8430.04,84753,8016.48,94164,8916.36,90469,8566.55,58834,5576.12,66839,6339.49,0,0.0,0,0.0,38778,3690.06
688472.SH,20250723,123320,11730.22,113340,10773.75,99946,9503.53,105458,10023.24,56805,5399.29,61272,5836.04,0,0.0,0,0.0,-26317,-2469.35
688472.SH,20250722,138639,13062.39,113695,10711.52,132393,12483.08,121358,11449.0,58587,5526.66,94565,8911.62,0,0.0,0,0.0,84490,7998.08
688472.SH,20250721,67198,6283.5,56667,5296.72,73263,6849.7,66781,6243.69,27807,2599.19,44820,4191.98,0,0.0,0,0.0,18470,1735.07
688472.SH,20250718,72679,6805.56,79328,7422.59,83479,7811.92,92996,8698.52,69048,6457.08,52883,4953.45,0,0.0,0,0.0,-62898,-5863.34
688472.SH,20250717,81429,7642.42,80154,7520.32,95941,9005.02,97156,9120.8,44653,4189.02,44712,4195.33,0,0.0,0,0.0,629,75.45
688472.SH,20250716,66958,6240.53,68063,6341.18,55308,5155.39,50272,4686.41,22927,2137.11,26857,2505.44,0,0.0,0,0.0,3071,296.34
688472.SH,20250715,88557,8271.56,99379,9274.09,80459,7513.34,87902,8206.21,64603,6023.1,46338,4327.7,0,0.0,0,0.0,-34159,-3156.54
688472.SH,20250714,77623,7291.5,82400,7736.78,82359,7734.71,87777,8244.47,60707,5697.66,50513,4742.62,0,0.0,0,0.0,-48982,-4583.81
688472.SH,20250711,80705,7658.11,78536,7450.06,94117,8928.59,94357,8951.44,56885,5393.07,58815,5578.28,0,0.0,0,0.0,-36403,-3442.93
688472.SH,20250710,143256,13805.2,128231,12359.84,127715,12307.24,147157,14176.44,79816,7687.4,75399,7263.58,0,0.0,0,0.0,-13147,-1247.03
688472.SH,20250709,176271,16807.98,136859,13048.24,133741,12758.17,135963,12967.54,66951,6376.33,104141,9926.7,0,0.0,0,0.0,50601,4849.41
688472.SH,20250708,243930,22940.39,200522,18843.16,244348,22949.06,230428,21659.48,102442,9583.51,159769,14970.33,0,0.0,0,0.0,122837,11549.01
688472.SH,20250707,50889,4671.07,47146,4326.8,52279,4798.56,49091,4505.66,35538,3262.18,42468,3899.35,0,0.0,0,0.0,11625,1077.05
688472.SH,20250704,82809,7642.22,75136,6931.17,97933,9040.5,103945,9597.04,72885,6722.78,74546,6877.29,0,0.0,0,0.0,-34103,-3126.03
