ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300266.SZ,20251231,105724,2722.39,148490,3820.95,127893,3304.86,110108,2845.28,90201,2326.65,65220,1687.66,0,0.0,0,0.0,10231,280.35
300266.SZ,20251230,85816,2177.24,90571,2301.13,78074,1982.09,93609,2378.73,81142,2062.85,60852,1542.32,0,0.0,0,0.0,-15562,-385.2
300266.SZ,20251229,85422,2171.53,79030,2010.6,83410,2120.78,85228,2168.97,72976,1860.14,77550,1972.89,0,0.0,0,0.0,-28198,-706.22
300266.SZ,20251226,98572,2529.5,68767,1764.88,96532,2476.88,99795,2562.49,54408,1397.61,80950,2076.62,0,0.0,0,0.0,-68390,-1743.73
300266.SZ,20251225,88543,2276.18,85078,2187.44,90213,2319.42,83242,2140.63,75654,1944.88,86090,2212.41,0,0.0,0,0.0,-70222,-1796.61
300266.SZ,20251224,102993,2663.52,75976,1965.27,81399,2104.38,92319,2388.12,83963,2172.09,100060,2586.6,0,0.0,0,0.0,1389,46.98
300266.SZ,20251223,147839,3819.48,141604,3656.67,124907,3227.97,145326,3756.93,83992,2168.72,69808,1802.57,0,0.0,0,0.0,-81136,-2091.0
300266.SZ,20251222,133265,3541.83,129066,3431.99,126176,3352.06,154633,4109.96,124310,3306.12,100052,2658.05,0,0.0,0,0.0,3592,114.51
300266.SZ,20251219,216201,5587.46,168744,4371.1,155860,4027.0,190301,4927.02,118217,3072.14,131234,3388.48,0,0.0,0,0.0,34217,920.72
300266.SZ,20251218,208011,5456.51,257418,6769.12,244324,6419.04,242768,6378.39,188058,4952.35,140207,3680.39,0,0.0,0,0.0,37609,1018.24
300266.SZ,20251217,202336,5149.7,191933,4886.58,194368,4954.55,206303,5262.44,125342,3192.22,123810,3147.45,0,0.0,0,0.0,-111597,-2829.71
300266.SZ,20251216,268814,7189.5,168874,4517.3,213005,5694.18,248380,6639.52,151948,4059.27,216513,5786.14,0,0.0,0,0.0,-129969,-3466.92
300266.SZ,20251215,345038,9547.32,268716,7456.96,280840,7789.46,306232,8505.26,186883,5230.7,237813,6605.25,0,0.0,0,0.0,-88158,-2392.37
300266.SZ,20251212,590903,17242.98,560974,16387.74,684571,20040.28,667018,19550.24,570243,16694.72,617725,18040.0,0,0.0,0,0.0,-218127,-6279.46
300266.SZ,20251211,262624,7585.19,449162,13002.02,435535,12537.51,535446,15522.76,1047201,30638.94,760752,22236.86,0,0.0,0,0.0,-395585,-11690.12
300266.SZ,20251210,63053,1543.67,67107,1643.55,51241,1254.76,42555,1042.53,31571,774.65,36203,887.0,0,0.0,0,0.0,-463,-7.07
300266.SZ,20251209,48396,1195.78,59685,1475.25,56336,1392.81,37964,938.45,19866,490.23,26949,665.11,0,0.0,0,0.0,-26776,-656.99
300266.SZ,20251208,60324,1512.51,53023,1328.56,45925,1150.03,43441,1088.12,16202,405.8,25987,651.66,0,0.0,0,0.0,-40037,-1000.04
300266.SZ,20251205,67280,1666.56,67479,1671.92,40878,1013.57,42875,1063.57,42294,1048.48,40098,993.12,0,0.0,0,0.0,47788,1192.41
300266.SZ,20251204,63111,1555.77,65713,1621.2,56926,1402.98,40747,1004.55,30183,743.27,43760,1076.27,0,0.0,0,0.0,-18234,-446.41
300266.SZ,20251203,80396,2016.74,73055,1833.44,74318,1866.22,61116,1532.96,38393,962.96,58936,1479.52,0,0.0,0,0.0,-59947,-1501.42
300266.SZ,20251202,67299,1721.12,75222,1924.2,61312,1567.59,49379,1261.87,32179,822.17,36189,924.8,0,0.0,0,0.0,-51636,-1316.09
300266.SZ,20251201,76061,1985.93,71782,1873.0,48989,1276.93,41955,1095.96,21111,550.67,32424,844.57,0,0.0,0,0.0,-31677,-820.55
