ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601086.SH,20251231,54946,5591.87,62228,6332.59,28693,2919.37,25476,2592.86,9055,922.25,6023,613.29,1033,105.26,0,0.0,-21727,-2207.67
601086.SH,20251230,79789,8152.39,88890,9080.99,42766,4368.91,38454,3929.36,16614,1697.09,11601,1185.07,1000,102.0,1224,124.97,-39919,-4071.23
601086.SH,20251229,81515,8467.33,85625,8892.15,38314,3980.23,35560,3694.21,11503,1194.88,10680,1111.25,2000,207.0,1467,151.83,-37112,-3848.32
601086.SH,20251226,97088,10291.21,96941,10273.07,49205,5216.57,47235,5008.9,14209,1507.15,16892,1791.37,3000,315.8,2434,257.39,-27004,-2827.01
601086.SH,20251225,77752,8254.68,72684,7715.44,35372,3756.11,38511,4090.1,12166,1291.31,13946,1479.85,2000,211.0,2149,227.71,-10396,-1091.6
601086.SH,20251224,76721,8123.79,74607,7900.04,37488,3969.74,39002,4130.2,11588,1227.36,12188,1290.65,0,0.0,0,0.0,7693,823.13
601086.SH,20251223,113230,11938.32,113814,11999.25,51521,5431.24,53362,5629.31,22752,2397.3,21318,2242.36,991,104.06,0,0.0,-22028,-2300.65
601086.SH,20251222,113519,12140.16,113965,12186.93,54972,5877.42,57011,6097.57,22186,2373.39,15997,1710.23,4288,457.45,7992,853.7,-35463,-3778.71
601086.SH,20251219,216302,23190.2,198701,21295.84,109166,11694.48,109864,11768.44,26310,2818.44,40017,4294.58,1300,140.27,4496,484.55,57810,6251.81
601086.SH,20251218,131011,13799.25,127799,13454.48,75433,7938.47,78344,8249.08,24891,2617.89,24648,2593.83,761,80.24,1305,138.46,5740,637.8
601086.SH,20251217,120802,12596.5,127559,13301.07,73131,7633.79,68282,7129.64,30912,3230.42,28921,3021.31,5731,596.55,5814,605.23,-25868,-2666.69
601086.SH,20251216,155164,16504.74,152768,16247.67,96640,10277.34,92715,9861.01,31340,3336.17,37616,4003.43,1516,160.11,1561,166.25,14006,1522.2
601086.SH,20251215,120899,12638.1,115839,12106.18,70057,7320.93,73371,7671.75,24548,2572.33,27258,2854.55,964,101.12,0,0.0,14736,1566.68
601086.SH,20251212,93502,9527.77,100149,10203.7,48318,4925.38,47109,4801.52,19782,2017.89,13182,1345.96,1588,161.66,2750,281.52,-19227,-1946.3
601086.SH,20251211,182062,18983.36,186508,19457.03,100352,10473.86,101045,10558.27,41772,4384.77,39264,4114.93,9422,992.46,6790,704.23,-62103,-6416.8
601086.SH,20251210,254188,28275.1,244931,27209.2,147224,16389.56,153683,17126.33,51328,5719.64,52785,5882.92,6275,691.25,7616,857.11,19600,2253.13
601086.SH,20251209,135765,14323.52,135473,14290.23,77350,8159.44,77642,8193.53,29140,3076.05,25944,2737.8,3365,356.69,6561,694.14,20876,2225.16
601086.SH,20251208,67051,6950.78,66156,6857.63,36043,3734.75,34992,3626.66,8869,919.12,10815,1120.36,0,0.0,0,0.0,14231,1478.44
601086.SH,20251205,44454,4543.5,45778,4677.53,19954,2039.94,21040,2151.9,9117,932.73,6707,686.74,0,0.0,0,0.0,-5131,-519.51
601086.SH,20251204,48858,5009.08,53089,5440.81,24524,2514.09,23293,2389.0,9767,1001.07,6767,694.43,0,0.0,0,0.0,-22897,-2341.2
601086.SH,20251203,82633,8542.16,76872,7944.65,32967,3406.86,37590,3885.35,13588,1404.55,14726,1523.57,0,0.0,0,0.0,-18110,-1864.1
601086.SH,20251202,86416,9151.09,88127,9329.9,44361,4696.79,41053,4350.66,11774,1248.63,11736,1246.54,1178,126.52,2813,295.94,-14809,-1558.06
601086.SH,20251201,100114,10686.41,93784,10011.4,47574,5078.32,52498,5604.7,18537,1977.81,22285,2376.26,6966,743.06,4623,493.24,2448,268.34
601086.SH,20251128,101090,10611.53,107428,11278.78,55327,5809.02,55632,5844.57,23934,2511.84,17966,1879.91,3208,338.66,2533,267.8,-3343,-339.28
601086.SH,20251127,209312,22642.96,216136,23371.7,103824,11230.86,95227,10308.63,26045,2816.45,28302,3061.4,3738,405.84,3254,354.37,-71902,-7718.7
601086.SH,20251126,203204,21790.48,194696,20895.92,123443,13273.07,136173,14639.51,40452,4360.71,36589,3934.91,6042,656.49,5683,610.41,79329,8571.28
601086.SH,20251125,68245,7008.17,67604,6941.05,35393,3634.73,33367,3427.12,11644,1198.0,13293,1368.08,0,0.0,1018,104.65,7250,750.63
601086.SH,20251124,81352,8211.4,85826,8663.69,38693,3904.49,36893,3725.65,15341,1553.3,13795,1393.7,2285,230.83,1157,116.97,-5005,-489.54
601086.SH,20251121,107173,10971.27,109558,11213.23,49449,5056.71,47818,4894.92,18525,1893.22,14972,1532.69,2767,284.17,5566,564.52,-25918,-2642.42
601086.SH,20251120,153921,16167.82,155822,16365.75,67666,7104.53,64270,6747.88,17492,1837.51,16656,1752.68,3604,379.68,5935,623.23,-64315,-6762.33
601086.SH,20251119,91754,9998.38,93660,10204.85,41045,4473.73,42302,4612.1,16061,1749.11,11804,1285.86,5691,623.8,6785,742.2,-34889,-3783.99
601086.SH,20251118,140289,15540.61,135579,15013.73,63593,7041.1,60363,6689.04,22869,2530.84,29247,3238.08,2871,316.4,4433,488.09,-52334,-5798.47
601086.SH,20251117,133343,15315.04,131221,15065.01,67816,7795.93,68155,7833.95,23295,2680.39,23949,2757.58,4460,510.76,5589,645.58,-29816,-3396.06
601086.SH,20251114,224139,26452.18,221820,26174.47,137119,16185.53,143020,16884.19,56666,6692.67,53181,6285.52,6360,746.65,6263,732.84,-1974,-179.08
601086.SH,20251113,217492,24937.89,230346,26411.5,138798,15933.93,129937,14905.96,45471,5214.24,46452,5334.45,10646,1217.04,5672,651.18,-54739,-6172.74
601086.SH,20251112,258413,29829.36,265612,30650.74,170300,19696.54,157119,18165.56,52996,6144.77,54296,6299.14,4566,527.43,9248,1082.65,45707,5432.23
601086.SH,20251111,192502,21917.52,175167,19939.79,95120,10839.54,101196,11532.27,24586,2802.89,33500,3821.31,6102,697.23,8447,963.81,1458,212.26
601086.SH,20251110,222092,24995.51,211404,23790.11,131448,14787.16,127686,14368.02,31317,3518.35,44374,4986.81,9522,1071.49,10915,1227.57,103041,11629.71
601086.SH,20251107,69039,7499.28,69213,7516.58,34664,3765.11,35417,3847.56,10490,1139.72,9563,1039.97,0,0.0,0,0.0,2389,269.42
601086.SH,20251106,133849,14619.17,140175,15302.75,66321,7243.86,61340,6704.79,15657,1710.31,15867,1734.67,1564,169.86,9,0.98,-52344,-5703.81
601086.SH,20251105,154889,17534.04,145725,16493.94,83367,9435.83,89919,10183.15,25003,2825.8,24094,2726.13,54,6.13,3575,398.58,14010,1604.29
601086.SH,20251104,111589,12440.17,107659,11999.52,60327,6724.24,63664,7102.78,21066,2350.3,18167,2025.38,0,0.0,3492,387.03,-762,-65.53
601086.SH,20251103,141618,15620.14,127082,14015.36,65762,7251.3,71215,7854.43,20818,2297.19,29864,3294.77,0,0.0,37,4.07,47516,5256.62
601086.SH,20251031,102063,11039.88,95236,10300.88,52719,5702.6,53913,5833.62,14184,1534.84,16492,1784.21,1778,192.91,5103,551.53,45740,4957.1
601086.SH,20251030,60512,6457.07,60648,6471.12,28635,3056.06,31801,3394.46,10714,1142.72,8713,928.71,5923,633.86,4622,495.42,-37658,-4012.67
601086.SH,20251029,81001,8682.55,84598,9067.2,42035,4506.86,43608,4674.73,14664,1572.51,10944,1173.88,3190,341.65,1740,187.75,-48794,-5225.65
601086.SH,20251028,109744,11921.79,103918,11286.29,60790,6603.99,64899,7050.65,19000,2066.44,19233,2094.68,0,0.0,1484,160.61,13394,1496.5
601086.SH,20251027,72461,7841.06,70923,7674.52,39726,4299.33,41887,4533.71,13564,1467.63,10913,1181.2,0,0.0,2028,218.59,14279,1550.08
601086.SH,20251024,86969,9331.87,89629,9616.15,49097,5267.27,44124,4734.64,10293,1103.85,13344,1431.14,2122,227.17,1384,148.23,-48228,-5167.82
601086.SH,20251023,124983,13710.92,129084,14159.84,71914,7913.83,66766,7338.57,15509,1701.92,14304,1580.42,0,0.0,2252,247.83,-24885,-2625.1
601086.SH,20251022,101920,11237.89,100294,11053.42,61743,6802.47,65271,7195.92,17759,1955.68,12978,1431.82,1136,124.96,4015,439.85,-11820,-1282.96
601086.SH,20251021,124866,13699.96,117602,12904.21,66745,7325.17,68885,7563.32,19808,2174.14,26250,2879.25,6192,682.73,4874,535.23,22123,2435.81
601086.SH,20251020,78404,8469.94,78512,8479.57,44208,4776.47,45115,4875.53,12809,1380.93,11794,1272.24,0,0.0,0,0.0,-15925,-1702.15
601086.SH,20251017,125608,13823.28,123422,13576.84,61665,6784.56,64797,7127.98,18392,2018.48,21869,2404.68,4423,483.19,0,0.0,-60082,-6575.32
601086.SH,20251016,194714,22187.85,194665,22184.33,101149,11525.25,102027,11627.1,32471,3697.45,28755,3270.84,3345,384.21,6232,712.5,-90281,-10230.84
601086.SH,20251015,279934,33086.68,279651,33066.58,165207,19551.79,169839,20067.96,62847,7445.1,58225,6914.08,10057,1187.71,10330,1222.66,-10101,-1127.61
601086.SH,20251014,214450,24385.55,211371,24040.3,125350,14261.73,127442,14513.46,40838,4653.93,45182,5138.63,8391,961.12,5034,569.95,-4453,-419.59
601086.SH,20251013,178587,20293.82,174800,19876.2,106403,12087.9,107855,12255.53,34446,3927.5,39002,4437.58,4307,491.59,2086,231.5,39557,4500.03
601086.SH,20251010,147175,16248.37,154416,17043.42,75123,8302.65,75417,8334.91,30467,3369.98,22338,2475.72,1106,124.3,1700,191.25,-4047,-445.31
601086.SH,20251009,104942,11189.94,100004,10661.61,45087,4807.35,51147,5453.03,16679,1777.91,13592,1450.61,1000,106.0,2965,315.94,-28220,-2993.27
601086.SH,20250930,67822,7381.97,63443,6903.51,36479,3969.69,37233,4052.11,10593,1152.25,14544,1582.42,2629,285.61,2303,251.48,-4619,-496.04
601086.SH,20250929,88758,9656.03,87880,9559.35,43640,4747.24,45000,4897.34,13399,1457.63,13917,1512.91,1000,108.7,0,0.0,-14333,-1551.83
