ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300766.SZ,20251231,61222,19954.28,80014,26123.05,91567,29838.95,92108,30025.84,81348,26542.78,70956,23113.46,23181,7576.75,14240,4650.4,30252,9841.84
300766.SZ,20251230,48872,15622.13,52542,16809.16,56307,18000.86,59388,18996.08,49466,15827.93,46775,14967.83,15792,5070.5,11732,3748.37,11951,3857.52
300766.SZ,20251229,43217,13600.39,29079,9158.29,40139,12639.65,45825,14426.06,37019,11653.31,40307,12692.13,8101,2554.82,13265,4171.69,-9921,-3114.33
300766.SZ,20251226,49138,15524.98,69311,21935.28,71211,22528.53,70546,22319.16,61498,19473.12,51796,16391.47,22836,7233.37,13028,4114.08,6860,2204.0
300766.SZ,20251225,31034,9664.44,30591,9544.5,38666,12053.66,38195,11907.48,30071,9376.06,33096,10308.16,11389,3554.71,9277,2888.73,1158,368.27
300766.SZ,20251224,26895,8306.44,23238,7180.52,30303,9350.93,32274,9969.45,25643,7924.49,24462,7557.47,7634,2360.78,10501,3235.21,13959,4315.69
300766.SZ,20251223,35468,10917.61,29389,9053.58,34403,10601.57,36574,11276.37,28224,8705.2,30172,9301.74,9372,2880.8,11330,3473.49,-10379,-3193.65
300766.SZ,20251222,23554,7304.41,19297,5986.62,30336,9408.58,29683,9208.15,19673,6103.43,25779,7995.02,7154,2219.83,5958,1846.46,1518,478.41
300766.SZ,20251219,28932,8926.13,33052,10209.32,37341,11527.25,39200,12104.53,33490,10340.97,29970,9250.37,9063,2803.0,6605,2033.13,2188,684.73
300766.SZ,20251218,28231,8611.94,28174,8600.76,28838,8799.5,34120,10411.09,30716,9371.05,27057,8247.87,4677,1422.87,3110,945.65,2991,921.96
300766.SZ,20251217,37066,11176.08,31905,9622.22,37583,11320.76,39172,11808.04,25885,7805.9,28648,8628.88,1989,597.23,2798,840.83,8896,2714.29
300766.SZ,20251216,48603,14661.36,27120,8185.19,42388,12793.76,47824,14431.79,31065,9374.36,42801,12910.31,7400,2224.34,11711,3526.53,-7226,-2174.59
300766.SZ,20251215,38047,11902.37,22727,7113.35,33165,10367.93,35273,11028.77,22530,7044.28,31296,9782.73,3223,1009.33,7668,2399.07,-16841,-5236.82
300766.SZ,20251212,29868,9482.31,29460,9369.36,35351,11230.67,38022,12085.27,25533,8117.99,23805,7563.1,9268,2960.36,8733,2773.61,-1274,-399.96
300766.SZ,20251211,57320,18399.39,29476,9464.11,51377,16486.9,51769,16612.92,30791,9882.29,48455,15558.45,5610,1794.53,15398,4927.64,-39620,-12721.68
300766.SZ,20251210,37799,12390.51,21544,7065.45,33212,10887.57,35953,11788.27,23537,7714.28,31483,10321.78,9182,3015.87,14750,4832.73,-13809,-4520.64
300766.SZ,20251209,43826,14801.66,37042,12551.69,52642,17823.66,52777,17853.45,31403,10631.71,37270,12612.84,11108,3764.63,11891,4003.69,-18805,-6267.76
300766.SZ,20251208,35944,12018.03,34549,11564.25,45597,15249.82,49718,16631.77,35597,11914.24,33826,11310.25,10928,3661.43,9972,3337.23,13319,4471.88
300766.SZ,20251205,42857,14064.54,32619,10732.03,45428,14923.11,45728,15022.92,31264,10283.93,35380,11619.52,5435,1781.92,11258,3679.04,-10087,-3309.1
300766.SZ,20251204,38391,12739.4,28461,9451.58,43266,14359.78,44407,14740.22,27470,9116.51,35480,11772.35,8519,2832.04,9297,3083.57,-28261,-9372.09
