ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300585.SZ,20251231,52949,9641.41,41331,7567.58,60954,11140.85,54600,9996.68,39755,7259.27,47209,8587.09,10696,1971.49,21214,3861.67,-50872,-9193.0
300585.SZ,20251230,60261,11037.52,62086,11391.22,84323,15450.64,74451,13659.49,51224,9379.05,44585,8155.96,20164,3680.37,34850,6340.9,-47568,-8705.92
300585.SZ,20251229,75569,15060.08,73937,14703.49,104677,20866.4,69960,13941.17,68149,13643.29,69368,13888.71,24177,4880.76,59307,11917.15,-22735,-4506.42
300585.SZ,20251219,52215,11565.48,44118,9765.92,55445,12277.77,62124,13795.41,58090,12891.96,58354,12976.3,31984,7132.62,33138,7330.2,53565,11829.44
300585.SZ,20251218,29789,6221.52,36215,7561.68,27392,5726.61,22507,4709.01,23960,5012.47,22565,4721.36,3818,799.12,3672,767.67,-310,-47.47
300585.SZ,20251217,28673,5902.88,24457,5038.71,21829,4494.79,21660,4457.69,23958,4918.74,17833,3666.3,4419,900.49,14929,3054.21,-1547,-318.5
300585.SZ,20251216,30342,6429.72,31408,6664.3,28999,6152.87,29073,6170.56,30934,6562.69,25886,5492.65,3884,832.26,7792,1650.03,-21931,-4635.39
300585.SZ,20251215,38700,8273.8,48859,10444.61,43256,9235.18,48342,10323.65,47509,10157.07,45570,9729.72,30876,6543.38,17570,3711.44,-11961,-2465.06
300585.SZ,20251212,35534,7483.26,38039,8017.35,40907,8633.61,44208,9330.67,38600,8134.89,42942,9056.53,16598,3523.73,6450,1370.93,24379,5139.9
300585.SZ,20251211,29481,6081.03,31280,6440.96,26661,5492.23,24837,5122.0,25051,5160.11,21398,4411.57,2161,446.98,5839,1205.82,2248,488.17
300585.SZ,20251210,20465,4185.68,24558,5021.83,24397,4988.89,21668,4434.27,21070,4309.62,19584,4003.63,3787,774.53,3909,798.98,-4181,-839.77
300585.SZ,20251209,23718,4863.98,31237,6415.64,29515,6060.41,29815,6114.06,29282,6009.23,23457,4810.28,5168,1061.52,3174,655.17,3057,656.05
300585.SZ,20251208,35855,7276.96,45970,9340.68,38078,7738.28,31597,6421.14,29794,6060.29,27507,5596.72,4333,887.72,2986,604.7,-21924,-4425.93
300585.SZ,20251205,33440,6776.23,33242,6730.93,31760,6445.26,27599,5600.23,27619,5611.52,29371,5978.29,3783,766.38,6390,1289.93,16366,3362.95
300585.SZ,20251204,28586,5737.93,36687,7366.2,35139,7054.75,27480,5520.46,20832,4196.64,18941,3814.68,2626,532.03,4075,820.0,3985,816.0
300585.SZ,20251203,27959,5532.6,30394,6018.84,28729,5684.06,25423,5033.95,18936,3760.36,17567,3486.03,1158,231.34,3398,669.54,7758,1551.79
300585.SZ,20251202,21913,4266.74,25133,4898.53,24349,4743.61,17115,3337.12,14455,2817.1,11857,2306.44,3954,771.87,10566,2057.23,6821,1332.03
