ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600030.SH,20251231,213854,61686.66,219059,63181.69,266046,76766.4,279002,80492.43,232407,67067.86,216142,62360.27,144040,41520.76,142145,41007.3,-34540,-9782.95
600030.SH,20251230,246054,70955.47,270807,78091.84,253989,73259.97,257456,74254.22,206523,59557.31,199700,57593.36,147782,42622.17,126386,36455.5,-79936,-22967.21
600030.SH,20251229,256691,74402.25,282471,81871.38,257054,74510.55,269049,77977.28,218057,63210.26,212465,61585.74,174910,50677.35,142726,41366.02,-120365,-34797.72
600030.SH,20251226,358062,104408.4,345744,100824.07,439233,128111.45,427884,124801.54,387808,113132.07,384364,112132.92,228423,66628.63,255535,74522.02,134707,39473.47
600030.SH,20251225,254669,73617.72,230151,66533.01,303462,87711.4,286321,82757.21,294140,84997.68,270174,78080.69,192678,55680.55,258302,74636.43,256961,74374.27
600030.SH,20251224,198536,56985.82,171149,49120.24,233025,66886.43,187278,53750.37,210544,60442.65,197859,56799.31,147414,42319.92,233234,66964.89,100277,28861.29
600030.SH,20251223,270569,77719.69,257181,73852.44,315476,90640.0,291862,83839.86,240655,69121.66,214344,61577.55,113947,32722.5,177260,50933.99,88477,25564.13
600030.SH,20251222,222392,63771.35,197856,56731.36,256160,73463.12,254681,73031.92,182306,52286.2,198494,56929.79,92455,26508.01,102282,29335.6,-39011,-11120.24
600030.SH,20251219,273237,78402.15,285459,81906.46,354632,101749.62,303026,86931.13,232361,66676.54,242602,69604.68,123252,35343.11,152395,43729.15,59409,17187.86
600030.SH,20251218,316047,90348.06,314678,89935.53,377150,107850.09,381011,108944.0,289412,82748.9,295368,84464.5,153329,43854.36,144882,41457.39,-177262,-50581.54
600030.SH,20251217,411164,118472.1,392616,113143.18,518043,149352.28,513343,147999.5,464321,133933.91,474598,136874.33,223510,64492.46,236481,68233.74,303529,87761.44
600030.SH,20251216,298099,84839.02,280400,79786.95,332414,94623.06,327017,93098.21,254616,72482.77,253112,72080.34,116486,33174.4,141087,40153.74,4722,1414.89
600030.SH,20251215,354986,101694.77,319844,91616.51,383483,109846.67,380103,108887.68,292991,83909.5,308615,88421.63,161780,46351.54,184678,52876.67,200879,57660.15
600030.SH,20251212,288752,81783.88,297071,84148.66,363035,102850.45,352768,99917.04,244057,69119.67,261679,74113.53,171725,48622.56,156052,44197.32,92402,26314.77
600030.SH,20251211,214665,60827.43,207662,58834.45,227788,64532.63,244669,69326.71,186748,52908.77,189438,53684.3,113050,32054.11,100481,28477.48,-116343,-32942.01
600030.SH,20251210,308084,87353.58,278698,79026.53,307574,87229.2,335731,95210.87,243649,69091.86,261884,74286.99,133590,37898.88,116583,33049.13,-43058,-12021.02
