ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300626.SZ,20251231,83645,13017.3,85976,13310.5,87982,13703.69,77383,12059.19,53579,8321.1,56901,8898.36,5925,926.5,10870,1700.53,23680,3711.44
300626.SZ,20251230,36746,5313.13,39571,5739.68,28423,4120.91,26839,3885.78,16585,2412.09,13550,1961.55,624,91.39,2418,350.52,841,139.23
300626.SZ,20251229,42327,6123.29,44378,6427.26,37061,5363.86,32430,4695.83,20689,2996.86,17697,2561.15,1159,165.74,6731,965.5,6094,886.28
300626.SZ,20251226,37517,5422.86,38253,5532.91,33196,4803.1,32849,4755.17,15268,2209.53,14946,2165.09,3457,502.45,3389,484.78,346,53.96
300626.SZ,20251225,62820,9010.77,45990,6597.59,30236,4340.4,39239,5635.54,17279,2477.03,34294,4917.38,14257,2049.17,5069,726.85,-13718,-1972.94
300626.SZ,20251224,80598,11444.54,54266,7716.86,44476,6314.97,56773,8064.95,28712,4084.72,40106,5691.27,4568,648.37,7209,1019.52,-3745,-520.68
300626.SZ,20251223,81302,11265.68,82552,11417.59,75789,10479.64,78045,10786.1,49284,6797.84,42877,5940.97,1607,224.52,4508,623.01,34298,4740.61
300626.SZ,20251222,36152,4626.98,32764,4201.0,33347,4270.88,37848,4846.9,16419,2107.37,17365,2221.25,2961,380.63,902,116.72,2929,383.91
300626.SZ,20251219,42194,5251.81,44664,5561.23,35435,4414.22,43266,5385.39,21762,2711.38,13384,1672.78,3097,389.22,1174,147.23,9852,1221.95
300626.SZ,20251218,31311,3793.26,23761,2882.56,23773,2883.15,23905,2898.14,9478,1148.97,16935,2053.65,2020,245.92,1981,236.95,-450,-58.38
300626.SZ,20251217,37792,4503.65,31388,3745.08,32591,3885.09,32893,3922.57,13863,1648.94,14374,1711.1,1870,224.0,7461,882.93,-1364,-160.06
300626.SZ,20251216,41047,4969.33,50084,6079.2,35383,4292.93,32806,3974.45,18115,2200.63,14471,1751.9,2816,342.66,0,0.0,-2231,-271.87
300626.SZ,20251215,46247,5679.21,32499,3991.35,31626,3880.74,27896,3431.27,26599,3266.4,34913,4287.59,2480,305.24,11644,1421.36,2960,379.55
300626.SZ,20251212,40074,5039.76,37000,4659.78,36638,4604.06,30199,3794.17,16046,2014.54,19110,2392.12,0,0.0,6449,812.3,-10238,-1294.18
300626.SZ,20251211,40113,5185.69,30891,3994.67,30238,3905.69,27902,3605.05,9187,1188.02,19598,2533.31,821,104.76,1968,251.12,-5297,-684.03
300626.SZ,20251210,50434,6699.21,32790,4358.2,31509,4183.51,35866,4764.62,13824,1835.92,22852,3031.23,3053,406.42,7312,971.01,-9806,-1299.89
300626.SZ,20251209,57769,7933.44,37245,5114.54,49272,6768.66,49037,6747.3,18876,2593.01,31413,4307.07,1008,141.72,9229,1267.91,-30570,-4204.14
300626.SZ,20251208,45313,6462.07,38841,5543.96,47504,6773.07,50120,7148.78,21130,3013.71,28515,4062.11,6689,956.54,3160,450.54,-2252,-310.6
300626.SZ,20251205,49752,6970.16,43721,6123.18,47482,6646.71,57046,7987.43,36283,5069.3,29185,4080.39,1294,181.48,4859,676.65,-7055,-960.84
300626.SZ,20251204,53906,7591.4,61875,8734.93,68901,9710.77,58849,8303.68,31478,4454.82,32105,4517.29,3855,543.55,5311,744.65,-22396,-3083.42
300626.SZ,20251203,56266,7990.38,64809,9206.69,69288,9842.1,65059,9246.42,29598,4203.74,26211,3716.77,8168,1165.25,7241,1031.58,-26704,-3754.7
300626.SZ,20251202,53986,7811.24,62404,9048.56,59928,8688.37,51937,7527.75,32290,4690.44,30823,4465.83,4696,673.97,5736,821.9,-17359,-2493.34
300626.SZ,20251201,67527,9911.96,75022,11013.3,64742,9505.35,56778,8342.3,30387,4461.58,25189,3698.35,4380,646.06,10047,1471.0,-23165,-3395.9
300626.SZ,20251128,131782,19781.84,89336,13431.51,110183,16561.83,130004,19539.87,54508,8202.86,73236,10996.97,5103,766.04,9000,1344.21,-55422,-8309.97
300626.SZ,20251127,89385,13595.91,105014,16046.72,118518,17975.59,151352,23163.47,101781,15560.81,99061,15318.55,104330,16695.23,58588,9298.8,-35985,-6249.6
300626.SZ,20251126,51768,7075.88,56074,7669.22,58394,7986.3,48016,6567.93,25603,3501.0,28648,3911.41,2645,357.13,5672,771.75,-14141,-1908.65
300626.SZ,20251125,50556,7071.14,39964,5595.84,39976,5593.53,46944,6565.9,21789,3049.0,24110,3374.97,2807,392.0,4109,568.96,-12966,-1807.92
300626.SZ,20251124,92430,13067.51,68428,9678.57,77541,10969.68,75901,10744.02,33494,4738.74,50979,7204.07,5728,807.98,13885,1957.24,-24662,-3457.89
300626.SZ,20251121,72473,10842.21,65774,9882.24,95643,14343.99,88497,13255.63,45144,6788.22,56224,8447.53,9823,1496.19,12588,1885.22,-6706,-997.08
300626.SZ,20251120,74226,11208.65,79656,12066.11,104431,15811.06,99007,14986.91,64031,9722.83,65869,9966.83,11260,1724.56,9416,1447.25,11736,1776.06
300626.SZ,20251119,73750,10449.53,87285,12361.65,105856,14987.43,96214,13645.66,61243,8730.66,52602,7475.98,7214,1034.84,11961,1719.15,3095,564.03
300626.SZ,20251118,79212,10991.88,81914,11399.27,91068,12667.4,84994,11849.07,53647,7507.62,58876,8195.34,8298,1166.47,6441,889.69,13538,1944.08
300626.SZ,20251117,52285,7122.81,59805,8171.04,71998,9828.57,69698,9508.48,43902,6016.3,42889,5853.38,7971,1083.05,3764,517.82,13117,1795.77
300626.SZ,20251114,57488,7638.7,63102,8388.17,65494,8713.09,72837,9689.64,43050,5724.15,36623,4875.7,10603,1423.31,4073,545.75,3353,458.58
