ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688455.SH,20251231,12076,2429.24,13851,2785.26,7524,1514.08,6120,1232.57,2232,449.36,2953,594.94,1092,220.1,0,0.0,-4474,-898.87
688455.SH,20251230,12962,2595.74,12978,2602.8,11013,2201.62,8882,1778.54,7241,1448.06,9282,1851.15,590,119.91,664,132.84,726,137.03
688455.SH,20251229,16996,3490.36,19503,4002.46,14983,3078.08,11708,2406.94,6451,1327.27,5807,1197.71,500,101.7,1912,390.29,-4837,-994.49
688455.SH,20251226,16522,3456.88,20001,4188.72,17885,3743.31,17094,3587.1,9939,2084.81,8144,1703.88,2424,511.58,1532,316.89,-2733,-574.41
688455.SH,20251225,17991,3713.18,17122,3534.89,11050,2279.44,13270,2739.95,5994,1238.3,5333,1099.28,1680,347.79,988,204.6,-849,-173.27
688455.SH,20251224,23827,4863.49,23020,4702.88,20880,4268.23,21886,4477.67,9209,1888.97,9022,1842.59,12,2.45,0,0.0,2667,537.21
688455.SH,20251223,21569,4197.28,25899,5043.62,16395,3184.82,14359,2796.21,9816,1915.27,7596,1474.74,2327,452.89,2253,435.7,-1110,-224.59
688455.SH,20251222,21690,4088.57,22271,4205.06,17794,3334.43,19819,3723.96,9546,1794.03,10141,1904.14,5138,967.91,1937,351.79,412,60.25
688455.SH,20251219,9350,1651.52,8564,1513.96,5809,1028.77,7644,1353.14,3614,642.83,4563,811.97,2824,503.45,826,147.51,269,46.15
688455.SH,20251218,7144,1256.64,6524,1147.78,3257,573.51,3138,552.21,1150,203.05,1889,333.21,0,0.0,0,0.0,-2,-0.83
688455.SH,20251217,10902,1895.92,10669,1857.79,8716,1514.42,7477,1304.3,3666,637.93,4380,757.29,809,142.76,1568,271.65,153,21.29
688455.SH,20251216,9151,1644.44,9653,1734.99,6134,1102.9,5099,918.52,2786,500.51,3317,594.34,0,0.0,0,0.0,508,92.86
688455.SH,20251215,12313,2237.94,14509,2636.3,7624,1383.03,7379,1340.94,6560,1196.04,5135,934.79,1530,277.98,1004,182.96,-6629,-1209.04
688455.SH,20251212,13674,2436.51,14250,2541.5,11990,2147.37,14764,2647.0,9387,1687.71,7096,1272.6,1964,351.51,904,162.0,198,34.35
688455.SH,20251211,16094,2834.41,15934,2808.67,11050,1950.15,12551,2214.95,4915,870.65,4407,778.88,834,147.29,0,0.0,-4111,-725.9
688455.SH,20251210,10814,1904.29,11766,2070.52,7945,1398.66,6194,1091.96,5445,960.7,6244,1101.17,0,0.0,0,0.0,-695,-121.95
688455.SH,20251209,10880,1895.13,9683,1685.65,7202,1255.45,5434,947.54,1604,279.0,4569,796.39,0,0.0,0,0.0,2856,499.17
688455.SH,20251208,12706,2205.13,10731,1863.48,8177,1420.06,9162,1592.32,6667,1160.2,7231,1258.32,695,122.04,1121,193.31,2977,512.2
688455.SH,20251205,9371,1568.09,7694,1286.78,5297,888.22,6805,1141.24,3852,648.68,2766,465.78,0,0.0,1255,211.19,3966,667.06
688455.SH,20251204,7208,1190.68,7047,1163.52,3283,542.09,3094,511.24,2351,388.3,2702,446.3,0,0.0,0,0.0,-865,-141.29
688455.SH,20251203,8962,1493.28,9288,1547.14,6501,1082.48,4129,687.42,1849,308.44,3128,521.75,0,0.0,767,127.9,-832,-136.54
688455.SH,20251202,6434,1084.25,7833,1319.86,4425,746.4,3040,513.26,2122,358.71,2108,356.24,0,0.0,0,0.0,-3063,-517.54
688455.SH,20251201,9458,1614.07,10974,1873.29,5587,953.03,5392,920.96,3995,683.8,2673,456.66,0,0.0,0,0.0,-3569,-609.95
688455.SH,20251128,7799,1311.51,9400,1580.6,5037,848.44,4188,707.43,3854,650.58,3102,522.5,0,0.0,0,0.0,-1731,-289.77
688455.SH,20251127,11563,1921.36,11245,1867.2,4762,792.58,6241,1037.95,3492,580.93,3095,515.56,765,125.84,0,0.0,528,88.64
688455.SH,20251126,11492,1898.29,12341,2037.05,6637,1095.3,5373,888.0,467,76.45,883,144.98,0,0.0,0,0.0,-1110,-179.78
688455.SH,20251125,17287,2823.96,13856,2261.94,10178,1662.16,12370,2020.0,4699,768.57,5151,843.46,0,0.0,788,129.3,3985,655.02
688455.SH,20251124,13761,2161.07,14002,2198.84,6545,1027.77,5898,927.94,5618,879.83,5102,798.74,0,0.0,922,143.16,643,97.78
688455.SH,20251121,11207,1783.56,11445,1820.46,8006,1271.91,6925,1098.34,1839,287.68,1865,296.9,0,0.0,817,127.45,-2453,-386.9
688455.SH,20251120,9040,1499.91,7992,1326.76,5172,856.48,4609,763.27,1146,190.18,2757,456.54,0,0.0,0,0.0,35,4.38
688455.SH,20251119,11384,1915.37,10272,1730.26,8999,1512.87,6395,1075.77,4344,727.82,7353,1232.05,0,0.0,707,117.98,-678,-117.2
688455.SH,20251118,7862,1352.08,8609,1480.34,5453,937.74,4680,805.17,2058,354.14,2066,355.28,586,101.02,604,104.19,1036,179.8
688455.SH,20251117,13679,2351.2,12394,2130.49,10357,1779.04,9920,1704.53,5979,1027.8,7700,1323.02,0,0.0,0,0.0,588,105.97
688455.SH,20251114,15140,2625.91,16085,2791.22,11458,1988.57,10991,1907.73,4300,745.69,6200,1077.07,2701,471.81,322,55.96,-6069,-1053.58
688455.SH,20251113,26130,4591.8,32573,5724.27,26271,4611.91,23002,4045.45,9989,1760.04,9199,1615.46,2428,429.19,44,7.76,-12273,-2150.73
688455.SH,20251112,22475,3997.91,27035,4813.27,28534,5074.54,23655,4205.45,14325,2557.06,14108,2522.09,3011,541.64,3546,630.34,883,146.94
688455.SH,20251111,17392,3003.94,18433,3184.06,16913,2923.72,14820,2565.14,5671,980.09,5982,1030.66,0,0.0,741,127.9,-2088,-356.1
