ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300442.SZ,20251231,79799,41943.13,89157,46942.69,131743,69256.11,144295,75883.68,123156,64750.12,110112,57881.65,67028,35332.2,58161,30573.55,35965,18948.22
300442.SZ,20251230,56245,28853.81,53674,27574.83,97165,49876.73,103024,52902.27,94365,48483.32,88453,45442.67,46294,23787.85,48917,25081.95,20945,10812.7
300442.SZ,20251229,48251,24517.76,53151,27031.96,78113,39716.1,82707,42073.51,75154,38228.49,63950,32520.94,30004,15284.56,31714,16120.49,6261,3265.95
300442.SZ,20251226,51163,25699.76,40179,20194.53,74719,37538.48,74320,37350.3,55134,27710.41,54703,27487.71,16234,8159.84,28048,14075.95,-38462,-19244.22
300442.SZ,20251225,41821,21063.3,34131,17206.84,64834,32662.08,64180,32345.72,49530,24963.81,57736,29092.88,22911,11558.19,23049,11601.95,-17217,-8599.82
300442.SZ,20251224,50651,25595.45,39778,20117.98,74182,37487.98,74253,37539.76,53268,26932.02,54195,27380.2,14899,7537.49,24774,12515.0,4252,2210.5
300442.SZ,20251223,47986,24276.46,54909,27814.31,73984,37457.05,81588,41328.65,63094,31961.49,53092,26885.72,25206,12787.99,20682,10454.31,-8855,-4374.78
300442.SZ,20251222,42298,21199.8,51273,25718.88,69424,34802.91,61868,31025.83,52059,26108.91,47161,23639.09,17002,8535.43,20480,10263.26,-19809,-9909.77
300442.SZ,20251219,61024,30578.19,59496,29809.98,84775,42479.04,84644,42432.37,56570,28338.98,48938,24524.17,16721,8375.44,26012,13005.12,-38487,-19225.57
300442.SZ,20251218,89677,45822.15,79341,40554.61,127547,65209.49,97906,50064.29,90139,46024.75,80438,41142.68,25281,12887.61,74959,38182.42,-55576,-28404.15
300442.SZ,20251217,63732,33099.95,74631,38952.58,83828,43636.89,98508,51342.03,71690,37375.21,71863,37464.94,54784,28747.79,29032,15100.3,2238,1202.29
300442.SZ,20251216,65435,34123.72,53634,28022.0,78168,40793.86,73017,38092.1,64774,33820.87,59529,31051.85,12135,6313.69,34332,17886.19,-7096,-3686.24
300442.SZ,20251215,83847,44710.91,83220,44444.48,112465,60022.53,104488,55781.67,99027,52900.97,93327,49803.01,38217,20420.48,52521,28025.73,6679,3646.06
300442.SZ,20251212,156549,82276.08,173183,90640.04,230511,121007.64,255357,133989.09,245877,129346.3,176784,92857.91,104106,54798.3,131719,69941.27,222587,117251.01
300442.SZ,20251211,54456,27408.94,65734,33109.62,86031,43329.94,78412,39495.74,55601,28025.17,53712,27076.78,26147,13213.46,24378,12295.36,-35174,-17696.76
300442.SZ,20251210,90841,45660.34,89855,45309.17,110141,55466.43,106991,53914.14,83312,42030.83,88344,44489.46,37105,18764.97,36210,18209.8,-13806,-6886.76
300442.SZ,20251209,169621,87915.59,124899,65074.9,183771,95508.38,192507,100206.44,162173,84850.8,180900,94155.96,83426,43796.29,100685,52633.76,31838,16900.15
300442.SZ,20251208,49844,24167.73,66708,32426.17,82959,40301.72,74730,36317.96,69898,33972.15,56452,27433.52,24971,12144.47,29781,14408.42,12687,6191.5
300442.SZ,20251205,41505,19952.19,43954,21140.59,52668,25319.95,48694,23419.7,35435,17038.51,31981,15368.35,6328,3046.0,11307,5428.01,-30595,-14704.36
300442.SZ,20251204,49580,23992.24,50566,24499.26,55282,26757.71,45988,22274.47,36012,17435.47,35794,17317.71,9909,4805.21,18435,8899.19,-10305,-4977.01
300442.SZ,20251203,69462,33978.57,51879,25358.7,75196,36782.98,64700,31673.95,45323,22194.87,62412,30554.24,11652,5689.14,22642,11058.67,-43795,-21397.17
300442.SZ,20251202,94487,47766.56,69845,35410.66,111572,56634.63,107798,54654.72,92561,47111.48,88037,44779.04,28371,14483.83,61311,31152.1,1243,748.96
300442.SZ,20251201,110413,55479.23,113906,57152.29,148123,74363.13,175663,88245.18,146131,73471.9,140204,70534.78,86680,43725.48,61573,31107.5,112112,56531.58
300442.SZ,20251128,38401,18356.74,33452,15999.83,43900,20989.79,42079,20120.4,21619,10339.68,26112,12485.5,9510,4551.52,11786,5632.01,-12068,-5758.25
300442.SZ,20251127,51866,25033.44,33667,16245.52,49685,23981.23,55306,26687.64,39355,19002.13,45924,22185.81,7010,3391.72,13019,6289.55,-5463,-2608.81
300442.SZ,20251126,50767,24681.35,53186,25884.24,66945,32573.49,81315,39576.45,64254,31287.69,54683,26605.29,21613,10527.57,14395,7004.12,3458,1727.32
300442.SZ,20251125,52114,24997.87,37588,18041.59,56362,27054.87,65181,31286.43,45227,21701.73,45971,22052.13,8599,4129.38,13562,6503.7,8451,4085.19
300442.SZ,20251124,49747,23226.79,54974,25690.87,59706,27879.19,69377,32455.31,56004,26269.31,45132,21139.84,14593,6860.65,10568,4949.91,39213,18434.94
300442.SZ,20251121,49841,22914.53,33620,15463.94,50778,23339.11,50917,23415.42,32032,14723.26,45020,20679.78,9422,4324.16,12517,5741.92,2479,1166.63
300442.SZ,20251120,33093,15476.47,24769,11592.9,33716,15768.18,33584,15710.12,22286,10424.23,24608,11508.75,2212,1036.01,8347,3893.12,-10323,-4811.46
300442.SZ,20251119,36865,17372.29,25977,12252.19,42689,20121.68,38572,18182.03,32037,15098.95,34545,16275.91,9581,4507.69,22079,10390.48,-12455,-5873.06
300442.SZ,20251118,40018,19150.33,43053,20624.22,49462,23683.35,56272,26960.85,45519,21807.4,41402,19821.33,12224,5877.12,6496,3111.8,3702,1804.08
300442.SZ,20251117,39621,18703.64,37114,17534.61,49807,23536.34,50344,23783.52,36137,17059.55,34843,16442.55,6960,3272.49,10225,4811.35,14491,6883.04
300442.SZ,20251114,48376,22832.44,42087,19851.79,59604,28132.6,54733,25837.31,40068,18914.43,43185,20389.28,11140,5250.5,19183,9051.61,-43328,-20426.98
300442.SZ,20251113,35767,16995.93,51991,24749.13,55326,26332.57,58894,28040.58,48623,23168.09,38595,18369.09,22985,10959.13,13221,6296.92,7973,3788.69
300442.SZ,20251112,49138,23064.21,30056,14126.96,48037,22563.38,52393,24612.67,35304,16576.53,48950,22984.22,13711,6460.38,14790,6940.66,-12423,-5840.56
300442.SZ,20251111,58248,28014.58,35882,17265.83,64046,30821.44,54154,26075.39,38548,18546.7,55428,26658.49,8116,3907.02,23495,11290.02,-16550,-8000.22
300442.SZ,20251110,58216,28470.17,29577,14476.79,54303,26560.18,52977,25923.71,39601,19380.99,53220,26026.26,8639,4224.01,24984,12208.6,-7429,-3621.66
300442.SZ,20251107,46855,23343.1,32869,16400.72,62776,31284.44,64871,32335.08,50050,24942.51,58092,28931.99,16154,8062.01,20004,9964.26,-23405,-11630.49
300442.SZ,20251106,45246,22760.45,42907,21602.08,70573,35523.84,74776,37641.51,65252,32846.36,60095,30231.32,20648,10393.65,23941,12049.4,-10143,-5038.67
300442.SZ,20251105,52025,25957.69,40466,20219.53,69988,34941.17,66148,33041.86,52123,26022.1,57385,28648.71,15210,7611.13,25347,12621.98,-1507,-714.17
300442.SZ,20251104,67996,34481.68,46658,23671.95,102720,52103.27,79919,40540.44,73196,37129.11,89282,45256.42,21345,10821.1,49398,25066.35,-34593,-17523.86
300442.SZ,20251103,87566,45360.77,93270,48341.87,141433,73230.48,156073,80855.14,137710,71354.58,115440,59764.47,54348,28135.35,56273,29119.71,21753,11371.48
300442.SZ,20251031,99637,49534.95,114477,57171.33,145591,72547.78,146477,73167.79,125657,62742.88,120139,59833.53,67094,33557.68,56887,28210.64,7579,4096.62
300442.SZ,20251030,134869,68045.29,113024,57079.4,195808,98827.03,213699,107885.99,195198,98528.54,189139,95523.56,122666,61997.24,132678,66909.15,37406,19220.39
