ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600814.SH,20251231,93493,7634.09,87854,7173.95,48750,3979.03,50922,4159.43,13923,1136.73,17010,1387.18,1306,107.61,1686,136.9,-37957,-3097.89
600814.SH,20251230,122956,10208.22,128179,10639.33,63656,5281.78,66191,5496.39,32486,2695.45,23425,1941.71,0,0.0,1303,108.02,-14780,-1195.34
600814.SH,20251229,130317,10994.1,132201,11146.76,90951,7678.63,95633,8077.92,51334,4328.47,46659,3940.19,2310,198.66,419,34.99,-707,-17.65
600814.SH,20251226,151523,12945.22,148348,12672.13,106253,9075.56,100505,8592.82,35360,3020.53,37632,3212.49,3862,325.87,10514,889.73,-49969,-4236.53
600814.SH,20251225,191331,16626.11,203476,17660.85,158114,13764.86,160099,13941.47,70882,6166.31,63231,5517.93,11385,988.88,4906,425.92,9497,902.4
600814.SH,20251224,116279,9831.98,116788,9871.61,80177,6778.82,86099,7280.0,48310,4082.3,44748,3784.47,6121,517.98,3252,275.0,-23271,-1946.97
600814.SH,20251223,174245,14855.08,165055,14065.4,107624,9175.14,114765,9786.1,46327,3945.56,47833,4078.72,3087,263.01,3630,308.57,-26733,-2241.89
600814.SH,20251222,198562,17097.63,202780,17463.28,156479,13475.47,144689,12463.92,53881,4642.46,63502,5464.65,8668,744.73,6619,568.44,-46115,-3937.25
600814.SH,20251219,278913,24411.78,299400,26234.47,192399,16870.5,183865,16100.73,95000,8320.83,80776,7088.61,16272,1434.84,18543,1614.15,33407,2981.29
600814.SH,20251218,246274,20848.12,237134,20079.28,150228,12724.84,150712,12762.89,57635,4899.53,68294,5782.08,9999,832.55,7996,680.79,22292,1994.83
600814.SH,20251217,232810,19594.84,226687,19080.29,173655,14638.38,165627,13964.65,80999,6814.86,86617,7290.91,8817,740.45,17352,1452.69,37182,3206.22
600814.SH,20251216,235985,19590.95,230663,19145.96,171862,14276.02,169552,14085.92,81029,6729.34,90679,7533.9,8324,696.56,6305,527.08,25777,2170.77
600814.SH,20251215,199221,15944.91,212811,17040.19,115070,9222.0,108372,8691.5,44924,3597.9,42076,3367.85,9702,783.63,5659,448.9,34960,2811.66
600814.SH,20251212,133667,10277.11,147585,11340.32,61955,4769.83,58248,4482.31,28562,2197.56,18351,1421.87,0,0.0,0,0.0,-1069,-37.98
600814.SH,20251211,102830,7943.02,104748,8090.73,43884,3391.61,44882,3464.82,25767,1989.21,21385,1654.86,2594,202.69,4059,316.11,-22123,-1689.79
600814.SH,20251210,110951,8726.75,100895,7935.34,42322,3333.58,51605,4064.93,20040,1576.77,22364,1758.14,1551,121.32,0,0.0,-5497,-423.21
600814.SH,20251209,90365,6960.8,84812,6531.14,45308,3484.02,47408,3647.51,18270,1401.96,21730,1668.68,7,0.54,0,0.0,22002,1707.68
600814.SH,20251208,42116,3196.32,50621,3839.99,27876,2114.28,22484,1705.86,13051,989.07,9938,753.84,0,0.0,0,0.0,-22034,-1666.7
600814.SH,20251205,67248,5113.53,61032,4640.87,19842,1509.44,22484,1710.64,8070,614.15,13500,1026.85,1856,141.24,0,0.0,1576,123.41
600814.SH,20251204,105633,8126.0,111150,8551.23,46763,3598.58,41399,3187.72,22195,1708.76,18217,1399.21,0,0.0,3825,295.18,-40779,-3131.5
600814.SH,20251203,144491,11447.22,144717,11460.27,78850,6263.24,82545,6561.98,33005,2617.27,38173,3031.14,17688,1401.37,8600,675.71,26253,2117.32
600814.SH,20251202,64523,5025.55,61349,4776.97,36268,2824.84,34895,2718.97,7579,590.79,12126,945.25,0,0.0,0,0.0,8505,666.54
600814.SH,20251201,36362,2799.22,34736,2673.39,19886,1530.37,19705,1516.65,6012,462.56,7819,602.11,0,0.0,0,0.0,-5942,-454.77
600814.SH,20251128,55964,4257.74,56139,4272.58,26572,2026.76,29103,2218.45,10610,808.95,9290,709.15,1386,106.72,0,0.0,14340,1112.18
600814.SH,20251127,50836,3862.96,51248,3892.14,25435,1933.41,23845,1812.21,5514,418.52,6692,510.55,0,0.0,0,0.0,-7201,-538.83
600814.SH,20251126,40542,3071.51,38627,2925.93,17336,1314.87,18007,1365.02,6221,471.51,7465,566.93,0,0.0,0,0.0,6507,495.78
600814.SH,20251125,27594,2069.16,28634,2146.97,9863,739.16,9066,679.8,5239,393.26,4996,374.81,0,0.0,0,0.0,-6200,-462.82
600814.SH,20251124,37133,2757.26,33123,2459.35,12244,909.07,12286,913.76,3681,273.6,6004,445.1,0,0.0,1645,121.73,4043,301.33
600814.SH,20251121,55090,4114.97,51026,3811.14,23095,1723.46,22347,1668.05,7320,546.02,7944,595.17,0,0.0,4188,310.09,-6062,-447.16
