ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688289.SH,20251231,11468,2165.9,10087,1905.06,6870,1297.2,9389,1773.35,3680,694.63,3122,589.33,581,110.02,0,0.0,-972,-182.07
688289.SH,20251230,10945,2076.58,8680,1646.76,7172,1360.51,8061,1529.14,2904,550.79,4029,764.5,784,148.41,1035,195.89,1391,265.52
688289.SH,20251229,12362,2359.13,11663,2225.69,7956,1518.27,7401,1413.41,4007,765.13,5174,986.92,0,0.0,86,16.51,-5474,-1041.95
688289.SH,20251226,12374,2373.86,10837,2078.48,9006,1726.67,10395,1993.77,4256,816.9,4397,843.76,0,0.0,7,1.43,-822,-155.83
688289.SH,20251225,13078,2504.5,10152,1943.55,7524,1440.23,8213,1572.98,4236,810.13,4638,887.79,0,0.0,1835,350.54,3094,594.52
688289.SH,20251224,10280,1966.85,6888,1317.49,7714,1475.7,7477,1430.24,2544,486.49,6173,1181.31,0,0.0,0,0.0,2894,555.26
688289.SH,20251223,12733,2432.24,11528,2201.15,7019,1340.91,7855,1500.15,5624,1072.64,5448,1040.6,0,0.0,545,103.88,-535,-98.56
688289.SH,20251222,15122,2900.42,14210,2723.58,13163,2523.69,15235,2921.06,8372,1603.26,8217,1575.01,1004,192.29,0,0.0,-7155,-1366.12
688289.SH,20251219,17430,3329.48,16561,3162.92,15468,2952.32,16533,3156.8,10416,1988.66,11760,2245.49,1636,313.19,96,18.45,-5395,-1027.56
688289.SH,20251218,24489,4661.78,25415,4842.28,24242,4611.62,25420,4839.84,13883,2652.56,12851,2448.56,3173,603.62,2100,398.9,-2714,-516.08
688289.SH,20251217,16521,3075.14,12937,2408.06,11348,2112.86,14641,2727.32,6172,1147.0,4720,877.21,0,0.0,1743,322.4,7838,1460.02
688289.SH,20251216,16005,2970.73,13854,2571.6,12682,2356.12,11516,2138.61,6412,1190.42,8619,1599.67,2348,435.67,3457,643.07,-1301,-240.94
688289.SH,20251215,11689,2201.92,11598,2185.07,7261,1367.33,7273,1370.39,7591,1429.24,5835,1097.98,984,185.98,2819,531.02,5494,1035.51
688289.SH,20251212,18331,3444.36,20470,3845.84,12450,2338.76,11302,2123.46,5128,963.66,4752,892.55,614,115.07,0,0.0,-8836,-1657.81
688289.SH,20251211,14837,2808.04,14094,2669.06,12018,2275.47,11243,2129.33,3421,648.7,4949,935.89,655,124.74,645,122.67,-7108,-1348.04
688289.SH,20251210,12696,2417.31,13458,2562.41,11945,2273.25,11499,2189.21,4854,924.23,4512,858.15,948,180.26,974,185.26,-1788,-339.56
688289.SH,20251209,24237,4686.79,21550,4168.34,25749,4976.34,23771,4592.6,10241,1981.92,14283,2765.95,1280,250.75,1903,368.89,-18076,-3493.25
688289.SH,20251208,19081,3773.96,18561,3670.28,20915,4135.79,19418,3839.93,10404,2058.35,12036,2381.36,1375,272.17,1760,348.69,-10453,-2063.06
688289.SH,20251205,15532,3092.08,16361,3255.48,9798,1951.36,9855,1963.13,4993,993.68,4615,919.6,509,101.1,0,0.0,-2210,-434.51
688289.SH,20251204,12841,2565.1,13808,2758.37,12941,2585.32,12058,2409.06,5629,1125.04,4873,973.37,0,0.0,671,134.66,-8201,-1636.68
