ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300800.SZ,20251231,14279,1655.77,15359,1780.45,7579,878.62,5454,632.13,1097,127.05,2142,248.86,0,0.0,0,0.0,-465,-52.52
300800.SZ,20251230,14157,1656.92,14390,1683.96,6333,740.7,4941,578.4,2933,343.11,4092,478.37,0,0.0,0,0.0,-197,-21.4
300800.SZ,20251229,14952,1760.13,14976,1763.35,6632,780.91,5349,630.44,3383,398.09,3280,385.24,1246,146.64,2608,306.74,918,108.32
300800.SZ,20251226,16933,2015.24,16816,2002.12,7451,886.21,8870,1057.67,3163,377.85,3361,400.64,1500,181.12,0,0.0,671,82.78
300800.SZ,20251225,14354,1697.28,11086,1311.82,7179,849.98,7949,941.32,1883,223.58,3194,376.69,0,0.0,1188,141.02,4914,582.68
300800.SZ,20251224,14414,1686.14,13335,1559.03,7767,908.08,7762,908.05,684,80.36,1768,207.5,0,0.0,0,0.0,1927,226.37
300800.SZ,20251223,12589,1451.68,12526,1445.04,5234,604.47,5708,658.57,2744,316.98,2333,269.52,0,0.0,0,0.0,653,77.03
300800.SZ,20251222,18693,2158.37,19802,2286.87,8498,981.14,9146,1055.45,3000,346.53,1244,143.72,0,0.0,0,0.0,-730,-83.66
300800.SZ,20251219,22443,2541.59,22038,2493.77,8988,1017.7,10382,1177.72,2766,314.38,1777,202.18,0,0.0,0,0.0,925,106.23
300800.SZ,20251218,13664,1527.95,11670,1304.57,6115,682.74,7024,784.89,1047,117.19,2132,238.42,0,0.0,0,0.0,3988,445.76
300800.SZ,20251217,12918,1422.63,16416,1806.36,7846,861.88,4621,508.34,1296,142.1,1024,111.91,0,0.0,0,0.0,-3680,-403.7
300800.SZ,20251216,13260,1478.67,14444,1610.4,4892,545.26,4187,466.87,1466,163.75,988,110.42,0,0.0,0,0.0,-773,-85.07
300800.SZ,20251215,18241,2050.29,23574,2651.22,13932,1566.61,9000,1012.76,3220,362.5,2834,317.23,16,1.8,0,0.0,-1936,-218.36
300800.SZ,20251212,14797,1672.47,17603,1989.54,8122,916.04,7992,903.82,3866,439.4,1190,134.56,0,0.0,0,0.0,-2673,-301.63
300800.SZ,20251211,15632,1791.67,19070,2184.48,8462,969.95,7946,911.5,1742,199.18,708,81.08,1887,216.25,0,0.0,-5235,-600.31
300800.SZ,20251210,11093,1304.57,15362,1804.22,7090,830.88,6393,750.53,2932,345.01,506,59.33,1146,133.62,0,0.0,-7171,-841.49
300800.SZ,20251209,12306,1476.85,11845,1421.52,5763,691.05,5994,718.87,217,26.15,447,53.66,0,0.0,0,0.0,172,22.2
