ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300637.SZ,20251231,29432,3421.45,20734,2409.58,15956,1853.75,15960,1854.59,6690,778.2,10033,1167.22,981,113.8,6333,735.81,-1634,-189.1
300637.SZ,20251230,23970,2827.03,22701,2675.8,15456,1819.65,16076,1894.92,6530,768.77,7179,844.73,0,0.0,0,0.0,-11834,-1389.63
300637.SZ,20251229,22376,2660.19,16680,1981.96,14863,1766.24,15769,1874.96,6744,801.28,11008,1308.21,269,31.96,795,94.54,-8220,-975.19
300637.SZ,20251226,22697,2744.31,20492,2478.48,20614,2492.78,21439,2594.21,7066,856.46,8421,1016.47,965,115.7,990,120.11,-9054,-1092.15
300637.SZ,20251225,21925,2657.92,19163,2327.08,17187,2087.03,19494,2366.73,7536,916.3,10961,1329.04,3970,483.6,1000,122.0,-1344,-155.23
300637.SZ,20251224,23540,2833.82,21682,2611.95,13932,1677.69,17448,2101.28,8494,1025.17,9246,1116.36,3559,430.58,1149,137.67,4822,587.25
300637.SZ,20251223,32434,3906.66,34497,4158.22,29463,3552.83,25320,3053.5,9599,1157.79,10732,1293.15,1023,124.09,1970,236.5,2415,293.52
300637.SZ,20251222,27231,3250.97,21686,2589.03,19917,2377.95,18608,2220.53,8361,997.72,11646,1390.22,0,0.0,3569,426.85,8567,1024.56
300637.SZ,20251219,22264,2624.86,20854,2458.36,14717,1734.73,15740,1855.93,8214,967.34,9610,1131.83,2110,248.44,1101,129.26,-9571,-1126.34
300637.SZ,20251218,35957,4283.6,26711,3182.0,18742,2231.68,23651,2817.86,3619,431.12,7932,943.71,1264,148.9,1288,151.73,98,10.03
300637.SZ,20251217,43489,5036.28,36456,4217.69,33529,3874.59,35419,4098.26,12316,1410.92,15562,1789.34,94,10.6,1991,227.1,-9850,-1149.87
300637.SZ,20251216,29127,3493.35,24674,2960.0,21337,2562.09,18559,2228.01,4322,518.14,10620,1273.06,0,0.0,932,112.51,-4227,-501.84
300637.SZ,20251215,30994,3779.11,29157,3558.87,23440,2861.51,23090,2818.32,12806,1565.24,14172,1728.39,0,0.0,820,100.29,6248,767.14
300637.SZ,20251212,32403,3920.54,30202,3657.2,25575,3093.65,24523,2964.69,9308,1125.54,11662,1408.69,0,0.0,899,109.14,1183,144.41
300637.SZ,20251211,37799,4597.91,33933,4131.89,23473,2856.18,21968,2672.94,8478,1032.81,13849,1682.07,0,0.0,0,0.0,-7444,-900.46
300637.SZ,20251210,41978,5198.1,59737,7397.83,46590,5781.59,36548,4537.11,21452,2665.78,12834,1597.12,0,0.0,900,113.4,-6392,-773.65
300637.SZ,20251209,21071,2560.6,24022,2919.9,17054,2073.5,14531,1766.92,7948,966.9,7520,914.18,0,0.0,0,0.0,-3340,-403.69
300637.SZ,20251208,23197,2808.89,20796,2517.02,15888,1921.92,17175,2079.58,7152,866.93,6013,728.08,0,0.0,2253,273.06,5781,700.86
300637.SZ,20251205,26049,3080.17,19399,2295.21,8367,989.02,15463,1827.52,4861,577.11,4415,523.57,0,0.0,0,0.0,1320,163.44
300637.SZ,20251204,28487,3359.48,23778,2805.72,15426,1818.27,18382,2165.94,4662,549.23,6415,755.32,0,0.0,0,0.0,-7123,-836.5
300637.SZ,20251203,41102,4913.21,36755,4391.4,24521,2927.31,27586,3297.45,8314,993.97,7256,866.16,0,0.0,2340,279.46,-13447,-1605.79
300637.SZ,20251202,29732,3650.98,27812,3414.48,16697,2050.28,19043,2338.17,4545,557.63,5451,669.54,1332,163.3,0,0.0,-5002,-610.63
