ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000591.SZ,20251231,105387,4683.1,115366,5125.56,110946,4929.38,87735,3898.49,74709,3319.04,66369,2948.83,11715,520.15,33287,1478.77,-42706,-1888.46
000591.SZ,20251230,155500,6932.14,183816,8190.78,172032,7665.71,147005,6551.85,106938,4765.88,117187,5225.34,60840,2711.12,47302,2106.89,-143289,-6376.11
000591.SZ,20251229,136367,6187.63,155910,7072.47,147004,6670.13,129266,5870.74,125242,5687.63,121983,5539.31,40222,1828.89,41676,1891.76,-65240,-2937.72
000591.SZ,20251226,194612,8851.98,151803,6902.38,175380,7970.93,202468,9202.23,150703,6847.48,147370,6698.61,46321,2105.65,65376,2972.82,130401,5936.06
000591.SZ,20251225,119497,5366.87,92322,4146.23,104740,4703.17,109222,4906.24,76730,3443.43,62329,2800.7,9821,440.58,46915,2100.88,-13535,-595.17
000591.SZ,20251224,108775,4877.73,99764,4470.18,103259,4626.97,111223,4985.26,68413,3064.58,73043,3274.88,35438,1588.78,31856,1427.74,30588,1383.17
000591.SZ,20251223,91351,4095.85,99299,4452.46,133373,5982.92,111678,5011.26,101351,4547.33,92928,4169.8,32887,1476.1,55057,2468.66,14384,668.03
000591.SZ,20251222,103100,4615.48,134011,5999.54,121309,5428.69,121366,5434.61,100289,4487.75,99139,4437.3,76438,3423.95,46620,2084.43,-30784,-1365.1
000591.SZ,20251219,103965,4655.22,134197,6010.65,111415,4987.83,110932,4968.32,94342,4224.76,83902,3756.28,45346,2033.7,26037,1166.27,56566,2545.58
000591.SZ,20251218,88655,3952.84,103740,4623.37,109407,4875.95,85341,3804.82,62248,2774.31,64748,2885.82,41056,1830.44,47537,2119.53,-1566,-61.88
000591.SZ,20251217,108111,4796.61,101470,4500.68,120517,5341.81,119250,5290.81,85810,3804.65,96555,4285.27,26924,1198.13,24087,1064.44,33811,1525.05
000591.SZ,20251216,111120,4925.15,127269,5639.25,120391,5334.81,118802,5265.75,85224,3776.55,79813,3537.12,31569,1400.92,22420,995.31,-65166,-2878.57
000591.SZ,20251215,171676,7688.76,136166,6099.11,133532,5977.56,148058,6630.23,73606,3297.47,114597,5132.15,57886,2594.51,37879,1696.8,87696,3942.16
