ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000807.SZ,20251231,127686,41174.88,160243,51748.89,229040,73942.68,200988,64867.29,154528,49893.34,148192,47808.21,73787,23888.66,75619,24475.16,49094,15985.81
000807.SZ,20251230,131869,40597.63,151536,46758.8,185068,56889.2,210745,64906.71,193977,59581.35,160482,49311.97,100879,31062.96,89029,27153.65,118325,36409.7
000807.SZ,20251229,154493,46463.41,128567,38782.86,189824,57167.87,171100,51588.12,149294,45074.8,157784,47581.6,57382,17327.82,93542,28081.33,-100383,-30064.12
000807.SZ,20251226,109286,33149.45,122427,37190.11,176845,53723.86,155367,47214.99,137240,41706.85,127271,38690.55,90083,27398.43,108389,32882.93,37763,11559.91
000807.SZ,20251225,91361,26831.68,72490,21315.68,86688,25478.04,92083,27058.51,62275,18312.28,70071,20582.08,21305,6253.52,26985,7919.25,340,190.45
000807.SZ,20251224,128121,38002.38,94890,28168.65,132406,39252.42,160306,47627.37,87406,25963.16,97408,28917.33,58273,17325.97,53602,15830.58,33692,10117.85
000807.SZ,20251223,111712,32903.05,94777,27984.71,131065,38626.85,167899,49524.26,122488,36056.07,101629,29916.37,73105,21599.47,74065,21760.11,39276,11666.35
000807.SZ,20251222,173563,51188.66,122809,36206.01,180655,53260.43,190783,56264.69,95440,28134.6,141354,41691.18,68055,20053.51,62765,18475.33,-5711,-1573.75
000807.SZ,20251219,124617,35657.76,144945,41479.88,218316,62658.52,214082,61384.0,151566,43412.53,172592,49533.44,97493,27982.75,60374,17314.24,60560,17318.47
000807.SZ,20251218,93225,25781.0,84558,23444.27,98122,27168.74,110725,30648.69,63978,17722.39,58992,16319.21,23691,6586.25,24741,6846.21,9656,2711.48
000807.SZ,20251217,121786,33298.82,122100,33378.96,144944,39631.25,148809,40669.2,86132,23522.25,110232,30166.16,50852,13934.2,22573,6172.21,45498,12486.69
000807.SZ,20251216,151755,40026.08,104105,27489.27,141149,37249.03,151343,39915.69,90674,23900.32,103896,27424.93,31123,8236.46,55358,14581.99,-12554,-3265.97
