ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603299.SH,20251231,31792,3310.19,31425,3269.84,11420,1188.77,11686,1217.54,6155,641.09,6256,652.68,0,0.0,0,0.0,3074,324.29
603299.SH,20251230,41614,4315.23,34816,3610.09,15414,1596.7,20773,2153.81,4547,471.09,4884,508.04,2163,224.46,3265,335.54,8765,912.0
603299.SH,20251229,21562,2225.0,19434,2004.94,12215,1260.43,13158,1358.06,6082,627.25,5253,542.05,0,0.0,2014,207.64,2115,220.58
603299.SH,20251226,18821,1936.99,17210,1770.92,12753,1311.71,12516,1288.0,5728,589.18,7250,745.41,855,87.89,1181,121.44,1187,123.61
603299.SH,20251225,17296,1771.95,15307,1567.97,11639,1192.59,10927,1120.06,5144,527.11,7845,803.62,0,0.0,0,0.0,3393,349.74
603299.SH,20251224,17183,1759.05,18198,1862.52,9277,949.49,9251,946.96,4260,435.74,6127,626.93,6289,642.56,3433,350.43,-7333,-748.51
603299.SH,20251223,24549,2519.19,21479,2203.85,12505,1282.63,16228,1665.02,6621,679.01,7091,727.18,1123,115.22,0,0.0,10396,1068.57
603299.SH,20251222,16267,1654.92,18099,1841.01,10388,1056.77,11064,1125.52,5687,578.44,8170,830.98,4991,507.39,0,0.0,-2243,-227.01
603299.SH,20251219,20769,2108.42,18332,1860.83,11318,1148.71,11970,1215.19,4584,465.58,6369,646.69,0,0.0,0,0.0,2410,245.89
603299.SH,20251218,18245,1840.39,17595,1775.41,11346,1144.82,13370,1348.7,3865,390.4,3356,338.87,865,87.37,0,0.0,3473,350.79
603299.SH,20251217,17624,1758.89,17788,1773.5,11731,1170.09,10737,1071.96,2924,291.5,3754,375.01,0,0.0,0,0.0,1929,196.44
603299.SH,20251216,18270,1826.84,17565,1755.96,10332,1032.64,12211,1220.34,4092,408.61,2919,291.79,0,0.0,0,0.0,-2318,-229.56
603299.SH,20251215,39466,3951.76,38035,3807.84,15393,1539.94,16208,1622.01,5764,577.67,6380,639.53,0,0.0,0,0.0,-3619,-358.85
603299.SH,20251212,62987,6252.52,61800,6129.21,22609,2240.68,31474,3125.17,13567,1345.38,4788,474.99,0,0.0,1101,109.22,-3004,-290.86
603299.SH,20251211,44850,4472.46,59127,5892.94,29694,2959.35,25038,2495.83,20171,2004.25,10457,1039.28,4721,468.43,4815,476.43,-27560,-2741.27
