ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000821.SZ,20251231,76385,10288.82,87508,11806.77,88793,11978.74,73946,9978.46,58272,7868.68,51133,6893.5,12585,1701.47,23448,3158.98,-9616,-1262.48
000821.SZ,20251230,141502,19213.37,94966,12895.52,113217,15381.16,108104,14685.98,65727,8924.59,99678,13533.5,10980,1495.68,28678,3899.8,-56720,-7684.24
000821.SZ,20251229,216468,30133.87,233848,32569.39,214014,29808.97,246651,34351.73,171052,23800.28,170750,23766.63,100706,14034.47,50990,7089.85,44619,6297.09
000821.SZ,20251226,125106,16727.9,115100,15393.0,98722,13208.22,122923,16459.78,71192,9544.48,66797,8941.07,15309,2051.74,5509,738.49,5075,720.81
000821.SZ,20251225,129528,16854.16,123874,16120.36,125552,16327.06,120144,15629.57,74188,9639.44,85808,11144.29,11610,1515.18,11053,1441.61,52869,6975.18
000821.SZ,20251224,73640,9285.67,57971,7315.16,55883,7047.2,61814,7796.78,37173,4686.75,45093,5682.56,4538,575.38,6356,800.51,21371,2706.9
000821.SZ,20251223,94655,11971.21,79638,10112.63,93228,11829.65,88834,11271.26,54132,6883.41,68663,8701.28,8304,1059.16,13184,1658.25,-28035,-3478.41
000821.SZ,20251222,55184,7061.61,50051,6408.04,58510,7488.07,52155,6676.43,31896,4085.9,38834,4970.66,5428,696.13,9978,1276.58,-16004,-2034.37
000821.SZ,20251219,59348,7612.91,67060,8608.41,60339,7743.42,53696,6893.51,41880,5376.13,41020,5267.07,10497,1353.08,10288,1316.55,-33946,-4332.4
000821.SZ,20251218,68319,8731.78,66345,8482.93,63370,8107.02,66432,8497.31,34768,4448.76,34039,4353.05,3528,449.37,3169,403.63,-15679,-1976.73
000821.SZ,20251217,70359,9007.11,90797,11637.72,85817,10994.85,73523,9417.09,45930,5891.04,37245,4771.92,5587,719.38,6128,785.66,1025,156.27
000821.SZ,20251216,99886,12818.77,88718,11388.98,82600,10602.53,79459,10202.84,37929,4870.17,49516,6350.65,4021,514.99,6744,863.99,-38425,-4917.79
000821.SZ,20251215,79792,10585.97,74186,9848.04,70382,9340.93,65298,8661.98,35466,4704.73,40961,5433.62,3884,515.05,9079,1203.03,-28225,-3725.57
000821.SZ,20251212,178168,23950.9,120944,16259.44,139111,18695.96,161657,21731.59,67917,9124.96,85578,11500.97,11445,1536.89,28461,3816.71,-63500,-8516.81
000821.SZ,20251211,199706,26974.16,263419,35599.46,228509,30858.97,230631,31253.07,148234,20079.04,136045,18515.56,88825,12245.14,35179,4789.23,46734,6140.93
000821.SZ,20251210,52311,6616.57,52219,6605.99,37178,4704.69,36922,4671.21,19212,2432.8,17603,2229.03,3367,426.63,5325,674.45,-15264,-1924.56
000821.SZ,20251209,60403,7754.7,56161,7208.49,44579,5722.37,34241,4395.45,23347,2996.64,29861,3833.75,2130,273.27,10196,1309.3,-23607,-3022.77
