ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301459.SZ,20251231,5522,2468.4,5647,2527.22,5245,2350.42,4699,2106.5,3474,1557.29,2486,1110.79,261,116.15,1670,747.74,-161,-68.26
301459.SZ,20251230,5721,2544.56,6511,2898.79,5915,2632.39,5749,2562.43,3980,1768.01,2605,1157.44,1605,714.71,2356,1041.01,2656,1175.8
301459.SZ,20251229,4306,1895.01,2958,1302.07,2199,967.57,2379,1046.89,1003,441.21,2170,954.84,0,0.0,0,0.0,1263,556.65
301459.SZ,20251226,5168,2293.33,4634,2056.26,4600,2040.07,4903,2177.22,2474,1098.07,3351,1486.66,1000,446.1,355,157.43,-2466,-1093.87
301459.SZ,20251225,5281,2355.92,6547,2925.9,7591,3395.68,7829,3505.6,4652,2085.09,3983,1779.8,834,374.62,0,0.0,1350,607.93
301459.SZ,20251224,5965,2614.2,5221,2291.28,4244,1863.99,4762,2090.71,2187,958.77,2690,1182.68,1257,555.65,980,427.95,716,318.27
301459.SZ,20251223,5836,2561.28,5032,2209.24,5546,2433.46,5412,2374.48,3032,1329.89,3670,1609.33,32,13.95,333,145.52,-1850,-811.72
301459.SZ,20251222,7075,3113.85,7514,3314.87,8690,3833.2,9217,4062.04,7735,3415.91,6138,2708.79,434,193.56,1064,470.82,540,235.44
301459.SZ,20251219,7922,3398.35,6863,2945.03,6741,2893.03,8097,3475.27,4772,2046.47,4530,1941.44,175,75.93,120,52.03,2113,913.98
301459.SZ,20251218,11831,5021.52,11816,4999.31,13876,5871.73,15763,6671.7,9015,3820.67,9305,3960.98,2542,1075.57,382,157.5,11269,4814.35
301459.SZ,20251217,5148,2046.34,5039,2002.81,3398,1350.76,3183,1265.46,1117,443.62,1593,632.2,152,59.76,0,0.0,-2041,-808.39
301459.SZ,20251216,3458,1400.05,3834,1551.09,3412,1380.61,3030,1225.64,813,328.21,819,332.14,0,0.0,0,0.0,-2469,-999.07
301459.SZ,20251215,5710,2401.09,6157,2590.83,7899,3328.28,7102,2987.55,2967,1244.66,2496,1050.02,726,304.71,1546,650.34,3566,1502.44
301459.SZ,20251212,6413,2611.9,4314,1754.93,5080,2068.93,5918,2409.2,1187,484.08,2448,1000.78,0,0.0,0,0.0,2887,1180.19
301459.SZ,20251211,2958,1188.94,3092,1242.72,2233,899.59,2125,854.44,1112,446.86,757,304.55,0,0.0,330,133.67,-871,-345.92
301459.SZ,20251210,3069,1231.07,2708,1087.5,2806,1126.22,2108,846.12,914,366.66,1973,790.34,0,0.0,0,0.0,154,61.8
301459.SZ,20251209,2329,948.01,2417,984.13,1233,501.9,1449,589.87,626,255.19,322,131.1,0,0.0,0,0.0,-391,-159.26
301459.SZ,20251208,2172,885.31,2952,1203.98,3077,1254.56,2017,822.59,1113,453.71,1393,567.01,0,0.0,0,0.0,-1465,-597.11
301459.SZ,20251205,7122,2874.97,5386,2170.47,2994,1206.66,4197,1696.01,1857,752.38,2763,1116.13,373,148.61,0,0.0,2153,879.64
301459.SZ,20251204,4706,1886.43,5378,2157.33,4033,1620.5,3870,1559.46,4024,1617.3,2618,1049.06,956,387.45,1854,745.83,-282,-100.52
301459.SZ,20251203,2540,1026.89,2886,1168.43,2166,876.08,1987,804.66,1101,446.22,1406,568.06,476,193.57,4,1.61,-1151,-462.79
301459.SZ,20251202,2425,980.84,2914,1179.01,1605,648.96,1333,539.18,1754,710.22,1387,561.39,250,101.7,400,162.12,-2014,-814.43
301459.SZ,20251201,2878,1173.43,2877,1173.38,2028,826.89,1511,616.52,669,272.68,752,306.44,0,0.0,435,176.65,96,40.12
301459.SZ,20251128,3737,1519.18,3653,1484.45,3359,1364.9,3656,1487.21,807,328.55,1261,512.01,681,276.72,14,5.68,49,24.58
301459.SZ,20251127,8351,3386.37,6316,2559.58,6504,2638.88,6702,2718.33,2193,888.92,3256,1320.85,322,129.43,1096,444.84,4818,1952.79
301459.SZ,20251126,3846,1516.32,4230,1669.52,2040,805.81,1887,745.49,857,339.59,625,246.72,0,0.0,0,0.0,-1612,-634.36
301459.SZ,20251125,4219,1678.96,3803,1512.95,3282,1307.84,3118,1244.72,1264,504.44,2120,844.71,667,265.83,391,154.69,149,59.37
301459.SZ,20251124,3298,1275.63,3191,1235.42,1927,744.8,1968,761.7,1671,645.91,1736,669.22,0,0.0,0,0.0,542,211.75
301459.SZ,20251121,6778,2647.96,5124,1999.74,5082,1992.68,5082,1983.42,2516,979.05,3871,1522.48,0,0.0,298,114.05,-3638,-1411.17
301459.SZ,20251120,4381,1795.28,3992,1635.31,4089,1675.36,3528,1446.02,1360,559.94,1420,580.03,0,0.0,889,369.22,-1544,-629.01
301459.SZ,20251119,5748,2434.24,9493,4021.82,7467,3165.92,5885,2500.75,4467,1899.88,1852,788.28,0,0.0,452,189.18,-3446,-1444.21
301459.SZ,20251118,2512,1054.87,3260,1367.65,3862,1621.6,2631,1105.23,777,326.36,1261,529.95,0,0.0,0,0.0,-3528,-1480.64
301459.SZ,20251117,4316,1847.16,4922,2105.64,5094,2179.08,4440,1901.16,1813,777.41,2333,998.46,491,209.76,19,8.14,580,254.53
301459.SZ,20251114,5320,2265.37,4830,2053.74,6522,2774.81,7006,2984.09,3068,1306.77,2796,1189.8,0,0.0,279,119.33,919,398.55
301459.SZ,20251113,3330,1377.64,3718,1538.44,3531,1461.82,3952,1637.01,2615,1082.13,1479,611.47,0,0.0,327,134.66,777,327.48
301459.SZ,20251112,2888,1188.12,3038,1250.1,3074,1264.28,2220,913.33,1571,645.09,2307,947.05,634,259.62,602,246.64,-1486,-611.78
301459.SZ,20251111,3342,1405.84,3044,1283.06,3530,1484.57,2287,963.95,938,396.82,2535,1064.24,360,152.09,303,128.08,-768,-318.63
