ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688286.SH,20251231,4896,3855.64,5859,4614.29,4486,3532.87,4423,3484.69,2182,1719.27,1521,1198.38,524,413.28,285,223.71,-2172,-1707.59
688286.SH,20251230,7636,6033.09,7259,5737.3,7053,5576.22,6486,5128.95,3489,2760.22,3507,2771.04,568,450.77,1495,1183.01,3364,2662.68
688286.SH,20251229,5380,4211.7,5163,4042.4,4573,3579.17,4037,3159.85,2212,1731.25,2928,2290.03,439,344.74,477,374.58,1040,819.89
688286.SH,20251226,6278,4920.49,6614,5184.48,5966,4678.68,5863,4598.46,3232,2535.96,3177,2490.09,177,137.9,0,0.0,-3064,-2397.68
688286.SH,20251225,7370,5780.55,7500,5882.03,6272,4922.18,6177,4850.26,4346,3410.44,3887,3050.38,206,162.41,630,492.91,1537,1208.26
688286.SH,20251224,6033,4621.98,6450,4943.18,5127,3931.17,4949,3794.41,2708,2079.4,2678,2053.32,511,390.63,302,232.26,436,332.79
688286.SH,20251223,5090,3823.02,5255,3947.14,3081,2313.32,3288,2469.82,1506,1129.84,1259,944.81,502,377.34,376,281.74,-1050,-784.42
688286.SH,20251222,6768,5104.1,7120,5369.73,5020,3788.5,5063,3821.35,2418,1825.91,2227,1682.66,626,473.94,423,318.72,115,84.64
688286.SH,20251219,5894,4404.67,6721,5023.85,3857,2880.93,3506,2621.77,2003,1502.1,2243,1681.75,888,668.58,173,128.91,-2863,-2140.38
688286.SH,20251218,6376,4790.76,6131,4607.17,3668,2756.01,3385,2542.93,2245,1685.44,2442,1833.29,160,119.28,490,368.1,316,239.97
688286.SH,20251217,7409,5446.43,7188,5276.89,4792,3517.36,4702,3460.84,2422,1778.78,2760,2021.05,780,568.65,752,552.44,1043,788.16
688286.SH,20251216,9150,6798.16,8568,6366.46,6007,4456.86,4767,3542.83,2191,1626.48,4000,2968.05,339,258.84,352,263.0,-1203,-899.04
688286.SH,20251215,7438,5648.9,7248,5503.34,7103,5394.43,6240,4740.23,3146,2389.09,3590,2726.74,0,0.0,610,462.11,-1141,-864.17
688286.SH,20251212,8930,6926.68,8678,6735.45,7158,5560.63,6452,5014.8,4792,3724.42,4805,3741.26,896,704.8,1840,1425.01,2792,2168.78
688286.SH,20251211,6149,4804.64,6714,5245.5,4540,3545.51,4592,3588.08,2175,1697.65,2030,1585.29,980,768.28,509,397.21,-2393,-1869.85
688286.SH,20251210,6578,5158.76,6510,5104.64,5406,4235.72,4793,3756.77,2181,1708.2,3134,2457.07,582,459.02,311,243.23,-889,-692.01
688286.SH,20251209,6826,5521.11,7386,5972.55,7379,5973.96,7079,5735.49,3514,2844.14,3465,2807.14,455,372.67,244,196.7,-1341,-1081.25
688286.SH,20251208,9756,7789.25,9236,7373.26,7339,5857.73,7211,5754.41,4230,3375.63,4346,3468.29,374,299.72,907,726.36,932,749.53
688286.SH,20251205,9975,7750.01,9762,7586.54,5970,4631.12,6118,4747.63,3642,2830.23,3183,2469.93,0,0.0,524,407.26,-1545,-1184.64
688286.SH,20251204,11550,9015.62,10807,8436.39,9343,7288.29,8860,6913.52,5158,4020.42,6141,4782.22,149,115.38,392,307.58,-1445,-1127.8
688286.SH,20251203,14873,12065.48,16328,13247.2,16097,13098.89,14784,12036.83,9009,7351.24,7707,6277.39,1089,891.52,2250,1845.72,-7270,-5860.76
688286.SH,20251202,19093,16552.93,22094,19155.5,24417,21241.22,22133,19271.52,13741,11993.4,15532,13540.32,4006,3488.47,1498,1308.69,1696,1570.85
688286.SH,20251201,12114,9754.5,12794,10306.52,10957,8840.48,11487,9284.41,8274,6689.28,6803,5483.14,1154,936.69,1414,1146.87,4368,3546.34
688286.SH,20251128,8186,6383.04,9950,7759.73,6894,5371.66,5108,3981.74,3678,2869.64,3302,2575.24,134,105.04,532,412.68,-1828,-1428.4
