ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300227.SZ,20251231,47251,4317.2,61187,5591.25,52656,4811.13,52298,4782.89,50131,4593.72,37162,3407.13,7205,662.74,6596,603.52,24814,2283.11
300227.SZ,20251230,35200,3196.6,42440,3855.47,39396,3578.25,42485,3860.16,29153,2650.04,21636,1965.27,2812,256.01,0,0.0,-1331,-112.83
300227.SZ,20251229,46551,4221.42,45444,4125.1,53323,4838.48,48681,4417.57,27268,2474.42,33757,3060.34,3740,340.49,3000,271.8,-1984,-174.4
300227.SZ,20251226,52288,4718.59,38392,3464.35,44214,3989.19,41737,3767.29,18701,1690.0,35074,3166.13,0,0.0,0,0.0,-14567,-1311.36
300227.SZ,20251225,47024,4248.92,50125,4530.11,44137,3988.91,52821,4774.71,28851,2607.77,25753,2329.47,11283,1022.74,2596,234.04,19992,1810.69
300227.SZ,20251224,50999,4529.05,36967,3277.97,38662,3431.62,47007,4172.05,26043,2312.27,27698,2462.5,0,0.0,4032,360.41,23932,2123.53
300227.SZ,20251223,35178,3078.31,33629,2944.28,33172,2901.85,28357,2483.74,16086,1410.63,17777,1554.77,0,0.0,4672,408.0,-16079,-1400.11
300227.SZ,20251222,37674,3336.53,28765,2547.6,29077,2574.65,30734,2722.03,17438,1544.56,18862,1670.37,0,0.0,5828,515.75,-5817,-511.35
300227.SZ,20251219,37904,3326.5,41580,3651.39,35222,3092.84,41795,3673.44,27422,2411.69,26391,2318.34,9218,812.14,0,0.0,13458,1196.7
300227.SZ,20251218,42579,3697.04,37496,3256.93,32410,2814.53,41910,3643.13,18018,1568.28,15101,1310.95,1500,131.16,0,0.0,13525,1176.32
300227.SZ,20251217,52653,4441.94,55448,4671.99,51023,4302.82,45548,3845.44,20537,1737.46,21777,1841.1,0,0.0,1440,123.7,-17402,-1451.95
300227.SZ,20251216,48663,4179.78,46091,3964.88,48641,4182.94,36505,3140.72,20263,1740.13,26327,2261.74,2894,247.29,11538,982.8,-28195,-2422.95
300227.SZ,20251215,39719,3490.36,38536,3391.15,37461,3295.29,38123,3353.9,24415,2151.39,26043,2291.4,8006,706.96,6899,607.55,-1685,-140.71
300227.SZ,20251212,40932,3624.18,41526,3677.37,43348,3837.13,44823,3970.64,18053,1597.59,19850,1756.77,3866,345.89,0,0.0,-1565,-128.22
300227.SZ,20251211,37352,3310.44,43766,3879.34,47395,4201.72,34387,3049.45,14931,1322.76,19427,1720.84,0,0.0,2098,185.3,-19736,-1742.38
300227.SZ,20251210,48893,4345.67,44358,3942.83,51464,4574.25,42591,3786.06,22461,1997.98,33745,2999.53,2868,255.12,4992,444.6,-23670,-2097.8
300227.SZ,20251209,38209,3459.56,44475,4027.99,42112,3815.01,43647,3952.8,27759,2513.05,19717,1786.03,2449,222.48,2690,243.29,-11366,-1022.6
300227.SZ,20251208,55729,5060.99,51054,4638.53,53032,4819.32,57531,5226.71,24151,2194.63,31265,2840.93,10200,929.0,3262,297.78,9850,898.22
300227.SZ,20251205,36756,3237.23,26379,2322.81,26838,2366.28,31051,2737.74,9662,852.15,15826,1395.11,0,0.0,0,0.0,6296,561.34
300227.SZ,20251204,36039,3170.76,45118,3972.5,39096,3442.31,30548,2690.52,20862,1838.14,19061,1677.71,1266,111.77,2536,222.26,1406,131.54
300227.SZ,20251203,40662,3577.81,39649,3491.45,38827,3415.34,36548,3215.63,19592,1723.12,22884,2009.19,0,0.0,0,0.0,-19871,-1747.85
300227.SZ,20251202,31607,2817.71,34656,3091.73,36430,3251.18,30886,2755.43,14936,1332.32,15285,1362.28,868,77.75,3014,269.52,-1311,-110.25
300227.SZ,20251201,47552,4273.25,43336,3895.82,40641,3654.07,40504,3643.0,23372,2103.41,25799,2320.28,0,0.0,1927,171.65,-20206,-1809.59
300227.SZ,20251128,56362,4998.56,52881,4688.17,40143,3561.76,37778,3353.19,20892,1853.42,28408,2521.51,3737,333.58,2067,184.46,14800,1322.34
300227.SZ,20251127,40988,3594.5,34984,3068.98,27613,2420.86,28274,2478.9,12649,1109.05,17245,1511.13,2714,237.68,3461,303.07,-12080,-1055.68
300227.SZ,20251126,41278,3645.91,40661,3592.45,39710,3510.17,28184,2492.0,18032,1593.77,21672,1915.28,1898,167.21,10401,917.33,-14920,-1314.14
300227.SZ,20251125,42818,3813.29,39817,3546.69,40889,3641.48,44167,3934.79,25469,2268.99,24322,2166.79,3505,311.95,4375,387.43,-17416,-1542.99
300227.SZ,20251124,61863,5385.16,62512,5438.82,47916,4162.88,62417,5443.26,44489,3892.59,30419,2653.06,4185,365.51,3105,271.0,17294,1509.58
300227.SZ,20251121,72308,6177.77,62386,5329.45,63257,5400.22,58347,4989.64,26376,2244.04,31365,2672.19,0,0.0,9843,830.76,-32032,-2723.08
300227.SZ,20251120,42915,3811.66,30883,2744.4,33504,2977.52,37971,3374.14,12083,1073.14,21457,1905.87,2992,267.85,1183,105.76,-9694,-859.33
300227.SZ,20251119,60586,5407.98,41127,3670.65,46690,4168.62,48765,4352.63,23186,2065.93,28488,2542.09,2511,222.69,14593,1299.86,-9524,-850.26
300227.SZ,20251118,82932,7581.11,52585,4806.39,79742,7291.5,57652,5273.83,44261,4045.13,30093,2749.83,8672,789.9,75277,6877.58,-28087,-2585.46
300227.SZ,20251117,43887,4112.61,48218,4520.84,46422,4349.86,38790,3636.09,27022,2535.83,28819,2703.02,2165,203.6,3669,341.95,7300,696.05
300227.SZ,20251114,48959,4566.42,45740,4270.82,43169,4024.08,46532,4340.08,34077,3180.17,34590,3223.82,6552,613.55,5896,549.52,-17562,-1633.94
300227.SZ,20251113,54464,5092.97,72065,6742.18,58001,5423.47,57466,5373.42,38604,3612.62,24312,2276.97,6522,613.63,3748,350.12,5085,476.67
300227.SZ,20251112,51509,4708.59,41512,3797.67,45114,4126.07,47384,4334.55,23519,2151.07,33927,3101.02,5149,472.19,2468,224.67,-17236,-1571.07
300227.SZ,20251111,57663,5395.9,48228,4523.97,54288,5082.37,54600,5114.19,25934,2427.5,40243,3758.53,13690,1282.29,8504,791.37,-38644,-3603.95
300227.SZ,20251110,66485,6259.67,66384,6249.73,61589,5801.8,50398,4748.64,37542,3534.67,41899,3951.0,2000,188.78,8935,835.56,-19862,-1854.61
300227.SZ,20251107,83382,7899.12,118478,11254.88,93472,8875.99,97897,9295.88,59306,5642.32,36667,3484.7,22206,2119.72,5325,501.69,-1040,-83.51
300227.SZ,20251106,72464,6859.1,59841,5668.83,77771,7360.95,67837,6425.33,35261,3341.02,52016,4920.52,4999,474.09,10800,1020.47,-37258,-3508.87
300227.SZ,20251105,63923,6117.4,64653,6190.81,68157,6528.45,61987,5934.61,37919,3628.06,43036,4117.55,2227,213.4,2550,244.34,-7010,-657.22
300227.SZ,20251104,63061,6065.96,62829,6051.69,75880,7304.79,65567,6313.05,31520,3035.44,39915,3841.65,12695,1217.17,14845,1416.97,-7877,-747.92
300227.SZ,20251103,68314,6571.44,78069,7519.03,74028,7124.46,71624,6886.43,39765,3836.65,33419,3222.48,6859,660.03,5854,564.63,-350,-6.31
300227.SZ,20251031,116938,11309.91,91650,8873.2,90138,8718.68,98370,9518.06,45687,4419.42,70281,6794.8,34189,3315.89,26650,2577.85,-39196,-3782.51
300227.SZ,20251030,172554,16690.3,206378,20063.25,186612,18086.64,157432,15257.39,113310,10965.52,125018,12063.68,44842,4402.71,28490,2760.85,12506,1305.87
300227.SZ,20251029,163668,16238.34,139587,13882.51,147040,14615.82,158567,15757.51,86050,8548.24,103444,10264.01,21881,2187.94,17040,1686.31,-46249,-4541.63
300227.SZ,20251028,210198,21096.59,146899,14755.16,188064,18882.5,146422,14707.95,109194,10976.85,172685,17323.34,24095,2402.96,65545,6572.45,-36525,-3634.39
300227.SZ,20251027,250715,25774.86,216080,22286.04,212547,21902.14,250566,25813.17,195771,20258.68,185900,19137.12,37679,3893.55,44165,4592.91,34116,3660.52
300227.SZ,20251024,283204,28104.3,217809,21564.68,229016,22673.72,287723,28524.87,156406,15446.16,182590,18108.81,56494,5631.6,36997,3657.42,149976,14907.12
