ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688353.SH,20251231,23103,26843.28,25901,30089.33,40642,47230.15,39951,46478.71,33919,39376.31,30532,35441.76,13093,15160.29,14372,16600.23,-7246,-8348.13
688353.SH,20251230,36741,42124.58,35267,40512.89,64410,73825.14,61288,70270.84,52863,60424.35,52734,60289.68,16054,18496.06,20778,23796.72,18250,21379.9
688353.SH,20251229,29391,34302.87,30641,35799.1,57440,67190.34,58641,68600.78,61509,71934.44,55508,64884.03,19513,22854.9,23063,26998.64,-27941,-32633.34
688353.SH,20251226,42918,50451.99,42033,49267.85,81010,95315.83,75548,88613.36,72868,85764.21,76562,90252.3,27357,32206.81,30011,35605.32,33167,39932.45
688353.SH,20251225,37277,39865.65,37776,40483.28,56371,60302.86,52692,56341.11,46848,50083.17,43275,46313.07,10426,11186.47,17178,18300.68,13277,14593.83
688353.SH,20251224,42579,45490.75,40422,43214.23,64106,68548.36,60613,64821.4,52374,56031.51,55228,59069.41,20167,21545.41,22964,24510.99,7630,8256.96
688353.SH,20251223,43740,43999.95,40158,40354.08,72231,72914.16,68502,68985.71,53443,54021.25,62043,62934.39,22751,23084.1,21462,21745.28,35722,36414.79
688353.SH,20251222,22363,20883.49,23400,21868.44,30213,28199.47,30185,28195.26,24187,22534.6,25710,23948.39,13622,12729.67,11090,10335.13,-1923,-1724.26
688353.SH,20251219,32956,30266.59,31336,28814.7,36985,33985.98,37681,34669.37,22193,20429.18,21962,20199.12,7344,6768.69,8498,7767.26,-3015,-2681.74
688353.SH,20251218,34253,33518.72,33464,32821.56,48224,47116.03,44843,43872.54,36826,35833.19,34356,33479.9,11189,10843.38,17828,17137.33,-23926,-23237.39
688353.SH,20251217,33782,34149.7,34267,34656.61,51474,51846.36,50567,50974.77,41083,41419.05,40914,41163.44,9621,9679.27,10212,10299.55,16727,16910.11
688353.SH,20251216,22410,21487.34,23224,22295.48,30371,29180.06,28730,27611.33,23325,22345.18,22049,21181.53,6248,5965.4,8350,7889.65,-3611,-3400.89
688353.SH,20251215,19685,19221.03,19439,18981.03,28530,27886.65,26628,26025.93,23573,23020.95,24663,24094.0,6956,6799.2,8014,7826.88,3903,3839.15
688353.SH,20251212,31489,30434.0,26134,25287.51,45739,44384.22,40899,39700.68,29146,28361.99,34678,33681.57,11697,11378.14,16361,15888.59,-7245,-6986.11
688353.SH,20251211,20167,21488.74,21474,22909.06,42702,45595.32,43483,46412.19,40563,43303.71,38953,41527.87,11211,11882.57,10732,11421.22,-16259,-17141.92
688353.SH,20251210,31272,33147.94,34828,36959.95,59546,63096.18,62501,66231.76,52232,55503.22,46793,49669.97,14391,15292.42,13319,14178.07,10867,11520.38
688353.SH,20251209,29001,29355.28,32027,32454.75,41801,42377.3,43266,43931.14,32908,33388.97,28094,28455.1,7863,7975.78,8186,8256.34,-4304,-4312.31
688353.SH,20251208,31743,31737.41,30326,30415.11,40427,40446.42,40395,40502.47,29531,29638.76,29305,29312.84,9646,9719.78,11321,11311.95,5267,5265.18
688353.SH,20251205,28975,28739.33,32086,31893.08,31776,31588.62,30317,30180.68,24470,24338.29,24909,24752.28,8412,8430.46,6321,6270.65,606,587.51
688353.SH,20251204,26012,25722.87,22146,21902.83,27111,26832.61,23008,22773.39,15751,15593.47,18423,18220.8,4503,4482.62,9801,9734.55,90,204.57
688353.SH,20251203,37518,37775.31,29002,29227.7,49871,50350.13,44897,45359.23,34096,34528.69,39401,39838.17,6772,6881.34,14956,15110.36,1037,1056.54
688353.SH,20251202,21020,22544.56,19711,21177.7,43139,46266.66,41391,44479.15,36905,39654.03,39498,42386.39,11322,12197.0,11786,12619.01,-1505,-1458.37
688353.SH,20251201,26271,30188.14,25808,29738.01,53204,61306.02,53265,61371.11,49818,57371.75,48837,56252.45,15981,18479.43,17365,19983.76,-6966,-7549.29
688353.SH,20251128,30083,33971.88,29811,33701.5,63802,72110.05,63820,72138.62,60396,68331.73,56399,63819.29,14834,16777.48,19084,21531.72,-7732,-8538.66
688353.SH,20251127,42682,45354.6,43359,46023.78,87883,93333.61,87333,92718.47,82417,87498.49,78582,83502.97,26261,27796.35,29969,31737.83,21897,23156.6
688353.SH,20251126,38774,38616.41,45490,45385.96,66649,66433.09,63547,63459.45,58015,58047.29,53672,53735.66,17692,17841.64,18422,18357.37,-15185,-15014.64
688353.SH,20251125,42432,40885.13,43439,42044.79,62593,60430.93,59128,57123.99,55860,53907.73,52492,50608.26,14914,14371.95,20740,19818.7,13252,12765.35
688353.SH,20251124,28604,27174.99,27998,26596.18,37015,35184.23,37687,35810.92,34153,32458.49,36844,35045.77,11589,11038.56,8833,8403.42,-4436,-4126.1
688353.SH,20251121,46466,44377.34,40187,38488.09,57392,55027.14,58984,56550.93,48417,46539.6,56903,54681.28,19259,18472.63,15460,14696.41,-11333,-10825.75
688353.SH,20251120,33337,37006.48,32602,36222.14,61027,67831.75,62674,69522.82,55499,61486.63,52688,58449.19,16689,18466.04,18587,20596.77,-21880,-23455.94
688353.SH,20251119,34187,39114.48,34418,39436.78,54478,62460.74,52606,60302.22,48373,55436.75,45666,52308.29,13253,15220.1,17601,20184.78,-428,-350.73
688353.SH,20251118,42017,50419.05,38556,46124.89,73082,87895.18,72600,87213.0,66639,79966.2,65224,78336.25,21158,25359.39,26516,31965.68,-28615,-33652.67
688353.SH,20251117,36545,49516.88,32765,44523.34,75758,102746.33,67968,92245.38,72574,98116.72,69550,94033.76,27108,36586.69,41702,56164.15,125,-112.97
688353.SH,20251114,33930,44934.23,33457,44400.79,78142,103415.73,66557,88253.63,78110,103379.61,70109,92860.41,32131,42488.16,52190,68702.91,1886,3346.88
688353.SH,20251113,10615,12457.97,13296,15610.22,29654,34749.06,34962,41128.07,40446,47525.38,39428,46341.98,41234,48586.06,34262,40238.21,-18576,-22078.67
688353.SH,20251112,31928,30739.5,33947,32738.83,52239,50433.82,49128,47433.3,49728,48208.62,50553,48923.47,20254,19564.0,20522,19850.33,8907,8866.68
688353.SH,20251111,33753,31237.97,37809,35115.13,54782,50636.55,53181,49337.2,52178,48216.79,46588,42946.39,26406,24407.15,29541,27099.73,-6849,-6182.81
688353.SH,20251110,26523,24101.4,29370,26616.24,43978,39923.94,49386,44676.57,46208,41783.77,50474,45778.36,47566,43212.67,35046,31950.61,-10537,-9846.5
688353.SH,20251107,54069,38761.56,51862,37092.52,68597,49115.17,70190,50230.1,66038,47505.28,61609,44233.35,24215,17564.93,29257,21390.98,32767,24726.42
688353.SH,20251106,45164,27710.13,45361,27733.17,64195,39264.19,66161,40572.78,55836,34264.37,56653,34942.56,22286,13991.22,19306,11981.4,5754,3687.31
688353.SH,20251105,38428,20318.35,46857,24798.47,47898,25351.41,50384,26682.54,45393,24067.64,40506,21467.12,17202,9113.56,11175,5902.83,-260,-31.44
688353.SH,20251104,40653,20594.37,45859,23227.77,47742,24232.24,45252,22933.37,35872,18209.61,34153,17348.3,12014,6076.58,11017,5603.36,11388,5904.55
688353.SH,20251103,30397,14039.55,31630,14624.21,25613,11815.12,24150,11144.37,18834,8691.58,19797,9108.32,7533,3479.87,6800,3149.24,-5728,-2591.27
688353.SH,20251031,50768,25051.34,45158,22286.14,50282,24869.73,47628,23547.86,35702,17698.26,39634,19622.47,7163,3537.64,11495,5700.5,5011,2682.59
688353.SH,20251030,34790,15896.63,32718,14930.19,44760,20496.78,43356,19864.29,34133,15718.36,35603,16362.15,7494,3482.85,9500,4438.0,17633,8062.34
688353.SH,20251029,15966,6912.57,17706,7664.72,19797,8571.82,18424,7979.63,12648,5470.01,11796,5105.25,1745,756.06,2230,960.85,-4455,-1914.73
688353.SH,20251028,23487,9881.14,22778,9583.84,18915,7977.2,19383,8177.06,12101,5116.59,11161,4712.02,1858,785.65,3038,1287.68,8698,3680.32
688353.SH,20251027,23864,9979.17,29722,12408.45,23851,9999.04,22562,9459.9,16790,7036.81,11712,4926.54,2116,879.47,2625,1099.59,-10710,-4416.69
688353.SH,20251024,21443,9271.6,23519,10167.4,14804,6401.48,14459,6254.05,9328,4035.43,8255,3572.05,6152,2658.53,5493,2373.54,-5338,-2305.77
688353.SH,20251023,23506,10005.34,27983,11911.01,18731,7972.21,19001,8100.32,15524,6603.34,12028,5114.64,2965,1265.74,1714,720.66,-6956,-2936.37
688353.SH,20251022,27140,11807.49,35248,15314.73,21615,9395.51,21142,9196.17,13754,5970.35,9893,4307.55,6954,3022.83,3179,1377.73,-16703,-7247.63
688353.SH,20251021,40330,18804.2,44813,20846.21,30916,14402.38,29065,13548.29,19895,9227.41,18313,8549.3,4782,2259.39,3731,1749.56,-21767,-10069.43
688353.SH,20251020,52373,25284.55,50951,24548.66,53539,25761.48,50770,24420.63,31733,15203.41,36299,17417.23,8501,4046.22,8126,3909.15,15840,7680.34
