ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603822.SH,20251231,2400,2318.89,2452,2368.23,3636,3515.94,3646,3524.47,1668,1613.3,1612,1561.07,156,150.69,150,145.05,1028,1008.24
603822.SH,20251230,3572,3428.51,2955,2840.09,5049,4843.88,4126,3960.48,2682,2571.82,3479,3334.2,249,238.31,991,947.75,-185,-181.07
603822.SH,20251229,4077,3971.72,4072,3964.37,6057,5903.27,6577,6413.36,5080,4953.69,4867,4753.61,1161,1145.01,859,842.36,37,45.42
603822.SH,20251226,5115,4775.11,5192,4837.71,6711,6250.28,6321,5894.53,3504,3271.85,3577,3343.61,677,628.71,917,850.12,-1324,-1216.89
603822.SH,20251225,5864,5501.28,7080,6636.91,6933,6509.7,7233,6801.37,6097,5748.21,4594,4336.77,1753,1653.73,1740,1637.88,-2199,-2057.85
603822.SH,20251224,3583,3257.56,3494,3176.62,5351,4849.54,5108,4633.92,3455,3129.39,3777,3415.9,945,848.32,955,858.37,200,203.5
603822.SH,20251223,3758,3411.13,3083,2797.79,4944,4488.28,4846,4398.08,3882,3529.35,3036,2757.0,1644,1490.99,3263,2966.88,267,256.53
603822.SH,20251222,5507,5077.06,5046,4650.94,6268,5771.97,5932,5466.81,5818,5353.61,5593,5148.34,896,826.71,1917,1763.26,-12,7.72
603822.SH,20251219,8739,8432.23,7861,7595.08,12259,11848.04,11497,11114.16,9284,8976.67,9521,9202.15,3203,3047.27,4606,4392.8,-741,-620.41
603822.SH,20251218,6296,6066.34,5494,5289.01,7876,7589.24,7513,7239.87,5480,5264.9,6048,5826.17,1269,1215.95,1866,1781.4,831,832.24
603822.SH,20251217,11667,10952.95,10684,10001.47,17940,16857.96,15717,14773.52,18188,17102.49,17443,16384.69,7168,6814.21,11119,10567.93,5868,5607.19
603822.SH,20251216,725,674.84,1784,1661.3,2503,2330.96,3541,3297.86,6493,6048.9,4884,4550.13,3675,3424.25,3187,2969.65,-8492,-7912.72
603822.SH,20251215,877,771.31,1800,1587.35,2492,2194.7,4060,3582.52,4216,3717.69,3010,2654.99,7476,6619.28,6191,5478.12,-5551,-4909.06
603822.SH,20251212,5936,4992.91,11817,9954.13,11160,9399.76,17860,15057.46,16525,13937.18,20374,17194.52,27526,23246.42,11095,9370.17,-16915,-14296.89
603822.SH,20251211,1805,1452.64,2062,1659.79,6633,5338.68,6087,4899.6,13223,10642.9,12252,9861.54,14131,11373.96,15390,12387.24,35791,28808.18
603822.SH,20251209,5653,4777.06,5480,4629.91,3502,2960.04,3595,3038.45,2196,1854.55,2344,1980.49,130,109.75,62,52.54,413,355.08
603822.SH,20251208,8649,7211.73,8514,7095.59,5898,4912.98,5763,4804.9,3173,2649.04,3116,2602.47,133,111.57,459,382.37,540,462.83
603822.SH,20251205,7705,6413.48,8046,6699.51,6903,5743.81,6769,5631.41,4627,3846.76,3951,3277.17,777,647.27,1246,1043.23,-4398,-3658.47
603822.SH,20251204,9023,7657.38,9728,8252.55,7411,6282.85,6803,5769.4,4133,3504.9,4318,3661.57,282,238.4,0,0.0,-1918,-1609.75
603822.SH,20251203,12230,10486.07,14100,12091.8,8409,7223.6,7919,6810.87,6143,5291.87,4985,4296.46,1705,1465.88,1483,1268.29,-3347,-2869.12
603822.SH,20251202,12417,10472.22,11716,9868.58,7453,6272.82,8069,6803.08,5312,4483.33,5939,5009.83,1706,1441.15,1163,988.03,1663,1422.11
603822.SH,20251201,7850,6504.83,7840,6497.95,5600,4641.05,6076,5039.16,2553,2113.27,2208,1826.62,395,330.17,274,225.58,826,684.73
603822.SH,20251128,6756,5535.6,6407,5247.97,4335,3550.16,4025,3298.52,1815,1485.96,2216,1814.06,20,16.39,278,227.56,68,60.67
603822.SH,20251127,8582,7069.55,8405,6926.27,5657,4656.54,4579,3771.84,3646,2996.98,4826,3962.11,613,503.15,688,566.01,-1666,-1368.0
603822.SH,20251126,9082,7606.42,9445,7903.25,5482,4585.51,4978,4169.12,2855,2392.31,3302,2767.43,860,717.4,553,461.84,-1124,-924.69
603822.SH,20251125,18434,15621.26,17663,14976.56,10184,8629.4,11395,9657.76,6173,5239.44,6626,5618.49,1969,1673.57,1076,910.86,-2052,-1727.13
603822.SH,20251124,30786,25070.97,31411,25594.55,19089,15423.39,18744,15139.69,11084,8922.41,12521,10033.61,4345,3485.66,2627,2134.58,-1402,-1057.77
603822.SH,20251121,8172,6796.3,6132,5119.71,12094,10022.39,8552,7101.63,9166,7610.82,9023,7467.78,2922,2423.71,8647,7164.11,7251,5961.27
603822.SH,20251120,19573,18405.41,18828,17739.38,15863,14933.4,14751,13897.81,11748,11052.47,11899,11183.39,3178,2999.07,4884,4569.76,-8640,-8206.25
603822.SH,20251119,19752,19550.13,18018,17840.56,17038,16904.75,16366,16237.42,11171,11047.18,12609,12478.36,3551,3488.54,4519,4434.26,248,231.68
603822.SH,20251118,9160,9580.54,9638,10093.4,9237,9652.25,7770,8132.69,6458,6753.58,6227,6503.24,1251,1304.39,2470,2561.43,-2508,-2623.41
603822.SH,20251117,7030,7503.63,7226,7714.23,6976,7443.03,6250,6672.74,5286,5632.68,5229,5583.42,1288,1374.83,1875,1983.79,-174,-182.87
603822.SH,20251114,9398,10449.86,8607,9568.77,8930,9915.32,7934,8812.85,7030,7800.54,7428,8245.63,1300,1440.42,2689,2978.91,-1684,-1851.5
603822.SH,20251113,11198,12925.2,10672,12305.6,10141,11711.5,10568,12196.88,9668,11136.37,9952,11477.63,3871,4465.14,3686,4258.11,-1054,-1109.86
603822.SH,20251112,11854,13213.14,11027,12281.6,13880,15416.21,13671,15196.96,11871,13236.51,11498,12819.05,3911,4387.93,5320,5956.17,5312,5808.71
603822.SH,20251111,6355,6688.15,6292,6619.63,6539,6883.4,5846,6153.09,5442,5729.02,4670,4920.56,2732,2882.24,4260,4489.54,1476,1586.51
603822.SH,20251110,8762,9077.56,8730,9045.05,11233,11639.58,10850,11256.72,7910,8200.97,8309,8605.17,2898,3003.03,2914,3014.18,-915,-908.97
603822.SH,20251107,12060,12856.24,10412,11099.11,16262,17345.95,16309,17415.57,11463,12216.94,12810,13647.16,4893,5244.64,5147,5501.93,9418,10090.88
603822.SH,20251106,9238,9144.24,8004,7919.38,9202,9124.46,8737,8672.72,6069,6016.45,7221,7162.53,1154,1145.33,1700,1675.86,4892,4866.82
603822.SH,20251105,8919,8582.86,8079,7769.16,6078,5835.06,6504,6250.62,6042,5778.0,6148,5878.67,954,907.24,1262,1204.71,4023,3843.57
603822.SH,20251104,5597,5238.51,5778,5407.71,5076,4750.98,5098,4773.94,4480,4189.67,3395,3174.02,626,584.58,1508,1408.07,-2327,-2179.83
603822.SH,20251103,12673,12049.48,13333,12670.68,8574,8141.36,9073,8614.32,7547,7173.96,6969,6627.65,2535,2407.12,1954,1859.26,253,262.16
603822.SH,20251031,10291,9224.01,11443,10284.7,10129,9092.69,11352,10217.55,8707,7820.51,7715,6920.11,3259,2944.29,1876,1659.13,584,539.15
603822.SH,20251030,6986,6141.88,7085,6226.89,5468,4807.05,4916,4322.06,3501,3073.42,3175,2788.54,370,323.5,1149,1008.36,-723,-625.72
603822.SH,20251029,6876,6086.59,6608,5847.39,5174,4573.9,5099,4510.28,4129,3655.22,4383,3877.96,1218,1079.36,1307,1159.44,35,46.42
603822.SH,20251028,10848,9794.57,13322,12027.65,7372,6651.19,7575,6847.37,5858,5295.25,4320,3899.59,1891,1710.37,752,676.76,-3703,-3342.08
603822.SH,20251027,15761,13750.36,15481,13506.6,8164,7104.72,8439,7352.39,5808,5050.98,6311,5478.08,1979,1705.6,1481,1274.59,920,844.55
603822.SH,20251024,12418,11007.0,12521,11106.93,8638,7654.87,8098,7184.61,5234,4636.83,5664,5003.27,1657,1473.94,1664,1477.81,-4065,-3603.02
603822.SH,20251023,13508,12071.61,13362,11922.84,10031,8967.41,9735,8703.24,8669,7756.52,8801,7876.31,2087,1843.47,2397,2136.63,-3587,-3205.46
603822.SH,20251022,17081,16434.45,16093,15506.84,12712,12256.51,11134,10746.81,8243,7933.24,9236,8890.58,2379,2295.25,3952,3775.23,1867,1826.18
603822.SH,20251021,22391,21572.91,18343,17689.88,18514,17845.05,17849,17225.19,13097,12653.36,16031,15433.63,4026,3894.46,5805,5617.09,5763,5562.1
603822.SH,20251020,6180,5498.11,6163,5493.2,8566,7647.8,9760,8732.43,9874,8825.84,13014,11729.1,8590,7833.83,4273,3850.85,1576,1331.1
603822.SH,20251017,5546,4639.9,5788,4844.04,6202,5191.94,5665,4745.52,3796,3179.9,4492,3757.5,1241,1034.05,840,698.74,-969,-809.34
603822.SH,20251016,5987,5168.11,8131,6998.46,6980,6018.75,6065,5228.77,5423,4674.02,3240,2804.07,758,647.69,1712,1477.28,-4976,-4251.34
603822.SH,20251015,7898,6820.03,6608,5698.9,9759,8429.85,9576,8274.56,5554,4795.81,5828,5035.83,1199,1028.84,2399,2065.24,8156,7057.32
603822.SH,20251014,5950,4933.2,6084,5045.76,6795,5647.95,6715,5584.68,5535,4608.66,5228,4350.72,1164,955.81,1417,1164.46,-3564,-2962.24
603822.SH,20251013,7834,6602.54,7599,6404.66,8970,7544.13,8635,7275.41,8266,6917.33,8788,7356.25,1526,1281.96,1574,1309.65,4376,3677.58
603822.SH,20251010,6893,5760.15,7241,6045.5,7542,6307.26,7651,6401.47,7477,6249.07,6193,5190.44,2315,1933.28,3142,2612.35,-189,-154.87
603822.SH,20251009,7351,5955.7,7961,6443.86,7718,6253.18,8669,7026.18,6924,5595.69,4276,3459.1,601,487.35,1688,1362.78,-210,-157.28
603822.SH,20250930,6577,5230.56,6480,5149.9,4979,3957.49,4888,3887.18,4018,3188.56,3646,2894.46,312,246.04,872,691.12,-96,-69.87
603822.SH,20250929,12014,9520.08,12002,9497.69,7750,6151.25,8410,6673.41,6975,5540.08,6669,5315.25,1012,811.06,670,536.11,3721,2957.16
603822.SH,20250926,9950,7520.3,11630,8787.37,6096,4608.87,6591,4980.87,3785,2856.63,2577,1950.06,1392,1054.4,425,321.9,-685,-511.14
603822.SH,20250925,6677,4889.42,6995,5122.81,4062,2972.02,4511,3302.52,3608,2642.86,2665,1951.27,0,0.0,176,127.7,-889,-647.92
603822.SH,20250924,8283,6075.65,8473,6213.43,5836,4284.75,5923,4350.44,4563,3344.42,3784,2776.55,593,437.44,1095,801.84,-1577,-1148.1
603822.SH,20250923,12730,9261.2,13986,10173.32,7856,5707.09,7033,5116.61,5813,4227.73,4737,3441.8,186,135.75,829,600.04,-3673,-2677.45
603822.SH,20250922,9686,7348.09,9604,7284.57,5666,4291.73,5805,4400.67,3875,2933.41,3928,2971.81,1068,809.46,958,725.63,-947,-710.86
603822.SH,20250919,10901,8329.45,10357,7916.98,7513,5749.86,6902,5294.17,6794,5180.45,8116,6174.53,1792,1356.0,1625,1230.07,194,110.23
603822.SH,20250918,11470,9036.24,10389,8182.98,10560,8308.85,11013,8665.71,9272,7287.12,8725,6859.09,1003,793.71,2177,1718.14,-4017,-3146.84
603822.SH,20250917,4680,3869.45,4903,4054.63,4520,3733.88,4411,3643.68,3563,2943.63,3765,3109.38,909,750.67,593,489.96,-1370,-1131.67
603822.SH,20250916,6301,5246.22,6325,5264.42,5630,4681.8,6247,5193.92,3878,3223.32,3515,2927.63,1470,1239.63,1192,1004.99,721,605.44
603822.SH,20250915,7460,6094.11,8649,7063.1,8531,6968.04,8229,6716.51,5735,4668.73,5606,4569.45,2326,1887.71,1568,1269.53,-5774,-4699.14
