ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002413.SZ,20251231,263821,32601.72,352002,43716.78,301178,37238.45,409583,50783.57,311173,38428.09,355839,44019.54,856699,106070.49,615447,75818.84,-319900,-39514.64
002413.SZ,20251230,358682,40887.58,346282,39469.51,365732,41685.72,395809,45103.06,366475,41758.0,405621,46193.06,1047080,119365.88,990257,112931.55,-1444663,-164854.23
002413.SZ,20251229,796317,78950.89,1283121,128995.83,849306,84335.06,1355554,136171.66,850180,84604.82,1181337,118411.22,1968817,201166.53,644608,65478.59,-250858,-28291.86
002413.SZ,20251226,1200722,114073.01,1122989,106850.45,1263966,120262.92,1197788,113894.65,773797,73614.96,821787,78155.89,278324,26505.96,374245,35555.87,82115,8123.66
002413.SZ,20251225,1153202,107865.45,1187313,111014.31,1186220,110916.91,1239460,115854.13,881192,82320.92,803514,75127.57,394863,36837.03,385190,35944.3,498561,46901.92
002413.SZ,20251224,886402,77510.64,977898,85758.13,961971,84146.02,964934,84417.69,623289,54556.49,589949,51448.29,311288,27345.8,250169,21934.83,399998,35562.55
002413.SZ,20251223,1310730,115516.46,925674,81784.49,1061020,93730.81,1132348,99939.24,591869,52419.16,799426,70585.4,279689,24752.93,385861,34110.24,-689883,-60204.34
002413.SZ,20251222,972436,89916.81,758470,70278.29,885204,81955.18,884349,81814.82,525433,48669.44,672527,62294.01,226797,21039.09,294524,27193.4,-328347,-29930.9
002413.SZ,20251219,982083,90516.25,940442,86801.83,1023204,94385.49,1042938,96190.18,692901,63942.8,707024,65183.28,273656,25253.17,281440,25922.42,-60076,-5095.92
002413.SZ,20251218,1111321,103918.82,1040383,97423.2,1109936,103842.37,1085609,101571.84,680946,63716.85,792916,74131.0,300907,28144.06,284201,26496.06,-74365,-6623.77
002413.SZ,20251217,1343960,121952.44,1084626,98602.64,1171976,106447.59,1153065,104770.48,685113,62255.89,807474,73362.72,318937,29197.67,474821,43117.75,-564419,-50930.24
002413.SZ,20251216,2109195,208131.14,1218693,120278.54,1870453,184744.88,1612589,158859.36,1128401,111690.16,1578211,155582.88,687588,69730.02,1386145,139575.41,-373393,-34721.43
002413.SZ,20251215,1189899,110254.13,1931072,183442.85,1344145,125809.82,2037954,193786.75,1375011,130050.86,1269421,120406.47,1851598,181434.98,522206,49913.72,280650,26679.23
002413.SZ,20251212,1466725,135788.86,1089732,101206.5,1330539,123450.14,1182634,109718.81,741853,68856.73,836147,77606.95,206403,19171.37,637007,58734.85,-516709,-47169.83
002413.SZ,20251211,1509843,139923.9,1486017,138232.11,1486054,137989.25,1462149,135702.49,910620,84577.03,987279,91381.28,487684,45782.48,458756,42956.79,192057,18830.46
002413.SZ,20251210,1671632,153218.1,1097479,100645.96,1459533,133865.82,1274403,116850.21,879056,80742.27,1009521,92660.71,369930,34084.77,998749,91754.08,-584512,-53271.41
002413.SZ,20251209,1537212,147040.97,1887306,180554.87,1591762,152181.04,2112412,202120.81,1277547,121777.68,1570497,150429.02,1914566,184271.2,750872,72166.19,-389204,-38497.08
002413.SZ,20251208,1783419,161301.74,1438980,130205.99,1733690,156847.35,1676039,151543.03,1135701,102707.75,1440245,130405.91,563989,51028.49,661535,59730.41,-385782,-34500.63
002413.SZ,20251205,1357809,117455.56,1435928,124369.78,1576792,136533.23,1505307,130238.54,1217244,105193.78,1149541,99453.02,540280,46590.47,601349,51711.7,544409,47740.06
002413.SZ,20251204,1565523,133589.57,1323065,113099.32,1510140,129083.43,1444607,123300.1,1084745,92843.69,1215373,103961.56,337905,29043.83,515268,44199.55,-257501,-20911.86
002413.SZ,20251203,2051792,186689.45,1636519,149092.74,1879811,171275.62,2002697,182052.69,1437004,131031.66,1683994,153547.54,718960,65928.59,764356,70232.34,-364390,-32105.27
002413.SZ,20251202,1818376,160787.03,1291819,114740.47,1883234,166635.22,1777235,157999.39,1532806,135625.59,1842048,163486.06,1123681,101194.76,1446996,128016.67,249238,22716.99
002413.SZ,20251201,132666,11183.74,125696,10596.16,159429,13439.86,142034,11973.49,118329,9975.11,99486,8386.65,85601,7216.18,128809,10858.59,-486581,-41018.77
002413.SZ,20251128,537391,38496.04,818514,60125.94,578908,41565.43,757595,55508.36,554540,39978.31,741638,53898.14,1097995,82539.18,451087,33046.51,136715,9330.01
002413.SZ,20251127,1764544,130182.2,1183883,88117.52,1539334,113895.02,1373047,101994.74,1401941,105009.5,1548205,114946.7,1004391,75306.94,1605074,119334.7,-526122,-37444.04
002413.SZ,20251126,622845,47824.5,643727,49492.44,713484,54782.28,843135,64800.06,620954,47718.24,914048,70235.63,2025456,156011.7,1581830,121808.6,-2811488,-216773.02
002413.SZ,20251125,225211,15785.16,233708,16381.48,255730,17924.54,303537,21275.81,260090,18230.96,381499,26740.92,869175,60927.25,691462,48469.69,-1373561,-96282.91
002413.SZ,20251124,103132,6313.65,395451,24769.8,169265,10356.26,400937,25093.06,199241,12349.74,258551,16184.49,749940,47514.88,166638,10487.18,-346302,-22473.28
002413.SZ,20251121,353737,20375.0,349541,20262.71,374286,21631.53,334529,19309.67,249309,14408.2,238852,13772.75,66419,3832.02,120828,6901.62,-89742,-4925.7
002413.SZ,20251120,249407,14698.63,213910,12610.16,243657,14367.65,223399,13173.79,141188,8328.86,181334,10692.8,78320,4618.73,93929,5537.1,-142284,-8348.65
002413.SZ,20251119,360366,21432.66,496391,29538.14,441728,26271.08,455130,27076.31,299347,17812.43,272083,16195.46,223532,13340.89,101370,6047.15,251516,15045.58
002413.SZ,20251118,273187,15768.69,200889,11604.09,258966,14961.5,240582,13896.78,125680,7259.71,201539,11624.68,40349,2321.09,55172,3185.44,-166592,-9580.38
002413.SZ,20251117,375213,22331.69,332396,19813.86,369316,22008.55,406965,24255.64,233160,13900.59,244688,14579.61,102405,6109.32,96045,5701.03,32202,1996.2
002413.SZ,20251114,155855,8991.81,189223,10930.39,195128,11271.21,213273,12312.37,125601,7263.17,117511,6791.21,54829,3166.64,11406,658.86,40763,2403.39
002413.SZ,20251113,173770,10015.47,185117,10676.86,200599,11564.6,196965,11355.7,128853,7437.42,117202,6760.86,27455,1587.08,31393,1811.15,-10774,-585.7
002413.SZ,20251112,171822,9665.26,188454,10640.06,188618,10662.48,200198,11299.24,110371,6236.78,92175,5189.5,34671,1958.8,24656,1394.52,-40078,-2170.91
002413.SZ,20251111,233929,13368.6,178059,10182.28,207578,11869.12,186068,10639.2,96792,5532.49,138534,7917.23,10776,614.4,46414,2645.91,-174424,-9952.85
002413.SZ,20251110,341286,19801.11,446042,25898.51,384013,22288.36,349897,20331.04,251076,14590.18,209861,12182.81,88077,5129.86,58652,3397.15,130011,7598.59
002413.SZ,20251107,126638,7048.62,138678,7728.35,143440,7987.36,133579,7443.91,85620,4773.28,83634,4657.0,29560,1650.17,29368,1630.17,86660,4856.59
002413.SZ,20251106,102084,5665.47,86573,4805.93,75332,4180.26,80587,4473.66,40375,2241.93,56103,3113.83,20503,1139.14,15031,833.38,-32879,-1818.25
002413.SZ,20251105,106091,5891.88,104780,5820.41,93124,5173.6,107810,5989.68,54605,3034.56,48229,2677.8,13327,740.08,6328,352.24,26014,1457.43
002413.SZ,20251104,121999,6739.79,85603,4728.56,98163,5422.33,93197,5149.36,22258,1231.18,58839,3250.1,4000,220.8,8781,486.08,-71167,-3923.4
002413.SZ,20251103,139732,7745.56,127325,7056.71,108501,6013.63,118975,6590.84,64508,3570.7,66331,3674.41,24999,1383.12,25109,1391.04,52137,2928.92
002413.SZ,20251031,112238,6199.15,115697,6391.82,104687,5782.21,84906,4691.67,60251,3329.06,67586,3733.31,17152,948.13,26138,1441.75,-31553,-1721.99
002413.SZ,20251030,197705,10926.91,140595,7769.66,150224,8302.25,141997,7849.01,91352,5051.21,121704,6726.59,29486,1627.25,64472,3562.35,-107748,-5939.8
002413.SZ,20251029,135900,7723.27,113731,6468.24,119927,6816.59,119848,6811.99,62717,3567.88,69210,3933.29,12458,705.57,28213,1599.78,-68458,-3877.15
002413.SZ,20251028,171635,9750.47,175445,9972.85,153640,8731.57,157790,8964.88,102728,5834.55,111079,6308.4,53397,3036.98,37085,2107.43,124773,7110.47
002413.SZ,20251027,151496,8537.99,165142,9311.29,138346,7797.69,147552,8319.24,110380,6226.56,94928,5349.71,31480,1775.77,24080,1357.77,-11762,-642.67
002413.SZ,20251024,174772,9759.13,202443,11304.48,169321,9461.09,176464,9856.36,129398,7223.0,94980,5302.24,26923,1504.09,26527,1484.22,41180,2319.64
002413.SZ,20251023,87778,4723.64,86421,4652.45,76415,4115.72,71994,3875.87,38649,2083.21,36558,1969.79,2000,107.4,9869,531.86,-45148,-2423.37
002413.SZ,20251022,78289,4277.27,80920,4422.31,71793,3923.05,76690,4191.94,38916,2127.87,40861,2232.09,12473,681.66,3000,163.5,3159,180.26
002413.SZ,20251021,89480,4860.81,91667,4981.11,67523,3668.15,76406,4151.68,52633,2861.57,39880,2166.85,7333,399.17,9016,490.07,36113,1970.11
002413.SZ,20251020,109405,5893.14,93257,5026.6,68215,3675.95,79818,4301.0,37682,2033.4,42299,2278.59,2072,112.1,2000,108.4,-912,-43.41
002413.SZ,20251017,136404,7327.28,88952,4780.91,94072,5053.96,96243,5179.09,42124,2258.84,63127,3380.22,9015,478.1,33293,1777.96,-83367,-4457.92
002413.SZ,20251016,102264,5599.03,88782,4862.32,78981,4324.01,71482,3915.79,39729,2179.21,53762,2944.93,20293,1111.41,27240,1490.62,-58064,-3169.2
002413.SZ,20251015,92560,5082.33,92633,5090.82,78943,4338.76,92185,5066.96,48946,2689.52,42765,2345.85,29375,1613.2,22241,1220.17,-25521,-1380.82
002413.SZ,20251014,151512,8411.59,129620,7197.4,134705,7482.28,138621,7696.99,85853,4766.67,86223,4789.41,4019,223.65,21625,1200.4,-95898,-5302.63
002413.SZ,20251013,156027,8623.4,175615,9714.11,146266,8085.51,170884,9443.57,128584,7120.45,96013,5305.28,26621,1460.81,14986,827.21,67897,3772.06
002413.SZ,20251010,150655,8314.38,125484,6929.44,124914,6896.85,133869,7391.24,66993,3701.08,75922,4191.23,19277,1065.25,26564,1465.66,-47320,-2595.26
002413.SZ,20251009,176530,9778.87,256600,14227.91,182302,10102.24,183391,10150.62,135356,7488.17,103913,5758.04,90663,5020.7,40948,2253.41,61610,3449.63
002413.SZ,20250930,124997,6728.92,121998,6571.85,106216,5720.33,115075,6196.02,74523,4014.17,66930,3600.44,25197,1360.04,26929,1455.15,76189,4115.66
002413.SZ,20250929,123836,6514.21,121334,6376.72,106296,5587.07,113680,5981.02,72903,3825.54,72895,3825.21,12635,664.15,7761,408.02,40152,2149.12
002413.SZ,20250926,100597,5330.13,92005,4876.2,86484,4582.66,89932,4768.85,51732,2741.59,68806,3646.0,24524,1306.69,12594,670.01,-34362,-1796.85
002413.SZ,20250925,87258,4659.64,68039,3631.72,83249,4442.77,72630,3878.19,35394,1891.1,52152,2785.0,8228,438.98,21308,1137.58,-72590,-3865.3
002413.SZ,20250924,116300,6193.25,103044,5496.59,123601,6592.92,114982,6131.81,53299,2843.39,77718,4138.5,16227,867.23,13683,729.89,66472,3563.88
002413.SZ,20250923,163122,8560.66,118140,6207.83,137771,7233.81,141962,7453.93,81815,4295.89,92845,4879.62,16667,878.83,46428,2427.8,-55191,-2902.26
002413.SZ,20250922,105275,5637.32,79039,4236.13,76006,4069.15,85060,4558.57,67275,3603.08,63554,3402.53,19606,1051.49,40509,2163.81,4564,266.51
002413.SZ,20250919,118380,6396.78,125454,6779.12,129853,7018.8,115916,6272.93,80313,4345.3,75250,4069.62,9989,542.52,21915,1181.74,-20142,-1054.92
002413.SZ,20250918,184070,10021.21,150802,8217.01,165818,9029.25,158722,8651.2,90411,4920.84,124949,6803.86,30202,1654.69,36029,1953.92,-95633,-5165.37
002413.SZ,20250917,96900,5299.82,77414,4235.94,98992,5415.49,92559,5064.17,49440,2705.58,57905,3167.66,19509,1067.39,36963,2020.5,-33952,-1849.74
002413.SZ,20250916,158706,8643.73,130567,7126.85,137045,7466.09,142465,7763.58,73377,4000.31,89156,4850.89,13222,723.65,20162,1092.45,31736,1776.71
002413.SZ,20250915,104117,5655.46,89654,4871.6,93780,5095.57,93665,5090.29,71470,3883.92,66331,3605.42,5394,293.72,25110,1361.35,-22657,-1222.67
002413.SZ,20250912,136317,7473.64,111604,6119.75,120521,6608.65,125034,6856.99,79908,4383.61,88109,4830.23,19362,1060.84,31362,1719.76,-52949,-2887.77
002413.SZ,20250911,130066,7044.21,152715,8283.6,128587,6969.41,141417,7663.93,86109,4665.01,79042,4277.6,51362,2792.92,22950,1246.41,111090,6060.0
002413.SZ,20250910,95197,5109.67,101404,5446.87,91548,4914.43,100973,5422.54,65457,3515.1,72167,3873.67,28441,1530.96,6099,327.08,9754,537.09
002413.SZ,20250909,148218,7937.17,105955,5675.08,125902,6746.07,116405,6232.17,68939,3692.59,97132,5212.63,0,0.0,23568,1255.95,-100767,-5396.97
002413.SZ,20250908,140814,7616.46,128100,6937.5,129606,7015.49,126259,6839.28,83269,4512.64,91448,4944.81,30312,1643.93,38194,2066.94,-32760,-1742.45
002413.SZ,20250905,150177,8070.84,124800,6715.56,136126,7321.91,127133,6836.46,76206,4096.63,117543,6317.51,20255,1092.48,13287,712.33,-6437,-323.03
002413.SZ,20250904,200602,10848.05,162994,8819.19,173414,9380.58,189769,10264.5,94260,5101.12,117991,6383.63,39891,2162.58,37413,2025.01,-60265,-3217.98
002413.SZ,20250903,322780,18066.27,201206,11271.96,246023,13771.04,249759,13980.61,115298,6468.37,212889,11930.55,46538,2598.98,66785,3721.53,-242477,-13570.84
002413.SZ,20250902,273091,15833.35,199232,11546.96,208368,12090.61,210101,12186.26,122177,7080.47,177915,10322.13,32252,1868.25,48641,2817.34,-141746,-8210.88
002413.SZ,20250901,170158,10151.62,136533,8149.43,157086,9374.02,145236,8668.51,86137,5143.45,116992,6979.15,30756,1831.37,45376,2703.37,-45805,-2715.05
002413.SZ,20250829,207809,12500.89,147142,8858.45,167346,10068.99,190599,11474.76,125997,7581.92,141239,8493.68,17817,1075.2,39989,2400.11,-54152,-3229.72
002413.SZ,20250828,338311,20143.13,262727,15691.01,296694,17679.54,312590,18634.21,174234,10400.38,192473,11467.87,40242,2402.77,81691,4832.74,-43071,-2452.66
002413.SZ,20250827,465016,28480.01,249123,15262.94,352600,21623.97,336382,20620.23,162585,9974.77,289247,17727.5,43153,2652.84,148601,9120.92,-371931,-22779.03
002413.SZ,20250826,229840,14419.83,163758,10278.94,234470,14713.76,186521,11708.29,146716,9212.53,181813,11411.31,37553,2356.96,116487,7304.54,-133616,-8352.99
002413.SZ,20250825,323157,20337.92,269240,16971.8,331754,20893.23,302154,19031.94,211413,13324.87,261816,16482.41,98311,6199.55,131425,8269.41,-80359,-4975.35
002413.SZ,20250822,225999,14112.74,244241,15275.87,230409,14405.54,249956,15627.89,154574,9664.69,180033,11252.44,111740,7000.55,48492,3027.32,186602,11729.26
002413.SZ,20250821,311054,19357.86,169632,10558.9,230493,14343.94,198969,12386.37,120526,7505.92,200520,12476.31,24366,1519.83,117317,7305.97,-243294,-15104.08
002413.SZ,20250820,332890,20836.23,226682,14207.26,273318,17118.61,272118,17058.8,182368,11433.27,200217,12541.19,76500,4793.17,166059,10374.04,-97670,-6082.41
002413.SZ,20250819,392052,24804.16,268879,17018.83,304441,19267.22,324808,20556.38,165446,10481.91,242637,15357.17,40180,2542.93,65796,4163.85,-201325,-12700.62
002413.SZ,20250818,440862,28530.37,377176,24436.56,496679,32178.35,481672,31201.88,363518,23545.22,367424,23785.92,126379,8198.56,201166,13028.16,-70961,-4456.47
002413.SZ,20250815,477464,30396.79,494296,31493.85,467929,29807.75,479420,30546.85,353430,22535.54,309174,19698.86,137696,8782.76,153629,9783.27,-167731,-10572.45
002413.SZ,20250814,667010,41987.31,816441,51812.63,693422,43893.81,741812,47031.26,634326,40406.28,529122,33552.3,303080,19360.47,210463,13251.68,112333,7760.5
