ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300138.SZ,20251231,21300,2634.06,24992,3091.51,11988,1483.28,9170,1134.77,7746,957.45,5901,728.59,0,0.0,971,119.92,150,19.56
300138.SZ,20251230,33365,4142.65,26468,3288.96,19029,2361.81,26540,3292.48,9184,1139.32,8226,1019.78,0,0.0,344,42.55,-8004,-988.12
300138.SZ,20251229,40975,5168.71,35154,4434.81,20114,2536.23,22236,2802.46,7094,892.62,10191,1284.86,499,63.07,1101,138.51,-23706,-2986.42
300138.SZ,20251226,21135,2695.25,18185,2320.9,13730,1751.22,15045,1918.7,8601,1098.37,10236,1305.24,0,0.0,0,0.0,-8232,-1047.9
300138.SZ,20251225,20405,2617.05,17399,2231.64,8182,1049.36,8026,1029.27,8021,1029.16,9943,1275.43,0,0.0,1240,159.22,-1492,-189.79
300138.SZ,20251224,21911,2810.01,23775,3046.9,16522,2117.32,15032,1927.99,10201,1307.38,8823,1131.1,0,0.0,1004,128.71,-13540,-1733.01
300138.SZ,20251223,32090,4157.63,33809,4377.53,17836,2310.74,16202,2098.05,11024,1424.15,11717,1517.44,779,100.48,0,0.0,-3391,-431.36
300138.SZ,20251222,37674,4870.57,39716,5138.34,27954,3617.88,20058,2594.39,11893,1538.29,16842,2176.12,0,0.0,904,117.88,2268,300.5
300138.SZ,20251219,32140,4125.51,22265,2860.42,17554,2253.27,22082,2832.87,8175,1050.05,12672,1627.15,0,0.0,850,108.39,897,119.63
300138.SZ,20251218,24917,3200.2,20290,2607.02,17610,2262.05,16539,2125.07,5738,737.84,11436,1468.01,0,0.0,0,0.0,2077,269.75
300138.SZ,20251217,32679,4182.99,37464,4797.15,29434,3767.29,27111,3472.58,15740,2016.99,14930,1911.41,2633,338.65,981,124.78,1653,217.54
300138.SZ,20251216,82625,10591.72,70213,8997.53,40559,5204.38,40028,5137.14,19514,2505.4,31501,4043.77,0,0.0,956,123.05,-12525,-1587.4
300138.SZ,20251215,93837,12383.2,103248,13651.45,83547,11067.65,74928,9918.15,50505,6677.81,51173,6753.0,4046,540.43,2587,346.5,12195,1628.46
300138.SZ,20251212,47244,5933.34,57584,7237.45,34919,4387.31,34468,4327.47,22176,2776.96,17592,2205.52,8130,1019.11,2825,346.28,24265,3046.13
300138.SZ,20251211,20870,2569.76,20057,2469.17,10996,1354.13,12040,1482.99,8265,1019.82,8035,991.54,0,0.0,0,0.0,-7610,-932.71
300138.SZ,20251210,15202,1867.12,19046,2341.09,13836,1700.44,14310,1759.29,11836,1456.44,10117,1243.29,2599,319.67,0,0.0,4714,582.18
300138.SZ,20251209,14062,1717.1,16253,1984.58,11353,1386.22,10360,1265.07,6564,801.44,6349,775.04,983,119.93,0,0.0,-6088,-740.96
300138.SZ,20251208,29184,3581.6,21460,2632.21,14301,1753.22,18257,2240.08,4487,549.26,9066,1112.35,811,100.56,0,0.0,-7447,-909.6
300138.SZ,20251205,15122,1845.38,16245,1983.99,12498,1526.15,10546,1287.04,5512,674.17,4783,584.75,0,0.0,1558,189.92,5623,688.61
300138.SZ,20251204,21860,2652.72,19415,2355.98,9820,1190.75,10554,1281.06,6105,740.43,5936,719.47,0,0.0,1880,227.38,-6641,-803.6
300138.SZ,20251203,20898,2565.69,14418,1768.86,13700,1679.67,19284,2363.58,7127,872.82,8023,985.74,0,0.0,0,0.0,-10883,-1333.28
300138.SZ,20251202,24231,2995.8,24069,2976.19,16018,1980.58,14748,1824.96,5741,711.19,5736,709.12,0,0.0,1437,177.3,-5890,-728.54
300138.SZ,20251201,28064,3527.76,30870,3881.09,16778,2109.44,13204,1660.54,3980,500.29,4674,586.6,0,0.0,74,9.26,601,80.5
300138.SZ,20251128,19654,2444.99,18255,2271.14,12283,1528.27,11808,1469.76,7024,874.57,8898,1106.92,0,0.0,0,0.0,1737,218.99
300138.SZ,20251127,18295,2268.59,19949,2474.5,13523,1678.61,13442,1667.67,9491,1177.25,6920,858.23,0,0.0,998,124.05,793,102.03
300138.SZ,20251126,23565,2913.63,22252,2749.61,11983,1480.68,9944,1230.44,3376,416.47,6728,830.73,0,0.0,0,0.0,-2808,-344.96
300138.SZ,20251125,23988,2974.02,26254,3255.2,17338,2150.22,15408,1911.01,12004,1488.02,10839,1343.26,0,0.0,829,102.8,-5386,-665.42
300138.SZ,20251124,27581,3401.98,29681,3658.63,17127,2112.24,14276,1762.22,10928,1347.75,11679,1441.13,0,0.0,0,0.0,-1879,-225.85
300138.SZ,20251121,42446,5261.76,45595,5656.18,25353,3145.4,20478,2542.06,14111,1743.94,12466,1541.63,900,112.77,4271,524.0,-2626,-318.87
300138.SZ,20251120,27609,3496.36,21492,2720.06,10337,1308.16,14003,1774.35,4305,546.01,6500,823.76,0,0.0,256,32.36,-7467,-945.03
300138.SZ,20251119,29005,3688.78,27023,3436.06,16107,2048.17,15907,2023.8,9817,1246.38,11247,1429.83,900,115.83,1652,209.46,-7781,-987.8
300138.SZ,20251118,31249,4022.86,26793,3449.41,13799,1777.07,15811,2035.56,8298,1068.35,11280,1452.61,1416,182.38,878,113.09,1059,139.53
300138.SZ,20251117,38184,4984.59,39893,5203.7,26383,3442.54,19584,2558.21,18752,2441.54,21872,2848.82,1593,206.57,3563,464.51,-26352,-3438.2
300138.SZ,20251114,34443,4620.16,27497,3690.47,27511,3691.19,25166,3380.0,13749,1837.11,22060,2948.05,1000,133.7,1980,263.64,-21723,-2898.0
300138.SZ,20251113,38310,5158.37,29999,4041.98,35887,4836.91,40782,5492.23,17060,2292.5,17265,2323.51,0,0.0,3211,430.07,-9423,-1257.07
300138.SZ,20251112,51586,7007.34,40923,5563.43,42390,5764.95,44755,6085.83,22665,3083.12,28154,3826.07,2744,373.77,5553,753.85,15258,2083.0
300138.SZ,20251111,40380,5357.73,44065,5855.33,37623,4997.43,38825,5161.81,29784,3965.73,25080,3333.48,5419,718.59,5236,688.87,23110,3088.72
300138.SZ,20251110,27684,3613.65,37026,4836.69,25228,3297.27,25368,3314.96,18041,2359.04,9603,1254.98,1044,136.67,0,0.0,-5562,-719.96
300138.SZ,20251107,26615,3475.44,32060,4184.11,21042,2745.39,18263,2383.99,11809,1540.05,7478,974.5,0,0.0,1665,218.28,-5158,-667.28
300138.SZ,20251106,22291,2905.95,37161,4851.67,22980,2998.97,17312,2256.4,15982,2087.46,9768,1274.56,2988,390.26,0,0.0,-8267,-1077.24
300138.SZ,20251105,28568,3720.66,34830,4538.28,23699,3087.09,19023,2477.05,9177,1195.62,8112,1055.64,2994,389.62,2473,322.03,-7312,-949.11
300138.SZ,20251104,34159,4487.16,34193,4493.25,26136,3436.39,23144,3041.48,10402,1368.51,12530,1648.43,0,0.0,830,108.9,-23216,-3053.01
300138.SZ,20251103,40036,5338.63,41334,5514.58,33808,4509.83,30078,4012.76,14762,1968.36,18694,2491.04,3000,401.06,1500,199.51,-19774,-2630.79
300138.SZ,20251031,31039,4155.38,39492,5289.53,31405,4205.32,31040,4155.84,21721,2908.29,11899,1590.66,0,0.0,1734,232.95,-7391,-982.52
300138.SZ,20251030,36465,4864.34,38476,5132.98,25195,3360.8,26367,3517.49,15924,2124.08,13752,1833.33,1011,134.57,0,0.0,-15335,-2039.79
300138.SZ,20251029,35201,4717.97,40248,5395.42,28908,3874.17,30680,4111.13,21538,2885.7,14819,1985.52,1100,147.72,1000,133.5,-9269,-1238.31
300138.SZ,20251028,55455,7541.15,64774,8809.34,43793,5956.68,36698,4992.05,33635,4573.72,27816,3783.53,988,134.37,4583,621.0,-34586,-4700.12
300138.SZ,20251027,113342,15762.66,120738,16799.1,94857,13196.13,118246,16440.53,61558,8559.12,52514,7297.47,36272,5036.83,14531,2017.65,-58184,-8078.24
300138.SZ,20251024,45721,6605.31,44516,6428.4,25176,3637.11,26261,3793.23,15217,2197.18,24100,3477.6,16123,2319.27,7360,1059.63,-17825,-2566.59
300138.SZ,20251023,54672,7976.17,52326,7634.95,35134,5132.29,31726,4633.32,19272,2821.1,17009,2482.81,2678,390.63,10695,1569.11,8984,1329.22
300138.SZ,20251022,44055,6441.92,47328,6916.54,39215,5735.66,34300,5018.5,17275,2521.06,25790,3767.41,10881,1587.08,4008,583.27,-35178,-5122.45
300138.SZ,20251021,69092,10145.58,66904,9852.22,57451,8470.14,62890,9253.63,32667,4815.55,32631,4809.09,9652,1434.95,6438,951.28,31961,4732.15
300138.SZ,20251020,77389,11071.96,57424,8212.98,53668,7686.28,44765,6410.97,32027,4584.97,38792,5557.18,4043,576.79,26146,3738.88,6221,900.7
300138.SZ,20251017,75043,10938.32,61786,9006.78,57019,8314.83,65289,9523.6,39374,5747.93,29757,4337.91,6958,1016.69,21563,3149.48,12594,1856.56
300138.SZ,20251016,77811,11272.07,65811,9541.89,80884,11721.91,73847,10703.34,34020,4933.62,41437,6003.4,7578,1101.33,19198,2780.3,23652,3439.33
300138.SZ,20251015,87232,12346.27,70028,9913.98,83267,11801.95,87465,12380.65,48875,6934.16,49249,6974.3,14623,2066.35,27255,3879.8,14313,2046.52
300138.SZ,20251014,98245,13719.88,96934,13536.15,101568,14189.26,94418,13192.98,67274,9400.72,93967,13145.6,28776,4033.96,10543,1469.08,-3740,-503.07
300138.SZ,20251013,36686,4900.02,38637,5159.58,31569,4214.91,22749,3042.29,17065,2274.43,13907,1859.02,1973,262.37,12000,1590.84,-695,-89.6
300138.SZ,20251010,55807,7473.14,44003,5879.92,38342,5122.49,45629,6108.91,25434,3399.22,27129,3633.59,2191,292.7,5013,665.12,26662,3565.12
300138.SZ,20251009,33466,4327.9,34303,4436.05,26511,3425.52,24396,3151.05,12954,1668.87,12378,1597.93,214,27.9,2068,265.16,-4787,-610.13
300138.SZ,20250930,23754,3109.39,21651,2835.78,15705,2057.26,19802,2592.55,10024,1312.82,8030,1051.14,0,0.0,0,0.0,1485,195.79
300138.SZ,20250929,36937,4749.63,48753,6265.22,32347,4156.22,33388,4291.92,22692,2914.9,13126,1686.21,3291,422.6,0,0.0,-12397,-1582.52
300138.SZ,20250926,54338,7103.58,53560,6988.58,47973,6264.82,45972,6006.35,27020,3517.54,25173,3286.33,0,0.0,4626,604.68,26276,3427.95
300138.SZ,20250925,15235,1929.53,16357,2071.15,12595,1594.12,11942,1513.08,3958,501.44,4396,555.8,1441,182.7,534,67.76,-7234,-914.45
300138.SZ,20250924,19093,2426.31,24225,3079.14,15916,2023.16,13249,1684.54,9896,1259.11,4928,626.22,797,101.3,3300,419.98,-3398,-429.49
300138.SZ,20250923,32942,4142.58,32199,4054.74,21815,2744.37,24067,3032.03,13868,1744.43,12856,1613.2,2455,312.26,1958,243.68,6287,790.24
300138.SZ,20250922,32341,4080.03,32921,4153.57,18109,2284.01,16777,2116.32,10966,1382.36,10803,1361.3,85,10.66,1000,125.87,-3757,-471.08
300138.SZ,20250919,29809,3797.69,33081,4213.59,18156,2312.85,16172,2060.1,9534,1213.23,11180,1423.79,4000,509.23,1066,135.53,-736,-90.75
300138.SZ,20250918,31458,4068.08,31675,4098.74,21954,2836.68,21235,2746.81,10539,1363.66,11408,1472.23,1600,207.68,1233,158.32,-7699,-997.6
300138.SZ,20250917,20872,2734.17,27835,3648.21,25605,3355.7,23866,3126.7,13226,1733.19,7034,921.83,0,0.0,968,126.33,6060,798.58
300138.SZ,20250916,30139,3905.72,27811,3606.12,21047,2728.31,20309,2633.05,9035,1172.55,12171,1576.28,712,92.13,642,83.27,-3533,-451.82
300138.SZ,20250915,34179,4421.22,43533,5639.07,28308,3665.42,22698,2936.14,13248,1715.34,10492,1356.16,1645,214.01,657,84.62,-7671,-992.64
300138.SZ,20250912,56113,7354.88,66084,8649.45,48249,6322.97,48426,6342.59,42012,5509.77,34447,4534.0,8293,1084.47,5710,746.05,-46681,-6120.68
300138.SZ,20250911,38324,5135.09,49081,6571.91,24881,3330.95,19453,2606.6,15615,2089.89,8734,1170.38,0,0.0,1552,207.05,-16632,-2222.51
300138.SZ,20250910,21681,2920.36,20557,2769.97,14079,1897.02,15435,2080.35,8407,1132.43,7126,959.2,1751,234.91,2800,375.2,-2794,-378.22
300138.SZ,20250909,22461,3046.65,22612,3069.86,16967,2299.86,22616,3070.41,17342,2356.6,10583,1436.59,1715,233.96,2674,360.2,-13788,-1870.43
300138.SZ,20250908,41916,5697.71,41974,5705.56,22950,3118.29,25964,3527.37,20056,2723.49,15147,2055.53,1000,135.0,2837,386.03,7896,1078.01
300138.SZ,20250905,36533,4898.49,37148,4982.5,25120,3367.79,25373,3402.33,17188,2310.33,15533,2085.42,419,55.71,1206,162.05,9070,1230.87
300138.SZ,20250904,38149,5099.36,45270,6055.12,36356,4864.6,38044,5094.9,20678,2773.41,16585,2222.98,7910,1062.36,3194,426.74,8347,1129.46
300138.SZ,20250903,53587,7127.09,45641,6067.45,34209,4546.82,35499,4720.84,15381,2043.82,24941,3315.07,2904,385.63,0,0.0,-10226,-1345.77
300138.SZ,20250902,76615,10207.77,81899,10903.44,58286,7779.31,51070,6815.19,38289,5118.65,34418,4598.86,5179,690.7,10982,1478.95,-20177,-2690.72
300138.SZ,20250901,61112,8524.35,68765,9588.59,56130,7830.01,59511,8301.66,28384,3951.92,39493,5528.08,26171,3669.04,4027,556.99,-61267,-8547.87
300138.SZ,20250829,45626,6606.01,37049,5366.77,35580,5161.72,42698,6183.96,23211,3368.06,22358,3235.91,10292,1489.1,12604,1838.26,-12704,-1818.11
300138.SZ,20250828,47110,6798.71,49054,7082.95,46634,6728.24,38710,5588.61,24451,3530.66,24808,3579.4,5040,724.77,10663,1531.42,-5583,-792.54
300138.SZ,20250827,57611,8372.12,54227,7884.53,54379,7910.48,56462,8208.66,38751,5631.12,34928,5076.04,7494,1089.01,12618,1833.5,14744,2167.53
300138.SZ,20250826,62436,8874.84,60241,8565.81,62639,8905.02,58744,8342.2,41557,5902.72,42354,6015.52,11007,1559.53,16300,2318.58,17384,2499.49
300138.SZ,20250825,50121,6978.21,58753,8187.42,57612,8036.31,61035,8504.84,54893,7642.97,34345,4780.14,10847,1514.18,19340,2699.26,18385,2569.67
300138.SZ,20250822,28671,3894.41,33114,4498.86,24029,3262.52,18734,2545.58,16408,2227.48,13048,1771.01,5253,715.03,9465,1283.98,-5276,-714.65
300138.SZ,20250821,35834,4922.23,31563,4336.6,28396,3900.34,34186,4694.95,19644,2700.56,23440,3220.11,13339,1832.45,8024,1103.93,-24833,-3407.69
300138.SZ,20250820,28682,3986.21,17694,2459.92,22956,3188.92,22411,3114.78,6769,940.36,12268,1704.67,0,0.0,6034,836.12,-3716,-514.64
300138.SZ,20250819,35398,4973.6,29336,4122.38,34661,4872.49,35374,4975.48,22117,3113.02,23572,3314.51,4535,638.2,8428,1184.94,-8991,-1255.71
300138.SZ,20250818,32295,4471.79,34296,4755.99,45669,6326.75,41474,5754.92,29164,4048.93,28347,3925.0,2807,392.47,5818,804.03,-361,-26.71
300138.SZ,20250815,35144,4819.74,40560,5570.56,35139,4821.15,32970,4524.14,26359,3622.02,18521,2540.06,2782,383.54,7373,1011.69,11859,1638.33
300138.SZ,20250814,29353,3977.61,39065,5299.43,31020,4207.14,29150,3954.75,18998,2576.99,15701,2124.9,5351,725.37,805,108.03,-3618,-483.71
300138.SZ,20250813,36247,4914.13,31235,4237.55,44911,6091.05,40462,5490.17,25078,3397.79,25286,3429.25,5977,813.5,15230,2059.48,-15870,-2148.29
300138.SZ,20250812,77934,10917.99,64208,8982.87,69648,9791.57,71642,10080.91,43103,6060.22,52364,7366.18,7554,1067.64,10025,1407.45,9585,1394.64
300138.SZ,20250811,36921,4934.76,28267,3780.34,36043,4824.29,37348,4999.84,19952,2674.04,25229,3373.65,3714,498.96,5786,778.22,25508,3426.38
300138.SZ,20250808,24611,3248.69,15335,2024.57,17082,2254.83,15911,2100.27,7428,980.13,14271,1884.19,0,0.0,3604,474.63,-2109,-275.59
300138.SZ,20250807,25956,3438.24,18732,2482.49,24579,3256.26,26083,3453.5,13228,1752.57,15364,2033.91,2666,352.79,6250,829.96,-16647,-2203.01
300138.SZ,20250806,25943,3461.15,26782,3572.1,27679,3690.65,25833,3447.64,11986,1600.92,14433,1925.99,4383,584.6,2943,391.59,-14012,-1860.94
300138.SZ,20250805,42660,5679.47,33450,4466.87,45717,6110.93,53637,7147.37,25079,3345.44,29335,3914.61,6535,870.5,3569,477.49,9921,1334.6
300138.SZ,20250804,36977,4886.25,29823,3943.32,36243,4787.63,30196,3992.26,19464,2570.3,24759,3267.17,6705,887.33,14611,1928.75,-33971,-4472.56
300138.SZ,20250801,46259,6234.09,48820,6575.43,60434,8141.11,59436,8007.75,39250,5290.62,43994,5929.04,12131,1636.29,5825,789.89,12088,1638.48
300138.SZ,20250731,28346,3733.56,27028,3560.7,27554,3629.47,27942,3681.52,18205,2399.45,14935,1968.14,1800,237.46,6000,789.57,-184,-11.59
300138.SZ,20250730,30837,4068.48,22448,2960.22,22696,2989.72,25181,3320.19,10611,1398.75,15726,2073.06,684,89.81,1473,193.3,-11229,-1470.46
300138.SZ,20250729,31083,4088.31,27120,3568.04,23123,3042.31,24114,3174.45,10026,1320.15,12998,1708.28,0,0.0,0,0.0,-639,-73.63
300138.SZ,20250728,38189,5009.52,26945,3541.85,34095,4474.42,39814,5224.27,21438,2815.59,23308,3059.07,1583,209.67,5238,684.01,4963,664.75
300138.SZ,20250725,27824,3667.97,24990,3295.46,24127,3180.68,26057,3436.05,15205,2004.98,14754,1943.63,0,0.0,1355,178.49,555,77.96
300138.SZ,20250724,27558,3596.62,22074,2881.63,24305,3169.78,24580,3208.19,12734,1661.09,17627,2296.44,3000,390.6,3316,431.83,-4399,-567.98
300138.SZ,20250723,29661,3899.19,24550,3228.68,22517,2959.48,21305,2799.42,16665,2187.65,19069,2504.21,0,0.0,3919,514.02,-9200,-1200.15
300138.SZ,20250722,30876,4080.01,28015,3704.21,26609,3516.75,29082,3845.38,23817,3150.83,23205,3065.11,0,0.0,1000,132.9,-452,-50.74
