ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603063.SH,20251231,73686,24376.41,75620,25017.0,46092,15244.39,48071,15901.43,29403,9724.88,27432,9075.42,12909,4276.89,10966,3628.72,-12887,-4253.92
603063.SH,20251230,78253,26457.28,72372,24472.16,49533,16739.79,48393,16358.58,31655,10697.93,35689,12067.25,10846,3667.32,13833,4664.33,-15485,-5217.76
603063.SH,20251229,98408,33768.22,85916,29497.76,57553,19772.06,60352,20745.93,46528,15988.81,43435,14921.45,12533,4309.04,25319,8672.98,-9513,-3268.88
603063.SH,20251226,102199,35326.5,104896,36262.97,70372,24324.71,75656,26151.9,43837,15156.36,41061,14195.98,16733,5798.27,11529,3994.98,-22246,-7619.99
603063.SH,20251225,118595,41163.6,116268,40355.31,99968,34729.75,92816,32240.6,57878,20104.43,57453,19954.9,14670,5102.56,24574,8549.53,-13372,-4506.83
603063.SH,20251224,179474,62301.38,179057,62143.67,140562,48709.04,138808,48102.22,92027,31868.8,94299,32689.78,25962,9023.54,25861,8967.1,89664,31291.56
603063.SH,20251223,100539,33494.04,102209,34055.12,69850,23272.55,73613,24532.47,54832,18270.69,41257,13745.49,12053,4023.29,20195,6727.49,-416,-91.78
603063.SH,20251222,146321,49057.99,138000,46288.06,103210,34613.91,107378,36020.27,81740,27390.04,75211,25223.68,24816,8319.25,35498,11849.17,2832,942.79
603063.SH,20251219,248909,83685.93,231082,77683.71,178742,60129.93,171757,57794.66,128759,43342.09,131857,44382.47,56191,18872.64,77906,26169.75,36055,12418.9
603063.SH,20251218,259661,84233.65,231502,75001.07,204059,66095.44,201079,65129.04,146529,47385.48,155282,50344.9,44976,14466.54,67362,21706.1,181639,58990.34
603063.SH,20251217,102169,30381.15,111113,32995.91,83412,24833.89,76148,22683.66,43174,12839.76,41953,12508.49,9306,2787.0,8847,2653.73,23946,7498.06
603063.SH,20251216,112362,33037.63,132273,38870.32,74443,21881.49,70714,20782.43,43300,12718.87,30298,8904.65,11329,3327.95,8149,2408.53,-78692,-23118.29
603063.SH,20251215,82583,25395.24,85576,26313.33,46203,14207.24,45004,13844.5,28319,8715.39,26998,8306.71,7032,2156.91,6558,2010.24,-21759,-6673.94
603063.SH,20251212,202942,62316.15,184448,56528.56,130339,39946.71,135865,41685.79,83169,25524.47,82214,25250.98,10061,3088.75,23984,7410.75,131032,40253.79
603063.SH,20251211,40938,11995.78,43384,12709.81,31412,9204.59,30611,8971.11,20088,5885.41,18032,5283.62,2752,802.37,3163,923.6,-27687,-8096.66
603063.SH,20251210,83999,24711.88,81088,23844.09,61504,18081.81,62237,18301.56,35889,10539.3,39291,11532.92,17020,4981.22,15796,4635.63,-56025,-16446.82
603063.SH,20251209,50407,15418.16,48646,14876.0,33849,10354.68,33661,10298.31,22269,6808.46,22907,7007.77,1912,585.85,3223,985.08,-23124,-7049.4
603063.SH,20251208,55674,17210.7,54134,16730.05,43706,13504.97,42654,13183.34,31322,9671.08,31764,9811.16,4800,1481.98,6950,2144.18,10076,3138.42
603063.SH,20251205,47574,14341.41,49137,14813.54,38308,11549.45,37398,11277.87,20833,6280.96,22437,6769.48,4446,1348.4,2189,659.33,3835,1204.36
603063.SH,20251204,54140,16239.55,61682,18507.99,34103,10225.11,32556,9764.48,20146,6049.71,12890,3865.18,817,243.02,2078,619.74,-16158,-4818.6
603063.SH,20251203,63549,19337.25,68203,20754.63,38829,11820.08,37287,11349.47,21564,6560.04,18019,5485.7,4455,1358.53,4888,1486.11,-34511,-10491.95
603063.SH,20251202,117110,36423.01,123652,38436.52,70706,22006.23,70481,21924.46,56145,17474.62,49840,15533.94,13475,4195.56,13463,4204.5,-55976,-17361.14
603063.SH,20251201,215165,68673.67,196948,62799.49,172906,55132.22,175977,56085.43,115680,36846.01,120277,38362.74,26403,8347.87,36951,11752.11,134197,42939.93
603063.SH,20251128,44083,13235.12,45295,13598.63,35534,10678.5,36815,11062.35,23301,6996.29,21717,6525.67,4292,1285.34,3381,1008.6,-9330,-2759.64
603063.SH,20251127,60930,18266.32,60738,18209.51,42343,12695.16,46264,13870.49,28856,8657.48,31565,9474.88,17283,5183.53,10845,3247.61,-5962,-1742.87
603063.SH,20251126,102736,30678.91,100114,29886.58,81816,24406.42,77612,23149.56,44642,13343.26,50176,14998.32,8409,2513.41,9701,2907.54,49203,14742.35
603063.SH,20251125,53725,15539.87,50349,14557.72,39463,11399.97,39693,11465.7,21780,6279.08,23613,6815.21,2360,679.67,3673,1059.97,6791,1993.27
603063.SH,20251124,42822,12110.57,37228,10529.85,35600,10067.49,37759,10681.83,14469,4092.94,17140,4848.05,3394,962.23,4158,1173.51,591,175.99
603063.SH,20251121,95014,27617.33,83812,24370.15,64566,18762.73,68636,19965.5,38310,11110.2,41270,11965.67,6806,1965.71,10978,3154.64,-50088,-14563.71
603063.SH,20251120,41934,12715.39,43903,13314.14,36400,11039.06,41841,12690.9,21901,6644.45,21273,6452.61,10069,3053.63,3287,994.87,-24180,-7314.93
