ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688087.SH,20251231,8998,2783.4,8670,2681.4,4762,1470.69,3489,1079.01,1109,342.57,2396,739.91,580,177.89,894,274.23,3221,994.67
688087.SH,20251230,7458,2315.96,8070,2505.25,4726,1467.17,4257,1321.99,1926,598.5,1730,536.45,328,101.27,381,119.22,-433,-126.54
688087.SH,20251229,7739,2379.73,8114,2495.39,4778,1467.7,4536,1394.09,3070,941.35,1601,491.31,400,123.32,1736,531.32,-91,-30.14
688087.SH,20251226,8470,2634.51,8051,2503.11,4744,1473.32,3765,1170.71,2158,669.33,2945,914.6,0,0.0,610,188.75,-1640,-509.69
688087.SH,20251225,9291,2953.05,10053,3196.33,6714,2134.3,4867,1546.02,2738,865.92,2990,944.34,0,0.0,833,266.57,-2915,-922.82
688087.SH,20251224,5799,1851.11,4956,1581.83,3136,1001.05,3260,1040.86,893,285.44,1612,514.91,0,0.0,0,0.0,872,279.74
688087.SH,20251223,7351,2356.13,6795,2177.84,4617,1479.94,3918,1256.33,1377,440.65,2056,657.71,0,0.0,576,184.83,2051,660.45
688087.SH,20251222,10548,3372.47,9783,3128.55,6743,2157.3,6574,2103.25,3561,1137.05,4221,1347.83,525,166.72,798,253.9,1190,381.09
688087.SH,20251219,9786,3177.18,9001,2922.49,6995,2271.72,6997,2275.0,3975,1291.34,4759,1542.75,0,0.0,0,0.0,835,272.46
688087.SH,20251218,14796,4778.46,12586,4065.53,8785,2833.47,9988,3222.91,2776,893.14,4961,1597.83,1180,381.19,0,0.0,3600,1167.52
688087.SH,20251217,17093,5426.38,13998,4434.05,12987,4111.73,14016,4442.63,4044,1279.63,6103,1939.18,0,0.0,6,1.89,6159,1967.13
688087.SH,20251216,14512,4527.9,12570,3919.97,5827,1815.14,7751,2417.72,2384,745.28,2401,750.62,0,0.0,0,0.0,1570,493.22
688087.SH,20251215,13052,4032.02,13568,4192.48,6710,2070.83,6750,2083.74,2244,694.88,2512,776.6,826,255.72,2,0.62,-5332,-1647.5
688087.SH,20251212,18869,5784.83,16282,4989.9,12776,3916.15,12744,3905.01,5386,1640.73,5225,1600.19,1192,363.0,3973,1209.61,6131,1865.17
688087.SH,20251211,5688,1685.72,5184,1536.07,2582,765.15,2102,622.88,1966,583.63,2433,720.66,452,133.41,970,288.29,1705,507.3
688087.SH,20251210,9738,2854.55,8286,2427.55,3368,983.14,3797,1111.06,1440,420.37,2092,609.43,0,0.0,372,110.02,2347,691.01
688087.SH,20251209,4046,1180.31,3970,1158.38,3238,943.25,2940,856.55,940,273.81,1222,355.96,0,0.0,92,26.48,-1885,-547.28
688087.SH,20251208,5427,1607.67,6253,1851.76,4203,1244.26,3439,1018.35,1334,395.25,1397,414.05,126,36.98,0,0.0,-2182,-644.12
688087.SH,20251205,3597,1072.6,3296,983.21,2189,652.89,2613,779.62,1366,407.75,1243,370.42,0,0.0,0,0.0,122,37.21
688087.SH,20251204,7308,2181.04,6037,1800.72,2336,695.85,2772,827.16,814,242.28,1146,341.16,0,0.0,504,150.14,-352,-103.08
688087.SH,20251203,8803,2618.03,7774,2311.76,3237,961.92,3442,1023.77,1169,346.68,1286,381.71,0,0.0,706,209.39,1892,564.07
688087.SH,20251202,4663,1384.81,4991,1482.31,1935,574.6,1480,439.81,304,90.37,431,127.66,0,0.0,0,0.0,-1941,-576.36
688087.SH,20251201,5183,1553.28,5165,1547.05,3013,903.61,3253,975.37,1367,410.57,1146,345.05,0,0.0,0,0.0,-322,-94.57
688087.SH,20251128,5623,1658.08,4919,1446.59,2764,811.86,3359,990.41,1879,552.72,1988,585.66,0,0.0,0,0.0,762,229.45
688087.SH,20251127,6553,1920.44,5790,1695.76,2615,766.06,2430,712.99,1135,332.21,1705,500.53,0,0.0,377,109.42,2659,781.52
688087.SH,20251126,8431,2456.01,8940,2603.42,3523,1027.59,3886,1134.27,1044,304.18,736,214.1,564,164.01,0,0.0,-270,-76.57
688087.SH,20251125,6703,1939.97,5730,1658.2,1755,507.3,2714,785.68,2008,580.11,1303,375.64,0,0.0,719,207.85,793,229.38
688087.SH,20251124,7191,2046.37,7845,2230.48,3429,975.53,3660,1041.63,1698,481.32,813,231.1,0,0.0,0,0.0,-1884,-529.76
688087.SH,20251121,8471,2413.48,9110,2593.92,5932,1692.06,4998,1427.99,2919,833.36,3213,916.99,0,0.0,0,0.0,-1880,-533.6
688087.SH,20251120,5095,1493.28,5133,1503.51,2296,672.55,2236,656.35,501,148.14,891,262.07,370,107.97,0,0.0,-1420,-413.32
688087.SH,20251119,5554,1638.15,5298,1563.19,3929,1158.54,3421,1008.17,689,202.74,1814,534.27,360,106.2,0,0.0,-1416,-415.68
688087.SH,20251118,7918,2374.79,7589,2276.71,7063,2117.91,6626,1986.3,3197,958.48,3964,1188.17,0,0.0,0,0.0,-3051,-914.55
688087.SH,20251117,9330,2860.06,9524,2920.21,7010,2150.23,5455,1672.63,2558,783.92,4041,1238.78,123,37.4,0,0.0,-2702,-828.78
688087.SH,20251114,25460,8130.4,24283,7738.44,15204,4850.95,15776,5044.59,5586,1785.63,6816,2177.76,1248,393.79,622,199.98,3487,1129.13
688087.SH,20251113,10693,3300.57,9661,2981.65,6517,2006.97,6179,1904.3,4955,1526.18,5127,1576.9,1898,585.39,3095,956.24,3485,1081.62
688087.SH,20251112,9696,2965.97,10286,3144.21,6583,2011.75,5586,1707.09,2831,863.81,3239,990.23,0,0.0,0,0.0,-1154,-344.21
688087.SH,20251111,17312,5279.46,15325,4674.2,8471,2582.61,9808,2992.8,5870,1792.11,6800,2074.87,1238,378.93,958,291.23,4251,1287.72
688087.SH,20251110,12442,3724.83,13921,4164.97,9392,2809.83,8917,2668.7,4017,1200.92,3012,901.92,0,0.0,0,0.0,285,93.07
688087.SH,20251107,8572,2545.02,7302,2168.1,4161,1233.97,3860,1144.94,1975,584.39,2342,692.36,430,127.28,1634,485.26,1568,465.92
