ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603682.SH,20251231,96588,6311.08,98866,6463.44,45309,2956.2,45306,2958.89,24145,1577.42,23303,1521.64,4864,318.05,3431,218.77,-278,-2.34
603682.SH,20251230,64907,4260.45,67162,4406.45,33147,2176.53,32326,2123.4,15328,1005.7,15357,1008.78,1519,99.65,56,3.7,-14745,-960.36
603682.SH,20251229,77134,5049.42,78659,5147.54,38828,2543.0,36981,2426.02,12351,809.82,11360,741.77,0,0.0,1313,86.92,-1199,-67.51
603682.SH,20251226,96863,6504.18,101050,6784.44,54786,3683.21,47014,3160.84,26648,1786.01,26960,1807.12,2350,157.74,5623,378.73,-6761,-439.4
603682.SH,20251225,73855,4808.84,72682,4730.79,31920,2079.01,31593,2059.07,8186,531.48,9686,629.47,0,0.0,0,0.0,-2149,-133.81
603682.SH,20251224,70295,4581.39,76993,5017.39,31061,2024.32,36074,2351.99,24439,1593.17,21939,1430.35,9211,600.84,0,0.0,-14514,-942.75
603682.SH,20251223,88758,5729.7,94472,6099.33,35221,2272.71,31806,2052.44,11886,764.71,9312,599.43,2318,151.59,2593,167.51,-5549,-346.61
603682.SH,20251222,90994,5960.38,96705,6332.36,45784,3002.38,43959,2885.27,18850,1235.99,14964,981.11,0,0.0,0,0.0,-33200,-2163.38
603682.SH,20251219,161174,10589.2,162352,10665.2,73575,4837.42,69606,4571.0,28652,1880.99,27914,1841.53,0,0.0,3529,229.87,10581,716.51
603682.SH,20251218,116271,7452.13,112057,7183.84,45003,2885.25,44548,2852.28,9753,622.95,17377,1109.49,2955,185.28,0,0.0,14386,941.97
603682.SH,20251217,120253,7605.17,119865,7586.99,54466,3450.94,50049,3168.05,17100,1082.06,16185,1021.43,2983,188.53,8703,550.23,-2942,-174.16
603682.SH,20251216,124876,8072.69,134269,8677.41,59540,3849.25,53867,3483.09,20057,1292.09,20424,1317.49,4182,269.99,95,6.02,-24179,-1546.28
603682.SH,20251215,115945,7438.72,118455,7598.86,51843,3322.85,52437,3362.57,19562,1252.85,14775,945.78,0,0.0,1683,107.21,-8896,-562.54
603682.SH,20251212,134123,8613.5,143470,9212.02,58012,3734.55,50197,3236.47,19309,1244.75,17774,1143.26,1697,111.15,1700,112.2,3783,254.23
603682.SH,20251211,148796,9537.81,156723,10046.3,50516,3240.2,44656,2867.36,23953,1546.33,22329,1438.74,443,28.05,0,0.0,-35776,-2300.04
603682.SH,20251210,190989,12865.77,190524,12841.38,62039,4196.39,62345,4219.05,21024,1428.32,21897,1481.11,5071,343.91,4357,292.85,-50542,-3391.87
603682.SH,20251209,219499,14839.19,246034,16625.69,113844,7724.26,110507,7534.82,69587,4798.93,50594,3503.61,6214,445.52,2009,143.79,-28448,-1998.08
603682.SH,20251208,147416,9559.73,144015,9333.5,53738,3486.38,59886,3888.25,23224,1507.8,19579,1273.25,2845,186.63,3743,245.54,47271,3070.36
603682.SH,20251205,101661,6256.15,108814,6693.32,40390,2489.09,34405,2123.03,11281,691.42,10113,620.31,0,0.0,0,0.0,11530,722.42
603682.SH,20251204,69148,4276.26,73397,4538.47,21984,1357.25,18521,1144.11,9687,600.11,6684,414.24,0,0.0,2217,136.81,-14201,-880.11
603682.SH,20251203,63481,4041.33,75788,4822.86,25016,1592.05,26808,1706.14,17666,1122.99,5617,357.13,2050,129.77,0,0.0,-26145,-1659.4
603682.SH,20251202,121256,7685.67,120016,7605.27,30518,1933.11,35990,2281.98,12303,779.4,6024,381.96,0,0.0,2047,128.96,3900,252.43
