ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301111.SZ,20251231,28058,5363.3,15332,2933.04,16026,3062.79,20405,3900.22,3570,683.2,10646,2033.93,0,0.0,1271,242.1,-2644,-503.71
301111.SZ,20251230,28177,5468.02,17842,3464.57,18801,3649.01,21031,4081.06,5826,1130.45,12866,2495.26,0,0.0,1065,206.58,-6588,-1274.89
301111.SZ,20251229,32530,6378.89,20338,3990.86,17470,3427.38,24178,4742.41,8122,1593.68,13345,2616.36,850,167.37,1111,217.69,-9893,-1938.29
301111.SZ,20251226,33143,6605.16,24638,4911.31,27977,5575.31,28641,5708.14,11795,2352.03,16107,3209.7,0,0.0,3529,703.33,942,200.31
301111.SZ,20251225,38326,7584.85,32392,6413.93,31573,6252.3,33825,6698.34,15912,3153.18,18175,3594.3,1852,368.82,3271,652.58,-2972,-565.37
301111.SZ,20251224,27963,5542.23,23078,4578.39,25236,5002.2,24514,4859.49,8769,1739.85,13145,2601.43,1755,347.85,2986,592.82,-6493,-1283.1
301111.SZ,20251223,47853,9498.75,27430,5449.87,29584,5872.15,36362,7218.25,14908,2958.55,26171,5189.4,642,127.43,3024,599.37,-10973,-2167.82
301111.SZ,20251222,40732,8245.44,31462,6369.4,36581,7401.29,39685,8031.67,21762,4405.04,25499,5159.06,3842,777.58,6271,1269.21,-19353,-3914.04
301111.SZ,20251219,47629,9702.08,67117,13716.08,66260,13519.37,59059,12038.27,42151,8632.07,32632,6671.52,10713,2183.84,7946,1611.5,1555,330.29
301111.SZ,20251218,31731,6378.96,32636,6564.57,32812,6600.08,31424,6320.08,13913,2798.26,14292,2875.57,2431,491.26,2534,508.34,-7021,-1400.84
301111.SZ,20251217,33020,6610.84,30395,6091.47,31182,6252.57,29724,5956.47,14611,2928.67,18029,3613.74,1880,380.95,2545,511.35,-4164,-825.8
