ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300340.SZ,20251231,24601,3030.32,23508,2896.3,14730,1815.78,15726,1936.54,6920,851.08,6190,763.02,0,0.0,827,101.31,-1609,-194.76
300340.SZ,20251230,28993,3592.81,22358,2769.69,13623,1687.22,16190,2005.35,4774,589.59,8842,1094.58,0,0.0,0,0.0,-2388,-292.2
300340.SZ,20251229,34276,4289.06,23167,2898.6,17527,2193.71,22463,2809.6,11394,1424.66,15774,1975.29,1391,173.74,3184,397.68,-6760,-845.44
300340.SZ,20251226,44495,5665.12,45820,5834.31,31170,3968.84,32568,4147.79,18125,2312.6,16177,2063.32,775,98.86,0,0.0,6887,881.01
300340.SZ,20251225,34609,4327.04,32965,4114.28,21105,2634.31,23567,2946.5,11536,1441.22,10748,1345.8,1000,124.0,970,119.99,411,57.65
300340.SZ,20251224,24175,3012.39,23222,2895.23,17002,2120.23,17218,2146.8,7653,954.86,7557,942.08,0,0.0,833,103.38,1194,150.71
300340.SZ,20251223,32245,3971.01,32316,3985.72,26361,3250.54,27571,3397.76,11042,1365.02,10235,1261.71,474,58.63,0,0.0,10195,1275.1
300340.SZ,20251222,26148,3226.29,27465,3387.9,17438,2151.23,17152,2116.38,6805,838.92,8032,990.8,3872,477.42,1614,198.78,-8128,-999.73
300340.SZ,20251219,23295,2864.53,23352,2870.43,16544,2034.5,12601,1549.96,4406,542.04,8616,1060.67,324,39.98,0,0.0,8505,1049.53
300340.SZ,20251218,22012,2697.71,25539,3129.86,16310,1999.25,13811,1691.66,6159,754.41,4302,527.81,0,0.0,829,102.05,-2347,-284.69
300340.SZ,20251217,33323,4046.14,34675,4208.31,22079,2678.55,20443,2483.07,10658,1292.64,10942,1325.96,0,0.0,0,0.0,1718,214.14
300340.SZ,20251216,30374,3680.04,26165,3171.19,15722,1906.2,19094,2313.34,4753,576.83,6351,770.39,761,91.85,0,0.0,-2302,-275.31
300340.SZ,20251215,27470,3397.29,25935,3206.68,16875,2083.6,16219,2003.77,6099,752.36,8290,1022.81,0,0.0,0,0.0,4818,599.42
300340.SZ,20251212,25255,3148.79,23226,2896.45,15903,1983.1,16186,2018.48,5281,659.34,7953,992.33,926,116.03,0,0.0,-2695,-332.64
300340.SZ,20251211,27620,3455.42,24387,3054.08,19793,2476.47,17171,2148.01,4724,590.53,8728,1090.77,0,0.0,1851,229.56,-4735,-592.45
300340.SZ,20251210,31350,3979.75,34990,4440.69,22249,2824.79,21327,2706.21,10392,1315.74,8573,1087.57,899,114.17,0,0.0,-17822,-2256.27
300340.SZ,20251209,26529,3436.49,22789,2951.06,16426,2127.45,17250,2235.1,4623,597.71,7539,975.51,0,0.0,0,0.0,-9774,-1264.26
300340.SZ,20251208,28620,3749.36,32244,4223.71,20135,2636.67,17322,2269.57,11323,1483.14,11512,1505.88,1000,130.0,0,0.0,-495,-58.55
300340.SZ,20251205,34909,4474.27,40084,5140.56,18453,2364.56,15903,2038.61,9548,1225.04,7176,917.2,253,32.5,0,0.0,-1307,-160.35
300340.SZ,20251204,38654,4988.97,38885,5015.83,23778,3066.41,20930,2699.98,7311,941.45,10128,1306.92,1000,128.3,800,102.4,-11632,-1498.01
300340.SZ,20251203,44611,5950.18,43299,5778.45,25015,3342.56,23345,3114.43,6068,806.51,9498,1265.28,1568,207.42,1120,148.51,-11716,-1555.57
300340.SZ,20251202,40829,5565.49,35682,4865.75,22424,3057.38,23802,3244.67,6638,904.59,10879,1481.37,472,64.32,0,0.0,-3936,-534.84
300340.SZ,20251201,54467,7631.46,47807,6694.83,33170,4645.21,35246,4941.98,15322,2147.46,17237,2417.8,1091,153.19,3760,522.72,-7650,-1054.49
300340.SZ,20251128,55736,7692.68,51859,7157.97,29917,4130.65,32958,4551.06,9942,1374.83,9778,1350.83,0,0.0,1000,138.3,-9383,-1286.93
300340.SZ,20251127,69499,9631.65,71064,9851.97,53231,7389.07,56214,7799.47,19725,2734.86,18466,2562.12,4118,572.05,829,114.07,17484,2433.46
300340.SZ,20251126,79298,10817.6,63175,8593.98,54100,7372.47,48151,6565.43,19402,2640.71,35005,4783.37,0,0.0,6469,888.0,-37440,-5093.84
300340.SZ,20251125,79163,10868.03,94922,13073.92,71831,9895.43,81907,11266.39,47599,6576.3,32745,4520.86,11511,1596.16,530,74.74,34693,4801.44
300340.SZ,20251124,57929,7463.0,48298,6226.34,30267,3900.24,32246,4160.3,12967,1674.68,19260,2478.55,1983,256.33,3342,429.06,-950,-117.55
300340.SZ,20251121,105034,13896.08,69572,9184.97,50251,6675.0,70834,9411.18,17986,2387.65,31073,4128.22,2016,268.1,3808,502.46,-47878,-6293.76
300340.SZ,20251120,66716,9617.33,79205,11451.03,70460,10218.6,70079,10159.39,33836,4945.65,23444,3421.67,3007,440.83,1291,190.34,-4092,-521.49
300340.SZ,20251119,60867,8712.28,42494,6092.1,37474,5381.96,45455,6513.37,11085,1586.36,19927,2855.09,0,0.0,1550,220.05,-7404,-1055.48
300340.SZ,20251118,74580,10895.2,60825,8899.3,61218,8980.49,58202,8518.2,23901,3503.07,33860,4966.56,1276,183.94,8088,1178.64,-32653,-4738.45
300340.SZ,20251117,61732,9190.32,47911,7148.52,42670,6364.07,55245,8237.28,26125,3900.06,26039,3875.03,1451,216.97,2783,410.59,9429,1433.8
300340.SZ,20251114,60890,9071.12,47000,7010.24,45058,6714.03,48655,7250.11,21213,3164.52,27113,4037.91,2741,407.98,7134,1059.38,-4561,-661.49
300340.SZ,20251113,85638,12817.4,73777,11054.08,83674,12540.34,84941,12712.23,36858,5512.69,44353,6634.22,11964,1791.43,15064,2261.33,31606,4732.63
300340.SZ,20251112,62310,9175.79,51658,7628.15,51499,7605.77,54533,8053.16,20339,3014.66,26680,3928.18,2019,295.37,3296,482.1,-13987,-2034.22
300340.SZ,20251111,55534,8210.7,45280,6709.85,57221,8477.72,52977,7839.75,23394,3462.26,37204,5497.88,2908,431.93,3596,535.14,12071,1806.6
300340.SZ,20251110,53941,8014.08,49614,7381.15,52800,7857.37,55641,8276.25,28226,4200.69,27232,4049.28,4432,663.86,6912,1029.32,-6919,-1010.75
300340.SZ,20251107,58747,8646.35,56118,8273.35,55243,8133.86,58275,8577.91,34371,5073.68,31854,4689.07,971,143.22,3085,456.79,15734,2335.31
300340.SZ,20251106,61504,8960.79,52046,7587.26,52173,7605.67,55268,8053.25,27258,3976.08,32729,4772.68,3193,464.06,4086,593.41,-28796,-4194.39
300340.SZ,20251105,73148,10693.75,83353,12208.76,74339,10888.63,78212,11450.48,51986,7630.84,40070,5869.05,8216,1207.57,6054,892.52,50511,7412.59
300340.SZ,20251104,46134,6603.6,41252,5912.89,37355,5356.01,40843,5852.32,15057,2157.65,15998,2288.54,952,137.28,1405,200.78,-17610,-2518.28
300340.SZ,20251103,80980,11481.64,51245,7274.16,56300,7982.99,63406,8985.71,20642,2922.9,37059,5250.05,822,115.19,7034,992.81,-8180,-1142.75
300340.SZ,20251031,108343,15717.39,86971,12632.3,101804,14772.53,112648,16349.26,49747,7226.81,65177,9450.69,8431,1226.76,3529,511.24,-15758,-2244.07
300340.SZ,20251030,106068,15185.22,145042,20795.39,138115,19780.84,142320,20387.45,101992,14616.27,68083,9713.46,15718,2248.12,6448,934.17,53951,7693.15
300340.SZ,20251029,30495,4117.02,23193,3132.13,27995,3779.29,29212,3943.97,11573,1560.87,17332,2336.88,0,0.0,327,44.2,-7777,-1041.56
300340.SZ,20251028,29618,4001.61,31441,4252.78,28453,3848.42,36175,4892.64,20772,2812.63,13646,1844.04,3219,435.04,800,108.24,9620,1305.89
300340.SZ,20251027,26490,3558.37,20195,2713.99,22835,3067.67,24848,3338.25,12869,1729.03,15571,2091.44,958,129.14,2538,340.54,5388,729.54
300340.SZ,20251024,24193,3237.06,23469,3139.93,26269,3514.81,25913,3467.49,14525,1943.46,14902,1994.25,297,39.89,1000,133.55,-5176,-687.56
300340.SZ,20251023,36955,4886.93,31761,4207.64,30315,4012.35,35061,4637.53,16960,2247.7,16709,2210.84,1758,231.99,2457,322.96,8552,1145.23
300340.SZ,20251022,28789,3814.74,27651,3667.68,27624,3661.0,26206,3474.09,10052,1333.94,12247,1621.02,521,69.55,882,116.45,-3741,-493.5
300340.SZ,20251021,39401,5271.56,24110,3225.27,32974,4411.47,34804,4656.44,10522,1405.31,25444,3402.85,2261,303.08,800,106.85,-11361,-1510.99
300340.SZ,20251020,40821,5480.57,33190,4462.67,40267,5413.28,42998,5776.59,14856,1999.91,18216,2446.67,0,0.0,1541,207.83,-11016,-1473.67
300340.SZ,20251017,49897,6923.77,48417,6742.99,55147,7693.81,55444,7721.89,25992,3630.87,27656,3851.71,1462,205.74,981,137.6,-11236,-1488.34
300340.SZ,20251016,71389,9894.09,56592,7843.31,62954,8725.49,68250,9460.19,33367,4626.8,41957,5813.75,3649,504.09,4560,633.22,-41531,-5726.35
300340.SZ,20251015,87699,12657.77,104510,15103.1,103532,15013.68,93487,13568.86,52865,7680.52,48796,7097.81,10450,1545.37,7753,1127.56,-680,99.8
300340.SZ,20251014,81508,11703.65,81947,11774.68,80186,11552.82,75660,10905.62,43475,6272.82,47983,6927.66,5425,794.08,5005,715.4,-14183,-1977.6
300340.SZ,20251013,82343,11306.33,82320,11363.81,70916,9748.71,78829,10828.01,40289,5530.52,32231,4394.7,4378,604.34,4547,603.38,46654,6470.07
300340.SZ,20251010,67105,9300.29,56684,7849.29,58693,8141.43,54232,7527.29,25611,3546.81,38326,5314.09,1592,220.91,3759,518.77,-40416,-5572.12
300340.SZ,20251009,46648,6680.26,62139,8905.24,55858,8000.66,53558,7674.32,37927,5440.84,30712,4400.82,9054,1301.08,3079,442.46,15315,2209.71
300340.SZ,20250930,48304,6803.32,50953,7180.31,46836,6596.38,47157,6641.48,23605,3324.89,20510,2885.41,2525,354.38,2650,371.77,-1148,-146.3
300340.SZ,20250929,40053,5554.87,37509,5202.6,39887,5534.95,36956,5126.02,20517,2844.81,22978,3186.89,807,111.42,3822,530.55,6820,954.69
300340.SZ,20250926,29863,4109.25,28689,3948.66,26920,3702.3,27187,3739.7,15452,2125.63,15729,2160.54,2103,289.43,2733,377.71,-11042,-1511.66
300340.SZ,20250925,40522,5628.31,31813,4421.65,36035,5006.53,33808,4697.76,19335,2688.84,25632,3559.74,1533,214.04,6172,858.57,-18633,-2577.63
300340.SZ,20250924,51158,7103.91,49597,6895.21,49431,6866.84,52111,7235.92,23065,3204.78,23639,3280.11,5220,722.24,3527,486.53,16974,2384.37
300340.SZ,20250923,54796,7429.93,49118,6675.13,40192,5465.07,46104,6260.47,25914,3527.34,25864,3513.95,5702,782.06,5518,754.85,-10031,-1354.31
300340.SZ,20250922,32590,4514.94,34151,4734.91,32137,4455.54,27538,3817.38,14670,2034.27,17676,2447.82,2439,336.85,2472,341.5,-8463,-1164.5
300340.SZ,20250919,55952,7785.6,40697,5671.06,40401,5628.44,42377,5898.38,18753,2612.43,29044,4043.09,1860,257.9,4848,671.83,-14323,-1981.8
300340.SZ,20250918,76804,10944.86,51732,7375.74,67213,9584.52,64844,9243.5,24910,3554.9,48763,6953.76,5341,766.74,8927,1278.03,-30092,-4272.95
300340.SZ,20250917,50080,7308.35,38631,5639.3,43687,6375.25,45359,6619.97,25534,3727.31,29212,4262.2,3026,441.25,9124,1330.68,-15398,-2236.34
300340.SZ,20250916,65396,9567.95,42585,6236.62,47210,6910.3,56073,8204.54,24281,3549.59,33825,4943.27,11758,1718.29,16162,2361.7,-14062,-2046.09
300340.SZ,20250915,50338,7522.2,45931,6870.09,46455,6951.24,48762,7292.16,31060,4648.14,28515,4262.85,2082,309.04,6727,1005.53,-24402,-3628.56
300340.SZ,20250912,65177,9723.4,56423,8430.6,61051,9114.39,61405,9172.17,25507,3812.57,35290,5262.99,5970,896.28,4586,680.86,-18728,-2761.26
300340.SZ,20250911,72364,10773.6,52784,7870.19,55910,8331.77,67445,10057.57,24346,3633.38,32648,4857.49,5199,782.79,4942,736.29,877,142.54
300340.SZ,20250910,102428,15491.32,59189,8957.05,80278,12139.69,89609,13556.36,35139,5317.82,63613,9612.67,3096,469.2,8530,1291.94,-46904,-7084.19
300340.SZ,20250909,99602,15620.09,133470,20958.1,126719,19906.89,115594,18165.18,70565,11091.78,55507,8717.96,12110,1916.32,4424,693.83,-5392,-795.92
300340.SZ,20250908,122232,18807.84,98056,15117.91,110589,17037.5,111922,17245.18,51834,7993.67,72776,11208.52,13149,2047.21,15049,2314.62,-41392,-6348.78
300340.SZ,20250905,133726,21032.09,153367,24143.6,160211,25242.9,156062,24616.34,101251,16019.04,80978,12781.05,16577,2625.92,21358,3378.96,10431,1739.19
300340.SZ,20250904,122834,18454.76,157995,23765.32,138515,20855.25,131266,19785.99,79383,11971.16,59310,8926.95,22373,3394.23,14534,2197.14,26720,4138.02
300340.SZ,20250903,102615,15030.58,68277,10046.6,77066,11326.81,92428,13577.06,28904,4263.57,44032,6450.95,3018,447.46,6866,993.82,-23884,-3446.52
300340.SZ,20250902,102168,15390.56,72595,10969.49,91793,13867.3,102944,15538.13,49724,7525.19,59040,8912.88,3974,596.19,13079,1958.73,-12402,-1819.77
300340.SZ,20250901,85118,12939.8,71581,10891.22,63899,9707.53,69662,10587.07,33872,5146.38,42532,6456.45,5947,905.29,5060,764.25,14971,2276.72
300340.SZ,20250829,152932,23284.46,98448,15027.29,119542,18206.6,133798,20404.2,58453,8916.51,88241,13398.9,9350,1421.97,19791,2999.16,-10770,-1555.56
300340.SZ,20250828,195257,29985.19,142483,21815.48,188349,28864.67,198145,30374.74,91987,14015.06,126593,19409.75,19836,3066.94,28208,4331.88,-43765,-6643.13
300340.SZ,20250827,96552,17070.01,105522,18753.43,94027,16672.92,86526,15327.98,46981,8360.61,44658,7895.34,6186,1106.68,7041,1233.47,-25246,-4375.49
300340.SZ,20250826,104190,18614.03,70034,12519.93,75563,13504.24,83636,14944.32,34492,6166.51,53165,9499.21,7653,1366.45,15062,2687.78,-31938,-5687.95
300340.SZ,20250825,136791,25115.91,106671,19616.89,128108,23542.33,128280,23580.8,64006,11772.83,90854,16668.3,10191,1882.35,13291,2447.44,-52496,-9588.64
300340.SZ,20250822,141827,26568.47,155816,29247.0,144448,27086.71,138390,25950.5,92534,17455.19,82923,15614.56,16392,3093.52,18072,3391.84,-33119,-6006.48
300340.SZ,20250821,176983,32714.98,116269,21489.98,132843,24543.47,151128,27954.13,69898,12934.41,94033,17388.15,15400,2874.31,33694,6234.91,-84228,-15491.97
300340.SZ,20250820,220643,42892.79,255731,49848.63,236326,46008.95,233569,45547.46,160265,31248.13,160775,31312.17,68602,13474.01,35761,6915.64,-3675,-479.78
300340.SZ,20250819,130333,23489.4,167780,30335.59,163108,29502.39,164817,29806.18,115658,20970.93,96313,17404.63,38081,6894.56,18270,3310.86,67726,12322.91
300340.SZ,20250818,109777,19062.0,75454,13111.24,71734,12460.25,86951,15100.15,35874,6235.13,55919,9710.12,10728,1866.64,9789,1702.52,40918,7133.37
300340.SZ,20250815,62187,10591.62,59309,10110.1,54195,9233.44,59808,10191.67,34379,5864.23,34021,5794.3,7456,1272.41,5079,865.62,6954,1213.53
300340.SZ,20250814,89471,15129.55,49599,8389.07,56498,9559.89,70686,11960.24,28219,4770.08,51883,8774.7,6093,1033.43,8113,1368.95,-36222,-6127.22
300340.SZ,20250813,89499,15403.7,54824,9444.19,71803,12364.09,80554,13866.28,33530,5772.55,47929,8247.17,4698,808.55,16222,2791.25,-25249,-4331.89
300340.SZ,20250812,115810,20161.41,102115,17782.77,103403,18013.79,96590,16823.01,46035,8017.35,60917,10611.41,10438,1819.88,16063,2795.25,-47307,-8215.98
300340.SZ,20250811,130659,23148.62,122194,21736.08,133412,23706.7,144299,25607.74,77857,13851.38,82696,14660.54,15326,2727.93,8066,1430.26,-418,36.4
300340.SZ,20250808,158353,28584.39,212571,38411.58,200237,36260.29,181384,32848.69,110804,20103.74,83748,15238.72,23516,4303.36,15208,2752.79,18328,3539.97
300340.SZ,20250807,108616,18665.09,144870,24976.96,116627,20092.85,112807,19420.48,95834,16584.01,60002,10352.91,15170,2615.4,18569,3207.0,22070,3888.92
300340.SZ,20250806,51127,8672.21,50413,8556.14,47775,8109.2,43780,7428.89,19161,3253.2,22513,3820.0,1301,221.05,2657,450.64,-1755,-283.21
300340.SZ,20250805,75678,12932.09,65764,11240.58,54708,9349.84,59205,10122.61,25283,4322.57,33849,5781.17,6843,1168.28,3694,628.42,-30105,-5134.46
300340.SZ,20250804,89251,15088.55,99192,16825.06,77057,13038.96,79932,13541.43,50267,8561.18,32326,5454.08,2274,390.23,7398,1258.35,36892,6334.3
300340.SZ,20250801,86370,14263.72,106529,17623.26,91545,15129.59,86931,14378.92,64019,10627.78,47095,7802.42,6685,1114.34,8065,1330.83,33935,5642.63
300340.SZ,20250731,86722,14218.44,65760,10800.91,53706,8817.16,62594,10267.56,22261,3656.89,31203,5119.73,4885,806.13,8017,1310.41,-5606,-887.11
300340.SZ,20250730,142732,23597.39,86362,14280.87,90336,14955.95,101965,16883.51,38512,6369.71,68649,11348.59,5965,990.72,20569,3400.81,-51987,-8586.21
300340.SZ,20250729,108736,18802.68,85819,14862.81,88926,15406.81,81509,14112.52,35341,6124.71,59565,10302.47,6559,1139.98,12670,2196.38,-28890,-4955.51
300340.SZ,20250728,105040,18177.67,113479,19647.84,83911,14522.51,86002,14888.66,52529,9095.15,47392,8200.2,19482,3369.22,14089,2427.86,31829,5536.77
300340.SZ,20250725,86153,14520.56,52104,8785.79,57732,9729.16,69029,11637.04,28524,4806.62,43945,7403.59,3864,654.5,11195,1884.42,-18832,-3165.48
300340.SZ,20250724,110178,18859.43,76776,13155.09,68598,11747.65,77608,13286.04,34663,5941.41,48097,8232.51,6198,1062.3,17157,2937.16,13162,2273.32
300340.SZ,20250723,153804,25996.4,96162,16251.68,101868,17198.54,120538,20359.47,52708,8887.69,76171,12854.55,7472,1267.6,22982,3884.52,-22653,-3787.03
300340.SZ,20250722,137582,24363.27,156725,27864.18,160654,28566.12,151272,26871.31,100263,17868.83,96649,17188.53,30061,5392.36,23914,4266.54,42503,7719.55
300340.SZ,20250721,101980,17744.56,81825,14275.62,89129,15534.41,101743,17711.72,48759,8494.76,56970,9912.38,10377,1814.64,9707,1688.65,-4615,-762.11
300340.SZ,20250718,118479,20830.42,152578,26870.25,148796,26181.71,123530,21737.03,76541,13485.44,72109,12685.09,17202,3038.22,12801,2243.43,-8065,-1374.78
300340.SZ,20250717,85211,14539.13,78879,13476.71,67776,11566.65,69699,11903.23,37130,6342.81,41968,7152.75,9599,1644.47,9170,1560.36,30622,5267.29
300340.SZ,20250716,97578,16573.55,57973,9848.85,54945,9332.8,67054,11391.9,23202,3940.4,42789,7266.27,5391,915.29,13301,2255.03,481,95.97
300340.SZ,20250715,143739,24797.08,92031,15944.28,108243,18746.57,124879,21600.61,55233,9574.97,74429,12878.42,12308,2134.0,28184,4829.32,-35127,-6058.56
300340.SZ,20250714,127567,23025.32,105531,19082.17,132788,24000.01,131813,23815.77,65490,11842.54,90971,16433.7,18082,3264.01,15613,2800.26,-40827,-7278.89
300340.SZ,20250711,133104,23557.4,150849,26785.83,147473,26148.59,131160,23252.41,90142,16003.92,81285,14377.13,13614,2424.41,21038,3718.94,2582,516.14
300340.SZ,20250710,106087,18447.98,84681,14746.58,88550,15411.14,100395,17476.2,51166,8919.32,65038,11314.85,15802,2749.92,11491,1990.73,4499,804.89
300340.SZ,20250709,183620,32571.64,116169,20664.36,151468,26910.25,171383,30431.14,75485,13399.26,110696,19622.31,19883,3567.61,32207,5730.95,-56521,-9968.09
300340.SZ,20250708,121919,22595.09,109083,20275.87,130873,24268.09,142979,26525.9,65715,12205.8,86667,16055.52,31504,5892.65,11283,2104.34,-15660,-2789.05
300340.SZ,20250707,105748,19445.6,97547,17970.11,120918,22255.16,122152,22469.86,68569,12623.6,72359,13291.77,18593,3421.93,21769,4014.56,-26442,-4816.0
300340.SZ,20250704,220034,41251.44,156627,29378.63,185438,34760.33,198375,37160.16,96600,18106.15,134423,25174.74,27301,5084.95,39948,7489.34,-146130,-27198.02
300340.SZ,20250703,201160,39260.86,221512,43343.62,234695,45956.47,242929,47529.96,146513,28736.13,131212,25666.95,34569,6795.07,21285,4207.99,60481,12147.08
300340.SZ,20250702,176020,33351.66,134239,25487.04,163709,31064.01,174490,33106.42,73910,14043.46,96801,18342.39,24935,4735.55,33045,6258.84,-59821,-11321.34
300340.SZ,20250701,286475,57641.06,185503,37479.32,261085,52699.93,277299,55967.26,146159,29559.3,177872,35946.11,43981,9032.24,97026,19539.84,-155212,-30980.08
300340.SZ,20250630,249482,51304.51,293747,60345.54,313618,64427.74,332175,68340.36,204554,42115.75,214385,44268.97,120665,25141.89,48012,10035.02,116993,24378.34
300340.SZ,20250627,209664,39585.35,191950,36419.22,211204,40004.52,211838,40075.95,112738,21403.58,127491,24071.61,20019,3788.86,22347,4215.54,-42242,-7863.26
300340.SZ,20250626,262083,50612.92,209186,40591.05,242183,46866.49,258592,50037.89,127690,24727.9,153888,29653.16,30658,5963.18,40948,7888.39,-53473,-10203.03
300340.SZ,20250625,317035,63267.72,233439,46679.96,300387,60055.19,313887,62720.66,174473,34913.26,213637,42678.29,41768,8385.51,72701,14542.77,-124243,-24663.66
300340.SZ,20250624,361893,74178.48,331751,68233.42,432530,88923.09,402848,82665.33,263595,54240.33,275123,56604.36,84371,17454.49,132667,27293.29,379,587.46
300340.SZ,20250623,335968,65173.61,247561,48044.94,355140,68930.77,311421,60416.62,204688,39743.62,269049,52193.27,52527,10190.67,120293,23383.85,-26117,-4987.86
300340.SZ,20250620,259362,49280.55,313481,60268.51,324519,61765.28,393408,75971.26,262134,50367.74,300036,58222.66,266394,53351.86,105484,20303.01,95850,19208.97
300340.SZ,20250619,296161,51665.72,316096,55134.72,350756,61248.46,362848,63350.93,233954,40952.23,242551,42516.66,74124,13096.87,33499,5960.96,155906,27634.39
300340.SZ,20250618,251110,40888.11,206196,33640.73,230138,37493.76,240034,39104.9,111896,18232.72,127652,20774.58,13953,2279.58,33215,5373.95,-109782,-17684.01
300340.SZ,20250617,299579,49207.44,275768,45565.03,317092,52298.66,305436,50412.68,176202,29218.6,197928,32595.86,41664,6826.92,55405,8978.06,13993,2650.77
300340.SZ,20250616,163779,26186.26,146888,23496.27,182419,29166.69,186749,29856.73,115416,18426.14,110846,17697.09,25380,4028.93,42510,6757.94,36608,5915.7
300340.SZ,20250613,250120,40741.49,216329,35295.41,241073,39262.85,270544,44019.02,158154,25656.55,176219,28649.77,60232,9804.21,46486,7500.91,-80125,-12966.97
300340.SZ,20250612,304812,52564.28,258842,44765.81,304408,52537.61,323413,55809.21,173729,30043.96,196631,33909.03,49956,8606.24,54017,9268.05,-69477,-11771.22
300340.SZ,20250611,343589,65627.74,287065,54867.1,368143,70575.7,370625,70794.74,236193,45296.19,261623,50257.31,72890,13927.71,101502,19508.19,-45213,-8785.74
300340.SZ,20250610,288220,49804.26,252582,43714.89,317106,54660.7,338421,58591.86,262320,45028.32,276155,47736.05,102483,18202.94,102971,17653.43,71394,13142.1
