ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
003031.SZ,20251231,28780,21196.17,26654,19685.54,20865,15398.2,23562,17378.79,15599,11522.43,13655,10051.68,5745,4222.0,7119,5222.79,3592,2638.28
003031.SZ,20251230,43167,32097.55,24009,17873.14,23300,17328.1,28683,21343.8,14017,10416.37,22194,16493.63,4076,3026.56,9675,7158.01,-14033,-10441.68
003031.SZ,20251229,39106,29634.49,31008,23535.83,24975,18944.79,31178,23629.49,20687,15682.89,23927,18126.28,9143,6912.23,7797,5882.8,-7875,-5952.51
003031.SZ,20251226,31593,24097.39,39812,30474.93,29054,22224.94,30115,23021.47,28936,22172.39,20604,15761.35,8430,6466.52,7482,5703.49,6330,4878.75
003031.SZ,20251225,35696,27036.22,24437,18525.81,22968,17396.69,27005,20459.48,18434,13968.98,20190,15281.76,2574,1953.47,8040,6088.31,-4265,-3218.46
003031.SZ,20251224,42826,32714.84,42510,32598.48,36525,27956.46,39554,30260.74,28861,22128.9,25720,19640.36,10850,8348.86,11278,8649.48,-8928,-6807.67
003031.SZ,20251223,51848,40217.18,34750,27025.85,37697,29319.34,44526,34569.39,33134,25776.82,40062,31138.41,11973,9282.88,15314,11862.57,-3679,-2788.71
003031.SZ,20251222,48756,38112.4,67081,52443.07,65430,51160.85,62855,49179.19,64828,50697.27,50540,39579.37,26984,21121.01,25522,19889.9,18383,14446.14
003031.SZ,20251219,57301,42181.95,43207,31796.71,36905,27182.29,42937,31630.72,20520,15139.94,30242,22294.15,11528,8519.16,9867,7301.77,-17337,-12752.82
003031.SZ,20251218,64880,49487.59,75251,57507.87,59062,45198.46,55199,42222.06,43731,33520.31,42264,32375.89,20115,15448.95,15075,11549.47,7170,5575.06
