ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688336.SH,20251231,9630,5757.5,9450,5647.43,5422,3240.15,5572,3331.46,3120,1861.22,2915,1740.65,0,0.0,234,139.33,-1119,-659.92
688336.SH,20251230,16197,9684.59,13506,8075.0,8391,5026.74,9865,5907.56,4272,2556.01,4754,2847.08,379,230.03,1114,667.72,3497,2113.31
688336.SH,20251229,11079,6646.48,9134,5478.54,5751,3446.43,6147,3686.3,3012,1804.37,4372,2620.04,0,0.0,188,112.4,1022,618.53
688336.SH,20251226,11852,7213.76,11004,6698.5,9015,5487.3,8184,4977.72,3997,2430.32,5850,3560.03,1123,683.39,951,578.51,1730,1067.88
688336.SH,20251225,12504,7600.62,12237,7439.83,10097,6142.33,10370,6307.91,5929,3609.3,6076,3700.55,985,600.93,832,504.89,2734,1671.09
688336.SH,20251224,11407,6863.25,9695,5831.57,9143,5506.6,9002,5420.99,4346,2619.01,7086,4271.59,1231,743.6,344,208.31,2322,1418.46
688336.SH,20251223,11516,6938.86,9585,5772.27,9262,5581.19,10691,6446.53,5758,3464.95,4596,2771.41,951,571.93,2613,1566.72,3054,1845.63
688336.SH,20251222,9193,5513.77,9306,5580.64,5568,3337.48,5911,3545.18,2856,1713.26,2591,1554.19,192,115.51,0,0.0,-1326,-790.95
688336.SH,20251219,18221,11005.09,16607,10028.91,12900,7800.73,12864,7778.18,6383,3858.57,6511,3939.0,820,497.6,2341,1415.9,7374,4474.51
688336.SH,20251218,12399,7339.99,12648,7487.25,5972,3530.84,5925,3506.49,3160,1869.88,3421,2020.51,1194,704.94,730,431.4,-1458,-859.97
688336.SH,20251217,16135,9549.4,12993,7690.11,7003,4143.69,8702,5154.14,2592,1533.45,4451,2633.75,1177,700.73,760,449.27,269,159.9
688336.SH,20251216,17615,10518.85,15502,9256.34,8663,5167.23,8564,5111.94,3725,2224.96,5440,3247.75,200,119.34,697,414.34,-909,-538.19
688336.SH,20251215,25458,15631.61,28289,17392.48,17011,10461.59,15950,9795.54,8987,5521.99,6854,4207.84,991,607.64,1354,826.98,-8706,-5352.72
688336.SH,20251212,41405,25824.47,40260,25109.96,21168,13214.09,21161,13218.1,7431,4661.62,9268,5795.12,3515,2229.99,2831,1806.99,7488,4742.19
688336.SH,20251211,16223,10186.57,15952,10014.08,9776,6138.04,8784,5514.67,3850,2417.48,4945,3105.83,2024,1268.07,2191,1375.58,1213,777.48
688336.SH,20251210,14098,8797.54,12816,7999.83,8954,5589.92,9861,6159.59,4644,2902.92,4422,2757.55,1541,961.58,2139,1334.98,1891,1184.08
688336.SH,20251209,16405,10302.03,14363,9023.81,11460,7212.26,11180,7042.03,4585,2884.67,5854,3677.82,400,253.5,1453,908.81,-2275,-1419.29
688336.SH,20251208,15865,10022.12,14774,9335.26,11180,7055.92,10688,6751.34,7352,4643.38,8160,5147.71,2441,1535.96,3216,2023.06,-3880,-2452.1
688336.SH,20251205,15331,9715.64,11091,7028.31,8857,5607.56,8783,5564.59,4319,2732.65,5570,3525.68,1242,783.35,4304,2720.62,7407,4696.22
688336.SH,20251204,17611,11289.12,15607,10013.59,9623,6171.98,9981,6401.43,4178,2680.53,5547,3554.36,716,461.12,993,633.38,1422,905.86
688336.SH,20251203,12382,7930.66,11024,7060.27,8501,5447.42,8204,5257.44,4760,3049.97,4720,3025.02,188,121.24,1883,1206.56,-897,-565.13
688336.SH,20251202,11136,7185.78,9913,6395.21,7292,4704.71,7652,4937.67,5047,3251.45,5992,3865.24,2378,1531.5,2297,1475.33,471,310.34
688336.SH,20251201,16388,10644.36,16226,10538.31,10422,6765.01,9865,6407.47,5580,3624.61,5965,3872.31,1437,933.76,1769,1149.64,-1757,-1125.7
688336.SH,20251128,15754,10174.07,15627,10098.78,12917,8359.58,13059,8459.79,7475,4838.67,7193,4645.22,780,506.89,1048,675.41,-1400,-889.53
688336.SH,20251127,19277,12756.98,21889,14487.6,22463,14878.9,21254,14069.16,16492,10934.61,14103,9353.62,2149,1430.55,3135,2090.65,-12133,-8018.63
688336.SH,20251126,23244,15902.95,24340,16650.32,31835,21805.47,29065,19898.38,14990,10270.33,18822,12912.71,4330,2976.32,2171,1493.66,2627,1840.83
688336.SH,20251125,20529,13566.41,21827,14422.69,19692,13019.88,17575,11623.99,10859,7186.88,11394,7538.67,254,168.78,537,356.6,306,240.83
688336.SH,20251124,19293,12461.59,19885,12841.47,13503,8727.32,13154,8500.98,8685,5614.77,8118,5251.71,1036,665.25,1361,874.77,98,72.05
688336.SH,20251121,20558,13252.35,19722,12721.19,13246,8533.85,13816,8907.44,8182,5273.45,7986,5155.37,3392,2194.11,3852,2469.77,-4638,-2984.59
688336.SH,20251120,17501,11465.42,20577,13480.97,13358,8746.24,11694,7658.99,6167,4039.02,4977,3259.59,1378,904.34,1156,755.49,-4763,-3119.54
688336.SH,20251119,21648,14330.42,19237,12733.6,15007,9940.82,14918,9881.69,8361,5534.28,10375,6872.38,1630,1083.53,2116,1401.37,-1523,-995.72
688336.SH,20251118,29544,20291.72,25131,17299.11,23252,16034.37,21797,15022.63,13102,9039.96,16635,11422.65,2244,1520.86,4580,3142.51,-3241,-2207.85
688336.SH,20251117,25676,17945.34,23636,16522.83,28055,19626.08,26164,18298.75,16501,11544.84,19152,13398.72,5450,3818.96,6730,4714.92,-1286,-849.26
688336.SH,20251114,31329,23084.7,31963,23589.05,44316,32675.42,42147,31103.69,26015,19216.26,27320,20160.02,7003,5198.02,7234,5321.64,-6110,-4510.17
688336.SH,20251113,33506,23859.47,34904,24918.01,53108,37944.99,53456,38159.34,39250,28001.62,40292,28682.9,11378,8032.53,8590,6078.36,4447,3306.8
688336.SH,20251112,45608,31096.44,53129,36261.91,56901,38821.15,57369,39147.11,37112,25296.37,32689,22288.34,9098,6227.3,5532,3743.89,2855,1843.75
688336.SH,20251111,23853,15389.89,25353,16354.55,22751,14676.2,21269,13724.18,12039,7776.47,10378,6704.14,1321,851.77,2964,1911.46,-5217,-3328.93
688336.SH,20251110,34160,21857.13,32527,20818.12,28882,18450.56,28652,18316.4,17456,11112.78,18497,11778.36,5767,3650.93,6589,4158.52,3674,2373.56
688336.SH,20251107,41819,27775.72,36487,24284.4,36404,24210.19,36457,24224.77,21817,14484.62,24276,16089.25,4495,2963.34,7315,4835.44,-9290,-6134.17
688336.SH,20251106,33754,23168.91,33292,22861.15,32591,22355.3,30078,20632.12,22132,15173.68,21113,14464.63,5304,3640.88,9297,6380.86,-3034,-2059.66
688336.SH,20251105,51540,36745.37,51595,36833.27,60105,42863.44,63955,45571.44,40766,28992.97,37211,26526.54,15374,10942.94,15023,10613.46,-18794,-13327.51
688336.SH,20251104,46675,35229.34,44212,33376.08,50414,38033.45,47500,35861.58,31967,24102.17,30365,22923.7,15545,11752.32,22524,16955.93,1674,1249.15
688336.SH,20251103,55017,43669.38,56019,44434.26,75562,60071.51,66655,52994.19,59773,47494.94,59318,47219.92,30312,24211.22,38671,30798.68,7345,5928.86
688336.SH,20251031,27851,19051.91,31708,21776.66,33610,23123.12,37122,25585.1,30575,21317.71,32884,22967.62,23180,16428.95,13502,9592.32,8421,5658.46
688336.SH,20251030,25745,15809.96,27019,16590.43,18637,11442.79,18168,11158.37,10553,6476.94,10317,6333.26,2434,1500.57,1866,1148.2,-3700,-2258.3
688336.SH,20251029,36416,22029.07,34186,20680.33,31529,19051.71,30352,18360.68,17274,10452.83,18421,11123.95,1706,1025.29,3966,2393.95,4885,3039.08
688336.SH,20251028,38278,22390.09,36547,21411.96,36483,21467.78,33015,19372.8,21189,12460.06,25660,15102.64,2998,1766.05,3725,2196.57,13443,7781.43
688336.SH,20251027,29350,16381.19,28171,15714.27,18975,10589.08,17816,9948.29,9155,5101.82,10197,5688.39,528,293.82,1824,1014.95,-2978,-1655.13
688336.SH,20251024,43623,24211.11,45628,25320.69,40685,22601.28,38365,21292.9,28820,15988.97,23942,13288.66,6223,3478.59,11417,6377.7,-10812,-5983.72
