ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301038.SZ,20251231,26152,6103.9,32351,7572.75,28603,6701.04,23770,5565.2,12354,2881.9,9725,2270.03,1565,369.6,2827,648.46,2024,479.01
301038.SZ,20251230,13503,3131.54,14687,3408.59,10530,2443.84,10801,2505.61,7855,1822.73,6479,1503.4,535,124.66,456,105.16,-1639,-376.5
301038.SZ,20251229,16079,3724.36,17302,4010.68,14470,3354.19,12969,3004.94,6186,1434.0,6977,1616.63,512,119.71,0,0.0,2845,658.55
301038.SZ,20251226,16878,3880.96,15341,3524.84,11631,2673.59,12608,2899.95,3848,883.1,3837,882.67,0,0.0,570,130.19,-5595,-1280.14
301038.SZ,20251225,17809,4089.59,10087,2315.72,10341,2372.02,13513,3102.71,3967,909.92,7504,1720.95,0,0.0,1014,232.15,-344,-75.88
301038.SZ,20251224,13965,3197.82,10977,2514.24,8539,1954.94,11745,2689.76,4907,1124.74,4084,936.06,1346,308.58,1952,446.04,6188,1417.41
301038.SZ,20251223,14469,3290.66,14523,3301.89,8655,1968.23,8395,1908.61,2981,677.62,4164,947.59,977,221.58,0,0.0,-1726,-388.65
301038.SZ,20251222,17760,4074.46,21272,4880.4,14263,3271.38,10915,2502.0,7343,1685.98,7136,1637.68,740,168.61,784,180.34,-8431,-1932.43
301038.SZ,20251219,12294,2841.12,8190,1892.71,7183,1660.01,7305,1688.01,5274,1218.33,4107,949.28,0,0.0,5149,1189.45,6613,1528.91
301038.SZ,20251218,9822,2277.78,9238,2145.7,7207,1672.29,8083,1876.81,3847,894.49,4068,941.65,598,139.21,85,19.62,-880,-198.36
301038.SZ,20251217,12982,2968.31,9514,2175.78,6051,1381.0,9039,2065.71,2876,657.04,3356,764.85,0,0.0,0,0.0,808,189.57
301038.SZ,20251216,12431,2863.93,10961,2528.89,9503,2191.51,9577,2207.5,4063,937.39,5097,1173.33,0,0.0,363,83.11,-3604,-831.28
301038.SZ,20251215,11592,2702.93,11570,2699.52,10092,2355.84,10101,2356.78,3731,870.16,3584,835.19,0,0.0,160,37.44,-209,-45.46
301038.SZ,20251212,12743,2956.98,8996,2088.84,7771,1803.71,9230,2143.83,2853,662.65,4484,1040.22,555,129.75,1212,280.2,-134,-30.92
301038.SZ,20251211,11470,2665.91,10464,2433.82,7274,1691.73,8848,2056.83,3941,918.0,3776,878.08,1346,311.11,943,218.02,-4787,-1115.19
301038.SZ,20251210,11112,2602.0,7847,1837.62,6666,1559.24,7159,1676.2,3098,725.61,4793,1121.13,852,199.96,1929,451.87,1734,406.7
