ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002779.SZ,20251231,9379,10737.81,9627,11022.47,10979,12570.8,10072,11548.38,9068,10398.68,9732,11147.77,3644,4176.01,3638,4164.68,-11181,-12784.07
002779.SZ,20251230,10193,11813.58,15029,17454.32,15540,18027.6,14927,17316.09,15051,17441.15,14272,16565.99,9223,10756.62,5780,6702.55,5007,5746.61
002779.SZ,20251229,8294,9376.32,8113,9177.12,9488,10728.31,9307,10532.84,8316,9395.45,9563,10799.56,4785,5422.62,3899,4413.18,4234,4792.5
002779.SZ,20251226,10325,11580.68,7992,8970.65,11045,12389.96,9905,11118.62,10028,11252.37,9425,10572.63,2940,3303.55,7015,7864.66,-9623,-10790.86
002779.SZ,20251225,8993,10279.35,12959,14818.81,11018,12602.04,11453,13105.68,12464,14260.78,8624,9857.74,3686,4228.55,3125,3588.49,11,37.78
002779.SZ,20251224,8507,9535.77,12449,13986.96,10672,11971.87,10764,12097.3,14353,16111.21,10148,11395.41,4494,5058.9,4665,5198.08,-1959,-2201.5
002779.SZ,20251223,9934,10931.7,10638,11719.53,9189,10111.9,8174,9003.34,7855,8652.51,6664,7330.36,2584,2844.15,4085,4487.04,-2777,-3057.45
002779.SZ,20251222,9813,10966.82,11869,13274.37,9502,10622.6,9084,10151.4,7840,8763.0,7998,8942.36,3327,3729.99,1530,1714.28,-7753,-8652.39
002779.SZ,20251219,11518,12920.16,15174,17023.22,12670,14214.01,8212,9220.08,8417,9447.18,7483,8392.07,4451,4994.61,6187,6940.58,-11709,-13104.98
002779.SZ,20251218,11571,13228.99,10722,12270.3,10101,11549.13,7935,9077.41,9046,10343.05,10493,11991.36,3256,3719.16,4825,5501.25,-674,-773.77
002779.SZ,20251217,15436,18149.09,16991,19991.56,13443,15819.45,15576,18335.07,13665,16087.24,10175,11997.5,7064,8336.32,6865,8067.98,-3812,-4477.93
002779.SZ,20251216,23308,27585.94,23392,27638.03,24086,28513.64,19871,23579.34,24516,29116.1,20129,23915.41,8695,10250.96,17213,20333.86,-7682,-9117.29
002779.SZ,20251215,8117,10556.38,7251,9479.03,11403,14876.19,8085,10582.32,15399,20078.16,13489,17583.62,11270,14627.28,17365,22493.04,10531,13360.34
002779.SZ,20251212,10717,14902.47,15217,21259.47,14322,20016.09,15593,21794.74,15991,22343.58,12922,18050.53,8190,11541.34,5488,7698.74,2410,3454.64
002779.SZ,20251211,11606,16153.54,9174,12793.9,12912,17969.2,12160,16934.43,10391,14464.29,11797,16404.09,3126,4345.82,4904,6800.42,878,1212.4
002779.SZ,20251210,12354,17048.97,11414,15739.66,13312,18375.8,14840,20468.91,14970,20653.76,13038,18003.96,10713,14801.47,12057,16667.47,7384,10245.67
002779.SZ,20251209,14312,18938.95,16441,21792.02,11965,15870.75,13397,17771.62,14592,19328.35,12315,16340.67,6915,9241.23,5631,7474.97,6615,8762.97
002779.SZ,20251208,27782,35961.77,20538,26595.92,17959,23256.75,20275,26270.17,18036,23378.05,21607,27990.15,11530,14954.09,12887,16694.41,6755,8794.75
002779.SZ,20251205,4570,5392.22,10118,12068.55,7124,8409.8,15322,18407.44,15086,18051.86,17309,20880.4,35974,43726.91,20004,24224.4,-8961,-11732.44
002779.SZ,20251204,8115,9020.77,9050,10065.27,6632,7374.05,8004,8902.41,5641,6276.98,5404,6021.05,2662,2976.31,592,659.39,455,532.87
002779.SZ,20251203,5898,6537.8,4686,5202.17,4915,5449.44,4833,5358.9,3084,3423.72,4076,4514.3,1811,2000.32,2113,2335.92,-3722,-4125.37
002779.SZ,20251202,7498,8400.15,7572,8491.62,5535,6203.32,6087,6821.13,4019,4501.76,3998,4482.38,1261,1421.14,655,731.25,-5292,-5941.59
002779.SZ,20251201,6569,7517.26,6125,7013.84,4907,5616.63,5673,6497.06,4359,4992.74,4084,4676.24,2034,2330.52,1988,2270.02,-1157,-1316.72
002779.SZ,20251128,6909,7779.28,6044,6807.32,4423,4982.4,5474,6164.44,3830,4317.04,3449,3887.85,296,334.33,491,553.44,1368,1566.27
002779.SZ,20251127,8099,9215.18,7331,8346.59,7154,8144.4,6920,7880.05,5661,6450.35,6878,7837.1,1725,1971.98,1511,1718.18,1107,1293.6
002779.SZ,20251126,9822,11035.56,7614,8561.41,6763,7607.56,6989,7865.49,5834,6574.76,7635,8590.28,1397,1577.86,1577,1778.56,-1066,-1198.72
002779.SZ,20251125,18079,20050.21,17528,19464.68,16645,18451.11,16975,18813.69,10494,11600.49,11006,12152.01,4357,4831.3,4067,4502.74,3029,3355.43
002779.SZ,20251124,16835,18370.7,11138,12177.09,20487,22416.04,13976,15282.91,17075,18649.02,19743,21529.81,9653,10451.43,19193,20897.38,1701,1665.47
002779.SZ,20251121,9260,11109.24,6126,7372.99,9303,11166.9,6867,8268.15,8859,10647.51,7782,9338.64,6988,8396.33,13635,16340.2,5415,6557.1
002779.SZ,20251120,7467,9145.13,5586,6842.45,7416,9090.5,8702,10658.06,4965,6092.46,5979,7336.31,2088,2559.32,1669,2050.6,-7594,-9321.55
002779.SZ,20251119,7787,9809.18,8160,10292.71,8999,11357.94,8714,10994.33,6241,7888.07,6906,8724.34,2277,2879.3,1523,1923.11,-516,-589.77
002779.SZ,20251118,6158,7668.11,9286,11563.16,8348,10398.16,6981,8695.76,6055,7542.79,5321,6632.1,2931,3651.44,1904,2369.48,-7636,-9488.94
002779.SZ,20251117,13858,17484.74,12620,15928.46,15641,19779.32,16644,21037.02,13724,17369.02,16649,21045.09,9772,12359.24,7083,8981.75,11603,14769.5
002779.SZ,20251114,9957,12267.91,12650,15609.13,11844,14619.55,12921,15988.95,14497,17943.36,14085,17430.26,11267,13970.28,7909,9772.75,1314,1834.07
002779.SZ,20251113,8063,9640.96,11052,13299.53,10490,12593.35,10973,13210.91,11355,13654.2,10497,12593.19,12438,15045.42,9823,11830.29,-739,-769.02
002779.SZ,20251112,12651,15359.67,15230,18496.98,14231,17308.29,14745,17968.25,12391,15052.88,11481,13963.98,7720,9439.61,5538,6731.24,-9838,-11781.22
002779.SZ,20251111,8721,10714.61,12096,14924.92,13703,16905.25,12356,15275.71,12352,15249.38,11632,14367.49,8015,9964.51,6706,8265.63,8426,10513.73
002779.SZ,20251110,5495,6637.26,5028,6081.97,5074,6133.8,5227,6319.9,5297,6414.26,4686,5664.7,2562,3089.69,3486,4208.44,-2861,-3442.28
002779.SZ,20251107,7495,9166.67,7775,9522.0,7816,9566.33,8045,9845.76,5330,6521.96,6153,7513.84,3484,4251.39,2151,2624.76,-4950,-6031.01
002779.SZ,20251106,10382,12883.26,12482,15472.9,11951,14813.95,13261,16450.92,11712,14539.29,11099,13794.15,7810,9724.13,5013,6242.66,8859,10970.45
002779.SZ,20251105,5050,5942.11,6194,7296.86,5608,6600.8,5922,6976.75,5283,6226.73,4217,4966.75,2184,2579.68,1792,2108.96,-301,-354.4
002779.SZ,20251104,8438,9956.55,7858,9279.73,8285,9774.73,7273,8595.41,7056,8312.4,6814,8029.69,5475,6492.54,7308,8631.39,-3004,-3552.42
002779.SZ,20251103,9650,11762.02,9135,11129.35,9718,11846.2,9854,11991.69,6676,8126.58,7331,8952.65,4019,4903.58,3743,4564.69,-7331,-8918.06
002779.SZ,20251031,7124,9047.43,9757,12402.18,7149,9083.74,7392,9404.57,8172,10410.14,6474,8231.24,2521,3205.19,1343,1708.5,-639,-750.54
002779.SZ,20251030,12187,15371.41,10120,12779.91,12787,16136.45,11485,14492.7,10288,12980.15,11059,13935.81,3494,4404.71,6092,7684.29,-5527,-6908.62
002779.SZ,20251029,15864,20553.93,20090,26029.21,19571,25377.83,16539,21436.07,17119,22214.83,14536,18874.58,6095,7910.3,7485,9717.04,-10501,-13569.75
002779.SZ,20251028,12358,16658.39,14774,19911.77,17286,23313.85,19660,26529.28,18131,24467.67,17086,23048.28,13532,18293.35,9786,13243.93,9533,12929.54
002779.SZ,20251027,12813,16728.53,12801,16722.01,11340,14842.42,12555,16431.24,13528,17712.32,14816,19391.93,8643,11336.1,6152,8074.19,-2856,-3650.57
002779.SZ,20251024,9293,11748.09,13365,16949.63,9764,12380.32,11355,14422.07,13576,17253.52,8959,11378.3,7512,9577.28,6466,8209.21,5456,6968.62
002779.SZ,20251023,7250,8943.63,8530,10529.59,5941,7330.58,5763,7113.26,5282,6517.59,4569,5633.03,1515,1869.9,1126,1385.83,-1955,-2406.03
