ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300747.SZ,20251231,54224,14601.83,45432,12255.25,47047,12678.3,42841,11557.06,35472,9566.6,34478,9293.19,3651,988.35,17643,4729.59,12213,3298.88
300747.SZ,20251230,70278,18973.14,33396,9021.42,48028,12961.69,47753,12897.56,36507,9851.62,50155,13542.33,5381,1448.77,28891,7773.91,-1457,-378.17
300747.SZ,20251229,53207,14504.49,58840,16051.93,53268,14527.9,56391,15383.31,49522,13514.33,47210,12880.62,15192,4153.6,8748,2384.45,14010,3839.91
300747.SZ,20251226,50019,13417.2,41385,11116.8,48062,12901.43,49167,13198.14,39348,10567.93,43337,11630.97,11272,3028.15,14811,3968.8,8082,2194.79
300747.SZ,20251225,43815,11756.1,48247,12951.08,45059,12092.7,44408,11918.81,39651,10643.15,36166,9702.75,12340,3314.65,12043,3233.96,-13885,-3715.67
300747.SZ,20251224,51704,13720.78,64922,17245.35,58473,15536.06,62357,16565.14,57769,15354.75,48822,12968.95,17907,4764.93,9753,2597.08,24776,6554.77
300747.SZ,20251223,43552,11350.99,30560,7974.16,33283,8681.64,35015,9138.65,22392,5842.3,31146,8121.7,6465,1691.84,8971,2332.25,-5674,-1467.36
300747.SZ,20251222,46210,12141.63,43769,11505.73,42011,11038.49,47262,12420.91,37710,9913.96,31247,8209.58,6488,1709.43,10141,2667.29,10772,2838.4
300747.SZ,20251219,43094,11151.41,41197,10664.72,38802,10041.13,36530,9455.68,28389,7346.55,26959,6979.54,2142,556.2,7741,1995.35,-14910,-3843.56
300747.SZ,20251218,55490,14295.53,68375,17631.71,56093,14456.28,59600,15364.5,49487,12768.83,36927,9518.91,8315,2144.2,4483,1149.7,12012,3091.15
300747.SZ,20251217,47343,11703.09,41606,10286.01,38609,9549.3,42607,10537.57,22609,5598.05,21793,5385.86,1564,385.15,4120,1026.14,-9195,-2229.9
300747.SZ,20251216,55332,13795.26,53393,13304.5,48405,12065.15,44664,11147.01,29912,7458.37,37028,9230.37,10588,2636.12,9152,2273.03,-13756,-3409.97
300747.SZ,20251215,41569,10726.0,42065,10869.54,36189,9343.24,36490,9419.52,23279,6009.59,24267,6253.08,4111,1062.31,2326,599.01,490,139.41
300747.SZ,20251212,45879,11906.97,37437,9729.64,37110,9637.71,38102,9897.2,23490,6103.17,26012,6750.73,3547,921.67,8475,2191.96,-1414,-365.88
300747.SZ,20251211,46017,12058.83,35951,9431.4,40008,10491.38,38049,9978.31,25256,6625.68,27015,7077.83,7478,1961.6,17743,4649.95,-2805,-725.33
300747.SZ,20251210,48634,12710.89,42385,11087.89,38061,9953.58,39926,10443.95,26807,7015.33,25590,6689.22,5855,1526.66,11455,2985.4,-3977,-1033.23
300747.SZ,20251209,60764,15933.33,66362,17436.68,67794,17808.33,63806,16761.31,53840,14158.88,57033,14978.51,22986,6049.68,18183,4773.73,8590,2278.52
300747.SZ,20251208,61328,15837.1,54095,13985.86,49836,12880.56,57930,14979.03,38074,9854.72,41260,10663.4,12942,3351.03,8894,2295.13,8482,2191.54
300747.SZ,20251205,48376,12064.73,44049,10989.27,44088,10997.7,50861,12694.89,32667,8163.09,29027,7247.13,6414,1604.64,7609,1898.88,22430,5623.58
300747.SZ,20251204,29890,7291.83,32950,8049.02,31583,7720.51,30581,7478.31,17713,4340.84,15228,3721.7,3192,784.27,3619,888.43,4967,1238.88
300747.SZ,20251203,38192,9246.66,30183,7312.41,33112,8017.74,28800,6979.93,12996,3146.47,22749,5501.34,2278,553.18,4845,1170.37,-11187,-2712.9
300747.SZ,20251202,24210,5971.59,27064,6677.74,22240,5486.9,21103,5208.82,13899,3430.44,14211,3502.8,3047,751.89,1018,251.47,-9926,-2442.15
