ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688728.SH,20251231,46218,6915.15,40386,6042.13,32491,4860.12,32899,4922.29,9601,1435.16,13009,1944.98,1535,229.84,3550,530.87,2220,335.93
688728.SH,20251230,45305,6827.42,45034,6785.99,28786,4336.47,26356,3971.7,14073,2119.65,16611,2501.3,666,100.23,830,124.77,-5065,-758.4
688728.SH,20251229,49696,7528.38,53032,8033.57,33047,5003.63,32095,4858.93,14910,2259.07,12252,1856.77,0,0.0,274,41.82,-16526,-2495.03
688728.SH,20251226,47499,7234.05,41035,6249.0,37061,5643.98,37781,5754.5,16177,2464.05,21541,3280.88,0,0.0,379,57.71,8810,1347.64
688728.SH,20251225,41796,6329.47,35294,5342.48,30590,4630.8,33911,5134.97,12693,1924.24,14866,2253.46,756,114.26,1764,267.86,2322,360.29
688728.SH,20251224,52347,7881.11,40885,6151.61,35256,5307.17,34661,5217.39,11922,1792.22,23262,3504.01,2599,391.07,3315,498.56,12454,1884.69
688728.SH,20251223,40811,6106.76,42445,6350.77,32428,4850.1,29533,4417.8,16166,2416.93,16662,2491.26,741,110.69,1506,224.66,-16496,-2463.88
688728.SH,20251222,44050,6688.56,42308,6422.97,39346,5971.64,34787,5280.93,20050,3041.28,19840,3010.31,473,71.82,6984,1059.09,-3371,-506.78
688728.SH,20251219,45175,6856.14,46029,6985.38,27244,4132.23,28523,4327.24,17104,2593.77,16303,2471.88,4354,659.61,3023,457.26,-13745,-2079.97
688728.SH,20251218,50278,7643.85,52865,8036.43,30200,4592.84,31828,4840.14,14375,2188.24,10296,1568.84,2000,305.1,1864,284.62,-12214,-1853.81
688728.SH,20251217,72816,11032.49,72772,11008.65,55331,8379.75,66765,10116.68,48114,7279.15,35017,5311.75,1496,230.04,3204,484.36,36582,5577.51
688728.SH,20251216,58074,8644.46,52100,7755.9,41778,6218.07,41078,6114.25,16968,2526.0,21186,3152.69,0,0.0,2455,365.7,-3583,-529.57
688728.SH,20251215,58260,8789.87,56109,8463.48,38525,5811.18,36948,5573.6,16025,2417.08,18519,2793.98,1000,150.6,2233,337.67,-18262,-2749.61
688728.SH,20251212,96781,14708.76,87629,13309.87,69726,10588.17,70437,10694.82,27934,4234.74,36415,5529.39,5637,853.92,5598,851.52,31065,4735.25
688728.SH,20251211,50816,7617.58,51436,7709.53,36954,5539.44,37154,5569.53,17697,2651.93,15578,2335.94,0,0.0,1300,193.95,-13524,-2019.71
688728.SH,20251210,65085,9732.52,63325,9469.16,47187,7060.64,50534,7564.05,24701,3699.79,22991,3443.16,2643,396.36,2767,412.95,17652,2653.67
688728.SH,20251209,44996,6674.5,42158,6252.43,33088,4908.45,32072,4757.31,11643,1725.93,17057,2531.1,1561,231.96,0,0.0,-11418,-1689.09
688728.SH,20251208,61058,9111.45,57747,8616.58,47232,7046.25,45558,6798.08,25178,3754.99,29612,4416.19,3267,487.88,3818,569.72,-856,-121.3
688728.SH,20251205,62702,9218.98,66130,9715.35,41566,6113.37,43647,6423.11,22404,3295.13,19249,2834.56,3082,452.09,728,106.55,-217,-9.19
688728.SH,20251204,41007,5948.92,40248,5838.34,25932,3761.33,26153,3793.59,12385,1796.07,13085,1899.17,1702,246.3,1540,221.52,-358,-45.72
688728.SH,20251203,44137,6418.25,47182,6859.94,33277,4835.49,29174,4241.27,14054,2042.7,12896,1873.54,385,55.85,2600,377.53,-9063,-1312.07
688728.SH,20251202,51285,7518.85,53062,7778.45,32854,4816.52,32507,4767.42,16630,2439.23,12636,1852.6,211,30.82,2776,406.96,-13965,-2044.01
688728.SH,20251201,64138,9384.63,62088,9084.37,41446,6065.08,39236,5740.29,19940,2918.3,23577,3450.62,3887,566.94,4510,659.68,-7117,-1025.71
688728.SH,20251128,50684,7376.57,48628,7076.22,32401,4715.29,29565,4303.48,14628,2129.82,15882,2313.33,921,133.81,4559,662.46,4839,709.32
