ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603662.SH,20251231,57789,41187.6,56636,40391.28,55542,39634.39,56378,40205.83,38455,27452.97,38709,27633.03,12861,9202.75,12924,9247.56,8344,6070.56
603662.SH,20251230,56537,39000.92,58675,40530.22,55810,38552.04,56132,38753.36,39489,27341.94,35819,24736.56,12163,8398.11,13373,9272.89,21821,15071.13
603662.SH,20251229,28771,19147.69,28776,19153.07,28919,19250.57,28089,18701.27,16475,10972.14,15863,10565.83,3062,2039.97,4499,2990.2,4813,3201.64
603662.SH,20251226,27022,17758.05,25617,16837.78,22299,14653.13,21986,14452.03,12179,8019.19,11067,7274.47,3678,2415.68,6508,4281.76,-4463,-2913.45
603662.SH,20251225,37011,24213.94,34909,22843.18,30902,20216.13,32203,21075.61,15798,10324.47,20012,13074.34,5326,3487.94,1913,1249.34,19506,12756.41
603662.SH,20251224,10237,6501.12,9847,6253.23,9350,5938.64,8739,5550.39,5585,3547.89,5624,3572.58,398,253.14,1360,864.58,-656,-412.06
603662.SH,20251223,13264,8448.97,14295,9107.54,10936,6968.02,9759,6218.56,4891,3117.25,4467,2846.17,1550,988.1,2121,1350.07,-4673,-2974.25
603662.SH,20251222,19412,12460.06,20877,13402.04,18215,11690.31,17453,11201.84,9125,5859.65,8110,5204.73,1110,712.36,1423,913.78,-626,-395.95
603662.SH,20251219,16103,10188.42,14632,9257.01,9958,6300.31,10938,6921.42,5612,3551.02,6525,4128.63,1355,857.77,933,590.46,1623,1030.63
603662.SH,20251218,11796,7409.81,13737,8630.49,10164,6384.91,8887,5577.83,5645,3547.9,4685,2945.92,672,419.0,968,607.38,-7456,-4677.9
603662.SH,20251217,15162,9499.8,15370,9629.37,12030,7543.04,12117,7594.19,6734,4214.14,7270,4547.79,1421,882.71,590,368.35,2842,1825.46
603662.SH,20251216,13868,8666.39,12510,7817.0,9787,6116.24,10227,6389.57,5256,3280.99,4299,2685.11,1203,749.52,3078,1921.46,1147,721.64
603662.SH,20251215,14011,8921.81,14304,9108.87,8875,5651.69,10093,6426.71,6791,4323.18,5595,3562.63,1292,823.79,977,622.25,-5871,-3731.22
603662.SH,20251212,21805,13931.24,21417,13685.86,12850,8209.08,14299,9138.42,7149,4568.94,6107,3901.14,2902,1854.71,2883,1838.55,-3232,-2053.78
603662.SH,20251211,21645,14060.63,18388,11947.39,14568,9461.64,14649,9517.33,7105,4615.96,9033,5870.23,2348,1525.7,3596,2328.98,-2234,-1463.27
603662.SH,20251210,19458,12769.79,18765,12315.79,16374,10743.2,16317,10708.32,9557,6272.52,9921,6509.64,2013,1321.2,2399,1572.96,1807,1199.31
603662.SH,20251209,29950,19702.85,32297,21250.95,25412,16715.17,26556,17471.48,12296,8099.17,12089,7954.71,5198,3416.65,1913,1256.71,-10385,-6820.87
603662.SH,20251208,23942,15507.85,25027,16212.4,21813,14127.19,21583,13977.13,13399,8676.7,12617,8171.72,3139,2032.43,3067,1982.93,-746,-482.94
603662.SH,20251205,27600,17526.95,27140,17243.52,23418,14879.78,22006,13987.63,14422,9157.05,13600,8634.78,1603,1021.57,4298,2719.42,5170,3313.19
603662.SH,20251204,39307,24713.07,38037,23912.93,34540,21715.69,36801,23129.97,18815,11819.68,17635,11098.09,4561,2881.88,4749,2989.32,19923,12555.16
603662.SH,20251203,9496,5773.47,9163,5573.21,7160,4351.61,7192,4373.01,3612,2199.17,3374,2052.3,671,407.11,1210,732.85,-2631,-1601.01
603662.SH,20251202,11367,6995.53,12433,7653.47,9822,6043.47,9104,5601.33,3967,2440.85,3253,2000.14,129,79.08,495,303.99,-8592,-5290.42
603662.SH,20251201,15260,9494.72,14149,8803.17,11387,7085.24,11473,7141.06,5892,3666.18,6816,4241.74,1141,710.86,1243,771.03,1374,862.59
603662.SH,20251128,15363,9487.43,15558,9610.27,14629,9038.77,14844,9170.38,8073,4988.4,8406,5191.2,1576,971.17,832,513.91,1942,1227.18
603662.SH,20251127,11280,6955.3,12668,7811.19,10685,6589.35,10285,6345.71,6131,3783.24,5321,3282.21,1105,682.95,926,571.72,-4705,-2894.12
603662.SH,20251126,13801,8465.18,14088,8642.76,11947,7330.25,13129,8058.17,6024,3696.49,4462,2736.91,760,467.17,852,521.24,2393,1470.18
603662.SH,20251125,12201,7457.49,13639,8335.84,11282,6895.71,11262,6886.42,4963,3033.49,5837,3567.43,3657,2237.85,1365,834.85,-6448,-3940.11
603662.SH,20251124,15084,9059.24,14030,8427.03,11097,6667.03,11821,7099.82,6379,3826.97,6254,3751.66,1620,971.27,2075,1246.01,1113,683.73
603662.SH,20251121,24617,14807.87,21065,12679.95,20929,12580.01,20464,12309.6,8390,5046.47,9109,5466.95,2588,1545.23,5887,3523.07,5755,3458.49
603662.SH,20251120,12140,7397.78,10719,6535.44,10433,6358.38,10408,6345.56,3715,2259.73,4902,2979.57,805,492.15,1065,647.47,-4163,-2530.39
603662.SH,20251119,11278,6971.87,10460,6467.86,8896,5495.68,9032,5580.51,3434,2119.31,4395,2714.17,1497,925.06,1218,749.36,-4125,-2550.73
603662.SH,20251118,11049,6896.27,10815,6750.59,9175,5727.3,7792,4865.66,4339,2709.5,4425,2762.57,1918,1197.03,3449,2151.28,2130,1335.48
603662.SH,20251117,9654,6021.48,9534,5947.17,7389,4606.69,7729,4821.05,4348,2712.77,3983,2485.15,2150,1343.16,2293,1430.72,-985,-615.15
603662.SH,20251114,13161,8260.14,13229,8302.29,11938,7492.97,10741,6741.51,4587,2876.63,5757,3611.91,1598,1003.68,1556,977.7,-7034,-4404.17
