ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002344.SZ,20251231,67287,3191.65,65790,3119.19,55910,2648.95,57508,2726.51,43093,2042.22,42027,1992.53,7636,362.54,8601,407.13,-31988,-1510.97
002344.SZ,20251230,98312,4715.8,98000,4707.7,101977,4894.96,113876,5465.84,82640,3974.66,72865,3499.26,8807,421.65,6995,334.27,-44165,-2090.27
002344.SZ,20251229,102788,5014.21,68655,3357.03,88599,4328.9,95330,4658.67,47327,2307.75,75722,3685.81,13511,661.54,12518,610.89,-72451,-3526.12
002344.SZ,20251226,84347,4167.08,74229,3668.19,78344,3872.19,91007,4497.18,86616,4277.53,66031,3261.03,2859,141.81,20900,1032.22,-16061,-780.15
002344.SZ,20251225,79992,3923.57,58717,2883.15,68365,3353.37,69261,3399.36,40694,1999.8,52405,2570.72,23155,1136.59,31823,1560.09,-28252,-1374.11
002344.SZ,20251224,108007,5315.81,84438,4161.75,101243,4982.58,104791,5163.26,60573,2984.29,79648,3922.57,23549,1165.65,24494,1200.75,-50326,-2466.63
002344.SZ,20251223,107235,5320.06,100521,4988.8,101517,5031.92,109082,5414.44,73027,3626.7,66691,3307.64,7110,351.84,12595,619.65,-11391,-551.37
002344.SZ,20251222,119573,5937.11,94991,4721.52,95984,4765.71,97772,4860.63,63206,3144.42,77617,3851.77,16868,836.02,25250,1249.34,-72937,-3605.8
002344.SZ,20251219,162396,8036.23,140442,6954.07,138932,6861.65,172241,8525.14,126101,6238.18,131128,6484.75,52945,2626.57,36563,1798.67,105069,5205.9
002344.SZ,20251218,125372,6010.45,95860,4598.07,102344,4910.79,120799,5796.61,71402,3427.57,91144,4373.37,15847,764.38,7162,345.13,18004,875.47
002344.SZ,20251217,116747,5539.04,104324,4960.29,125979,5991.29,114968,5463.62,104347,4958.18,108060,5133.25,8620,412.65,28341,1343.99,-30433,-1411.56
002344.SZ,20251216,110679,5290.48,103748,4963.26,135348,6469.5,143142,6846.84,99877,4777.55,105358,5033.61,17407,834.58,11063,528.4,107,22.75
002344.SZ,20251215,88657,4204.23,98965,4698.75,113134,5367.04,128211,6084.26,103670,4923.04,89200,4232.0,25062,1189.47,14147,668.76,46993,2249.25
002344.SZ,20251212,84938,3951.62,93268,4343.51,107698,5012.56,112706,5244.62,88510,4119.04,69979,3254.62,4712,220.99,9905,461.47,-13400,-608.41
002344.SZ,20251211,132354,6299.66,123234,5864.13,166499,7921.16,170409,8107.7,126671,6028.51,125581,5986.95,8337,402.9,14637,693.45,-127549,-6048.98
002344.SZ,20251210,148039,7291.15,131849,6497.19,177831,8763.26,173059,8526.93,131268,6466.01,155346,7655.6,30652,1511.67,27536,1352.37,-108961,-5319.43
002344.SZ,20251209,161011,8013.65,169892,8459.55,216723,10788.7,177405,8836.24,183630,9147.22,191400,9527.06,30429,1512.94,53096,2639.65,-71759,-3549.15
002344.SZ,20251208,223915,11394.17,267504,13618.62,287289,14626.56,245019,12472.14,218682,11137.6,225092,11462.32,89327,4549.62,81598,4154.87,-41282,-2047.81
002344.SZ,20251205,397430,20437.34,481061,24686.58,464576,23899.62,323666,16669.3,408011,20969.61,327205,16843.49,96031,4954.59,234116,12061.8,-52554,-2668.56
002344.SZ,20251204,169631,8539.26,346812,17620.41,261323,13250.05,278018,14257.07,277432,14190.21,245722,12677.95,281315,14833.74,119149,6257.82,25133,1062.72
002344.SZ,20251203,120653,5828.04,159657,7732.34,144159,6990.77,158892,7693.16,157097,7620.39,120962,5868.14,23055,1119.63,5453,265.18,13722,699.7
002344.SZ,20251202,91539,4339.12,71975,3410.09,71478,3386.8,70831,3359.68,44673,2117.57,64459,3051.96,2133,100.25,2558,122.02,32755,1559.58
002344.SZ,20251201,68835,3230.02,79235,3717.43,37584,1762.54,50325,2362.07,37510,1759.63,21911,1028.42,7543,355.73,0,0.0,5495,266.29
002344.SZ,20251128,57901,2648.97,58157,2658.71,44463,2032.77,49415,2262.39,32609,1493.74,29627,1356.78,2226,102.4,0,0.0,24155,1119.65
002344.SZ,20251127,54203,2490.17,53708,2466.83,42194,1937.09,34774,1598.96,17784,816.04,21176,970.35,0,0.0,4523,207.15,-10167,-460.08
002344.SZ,20251126,56688,2596.51,59142,2709.21,36953,1693.02,37191,1706.31,22740,1042.56,17029,779.19,0,0.0,3019,137.38,7696,356.48
002344.SZ,20251125,57128,2595.42,59534,2703.02,33343,1515.37,38723,1758.68,25636,1162.29,26124,1186.55,8274,375.17,0,0.0,12192,557.66
002344.SZ,20251124,77314,3489.28,67501,3046.27,53761,2426.23,46542,2101.56,25740,1161.71,36170,1632.01,0,0.0,6602,297.38,-23823,-1066.24
002344.SZ,20251121,102318,4682.14,93372,4266.6,72527,3323.53,63631,2920.84,51078,2332.7,56600,2585.54,6016,273.32,18336,838.71,-48177,-2188.34
002344.SZ,20251120,82269,3875.46,63508,2991.53,86942,4094.04,67629,3186.33,41701,1963.65,64076,3013.95,0,0.0,15699,741.34,-38111,-1793.02
002344.SZ,20251119,67856,3263.56,53938,2593.84,48779,2345.01,54030,2598.82,46699,2244.75,52366,2516.36,0,0.0,3000,144.3,-2254,-101.61
002344.SZ,20251118,87186,4193.62,65936,3176.89,77438,3728.06,74005,3564.22,48678,2341.25,41705,2006.19,2364,113.47,34020,1629.09,-23100,-1111.67
002344.SZ,20251117,57563,2810.38,56420,2753.58,46927,2288.75,49693,2427.43,36308,1771.63,36947,1800.88,9888,485.01,7626,373.89,7779,387.87
002344.SZ,20251114,59666,2905.26,61007,2973.12,45075,2195.67,56725,2765.4,41743,2034.13,46072,2244.74,28293,1382.13,10973,533.94,13546,663.68
002344.SZ,20251113,55700,2671.05,45100,2163.0,45288,2172.01,45801,2197.98,19113,918.35,34056,1634.13,8320,400.65,3464,166.96,12675,615.42
002344.SZ,20251112,50577,2425.64,39179,1880.57,39027,1872.39,44403,2131.19,24997,1201.47,25812,1238.5,0,0.0,5207,249.25,-8819,-419.37
002344.SZ,20251111,53596,2568.92,38495,1846.2,42043,2015.67,47801,2292.29,18462,885.13,22424,1074.31,2500,120.25,7881,377.18,1321,68.08
002344.SZ,20251110,56102,2689.84,43855,2101.73,42340,2029.93,52122,2497.83,32359,1550.61,34824,1670.81,0,0.0,0,0.0,17453,844.86
002344.SZ,20251107,54514,2599.04,42564,2030.02,45709,2179.82,46194,2203.51,30365,1448.7,37391,1782.58,1561,74.3,6000,285.76,-2402,-110.4
002344.SZ,20251106,50666,2399.9,55019,2606.56,57964,2744.98,48879,2315.99,26483,1255.81,31215,1478.14,0,0.0,0,0.0,-30727,-1451.05
002344.SZ,20251105,82480,3929.64,67785,3230.31,67567,3219.17,84006,4004.05,57554,2740.38,61550,2930.71,16206,774.99,10466,499.11,36431,1740.11
002344.SZ,20251104,69983,3275.44,74882,3507.37,78886,3693.9,86116,4032.45,66087,3095.1,59621,2790.87,15790,741.04,10127,474.79,2625,131.86
002344.SZ,20251103,50693,2340.17,43775,2021.3,55695,2572.5,58642,2707.64,24686,1140.48,33895,1566.45,5238,242.25,0,0.0,-4568,-209.02
002344.SZ,20251031,41490,1896.28,36110,1649.29,45323,2070.23,46966,2145.11,26420,1205.52,30157,1377.63,0,0.0,0,0.0,16487,758.43
002344.SZ,20251030,40313,1844.74,44820,2050.98,47957,2194.11,48226,2207.59,22797,1043.41,22521,1031.9,8000,367.45,3500,159.25,-31119,-1420.06
002344.SZ,20251029,51795,2360.71,54711,2495.24,51280,2334.97,53754,2451.59,30195,1378.73,24015,1093.08,4860,223.09,5650,257.6,-6736,-300.62
002344.SZ,20251028,48483,2234.51,45723,2106.21,37855,1744.54,47178,2174.12,34102,1570.53,24726,1139.24,5115,235.52,7927,365.53,-8985,-409.83
002344.SZ,20251027,67799,3124.82,61103,2814.28,59997,2763.53,57718,2660.61,43784,2016.26,39271,1810.18,4451,205.16,17938,824.71,-15119,-686.45
002344.SZ,20251024,59607,2742.49,64942,2984.88,57088,2624.96,49287,2269.86,40402,1858.81,37508,1726.64,0,0.0,5360,244.89,-51537,-2365.74
002344.SZ,20251023,71956,3325.06,48522,2240.82,45888,2121.06,53031,2450.27,42194,1948.53,53076,2453.24,0,0.0,5409,250.32,9290,437.51
002344.SZ,20251022,76989,3563.33,57308,2652.45,60608,2803.62,69750,3226.81,40962,1894.59,57720,2672.33,18001,834.0,11781,543.95,-2503,-109.63
002344.SZ,20251021,104127,4726.18,69035,3132.69,88692,4019.17,106284,4818.76,68810,3118.05,89998,4081.49,6078,275.42,2390,105.88,77153,3500.8
002344.SZ,20251020,35908,1581.84,31012,1365.5,35193,1549.79,39859,1755.98,22988,1013.09,23218,1023.25,0,0.0,0,0.0,11483,510.0
002344.SZ,20251017,43760,1932.98,44118,1949.42,50593,2233.95,53751,2375.12,29964,1322.7,23483,1035.7,2465,109.45,5431,238.85,-23608,-1037.16
