ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300791.SZ,20251231,19200,4968.72,19461,5035.91,15375,3982.73,12502,3238.88,4352,1126.52,5741,1487.08,1597,414.32,2819,730.43,2021,522.14
300791.SZ,20251230,16587,4252.15,19307,4948.84,9332,2393.55,7114,1826.93,2495,644.04,4117,1058.94,2124,544.97,0,0.0,-1453,-364.31
300791.SZ,20251229,22214,5662.16,21028,5360.44,9054,2307.08,9115,2324.84,4579,1165.27,3792,965.59,211,53.34,2123,536.99,-2032,-521.6
300791.SZ,20251226,16234,4103.04,12922,3267.14,5046,1274.78,5099,1287.88,1534,388.64,4192,1060.06,0,0.0,600,151.38,-408,-104.19
300791.SZ,20251225,21948,5602.67,16639,4248.65,11618,2970.43,11155,2852.3,5182,1325.26,8750,2237.33,77,19.7,2281,579.78,9015,2308.89
300791.SZ,20251224,18071,4508.81,13429,3352.54,3967,989.72,7483,1866.6,2018,502.45,4789,1194.63,3256,813.45,1612,400.66,2318,578.63
300791.SZ,20251223,25991,6537.23,19073,4797.91,8252,2075.13,9077,2283.55,2865,720.54,5756,1448.23,0,0.0,3203,803.21,905,229.6
300791.SZ,20251222,26854,6795.42,18416,4659.06,12943,3276.05,14770,3736.96,4416,1117.15,9838,2491.05,0,0.0,1189,301.56,2140,544.09
300791.SZ,20251219,30269,7530.59,21244,5283.56,15578,3870.32,18209,4531.98,8665,2159.81,14138,3520.44,3729,938.15,4650,1162.89,17419,4350.14
300791.SZ,20251218,17022,4119.53,15679,3795.89,13267,3212.95,13429,3251.43,4048,980.5,6482,1567.04,2799,677.59,1546,376.21,5519,1341.71
300791.SZ,20251217,16594,3926.74,16635,3942.81,12241,2902.65,7938,1886.77,6396,1516.31,5282,1257.04,832,198.22,6208,1457.29,3797,888.55
300791.SZ,20251216,19936,4681.34,19423,4578.55,14068,3314.31,17732,4173.58,7286,1717.4,6945,1632.68,5305,1263.84,2495,592.09,3836,890.9
300791.SZ,20251215,8055,1876.03,8266,1926.1,4754,1107.55,6409,1493.28,3992,930.87,2290,533.47,164,38.41,0,0.0,-483,-111.17
300791.SZ,20251212,5889,1349.98,5151,1180.16,3236,741.47,3634,833.64,1081,248.23,1420,325.89,0,0.0,0,0.0,569,131.72
300791.SZ,20251211,6811,1555.92,7373,1683.97,3691,842.74,2658,607.21,1869,426.01,2341,533.49,0,0.0,0,0.0,-4048,-923.31
300791.SZ,20251210,5812,1340.55,7161,1652.2,2627,606.41,2493,575.67,1589,366.71,373,85.8,0,0.0,0,0.0,-212,-48.26
300791.SZ,20251209,6674,1536.19,6039,1389.93,4037,928.5,3428,788.6,1253,287.93,1929,443.42,0,0.0,568,130.67,-2420,-555.97
300791.SZ,20251208,10613,2474.6,8004,1869.02,5953,1386.44,7026,1636.43,2171,505.34,4876,1134.58,3449,806.86,2280,533.21,-5016,-1168.57
300791.SZ,20251205,6995,1633.81,6376,1490.43,4515,1054.54,5016,1171.4,1086,254.15,1203,280.67,0,0.0,0,0.0,-2055,-478.74
300791.SZ,20251204,7378,1736.89,7344,1729.02,3852,906.52,3297,776.01,1084,254.46,1673,392.84,0,0.0,0,0.0,-308,-71.28
300791.SZ,20251203,9197,2171.71,7205,1701.71,3342,789.4,5231,1235.35,1060,250.07,1163,274.11,0,0.0,0,0.0,754,180.23
300791.SZ,20251202,7357,1730.41,6814,1603.56,3322,782.01,3855,907.24,1770,417.17,1780,418.78,0,0.0,0,0.0,-246,-57.65
300791.SZ,20251201,12437,2904.55,9704,2268.18,5871,1371.59,6254,1461.73,1882,440.53,3795,885.37,0,0.0,437,101.4,2644,619.27
300791.SZ,20251128,10972,2531.05,14405,3320.78,9094,2097.75,7898,1823.32,3432,792.91,2055,476.34,860,198.74,0,0.0,4713,1091.85
300791.SZ,20251127,17188,3935.1,9662,2215.55,11770,2694.22,21061,4817.92,4197,961.99,2432,557.84,0,0.0,0,0.0,-2411,-554.02
300791.SZ,20251126,8612,1985.65,9056,2088.67,7706,1777.99,7677,1771.11,3672,848.88,3257,752.74,0,0.0,0,0.0,1884,436.17
