ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600895.SH,20251231,305919,131862.0,298473,128628.53,368937,158939.24,375768,161819.24,255237,110257.18,261708,113100.98,105281,45672.36,99425,43182.02,145458,63480.48
600895.SH,20251230,167099,69154.9,170951,70740.57,191674,79334.91,198965,82348.83,127823,52889.2,123294,51036.17,46291,19179.24,39679,16432.7,-125672,-51937.79
600895.SH,20251229,251478,107089.98,254573,108384.12,306189,130373.89,305778,130161.78,204934,87183.22,192902,82087.89,68065,28926.41,77413,32939.71,62728,26902.31
600895.SH,20251226,239089,99535.19,249405,103777.32,260592,108480.07,253938,105694.36,169783,70709.98,157269,65516.59,71287,29726.57,80140,33463.54,-172028,-71509.52
600895.SH,20251225,274303,114058.35,260887,108517.3,308991,128590.77,306571,127653.63,217681,90739.69,210824,87774.19,87574,36600.53,110267,46044.2,80178,33901.96
600895.SH,20251224,205818,82564.1,206756,82997.79,213609,85853.46,208157,83674.17,145922,58630.29,144971,58198.51,50764,20415.21,56230,22592.59,75479,30318.93
600895.SH,20251223,182874,71938.84,176038,69245.02,157994,62158.09,153995,60577.57,99020,38942.24,112486,44242.42,31520,12398.21,28889,11372.37,52666,20814.2
600895.SH,20251222,131594,50809.83,120756,46618.32,104564,40373.43,103970,40142.13,64340,24838.49,74948,28937.72,19511,7534.66,20335,7858.24,34021,13187.01
600895.SH,20251219,134646,51341.1,131633,50181.17,112197,42784.58,107969,41168.75,71723,27347.4,73586,28069.02,23974,9136.55,29352,11190.7,-36990,-14013.42
600895.SH,20251218,216695,84995.9,216722,84976.43,186586,73416.51,184007,72356.31,113867,44898.1,116478,45901.84,43603,17124.87,43543,17200.79,-54869,-20615.6
