ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603073.SH,20251231,9975,1868.3,9816,1838.05,2793,522.81,2179,407.7,4,0.75,507,95.21,0,0.0,270,50.9,-400,-73.64
603073.SH,20251230,8406,1579.52,7966,1496.71,1773,333.05,1778,334.53,0,0.0,435,81.33,0,0.0,0,0.0,-295,-53.48
603073.SH,20251229,10586,1984.25,11038,2068.01,2570,481.51,2026,380.5,488,91.67,580,108.93,0,0.0,0,0.0,-144,-24.14
603073.SH,20251226,7448,1414.48,7864,1493.59,2203,419.36,1827,347.67,224,42.02,158,29.73,0,0.0,26,4.88,-1045,-196.63
603073.SH,20251225,7160,1365.45,6903,1317.36,2821,539.12,3116,594.38,668,127.61,531,101.45,0,0.0,99,18.99,1251,237.98
603073.SH,20251224,10091,1894.17,9263,1738.73,1446,271.34,2335,438.18,290,54.58,229,43.18,0,0.0,0,0.0,2741,515.19
603073.SH,20251223,10075,1873.43,10470,1946.02,2231,413.96,1888,351.61,777,145.03,725,134.79,0,0.0,0,0.0,345,65.83
603073.SH,20251222,11031,2069.94,12183,2285.52,2393,448.74,1772,332.69,708,132.7,177,33.17,0,0.0,0,0.0,-1482,-275.77
603073.SH,20251219,12723,2366.59,11970,2226.23,1592,295.54,2463,457.77,304,56.48,186,34.59,0,0.0,0,0.0,1283,239.41
603073.SH,20251218,12020,2205.87,10888,1998.27,2232,410.17,3121,573.39,59,10.88,302,55.26,0,0.0,0,0.0,2693,495.13
603073.SH,20251217,8765,1558.95,9242,1643.61,2475,440.2,2071,368.6,73,13.06,0,0.0,0,0.0,0,0.0,-1371,-241.92
603073.SH,20251216,10713,1925.68,11222,2017.67,4183,751.8,3522,633.31,587,105.62,739,132.12,0,0.0,0,0.0,-2994,-538.74
603073.SH,20251215,14055,2542.74,14333,2592.9,2464,445.05,2142,387.41,212,38.69,256,46.16,0,0.0,0,0.0,-1235,-222.55
603073.SH,20251212,10659,1947.44,11593,2117.49,3128,569.75,2310,421.51,555,102.25,439,80.45,0,0.0,0,0.0,-2438,-443.41
603073.SH,20251211,11884,2204.07,12242,2269.91,2527,467.92,2817,522.59,648,120.51,0,0.0,0,0.0,0,0.0,-2781,-513.3
603073.SH,20251210,10061,1909.53,10350,1963.46,2096,396.91,1755,332.57,116,21.76,168,32.18,0,0.0,0,0.0,-1217,-228.64
603073.SH,20251209,9052,1742.38,9446,1818.25,2303,442.89,1968,378.9,167,32.55,108,20.66,0,0.0,0,0.0,-888,-169.6
603073.SH,20251208,10260,1985.84,11494,2224.25,3760,727.85,2390,463.28,686,132.62,822,158.78,0,0.0,0,0.0,-258,-48.32
603073.SH,20251205,18653,3561.25,16071,3066.95,3985,756.56,6889,1311.57,322,60.71,0,0.0,0,0.0,0,0.0,3500,673.73
603073.SH,20251204,13618,2595.18,12598,2402.36,3332,634.13,4068,773.53,251,48.17,535,101.58,0,0.0,0,0.0,-1061,-201.11
603073.SH,20251203,14399,2788.68,16130,3124.21,6736,1305.06,5134,994.56,632,122.54,503,97.51,0,0.0,0,0.0,-4895,-947.42
603073.SH,20251202,11256,2160.98,12441,2388.07,4609,884.59,3353,643.84,227,43.44,298,57.09,0,0.0,0,0.0,-2004,-383.79
603073.SH,20251201,15431,2983.06,15863,3066.57,3998,772.13,3403,657.89,268,51.72,431,82.43,0,0.0,0,0.0,-533,-99.59
603073.SH,20251128,9951,1881.0,9954,1881.16,2979,562.85,2965,560.67,106,20.13,117,22.16,0,0.0,0,0.0,-922,-172.01
603073.SH,20251127,10466,1958.79,10871,2034.93,2673,500.67,2147,401.5,108,20.0,229,43.03,0,0.0,0,0.0,-1725,-322.3
603073.SH,20251126,10548,1965.68,10595,1974.13,2165,403.81,1906,355.63,901,168.88,1113,208.6,0,0.0,0,0.0,-310,-57.39
603073.SH,20251125,13590,2555.92,12009,2258.55,4597,862.61,4470,840.02,1489,278.55,1711,320.38,0,0.0,1486,278.13,2968,557.73
603073.SH,20251124,19577,3614.26,19228,3548.02,5681,1047.93,5828,1076.68,453,83.81,654,121.11,0,0.0,1,0.19,1543,287.82
603073.SH,20251121,20638,3776.69,20391,3729.21,6584,1202.9,6724,1231.02,566,102.35,673,121.72,0,0.0,0,0.0,-3606,-655.4
603073.SH,20251120,23856,4585.55,23392,4496.23,5808,1116.85,5261,1012.97,383,73.13,1394,266.34,0,0.0,0,0.0,89,17.23
603073.SH,20251119,20297,3959.92,21176,4136.45,6858,1341.11,5516,1076.98,885,172.81,1348,260.4,0,0.0,0,0.0,-1753,-345.96
603073.SH,20251118,11455,2300.27,11228,2254.89,2856,574.1,3472,699.5,399,81.2,650,131.41,640,130.24,0,0.0,598,123.19
603073.SH,20251117,8620,1732.2,8750,1757.96,3092,621.55,2843,571.88,709,142.68,828,166.6,0,0.0,0,0.0,-469,-92.75
603073.SH,20251114,9088,1830.86,8193,1650.16,2581,519.39,3319,668.77,295,59.57,452,90.89,0,0.0,0,0.0,1267,255.13
603073.SH,20251113,10534,2097.91,9608,1912.96,1851,368.6,2735,545.22,74,14.78,116,23.11,0,0.0,0,0.0,-1477,-292.52
603073.SH,20251112,11028,2193.68,10787,2145.42,3615,719.31,3006,598.35,276,54.76,1126,223.99,0,0.0,0,0.0,1601,320.03
603073.SH,20251111,11702,2312.03,11224,2217.77,3479,688.32,3859,763.34,163,32.32,261,51.56,0,0.0,0,0.0,1064,211.26
603073.SH,20251110,15462,3045.35,14534,2861.06,4713,927.77,4909,968.23,276,54.65,1008,198.47,0,0.0,0,0.0,-369,-67.37
603073.SH,20251107,11404,2250.12,10059,1983.95,2963,584.04,4134,815.77,472,93.3,646,127.73,0,0.0,0,0.0,1639,325.73
603073.SH,20251106,14471,2831.71,13173,2576.63,2835,554.17,4148,812.99,404,79.27,389,75.53,0,0.0,0,0.0,2682,530.35
603073.SH,20251105,14845,2882.74,14612,2836.71,2652,514.33,3010,584.51,125,24.15,0,0.0,0,0.0,0,0.0,873,172.08
603073.SH,20251104,13121,2541.66,12598,2438.68,3150,609.49,3496,677.78,280,54.22,457,88.91,0,0.0,0,0.0,405,82.12
603073.SH,20251103,16277,3155.56,16532,3204.99,7873,1523.75,7038,1361.87,567,110.18,1147,222.64,0,0.0,0,0.0,1259,244.24
603073.SH,20251031,16014,3040.41,14154,2687.0,3787,719.02,4519,858.18,157,29.89,1285,244.15,0,0.0,0,0.0,1224,232.94
603073.SH,20251030,12612,2369.02,12872,2417.19,4469,838.55,3554,667.73,207,39.22,264,49.44,0,0.0,598,112.42,166,32.98
603073.SH,20251029,19479,3658.41,18579,3489.5,6135,1151.77,5859,1101.61,1095,205.77,1454,273.04,0,0.0,817,151.81,311,58.73
603073.SH,20251028,18872,3584.98,18133,3444.48,7296,1387.13,7754,1473.66,1069,202.29,1350,256.26,0,0.0,0,0.0,4807,914.68
603073.SH,20251027,13965,2574.82,12540,2310.96,3262,601.76,3934,726.55,145,26.55,898,165.63,0,0.0,0,0.0,2010,373.27
603073.SH,20251024,15488,2852.22,13978,2574.31,3873,712.08,6384,1174.89,1476,272.02,475,87.12,0,0.0,0,0.0,2687,497.17
603073.SH,20251023,11489,2068.82,10632,1913.87,1655,297.93,2395,431.43,457,82.35,574,103.79,0,0.0,0,0.0,-431,-75.56
603073.SH,20251022,12435,2238.45,11026,1984.3,3320,597.72,4013,722.55,506,91.29,1222,220.6,0,0.0,0,0.0,3143,567.45
603073.SH,20251021,11883,2098.74,10800,1907.09,4405,777.49,4414,779.32,1605,284.43,2679,474.25,0,0.0,0,0.0,3227,572.55
603073.SH,20251020,10073,1753.79,9271,1613.64,3954,688.59,4521,787.68,444,76.99,679,118.06,0,0.0,0,0.0,3521,615.15
603073.SH,20251017,9871,1708.16,8960,1550.06,3628,626.76,3225,558.28,96,16.5,1410,243.07,0,0.0,0,0.0,1537,267.12
603073.SH,20251016,8195,1425.5,8583,1492.35,2789,484.93,2403,418.42,477,83.17,475,82.82,0,0.0,0,0.0,-1473,-255.55
603073.SH,20251015,9455,1655.95,10253,1795.31,2934,513.38,2327,407.3,737,129.15,546,95.88,0,0.0,0,0.0,-492,-84.59
603073.SH,20251014,10490,1829.17,10310,1797.5,3342,582.41,3502,610.98,530,92.62,550,95.71,0,0.0,0,0.0,592,104.28
603073.SH,20251013,16979,2911.53,16583,2842.36,3882,661.27,4779,815.38,695,118.05,194,33.1,0,0.0,0,0.0,2300,396.78
603073.SH,20251010,9921,1725.17,8296,1442.12,2810,488.52,2813,489.65,255,44.35,1785,310.27,0,0.0,92,16.0,1608,280.12
603073.SH,20251009,9385,1629.47,10175,1766.03,3908,678.73,2681,466.56,305,53.1,742,128.71,0,0.0,0,0.0,-1238,-213.01
603073.SH,20250930,11371,1989.4,10412,1820.97,2612,455.67,3268,571.1,705,123.54,1421,248.24,413,71.7,0,0.0,855,151.91
603073.SH,20250929,10662,1840.82,9297,1603.95,3153,543.95,3663,632.67,9,1.56,864,149.71,0,0.0,0,0.0,481,86.14
603073.SH,20250926,8927,1526.19,8376,1430.39,2912,497.55,2477,423.89,178,30.48,1164,199.94,0,0.0,0,0.0,1245,216.42
603073.SH,20250925,11655,2001.55,11175,1917.38,4944,849.76,5141,884.57,412,70.78,695,120.14,0,0.0,0,0.0,1621,282.38
603073.SH,20250924,15072,2583.6,13409,2299.05,4182,716.69,5848,1001.79,723,124.78,720,124.22,0,0.0,0,0.0,4185,715.13
