ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600882.SH,20251231,44439,11175.73,42963,10792.31,23686,5946.4,23948,6017.03,10477,2624.46,11112,2792.51,1097,275.01,1676,419.76,-9043,-2220.59
600882.SH,20251230,54810,13735.76,52054,13040.86,38206,9574.61,42941,10774.16,16860,4228.17,19124,4808.52,7664,1937.72,3420,852.71,20630,5224.15
600882.SH,20251229,89706,22205.51,84454,20862.86,66007,16329.12,72156,17821.45,38201,9432.83,39329,9759.52,9668,2388.7,7643,1912.32,-44713,-10919.2
600882.SH,20251226,38042,10307.22,37762,10230.46,25499,6904.74,25256,6837.4,13298,3598.32,10370,2809.73,1095,295.8,4546,1228.5,-14272,-3856.92
600882.SH,20251225,29241,7989.62,29368,8025.84,18974,5183.5,18169,4964.26,10132,2766.91,8862,2420.86,3997,1091.37,5946,1620.43,-8693,-2372.81
600882.SH,20251224,44019,12150.87,40577,11202.57,34188,9434.07,31286,8636.11,21486,5923.85,21404,5908.71,2875,792.47,9301,2553.87,-6486,-1778.9
600882.SH,20251223,60188,17229.16,60726,17366.88,48579,13932.32,47420,13584.75,28520,8174.51,25406,7290.57,9857,2804.83,13593,3898.61,-9767,-2698.42
600882.SH,20251222,36200,10290.28,38459,10933.05,28896,8214.88,29123,8282.43,15201,4323.39,13076,3717.37,1516,432.97,1155,328.66,-7445,-2106.06
600882.SH,20251219,50936,14377.33,48926,13803.56,35585,10032.6,37182,10481.95,14752,4165.18,16540,4667.3,6100,1713.03,4725,1335.35,12413,3530.7
600882.SH,20251218,37051,10317.07,39943,11121.76,26790,7456.05,27147,7558.2,11449,3187.62,9753,2713.91,2197,612.1,645,178.97,-18734,-5208.89
