ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300540.SZ,20251231,42498,8369.02,51882,10215.32,59123,11654.53,65434,12906.94,41915,8261.76,36046,7110.23,15320,3022.75,5495,1075.59,45751,9077.39
300540.SZ,20251230,20988,3912.58,15100,2817.2,19372,3609.96,19215,3582.53,5346,998.18,10293,1914.67,985,182.97,2084,389.29,-13959,-2600.37
300540.SZ,20251229,22831,4339.49,20380,3873.74,24944,4745.42,19734,3753.68,11565,2196.25,18212,3461.8,1709,324.76,2724,516.68,-19208,-3646.05
300540.SZ,20251226,22725,4381.47,30430,5889.07,31333,6058.21,30139,5832.34,17080,3310.31,18909,3649.57,9345,1815.58,1005,194.59,-6213,-1177.31
300540.SZ,20251225,24379,4683.86,13354,2568.82,18587,3571.45,21134,4063.95,9205,1769.99,18359,3520.09,1876,358.41,1200,230.83,4759,926.63
300540.SZ,20251224,14038,2667.12,8473,1609.55,10428,1981.53,10255,1946.83,4569,867.5,9713,1846.68,0,0.0,595,113.08,3854,737.04
300540.SZ,20251223,15926,3037.21,11175,2134.79,14331,2736.05,11019,2104.81,4991,954.76,11412,2171.78,1070,206.51,2712,523.16,-7641,-1447.08
300540.SZ,20251222,14345,2755.11,12087,2320.62,13690,2627.58,15383,2952.72,7460,1430.1,8622,1654.79,1251,240.74,654,125.41,6086,1174.19
300540.SZ,20251219,9087,1726.67,9671,1838.13,9958,1893.36,8943,1700.28,5212,989.91,6163,1172.37,2510,478.82,1990,377.98,-355,-66.19
300540.SZ,20251218,18026,3422.52,15040,2857.79,18811,3573.55,15746,2991.35,7007,1331.69,10002,1897.29,0,0.0,3056,581.34,-5322,-1008.36
300540.SZ,20251217,27332,5163.16,33247,6295.98,32487,6148.79,32947,6229.7,20635,3913.31,18459,3488.87,4755,894.89,557,105.61,9925,1939.08
300540.SZ,20251216,20013,3803.11,24340,4623.67,24021,4567.95,20962,3995.91,14145,2706.99,12010,2293.18,4192,800.02,5060,965.3,-13427,-2539.99
300540.SZ,20251215,22165,4265.04,20466,3941.84,20451,3936.12,24661,4747.0,15988,3077.55,14043,2700.71,1750,337.93,1185,227.1,2276,449.83
300540.SZ,20251212,18539,3499.21,16826,3177.64,18036,3405.74,18338,3465.49,10463,1977.08,13701,2587.36,3622,685.81,1796,337.36,12305,2329.03
300540.SZ,20251211,12194,2278.17,11985,2242.23,11841,2212.1,11779,2203.41,6689,1255.55,7524,1404.9,564,104.73,0,0.0,520,106.85
300540.SZ,20251210,9205,1712.76,8784,1635.75,8152,1516.66,8339,1552.71,5069,944.82,3757,699.86,0,0.0,1546,285.92,-2423,-446.68
300540.SZ,20251209,9540,1780.9,7928,1480.85,8050,1503.36,9041,1687.75,4801,897.09,5628,1051.32,1770,331.04,1564,292.47,-406,-74.18
