ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601718.SH,20251231,215545,7216.82,202516,6777.26,114339,3826.53,111958,3748.95,28595,956.5,40459,1354.85,0,0.0,3546,118.79,-42773,-1416.9
601718.SH,20251230,250284,8477.67,241030,8157.32,163269,5528.44,163809,5549.95,49244,1666.9,49409,1673.92,3452,117.37,12000,409.2,7772,294.59
601718.SH,20251229,200872,6792.78,205355,6940.58,109438,3699.71,117863,3986.11,42908,1450.17,28809,974.62,3000,101.1,4190,142.46,-63376,-2129.8
601718.SH,20251226,234068,7948.74,237307,8053.59,131571,4464.28,137191,4658.23,51806,1759.02,48775,1658.49,11883,404.14,6055,205.87,-69198,-2329.47
601718.SH,20251225,259116,8791.24,229445,7778.38,126777,4297.3,144025,4887.2,55762,1890.48,53529,1815.46,0,0.0,14656,497.98,83835,2873.41
601718.SH,20251224,279549,9408.39,248007,8344.39,147016,4938.28,170611,5736.14,46123,1551.45,52437,1761.33,7573,255.21,9206,311.47,158727,5354.95
601718.SH,20251223,210396,6991.95,236084,7842.56,140252,4659.6,121162,4027.52,48282,1604.4,40190,1335.79,6540,217.78,8035,267.86,-151965,-5043.03
601718.SH,20251222,204263,6901.8,227108,7669.03,115566,3902.9,113997,3851.16,60590,2045.48,50084,1693.4,23266,785.6,12496,422.19,-109510,-3683.18
601718.SH,20251219,403515,13654.53,352438,11926.03,194843,6585.1,202389,6838.87,57581,1946.05,72937,2462.07,16279,546.94,44453,1505.65,219133,7408.6
601718.SH,20251218,148759,4941.64,149822,4975.2,105680,3508.26,98115,3259.84,43923,1457.61,23775,791.03,16328,542.41,42978,1423.85,-55274,-1826.48
601718.SH,20251217,209831,6949.98,201699,6677.57,124256,4114.92,126568,4194.11,34798,1150.71,39071,1292.2,8648,284.7,10195,336.44,3683,144.73
601718.SH,20251216,264073,8862.28,279267,9363.8,155578,5215.79,161726,5431.78,46539,1561.13,49201,1654.28,34312,1156.61,10308,345.95,-14566,-468.26
601718.SH,20251215,229563,7607.91,221828,7347.9,128078,4236.98,124374,4119.64,37447,1241.07,41914,1385.05,0,0.0,6972,233.36,9828,340.18
601718.SH,20251212,298493,9894.95,289509,9590.63,124720,4132.2,154481,5119.26,66974,2214.43,44478,1474.02,7177,236.48,8896,294.14,-143046,-4716.01
601718.SH,20251211,290177,9769.38,305572,10285.26,138698,4672.46,132371,4458.86,57062,1921.58,55517,1868.71,14653,491.77,7130,242.35,-223296,-7512.84
601718.SH,20251210,133794,4588.11,152673,5231.73,77471,2655.53,71849,2464.24,30489,1044.01,28767,987.28,23277,798.4,11741,402.81,-77299,-2638.07
601718.SH,20251209,163391,5631.12,177289,6108.17,89347,3079.1,81861,2821.9,26395,908.92,24935,859.92,7997,275.6,3045,104.75,-110709,-3808.13
601718.SH,20251208,192980,6753.26,197150,6893.5,118398,4141.02,96592,3381.28,35206,1229.59,47884,1675.08,12220,428.2,17178,602.21,-83178,-2885.35
601718.SH,20251205,223743,7752.84,195877,6783.21,115145,3985.89,129440,4482.63,50050,1730.41,53562,1852.2,3280,114.14,13340,465.24,93690,3256.08
601718.SH,20251204,167363,5749.68,172976,5941.11,90423,3106.6,84451,2902.86,25315,870.41,28421,976.96,6000,205.8,3253,111.58,-104337,-3579.57
601718.SH,20251203,174757,6084.42,187852,6537.16,96717,3366.86,90409,3148.32,38416,1336.22,34417,1198.04,20000,694.0,17212,597.98,-176246,-6125.64
601718.SH,20251202,187269,6560.19,198313,6942.39,121185,4242.92,125765,4405.88,60394,2114.5,40643,1422.96,3659,127.7,7786,274.07,9184,347.25
601718.SH,20251201,133733,4694.93,137068,4809.34,84608,2969.66,90451,3175.18,21908,768.73,31482,1105.69,22042,772.34,3289,115.46,-23911,-828.5
601718.SH,20251128,183612,6391.96,181776,6324.03,107390,3739.67,114810,3997.51,40808,1420.39,38924,1356.32,10983,381.51,7284,255.67,-19987,-676.15
601718.SH,20251127,255002,8969.01,245764,8638.7,152697,5371.12,135696,4775.35,46213,1627.57,64831,2283.96,4284,149.94,11905,419.63,-175326,-6147.62
601718.SH,20251126,288658,10214.6,286178,10122.41,198234,7011.28,202175,7154.08,64366,2277.43,73020,2581.04,25475,896.71,15360,542.47,102717,3670.58
601718.SH,20251125,205145,7219.24,219381,7716.24,130597,4594.53,118776,4179.82,70755,2489.84,56831,2001.73,6350,223.19,17859,629.0,-114131,-3999.16
601718.SH,20251124,206522,7262.6,202700,7125.78,120016,4218.25,124906,4391.78,37104,1302.33,39310,1381.73,12597,443.39,9323,327.28,-5656,-186.19
601718.SH,20251121,394869,13914.37,369624,13014.78,205703,7240.44,188611,6648.83,65519,2305.83,97595,3434.01,0,0.0,10261,363.01,-139675,-4901.31
601718.SH,20251120,208390,7614.83,211574,7728.34,128149,4684.03,113852,4162.52,51096,1867.57,59774,2187.43,6944,255.54,9380,343.68,-109082,-3972.98
601718.SH,20251119,262304,9655.71,252266,9279.92,163586,6019.16,167187,6156.96,64398,2367.93,56112,2065.74,7920,291.57,22644,831.74,27470,1050.0
601718.SH,20251118,390896,14394.32,397385,14629.98,212240,7815.12,209966,7733.58,66595,2451.93,69244,2551.41,12712,467.6,5847,214.0,-160607,-5899.01
601718.SH,20251117,370774,14089.31,365722,13888.7,239136,9084.33,231735,8811.88,93266,3541.41,92972,3532.91,10343,392.54,23090,874.09,-43913,-1605.83
601718.SH,20251114,359383,13534.03,349260,13139.77,213110,8017.44,211198,7952.77,102326,3850.02,99821,3763.01,3098,116.48,17638,662.43,-80813,-2995.86
601718.SH,20251113,300723,11274.56,291027,10904.16,192326,7208.77,195569,7332.98,86200,3229.13,72790,2731.23,8739,328.25,28602,1072.35,-70884,-2628.46
601718.SH,20251112,525724,19801.58,521582,19637.27,320893,12079.81,327255,12324.61,120462,4534.95,116226,4378.97,17002,639.95,19017,715.43,68528,2648.38
601718.SH,20251111,261348,9732.09,261966,9750.0,162618,6057.05,149826,5581.88,57683,2147.15,66858,2492.86,0,0.0,2999,111.56,-90392,-3345.22
601718.SH,20251110,390996,14527.89,353090,13109.57,225345,8364.49,231530,8600.12,81778,3035.4,90802,3373.11,11476,425.6,34173,1270.59,137978,5167.83
