ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002746.SZ,20251231,45582,2768.0,31924,1939.27,41243,2504.12,30077,1826.97,19449,1181.35,36355,2207.11,4000,243.0,11917,723.12,-9478,-572.96
002746.SZ,20251230,35061,2147.44,34565,2117.19,39322,2408.92,36607,2244.32,19121,1172.94,21879,1341.46,10874,666.94,11327,693.28,-17496,-1064.3
002746.SZ,20251229,31600,1938.49,35299,2165.58,30640,1878.63,30265,1857.18,30044,1844.57,24511,1503.24,0,0.0,2210,135.69,9467,584.48
002746.SZ,20251226,32911,2012.92,34594,2115.99,30824,1884.71,28974,1772.79,24237,1482.26,18575,1135.6,4954,303.48,10783,658.99,-19090,-1164.62
002746.SZ,20251225,26037,1593.88,28082,1718.75,22881,1400.56,21648,1325.52,20094,1229.62,18064,1105.69,4712,288.85,5930,362.95,6444,397.21
002746.SZ,20251224,44281,2703.53,46355,2830.21,40150,2450.86,34855,2127.57,25466,1554.04,16596,1013.01,4737,288.78,16829,1026.42,-19620,-1192.39
002746.SZ,20251223,38637,2379.52,34446,2121.43,33626,2070.58,37544,2313.61,21454,1321.87,32133,1980.02,13521,834.29,3114,191.2,-1475,-85.43
002746.SZ,20251222,53602,3301.69,52538,3237.95,45041,2773.94,51833,3193.89,30677,1891.28,32864,2024.1,15627,964.08,7712,475.04,19402,1200.37
002746.SZ,20251219,51902,3151.53,52092,3161.52,42814,2596.07,54256,3294.29,32975,2001.08,33855,2054.57,23906,1453.59,11394,691.88,50312,3056.68
002746.SZ,20251218,29634,1778.43,29551,1773.36,29812,1788.24,29278,1757.38,20986,1260.2,27077,1625.7,13231,794.86,7757,465.29,7707,464.02
002746.SZ,20251217,31572,1886.68,41849,2499.45,41433,2474.42,42187,2520.72,30882,1845.95,11864,708.42,2449,146.7,10436,625.16,-13791,-818.13
002746.SZ,20251216,34407,2055.35,42349,2530.28,41439,2475.38,40040,2392.32,21899,1309.44,30173,1804.38,20043,1199.28,5226,312.48,18349,1102.88
002746.SZ,20251215,33815,2017.6,33548,2000.31,35279,2104.06,28612,1705.64,24286,1447.65,25484,1521.23,4322,257.45,10057,599.58,3649,222.97
002746.SZ,20251212,44119,2622.4,57827,3437.46,45054,2677.08,37962,2256.08,21844,1297.96,19399,1152.29,4172,248.38,0,0.0,-7408,-436.74
002746.SZ,20251211,47569,2837.36,41235,2460.45,60338,3600.01,51476,3069.97,26850,1602.36,33334,1990.19,4874,291.26,13586,810.38,-45836,-2738.7
002746.SZ,20251210,35029,2115.37,51401,3103.81,45369,2738.86,31424,1898.86,29804,1801.34,20681,1249.45,1900,114.57,8596,518.01,-22795,-1369.54
002746.SZ,20251209,28025,1693.34,56649,3422.77,36015,2176.49,30141,1822.69,21975,1328.15,18616,1126.76,22836,1383.69,3445,209.46,-29631,-1788.75
002746.SZ,20251208,34587,2099.69,53818,3265.37,36220,2197.92,26438,1604.98,29807,1808.58,20847,1265.11,10862,658.6,10374,629.34,-20039,-1211.9
002746.SZ,20251205,41356,2506.96,48699,2950.12,34826,2109.61,30548,1851.95,24953,1511.43,24848,1506.2,2960,180.26,0,0.0,-1800,-103.56
002746.SZ,20251204,48346,2930.76,61544,3731.15,44812,2717.67,38353,2325.79,29595,1794.69,25029,1518.25,6000,364.4,3827,232.34,-38680,-2344.68
002746.SZ,20251203,49778,3049.8,52362,3206.89,41959,2570.09,38568,2363.35,22393,1371.63,19609,1201.94,0,0.0,3590,219.35,2674,170.39
002746.SZ,20251202,53372,3256.93,61709,3765.78,45765,2792.97,32277,1969.26,19703,1201.88,18118,1104.98,0,0.0,6736,411.76,-26140,-1591.94
002746.SZ,20251201,43813,2699.8,61588,3794.02,42931,2644.77,28914,1781.98,30304,1866.38,22529,1387.5,2000,123.0,6017,370.45,-28324,-1739.98
002746.SZ,20251128,44184,2721.2,33554,2066.62,29797,1834.55,24271,1495.36,14954,921.32,23562,1450.71,0,0.0,7549,464.38,1079,72.04
002746.SZ,20251127,54908,3384.13,60957,3755.21,38705,2384.4,47774,2944.09,31134,1918.21,17139,1056.85,4922,303.31,3800,233.9,12993,807.71
002746.SZ,20251126,52743,3238.35,53927,3311.01,43296,2658.73,36209,2223.63,21768,1338.14,26607,1634.86,8385,514.38,9449,580.09,-7628,-461.74
002746.SZ,20251125,60498,3733.12,79251,4888.77,60177,3712.05,36651,2261.0,34154,2107.67,28483,1757.53,3874,239.21,14318,884.74,-23799,-1461.21
002746.SZ,20251124,60635,3768.09,63028,3916.27,41250,2564.08,38355,2383.19,16682,1035.9,24838,1543.44,9332,578.81,1677,103.97,-6231,-379.79
