ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688391.SH,20251231,4832,1364.94,5569,1573.55,2431,686.83,1930,545.33,615,173.9,379,106.8,0,0.0,0,0.0,-844,-239.32
688391.SH,20251230,4206,1196.34,5287,1503.56,2349,667.83,1223,347.8,571,162.04,616,174.85,0,0.0,0,0.0,-1627,-462.1
688391.SH,20251229,5796,1652.52,5471,1559.55,2058,586.83,2144,611.44,884,252.18,522,149.01,0,0.0,601,171.51,991,283.53
688391.SH,20251226,4369,1246.2,5413,1543.97,2362,674.36,2388,681.83,2609,744.78,1781,508.65,242,69.11,0,0.0,-2735,-780.39
688391.SH,20251225,4851,1379.77,4558,1296.44,2835,806.25,3353,954.33,2148,610.75,1549,439.72,0,0.0,375,106.27,345,97.72
688391.SH,20251224,4639,1307.91,4332,1221.35,2786,785.47,2743,773.23,951,268.49,932,262.96,0,0.0,370,104.33,1136,321.19
688391.SH,20251223,4683,1312.92,6169,1730.16,2507,703.61,1964,550.73,1832,513.74,893,250.5,392,109.2,388,108.09,-2108,-590.05
688391.SH,20251222,5601,1589.66,5203,1476.37,3288,933.14,3392,962.89,1390,394.32,1446,410.43,530,149.88,768,217.31,3052,867.06
688391.SH,20251219,5143,1446.05,5954,1674.22,3016,847.73,2316,650.96,961,269.81,849,238.41,0,0.0,0,0.0,-949,-266.55
688391.SH,20251218,5713,1602.58,5050,1416.61,2909,815.56,3490,979.97,1854,520.38,1444,405.39,866,243.29,1357,379.84,663,183.86
688391.SH,20251217,5495,1507.37,6370,1746.9,3155,863.5,2563,702.56,1163,319.06,881,240.48,0,0.0,0,0.0,-2065,-563.46
688391.SH,20251216,5120,1414.81,5526,1526.6,2817,778.46,2656,734.41,771,212.98,525,145.25,0,0.0,0,0.0,-1291,-355.01
688391.SH,20251215,6486,1815.79,6604,1849.25,3784,1058.58,3142,879.17,1933,539.84,1810,505.6,0,0.0,647,180.19,-1511,-422.74
688391.SH,20251212,6803,1943.43,7172,2050.86,3332,951.07,3075,877.77,1125,320.88,1011,286.75,0,0.0,0,0.0,-2602,-743.82
688391.SH,20251211,5057,1455.68,5142,1480.82,1966,566.09,1965,565.81,1034,297.34,1449,416.67,1247,360.09,747,215.89,-2354,-679.11
688391.SH,20251210,4902,1423.48,5760,1672.66,1846,536.07,1660,482.02,847,245.48,174,50.35,0,0.0,0,0.0,-1604,-464.84
688391.SH,20251209,4557,1344.52,4080,1203.68,1877,553.96,1907,563.24,272,80.2,718,211.76,0,0.0,0,0.0,351,104.15
688391.SH,20251208,4894,1444.99,4841,1430.44,2880,850.17,2905,858.17,1623,479.8,1306,385.13,0,0.0,344,101.21,929,272.39
688391.SH,20251205,4363,1260.37,4693,1356.03,2367,684.06,2128,615.12,828,238.52,737,211.79,0,0.0,0,0.0,-28,-7.9
688391.SH,20251204,5152,1478.96,5130,1473.12,2610,749.08,1830,525.31,674,193.74,1476,423.35,0,0.0,0,0.0,-64,-18.55
688391.SH,20251203,4701,1365.03,4631,1344.65,1838,533.06,2327,674.88,996,288.35,577,166.93,0,0.0,0,0.0,-1736,-503.0
688391.SH,20251202,5054,1478.32,5405,1581.43,1631,477.16,1938,566.88,970,284.23,326,95.58,14,4.17,0,0.0,-1014,-296.38
688391.SH,20251201,6737,1976.79,6301,1848.47,2888,847.63,2891,849.03,964,283.42,1396,410.34,0,0.0,0,0.0,-89,-24.15
688391.SH,20251128,7132,2074.74,6909,2010.05,2999,871.18,3304,960.08,1395,404.89,869,252.0,0,0.0,444,128.68,-714,-206.55
