ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002870.SZ,20251231,39513,15670.43,27858,11050.27,17217,6837.64,22366,8881.3,7672,3051.61,12606,4997.97,1741,695.24,3313,1325.38,-4315,-1699.39
002870.SZ,20251230,49771,20582.56,32238,13363.04,34275,14182.31,31715,13153.04,22967,9503.72,26274,10845.8,10842,4459.77,27628,11366.48,14973,6154.49
002870.SZ,20251229,56780,23448.64,48421,20132.12,49043,20353.86,42165,17507.29,39751,16569.84,46679,19481.5,29960,12749.24,38269,16000.67,21608,8987.31
002870.SZ,20251226,59116,23845.96,35582,14389.32,38778,15697.29,46465,18809.08,31625,12826.34,37246,15065.69,12427,5035.6,22653,9141.11,26109,10591.11
002870.SZ,20251225,16908,6415.37,27482,10559.09,22716,8677.61,36605,14122.69,36038,13969.66,35392,13710.51,44891,17669.27,21074,8339.62,-31083,-12473.84
002870.SZ,20251224,8141,2925.89,8175,2938.17,5714,2053.55,5975,2147.67,4583,1647.97,3321,1193.55,576,207.13,1543,555.15,5093,1832.19
002870.SZ,20251223,8196,2915.6,10467,3728.34,7619,2714.13,6369,2266.88,2981,1064.19,3080,1096.17,1977,701.6,857,304.12,-3031,-1072.88
002870.SZ,20251222,11172,4017.61,14116,5077.95,10940,3934.98,7805,2808.84,8267,2976.6,5256,1890.59,2121,764.22,5323,1916.04,-6520,-2342.54
002870.SZ,20251219,7794,2785.98,11009,3945.24,8328,2984.11,7806,2800.77,4324,1548.61,4840,1737.82,7458,2685.03,4249,1519.89,3992,1434.27
002870.SZ,20251218,6246,2212.46,6917,2451.96,5669,2008.7,5282,1872.64,3880,1375.16,3327,1176.82,1016,360.92,1285,455.81,165,61.11
002870.SZ,20251217,9382,3266.47,10540,3673.58,9164,3196.19,6902,2407.49,5460,1899.87,4784,1664.55,795,273.89,2575,890.8,-329,-101.42
002870.SZ,20251216,7651,2702.87,7678,2712.98,5717,2019.64,6289,2220.61,4381,1548.7,3270,1155.46,392,137.79,904,319.94,-4365,-1540.22
002870.SZ,20251215,10411,3732.01,11613,4165.07,6425,2301.15,6797,2435.09,3974,1424.25,2818,1007.91,777,279.76,359,129.11,-1457,-520.81
002870.SZ,20251212,14655,5317.03,15027,5447.94,9981,3617.52,8694,3151.85,5799,2100.05,5388,1953.28,300,109.62,1626,591.15,-7683,-2779.18
002870.SZ,20251211,17177,6373.59,15936,5909.99,13443,4984.43,11095,4116.39,5864,2172.32,9095,3369.71,2255,832.77,2613,967.02,-8519,-3161.81
