ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605389.SH,20251231,11330,8715.82,9177,7056.48,7602,5843.09,7247,5572.78,5144,3954.04,6845,5274.01,1183,902.56,1990,1512.24,6003,4613.53
605389.SH,20251230,7825,5816.72,6557,4875.37,5634,4185.32,5043,3752.48,4085,3039.91,4460,3322.45,1517,1122.44,3001,2214.09,3252,2420.92
605389.SH,20251229,5339,4036.28,5457,4125.1,3739,2826.2,3679,2783.54,2657,2011.67,2455,1852.11,319,240.5,463,353.91,-1024,-766.01
605389.SH,20251226,9258,7078.55,9926,7587.35,6161,4719.37,6383,4890.44,2467,1889.69,2672,2044.53,1302,990.58,207,155.87,-2469,-1879.9
605389.SH,20251225,6247,4616.22,6845,5055.28,4352,3218.98,4008,2964.47,2798,2073.97,2445,1813.2,698,518.29,798,594.51,591,449.24
605389.SH,20251224,5640,4091.64,4725,3424.69,3825,2776.24,3805,2763.74,3130,2272.23,3283,2384.01,180,131.76,963,699.43,3539,2572.1
605389.SH,20251223,5888,4214.9,5273,3776.44,3855,2761.56,4298,3078.89,2960,2113.97,2855,2039.21,357,255.26,635,451.16,-450,-327.6
605389.SH,20251222,8672,6237.32,7280,5232.06,6070,4365.76,6016,4329.79,5459,3928.78,6281,4514.5,883,634.8,1509,1090.31,4708,3374.98
605389.SH,20251219,5347,3702.08,5082,3516.18,4358,3022.11,4204,2916.59,3498,2425.2,3886,2695.24,4,2.81,35,24.17,875,616.96
605389.SH,20251218,6450,4452.67,5996,4138.94,5052,3487.97,4359,3009.73,2197,1516.12,2592,1792.36,539,374.17,1291,889.91,622,440.21
605389.SH,20251217,5739,3877.11,5044,3406.72,4625,3126.68,4729,3196.61,3495,2361.04,3353,2265.42,161,107.19,894,603.28,3920,2655.13
605389.SH,20251216,4309,2824.82,4417,2892.6,3143,2058.09,2909,1908.04,1535,1004.94,1504,984.3,0,0.0,156,102.91,360,243.73
605389.SH,20251215,4527,3002.96,4496,2981.79,2798,1854.91,2412,1600.66,1117,739.62,1514,1001.69,170,112.2,190,125.55,-771,-504.58
605389.SH,20251212,4494,2999.45,4524,3018.25,2583,1723.96,2624,1751.11,1795,1196.95,1309,873.38,16,10.64,431,288.27,-282,-180.47
605389.SH,20251211,4230,2834.98,4503,3016.81,3412,2285.5,2692,1803.7,1731,1157.98,1042,700.12,379,254.87,1516,1012.7,-950,-632.63
605389.SH,20251210,5087,3445.06,4579,3101.09,4393,2977.67,4436,3006.59,1725,1173.51,2680,1820.28,504,341.19,14,9.46,833,576.6
605389.SH,20251209,4031,2730.53,4937,3343.7,3521,2385.58,3050,2067.39,2249,1523.91,1822,1234.33,8,5.4,0,0.0,-1307,-882.27
605389.SH,20251208,5405,3592.82,5047,3353.39,3928,2609.07,4317,2867.9,2942,1950.5,3692,2454.08,1871,1247.22,1090,724.22,-1496,-990.42
605389.SH,20251205,4876,3226.78,4663,3085.4,3425,2269.32,3280,2170.97,1811,1200.2,1994,1322.54,0,0.0,175,117.39,1565,1045.07
605389.SH,20251204,4328,2821.03,4155,2707.83,3529,2300.45,3848,2509.89,2967,1925.49,2647,1726.41,1610,1053.91,1784,1156.75,1346,873.04
605389.SH,20251203,4440,2891.68,5250,3419.33,3723,2422.64,3393,2209.61,3406,2219.64,2871,1870.89,243,159.06,298,193.2,-2042,-1329.22
605389.SH,20251202,8102,5303.33,9978,6532.49,6604,4321.57,6145,4017.74,4442,2899.6,2796,1826.13,922,602.34,1151,750.48,-4046,-2637.81
605389.SH,20251201,12816,8868.08,15902,10986.39,10923,7555.6,10870,7526.15,7195,4979.14,5518,3819.81,2883,1982.64,1527,1053.11,-12930,-8929.79
605389.SH,20251128,13887,9993.11,13038,9377.18,12628,9077.9,11749,8457.28,6231,4484.15,7353,5291.55,2505,1803.71,3112,2232.87,8740,6296.82
605389.SH,20251127,6883,4690.13,6310,4296.45,5789,3945.03,5292,3604.91,3032,2068.44,2885,1968.79,359,243.66,1576,1077.11,1774,1224.4
605389.SH,20251126,8291,5622.02,7401,5015.98,6692,4543.58,6689,4540.33,3418,2316.78,3988,2707.31,1218,838.74,1541,1057.52,3165,2163.97
605389.SH,20251125,9888,6640.82,9244,6211.66,7115,4788.67,7249,4879.02,3767,2532.82,4147,2782.9,87,57.78,217,146.52,204,146.33
605389.SH,20251124,7360,4723.04,6641,4260.45,5046,3241.46,5726,3678.32,2864,1836.56,3244,2080.15,1006,645.33,666,427.48,-621,-388.93
605389.SH,20251121,10291,6885.69,11251,7534.08,9718,6507.79,9226,6183.37,5160,3447.12,5195,3458.43,1315,873.64,813,538.37,-7014,-4689.81
605389.SH,20251120,13627,9432.45,14185,9818.11,11563,8016.78,10463,7252.22,6141,4266.85,6137,4262.44,2340,1628.67,2886,2011.98,3272,2281.31
605389.SH,20251119,21464,14296.68,20842,13869.22,17094,11448.99,17100,11452.89,9075,6091.95,8759,5874.64,2549,1707.22,3481,2348.09,1627,1167.04
605389.SH,20251118,2713,1770.83,5046,3348.22,4097,2692.54,6790,4524.47,4394,2920.32,5734,3842.15,8787,5953.2,2421,1622.05,-6808,-4677.25
605389.SH,20251117,11335,7059.78,13008,8098.14,9117,5708.65,8205,5129.67,5214,3253.99,5166,3247.69,1468,953.45,755,500.38,-4994,-3135.29
605389.SH,20251114,6731,4205.34,6630,4146.89,4647,2914.73,4025,2526.45,3080,1936.8,3585,2249.2,864,541.8,1082,676.15,3621,2265.12
605389.SH,20251113,4639,2851.62,4502,2766.8,3229,1984.0,3363,2067.2,3100,1908.18,2407,1481.29,1076,661.93,1772,1090.43,-1150,-703.62
605389.SH,20251112,3971,2476.06,3384,2109.54,2757,1718.58,3234,2015.95,1670,1041.49,1824,1137.51,43,26.86,0,0.0,-505,-312.13
605389.SH,20251111,4862,3029.81,4214,2626.25,2608,1625.13,2916,1818.66,1451,905.47,1579,983.64,189,116.58,401,248.44,514,321.15
605389.SH,20251110,9794,6015.79,9222,5675.93,8822,5417.02,8635,5306.83,5192,3185.75,5216,3194.09,2277,1384.7,3012,1826.41,-432,-291.65
605389.SH,20251107,5120,3263.8,4437,2828.2,2957,1882.39,2896,1844.62,1374,876.23,1847,1176.99,299,188.27,571,360.88,1206,765.81
605389.SH,20251106,5972,3814.85,5568,3556.54,3014,1922.24,3244,2069.33,904,575.6,743,473.23,0,0.0,336,213.57,-26,-15.34
605389.SH,20251105,8916,5628.51,8455,5337.06,6019,3798.16,6335,3999.07,3008,1896.55,3383,2134.35,844,535.49,614,388.23,-945,-597.25
605389.SH,20251104,9078,5987.07,10993,7245.56,7395,4872.65,7736,5098.53,5444,3591.29,3884,2559.51,942,615.53,246,162.93,-8499,-5586.68
605389.SH,20251103,10696,7151.35,11849,7911.75,8553,5714.39,7939,5303.43,3972,2642.48,3419,2284.86,210,138.33,224,146.5,-1406,-892.51
605389.SH,20251031,12342,8273.0,12341,8271.23,9608,6449.79,8714,5848.46,4497,3023.07,4888,3287.83,3100,2076.83,3605,2415.15,5463,3674.27
605389.SH,20251030,8707,5735.62,9296,6119.71,5745,3785.05,5458,3593.58,3514,2311.61,3426,2257.41,1546,1011.52,1332,873.1,-2777,-1806.1
605389.SH,20251029,6294,4147.15,6613,4356.43,5274,3473.03,4687,3085.93,1956,1288.68,2322,1531.05,860,567.03,762,502.48,-618,-404.37
605389.SH,20251028,9309,6182.78,8859,5883.28,7963,5296.42,8073,5366.61,4158,2762.9,4405,2930.32,895,596.63,988,658.54,1941,1297.83
605389.SH,20251027,8312,5385.63,8154,5278.81,4829,3124.56,5078,3283.53,3743,2418.28,3979,2573.4,2015,1301.27,1687,1094.0,-2410,-1542.0
605389.SH,20251024,7992,5257.7,7783,5121.64,5256,3460.94,4502,2963.5,3631,2386.33,2995,1965.53,0,0.0,1599,1054.3,670,461.62
605389.SH,20251023,6349,4097.3,5969,3852.77,4651,3003.26,3785,2441.78,2972,1916.98,3290,2127.53,437,281.82,1364,877.28,371,240.3
