ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600853.SH,20251231,195359,8375.14,195322,8367.37,141502,6070.34,146578,6289.47,68109,2916.34,63717,2729.15,9608,409.17,8962,385.0,59542,2594.05
600853.SH,20251230,106075,4484.08,114751,4846.31,79163,3340.47,72491,3059.32,31045,1308.55,29041,1227.48,0,0.0,0,0.0,-49946,-2102.06
600853.SH,20251229,89635,3837.12,82090,3512.77,59734,2554.41,60758,2602.0,23838,1019.69,27173,1160.12,0,0.0,3185,136.32,-5655,-237.85
600853.SH,20251226,98421,4235.88,92988,3999.74,56318,2422.97,56762,2443.57,24346,1047.34,25865,1113.05,2417,103.93,5888,253.76,515,29.43
600853.SH,20251225,76825,3281.28,81774,3492.29,51419,2195.43,58553,2501.3,31824,1359.54,28441,1215.5,14433,617.54,5733,244.7,-25614,-1087.6
600853.SH,20251224,100930,4297.65,86660,3688.37,58027,2469.68,68915,2933.51,26623,1132.1,37081,1578.25,7076,300.71,0,0.0,22727,974.69
600853.SH,20251223,92190,3887.5,99862,4208.34,67136,2830.18,77679,3274.7,44155,1859.61,30046,1267.07,4105,172.82,0,0.0,-37281,-1559.96
600853.SH,20251222,85912,3625.66,84512,3564.94,46096,1944.26,52949,2234.32,23674,998.84,20540,867.67,5115,215.32,2796,117.15,-13627,-568.03
600853.SH,20251219,116582,4881.91,95867,4013.87,64681,2704.43,68488,2866.11,29322,1226.59,44827,1873.71,1069,44.37,2473,103.62,37256,1557.74
600853.SH,20251218,101260,4199.71,97865,4057.7,44101,1828.02,42549,1764.22,16958,703.52,24368,1011.5,2462,102.17,0,0.0,-27286,-1126.75
600853.SH,20251217,142408,5892.88,134256,5550.72,83301,3445.11,84945,3513.89,41155,1702.71,45877,1898.99,4096,168.18,5882,245.28,-37453,-1532.36
600853.SH,20251216,198764,8383.53,200686,8459.95,130419,5506.68,123909,5230.18,76902,3239.06,76327,3223.31,10631,448.05,15794,663.88,-111805,-4723.28
600853.SH,20251215,180326,7848.87,186968,8134.17,104711,4553.46,100221,4360.89,50133,2181.43,51932,2260.83,6484,282.82,2533,110.69,-36843,-1582.69
600853.SH,20251212,234031,10405.63,257776,11452.15,178677,7945.2,188055,8373.2,77018,3426.29,43134,1916.98,9448,417.59,10209,452.38,-20011,-839.46
600853.SH,20251211,210320,9344.25,238744,10593.53,162473,7213.68,142109,6319.87,69185,3076.64,62508,2777.4,6332,277.97,4950,221.74,-39144,-1689.29
600853.SH,20251210,281002,12370.46,286172,12595.65,165734,7297.21,160860,7089.37,74072,3273.87,75265,3323.31,16682,735.4,15194,668.59,-5307,-196.79
600853.SH,20251209,277955,12405.36,301398,13445.22,185278,8283.43,179911,8040.62,118281,5296.6,86113,3858.48,28534,1289.62,42626,1930.7,-87006,-3810.92
600853.SH,20251208,483152,22409.97,498377,23087.67,319251,14835.25,302451,14033.52,156657,7244.05,162835,7522.8,110564,5025.37,105960,4870.65,104190,4998.2
600853.SH,20251205,130540,5685.7,137065,5970.76,87840,3835.38,82136,3586.93,33101,1446.81,29580,1293.64,2300,101.43,5000,218.0,50115,2203.13
600853.SH,20251204,102059,4410.18,112594,4862.8,54453,2351.06,46534,2009.13,16867,730.19,21719,941.31,11391,491.45,3923,169.65,-52474,-2258.53
600853.SH,20251203,166373,7272.3,162234,7088.68,75335,3292.17,75350,3294.65,36371,1590.63,39786,1740.56,0,0.0,709,31.2,-48809,-2124.34
600853.SH,20251202,281134,12171.56,243407,10536.53,132936,5740.25,148277,6410.49,85173,3668.28,78924,3406.72,12203,519.35,40838,1745.7,2489,143.55
600853.SH,20251201,302762,13191.21,322656,14055.66,232292,10119.88,224270,9772.39,95929,4173.81,78479,3409.32,4418,189.97,9997,437.51,97102,4251.52
600853.SH,20251128,81654,3401.77,80055,3332.46,38958,1621.26,46874,1951.28,31822,1324.65,15336,640.05,2577,107.47,12747,531.36,2571,116.25
600853.SH,20251127,89108,3730.19,104819,4385.8,59092,2471.61,55361,2316.46,21573,903.32,17893,748.98,8300,346.11,0,0.0,-34143,-1422.72
600853.SH,20251126,102730,4374.15,105027,4469.89,63226,2692.36,61062,2601.46,20550,875.85,27699,1181.2,10282,438.89,3000,128.7,2203,103.58
600853.SH,20251125,88162,3707.44,76132,3199.71,65079,2733.9,53032,2229.61,44324,1861.13,65900,2767.9,0,0.0,2500,105.25,59322,2494.44
