ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600783.SH,20251231,363877,88349.56,378983,91998.53,330293,80222.93,341667,83031.83,251358,61046.1,266222,64659.74,268109,65185.1,226765,55113.6,-23263,-5601.67
600783.SH,20251230,368336,89529.27,339083,82909.45,346567,84749.93,348010,85586.05,268830,66204.8,330899,81744.86,290457,73108.29,256197,63351.93,-237473,-60543.89
600783.SH,20251229,11,2.55,5397,1252.57,0,0.0,7918,1837.69,0,0.0,6336,1470.59,22333,5183.57,2694,625.28,-22344,-5186.12
600783.SH,20251226,43327,9097.94,71147,14964.37,52621,11060.96,82854,17436.96,46661,9816.0,70490,14838.78,149366,31493.24,67485,14228.03,-220697,-46574.81
600783.SH,20251225,156064,29040.03,143737,26693.21,140981,26283.31,141910,26501.41,117968,21887.28,122806,23018.52,95069,17968.75,101629,18966.23,21863,4054.25
600783.SH,20251224,81664,13718.36,114063,19340.68,92841,15668.68,128549,21865.22,115394,19642.23,122531,20955.33,146216,25310.39,70972,12178.44,-159359,-27866.37
600783.SH,20251223,212587,34107.67,241153,38764.4,190743,30663.08,221102,35680.05,125996,20263.02,136432,22057.78,118569,19478.17,49208,8009.72,-32623,-5452.23
600783.SH,20251222,45157,6806.95,40817,6150.77,33584,5059.74,31178,4697.48,20047,3016.89,26173,3942.6,986,148.0,1606,240.74,4925,751.62
600783.SH,20251219,47776,7116.06,48241,7184.31,33478,4988.22,31287,4660.87,22484,3350.39,23017,3430.62,4542,675.45,5734,854.32,1855,290.9
600783.SH,20251218,57028,8417.21,57233,8446.21,39790,5872.2,38223,5645.79,17995,2658.79,17471,2581.31,2994,441.96,4880,716.85,3678,549.87
600783.SH,20251217,67671,9791.21,66026,9551.17,44769,6469.79,48512,7016.34,21243,3067.5,19292,2788.69,5283,764.08,5136,736.38,-19979,-2865.35
600783.SH,20251216,55376,8211.09,55265,8194.65,40443,5998.0,42250,6266.42,17880,2652.06,14540,2155.37,1753,259.72,3398,504.43,-17328,-2566.51
600783.SH,20251215,52978,8115.49,56236,8616.16,38054,5828.36,36634,5610.58,13847,2118.86,15201,2321.32,3974,606.26,781,120.9,-12659,-1920.75
600783.SH,20251212,74889,11631.1,75703,11758.49,57179,8883.39,58736,9124.35,27309,4241.45,27259,4236.4,7643,1187.22,5322,823.92,-30897,-4784.02
600783.SH,20251211,131922,20750.14,140014,22019.05,108089,17009.52,105997,16679.89,47678,7495.53,47505,7467.81,10358,1622.53,4532,710.96,18103,2909.42
600783.SH,20251210,61414,9289.42,61311,9273.28,45534,6887.78,44261,6697.09,22164,3356.35,19572,2961.99,880,132.48,4848,733.66,-14162,-2135.12
600783.SH,20251209,63806,9831.65,63139,9729.21,48381,7454.12,49476,7626.23,29096,4480.1,23057,3550.51,5846,901.74,11457,1761.67,-15850,-2435.05
