ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000607.SZ,20251231,55227,2285.78,59264,2450.91,36492,1508.74,43453,1799.99,34243,1416.77,26378,1091.04,11633,483.71,8500,353.05,11389,475.06
000607.SZ,20251230,46317,1913.22,53544,2207.79,41395,1708.23,33928,1403.3,18785,776.45,24973,1033.29,5948,246.47,0,0.0,-21583,-885.18
000607.SZ,20251229,44852,1851.15,42099,1736.15,29219,1204.33,25236,1040.45,11567,476.38,19278,795.23,975,39.98,0,0.0,-13228,-542.89
000607.SZ,20251226,42893,1781.13,36761,1526.77,33008,1370.18,28327,1176.84,12602,522.12,19671,815.57,0,0.0,3744,154.25,-7355,-302.71
000607.SZ,20251225,30988,1288.31,30871,1283.54,20470,850.95,18998,789.71,16146,671.44,17462,726.1,778,32.36,1051,43.72,-7848,-324.17
000607.SZ,20251224,32950,1369.91,30594,1271.6,14576,605.91,16797,698.73,7741,322.11,7876,327.6,0,0.0,0,0.0,-430,-16.54
000607.SZ,20251223,46008,1917.03,44430,1851.41,27528,1147.11,26938,1122.34,20108,838.31,22276,928.71,0,0.0,0,0.0,-27360,-1137.09
000607.SZ,20251222,47354,2000.04,40503,1711.83,39388,1663.12,35630,1505.67,31659,1338.24,27936,1178.84,2479,104.61,16812,709.68,-20606,-867.81
000607.SZ,20251219,74073,3139.9,74137,3138.9,42851,1817.3,57098,2418.32,40451,1709.88,35482,1505.75,12931,549.87,3589,153.99,17882,747.62
000607.SZ,20251218,61447,2546.09,45763,1896.13,32928,1363.68,42161,1747.37,16741,693.64,25473,1054.57,2281,94.66,0,0.0,7361,303.05
000607.SZ,20251217,55977,2261.42,45194,1828.68,34365,1387.97,41524,1679.34,17849,720.9,15580,629.63,4878,198.53,10771,431.18,-3396,-127.83
000607.SZ,20251216,61646,2518.3,62647,2558.47,35787,1461.08,35762,1459.55,19776,807.37,21863,893.7,3063,124.97,0,0.0,-14596,-592.73
000607.SZ,20251215,42733,1761.08,55686,2294.12,31236,1286.71,27697,1142.0,29725,1223.85,17879,737.28,1417,58.66,3849,156.91,15331,635.14
000607.SZ,20251212,65402,2716.21,76691,3187.73,45168,1875.34,41955,1741.82,34930,1451.45,23425,971.51,3334,139.03,6763,280.98,-8624,-349.11
000607.SZ,20251211,75747,3208.54,76837,3255.21,50272,2129.7,50407,2134.06,33517,1416.95,36760,1552.26,7085,297.57,2617,111.22,-39683,-1672.75
000607.SZ,20251210,52144,2258.13,59384,2570.17,36479,1578.88,29894,1295.26,23979,1038.49,23900,1034.96,3000,129.6,2424,104.72,-19148,-824.48
000607.SZ,20251209,65860,2870.15,74966,3265.46,52457,2286.61,50889,2219.08,27371,1192.58,26198,1143.2,6365,278.39,0,0.0,17199,754.61
000607.SZ,20251208,67796,2940.11,62517,2711.0,36705,1591.44,31964,1386.21,8765,379.61,13198,572.38,4624,201.25,10211,442.82,-3330,-139.54
000607.SZ,20251205,55236,2370.4,60639,2601.16,37253,1597.79,37720,1619.35,28960,1242.77,14032,601.49,1199,51.56,10257,440.53,16078,696.27
000607.SZ,20251204,68560,2960.98,83314,3597.08,49028,2117.2,49527,2136.88,45992,1986.55,38400,1662.36,12761,552.5,5100,220.91,-50503,-2180.26
000607.SZ,20251203,97187,4319.43,77427,3438.04,44152,1961.41,57635,2562.78,38115,1695.1,41183,1832.13,2488,109.97,5697,252.96,-60864,-2697.08
000607.SZ,20251202,97357,4357.64,72555,3251.0,60384,2700.56,59208,2650.99,50185,2241.48,47577,2130.47,5706,256.45,34292,1523.67,-17446,-765.69
000607.SZ,20251201,97631,4457.43,84386,3852.66,57098,2603.33,54867,2505.23,27180,1242.07,35787,1633.77,0,0.0,6869,311.17,-52733,-2402.74
000607.SZ,20251128,85993,3955.82,68124,3134.5,68204,3136.63,62513,2877.69,48638,2239.17,48521,2233.51,6071,279.54,29748,1365.46,10926,510.93
000607.SZ,20251127,71904,3322.59,76576,3540.46,54272,2506.38,50039,2310.84,46718,2158.27,31495,1454.6,2488,114.95,17272,796.29,-38640,-1779.71
000607.SZ,20251126,125423,5876.3,96488,4518.57,81084,3795.78,107434,5036.67,67374,3160.78,68009,3186.3,12527,589.25,14477,680.57,-13446,-613.67
000607.SZ,20251125,166687,7825.35,202500,9500.96,159904,7502.29,138632,6508.82,100115,4699.09,91223,4279.77,26582,1248.36,20933,985.54,44607,2108.81
000607.SZ,20251124,144644,6615.4,155343,7109.56,113116,5183.91,119485,5482.17,81930,3751.13,79043,3610.81,29742,1366.01,15561,713.91,62293,2849.8
000607.SZ,20251121,107985,4865.78,121141,5454.93,74080,3335.64,89180,4024.14,47836,2156.79,24806,1120.66,12675,579.49,7449,337.97,8609,393.03
